Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241217|A|180285|8|646353|B,Q,N
20241217|AA|879077|3|1848796|B,Q,N
20241217|AAA|3231|0|4890|Q,N
20241217|AAAU|396069|5278|901477|B,Q,N
20241217|AACG|2099|0|10738|Q,N
20241217|AACT|4802|0|110992|Q,N
20241217|AACT/WS|33110|2801|49791|Q,N
20241217|AADI|17792|0|42136|B,Q,N
20241217|AADR|3554|0|3736|Q
20241217|AAL|5972749|10699|12391756|B,Q,N
20241217|AAME|1123|0|4020|Q,N
20241217|AAOI|456207|12900|1214904|B,Q,N
20241217|AAON|55092|182|130853|B,Q,N
20241217|AAP|354500|619|500574|B,Q,N
20241217|AAPB|16496|0|27979|B,Q,N
20241217|AAPD|49556|0|120823|B,Q,N
20241217|AAPL|6052914|27545|12876708|B,Q,N
20241217|AAPU|93481|0|151116|B,Q,N
20241217|AAPX|12854|0|24931|Q,N
20241217|AAPY|1441|0|1531|Q
20241217|AAT|58324|0|82211|B,Q,N
20241217|AAXJ|67209|23|79872|B,Q,N
20241217|AB|33614|172|170194|B,Q,N
20241217|ABAT|93514|50|226917|Q,N
20241217|ABBV|641394|5061|2092358|B,Q,N
20241217|ABCB|36996|33|85838|B,Q,N
20241217|ABCL|591691|1555|1071551|B,Q,N
20241217|ABEO|41606|303|89602|B,Q,N
20241217|ABEQ|1277|0|6410|Q
20241217|ABEV|9430664|25407|18112020|B,Q,N
20241217|ABFL|13815|14|19692|Q,N
20241217|ABG|18265|0|41090|Q,N
20241217|ABL|25165|0|65444|Q,N
20241217|ABLD|1009|0|2658|Q
20241217|ABLG|1142|0|14526|Q
20241217|ABLLL|255|0|489|B,Q
20241217|ABLLW|7|0|3249|Q
20241217|ABLV|39|8|1193|Q
20241217|ABM|73753|16|116893|B,Q,N
20241217|ABNB|494837|54018|1101001|B,Q,N
20241217|ABNY|2350|0|22441|Q
20241217|ABOS|62478|200|163226|Q,N
20241217|ABP|2379|100|3502|Q
20241217|ABPWW|300|0|300|Q
20241217|ABR|469792|756|732238|B,Q,N
20241217|ABRpD|2917|401|5272|Q
20241217|ABRpE|615|0|1398|Q
20241217|ABRpF|2984|0|7078|Q
20241217|ABSI|716751|21571|1254353|B,Q,N
20241217|ABT|725900|3763|1603476|B,Q,N
20241217|ABTS|7947|0|65850|Q,N
20241217|ABUS|128400|2131|789160|B,Q,N
20241217|ABVC|57543|153|85387|Q,N
20241217|ABVE|29510|61|73840|Q,N
20241217|ABVEW|2164|664|3809|Q
20241217|ABVX|33582|0|80777|B,Q,N
20241217|AC|31|0|187|Q
20241217|ACA|51581|0|79480|B,Q,N
20241217|ACAD|190111|322|421927|Q,N
20241217|ACB|136371|2649|291851|B,Q,N
20241217|ACCD|99392|24|285442|Q,N
20241217|ACCO|61228|30|116786|Q,N
20241217|ACDC|91270|1550|140155|Q,N
20241217|ACEL|16427|100|56913|Q,N
20241217|ACES|2986|0|22103|Q
20241217|ACET|96726|2719|300595|Q,N
20241217|ACGL|295647|327|921163|B,Q,N
20241217|ACGLN|14787|0|49055|Q,N
20241217|ACGLO|14819|0|31565|B,Q,N
20241217|ACGR|30|0|42|Q
20241217|ACHC|260534|9|653949|B,Q,N
20241217|ACHL|10699|0|33086|Q,N
