Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250820|A|237971|14|477600|B,Q,N
20250820|AA|592764|162|1234619|B,Q,N
20250820|AAA|24|0|1672|Q
20250820|AAAA|6173|0|6500|Q
20250820|AAAU|265361|83|714878|B,Q,N
20250820|AACB|52|0|600|Q
20250820|AACBR|15|0|36|Q
20250820|AACG|15122|676|24017|Q,N
20250820|AACI|16404|0|29422|Q,N
20250820|AACIW|19|0|86|Q
20250820|AACT|13909|0|130652|Q
20250820|AACT/WS|4522|0|32075|Q
20250820|AADR|577|0|640|Q,N
20250820|AAL|23841120|10135|53531356|B,Q,N
20250820|AALG|2273|0|3702|Q
20250820|AAM|120|0|320|Q
20250820|AAM/WS|4|1|6|Q
20250820|AAME|31197|222|55352|B,Q,N
20250820|AAMI|19910|1|65361|B,Q,N
20250820|AAOI|893353|68541|1955202|B,Q,N
20250820|AAON|246854|8837|323901|B,Q,N
20250820|AAP|303083|301|404328|B,Q,N
20250820|AAPB|16692|120|140449|Q,N
20250820|AAPD|114796|1|493191|B,Q,N
20250820|AAPG|5250|0|6025|B,Q,N
20250820|AAPL|6741790|53364|14158238|B,Q,N
20250820|AAPU|344583|2079|1148709|B,Q,N
20250820|AAPW|10006|0|15954|Q,N
20250820|AAPX|10986|0|34572|Q,N
20250820|AAPY|1965|0|4841|Q
20250820|AARD|13263|0|23576|B,Q,N
20250820|AAT|27511|0|55439|B,Q,N
20250820|AAUC|53690|0|70987|B,Q,N
20250820|AAUS|478|0|615|Q
20250820|AAVM|1|0|3|Q
20250820|AAXJ|62480|0|69052|Q,N
20250820|AB|28562|0|74752|B,Q,N
20250820|ABAT|729896|145062|1601225|B,Q,N
20250820|ABBV|674508|1957|2202738|B,Q,N
20250820|ABCB|123417|0|178072|Q,N
20250820|ABCL|1060215|6430|3124769|B,Q,N
20250820|ABCS|1300|0|1300|Q
20250820|ABEO|170861|1|389794|B,Q,N
20250820|ABEQ|3403|0|8028|Q
20250820|ABEV|4852179|90515|8636563|B,Q,N
20250820|ABFL|8158|0|11972|Q
20250820|ABG|18173|0|28526|Q,N
20250820|ABI|50|0|52|Q
20250820|ABIG|50|0|50|Q
20250820|ABL|48997|14155|111983|B,Q,N
20250820|ABLD|3|0|3568|Q
20250820|ABLG|1|0|4057|Q
20250820|ABLLL|1430|0|2689|Q
