Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251017|A|251759|366|519406|B,Q,N
20251017|AA|776334|10343|1748448|B,Q,N
20251017|AAA|423|0|3998|Q,N
20251017|AAAA|9435|0|9436|Q
20251017|AAAU|522347|9627|1225402|B,Q,N
20251017|AACBR|25|0|50|Q
20251017|AACBU|5|0|212|Q,N
20251017|AACG|2345|0|13918|B,Q,N
20251017|AACI|26858|0|319066|Q
20251017|AACIW|10765|0|55747|Q
20251017|AADR|1219|0|1541|Q,N
20251017|AAL|9373360|69146|21656024|B,Q,N
20251017|AALG|5825|3210|19345|B,Q
20251017|AAM|58|0|69|Q,N
20251017|AAME|2327|0|4084|Q,N
20251017|AAMI|30091|0|58546|Q,N
20251017|AAOI|1075766|5507|2271947|B,Q,N
20251017|AAON|347298|6400|491809|B,Q,N
20251017|AAP|362432|83|498982|B,Q,N
20251017|AAPB|11369|0|27635|B,Q,N
20251017|AAPD|196765|0|849195|B,Q,N
20251017|AAPG|107|0|324|Q,N
20251017|AAPL|7857807|45069|17617168|B,Q,N
20251017|AAPU|214860|4853|812583|B,Q,N
20251017|AAPW|3497|0|8789|Q,N
20251017|AAPX|15289|3|35489|Q,N
20251017|AAPY|650|0|5553|Q
20251017|AARD|49580|0|71680|B,Q,N
20251017|AAT|24879|0|62337|Q,N
20251017|AAUC|103825|200|251280|B,Q,N
20251017|AAUM|60|0|61|Q
20251017|AAVM|206|0|261|Q,N
20251017|AAXJ|58487|0|152882|B,Q,N
20251017|AB|43448|0|79162|Q,N
20251017|ABAT|1669970|123294|10358015|B,Q,N
20251017|ABBV|734440|2595|1682122|B,Q,N
20251017|ABCB|79441|0|132732|B,Q,N
20251017|ABCL|905335|4373|2527267|B,Q,N
20251017|ABCS|511|0|1911|Q
20251017|ABEO|208714|0|370126|B,Q,N
20251017|ABEQ|509|0|7331|Q
20251017|ABEV|17842176|42792|27054406|B,Q,N
20251017|ABFL|30936|0|37179|Q
20251017|ABG|35895|0|52761|B,Q,N
20251017|ABI|3|0|7|Q
20251017|ABL|462711|8052|526459|B,Q,N
20251017|ABLD|1229|0|3531|Q
20251017|ABLG|1|0|4621|Q
20251017|ABLLL|3896|0|7663|Q
20251017|ABLV|5011|0|10745|B,Q
20251017|ABLVW|57466|0|205549|Q
20251017|ABM|31342|0|102322|B,Q,N
20251017|ABNB|556966|907|1450704|B,Q,N
20251017|ABNY|4799|0|10663|Q
20251017|ABOS|26246|0|125072|Q,N
20251017|ABP|209122|28804|493760|Q,N
20251017|ABR|610901|825|855541|B,Q,N
20251017|ABRpD|1108|0|1921|Q
20251017|ABRpE|101|0|904|Q
20251017|ABRpF|2248|0|4639|Q,N
20251017|ABSI|1544844|7260|3603499|B,Q,N
20251017|ABT|1082380|1518|2059781|B,Q,N
20251017|ABTC|704185|98124|1378917|B,Q,N
20251017|ABTS|234|0|5624|Q
20251017|ABUS|118958|50|296157|B,Q,N
20251017|ABVC|15560|0|25537|Q,N
20251017|ABVE|665541|17278|1893331|B,Q,N
20251017|ABVEW|89044|22013|129633|Q
20251017|ABVX|96122|2895|265834|B,Q,N
20251017|ABXB|1890|0|5944|Q
20251017|ACA|38989|0|62064|B,Q,N
20251017|ACAD|286656|917|655609|B,Q,N
20251017|ACB|170867|0|365345|Q,N
20251017|ACCL|228266|200|710517|B,Q,N
20251017|ACCO|78748|0|183777|Q,N
20251017|ACCS|132|0|260|Q
20251017|ACDC|488975|2193|836644|B,Q,N
20251017|ACEL|14203|0|26685|Q,N
20251017|ACES|27996|0|33281|Q,N
20251017|ACET|551041|5971|1141367|B,Q,N
20251017|ACFN|1740|0|4884|B,Q,N
20251017|ACGL|559081|377|915404|B,Q,N
20251017|ACGLN|3476|0|7538|B,Q,N
20251017|ACGLO|1371|0|5728|Q
20251017|ACHC|287169|0|492998|B,Q,N
20251017|ACHR|12209964|23404|34558009|B,Q,N
20251017|ACHR/WS|56273|11093|79804|Q
20251017|ACHV|5371496|62885|9688931|B,Q,N
20251017|ACI|2147495|55|3446008|B,Q,N
20251017|ACIC|61946|0|76926|Q,N
20251017|ACII|1116|0|1128|Q,N
20251017|ACIO|49249|0|66512|Q,N
20251017|ACIU|82719|0|123370|B,Q,N
20251017|ACIW|64981|323|235539|B,Q,N
20251017|ACKY|10129|0|29528|Q,N
20251017|ACLC|4865|0|6728|Q
20251017|ACLO|107|0|516|Q,N
20251017|ACLS|115101|266|153767|B,Q,N
20251017|ACLX|116442|694|219026|B,Q,N
20251017|ACM|115354|0|212127|B,Q,N
20251017|ACMR|195550|382|469497|B,Q,N
20251017|ACN|497439|860|1238334|B,Q,N
20251017|ACNB|2927|0|4128|Q,N
20251017|ACNT|9188|0|24892|Q,N
20251017|ACOG|27601|0|48809|B,Q,N
20251017|ACON|8167|0|18498|B,Q,N
20251017|ACONW|1960|1600|2340|Q
20251017|ACP|34897|0|227694|Q,N
20251017|ACR|2489|0|14064|Q,N
20251017|ACRE|46669|1458|84658|Q,N
20251017|ACRpC|2067|0|4835|Q
20251017|ACRpD|701|0|2313|Q
20251017|ACRS|129777|0|284106|B,Q,N
20251017|ACRV|64948|0|121472|Q,N
20251017|ACSG|316|0|316|Q,N
20251017|ACSI|3|0|17|Q
20251017|ACSV|116|0|117|Q
20251017|ACT|59844|0|74603|B,Q,N
20251017|ACTG|35710|0|109682|B,Q,N
20251017|ACTU|35672|0|99310|B,Q,N
20251017|ACU|4305|0|7733|Q,N
20251017|ACV|4125|0|10668|Q
20251017|ACVA|227185|88|732290|Q,N
20251017|ACVF|4537|0|6252|Q,N
20251017|ACWI|376576|790|629328|B,Q,N
20251017|ACWV|22739|0|69611|Q,N
20251017|ACWX|183318|14|374939|B,Q,N
20251017|ACXP|19127|0|39304|B,Q,N
20251017|AD|19935|822|28317|Q,N
20251017|ADAG|4505|0|11785|Q
20251017|ADAM|100809|0|208735|B,Q,N
20251017|ADAMG|3309|100|5943|Q
20251017|ADAMH|4007|0|6246|B,Q
20251017|ADAMI|2462|0|5505|Q
20251017|ADAML|100|0|429|Q
20251017|ADAMM|2880|0|7064|Q
20251017|ADAMN|88|0|441|Q
20251017|ADAMZ|2450|0|3489|B,Q,N
20251017|ADAP|14129659|2365217|23858728|B,Q,N
20251017|ADBE|376565|2347|1189727|B,Q,N
20251017|ADBG|45187|0|189691|B,Q,N
20251017|ADC|172472|0|305409|B,Q,N
20251017|ADCpA|1352|0|1749|B,Q,N
20251017|ADCT|102745|0|287406|Q,N
20251017|ADEA|101683|14475|227092|Q,N
20251017|ADFI|12897|0|30372|Q
20251017|ADGM|67404|76|78607|B,Q,N
20251017|ADI|556185|862|769706|B,Q,N
20251017|ADIL|63393|11|166918|Q,N
20251017|ADIV|408|0|567|Q
20251017|ADM|617581|1|760644|B,Q,N
20251017|ADMA|291895|428|778792|B,Q,N
20251017|ADME|3539|0|7683|Q
20251017|ADN|14590|484|65650|B,Q,N
20251017|ADNT|61557|0|233800|Q,N
20251017|ADNWW|38505|0|93159|Q,N
20251017|ADP|207454|1088|371893|B,Q,N
20251017|ADPT|182770|1865|656804|B,Q,N
20251017|ADPV|314|0|65346|B,Q,N
20251017|ADSE|8128|0|37041|B,Q,N
20251017|ADSK|286624|185|472516|B,Q,N
20251017|ADT|1167243|1400|2612950|Q,N
20251017|ADTN|92167|626|276155|Q,N
20251017|ADTX|681535|73519|1168343|B,Q,N
20251017|ADUR|70450|14564|127829|B,Q,N
20251017|ADUS|33728|0|94028|B,Q,N
20251017|ADV|42731|0|126312|Q,N
20251017|ADVB|599502|7097|1102450|B,Q,N
20251017|ADVE|1|0|3|Q
20251017|ADVM|29814|0|60522|Q,N
20251017|ADVWW|5189|0|7867|Q
20251017|ADX|91425|0|196444|B,Q,N
20251017|ADXN|13634|0|19613|B,Q,N
20251017|AEBI|24947|942|34428|Q,N
20251017|AEC|41175|4745|252978|B,Q,N
20251017|AEE|208360|1|346998|B,Q,N
20251017|AEF|7689|0|30285|B,Q
20251017|AEFC|1946|0|8972|Q
20251017|AEG|897496|1819|2708656|B,Q,N
