Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250324|A|118392|981|441111|B,Q,N
20250324|AA|888655|586|1737111|B,Q,N
20250324|AAA|2101|0|10221|Q,N
20250324|AAAU|423431|38|1006559|B,Q,N
20250324|AACG|8928|0|26418|Q
20250324|AACT|476|0|3644|Q
20250324|AADR|276|0|845|B,Q,N
20250324|AAL|13678114|14368|27263961|B,Q,N
20250324|AAM|20|0|408|Q
20250324|AAME|107|0|302|Q
20250324|AAMI|21064|0|64211|B,Q,N
20250324|AAM/WS|34|0|74|Q
20250324|AAOI|620491|1401|1487693|B,Q,N
20250324|AAON|123202|0|217682|B,Q,N
20250324|AAP|381597|129|640795|B,Q,N
20250324|AAPB|23143|0|46024|Q,N
20250324|AAPD|248595|0|789482|B,Q,N
20250324|AAPG|4942|0|11281|Q,N
20250324|AAPL|6409096|26688|14889045|B,Q,N
20250324|AAPR|229|0|582|Q
20250324|AAPU|156396|2314|345750|B,Q,N
20250324|AAPW|907|0|1359|Q,N
20250324|AAPX|3268|0|5177|B,Q,N
20250324|AAPY|1371|0|2920|B,Q,N
20250324|AARD|28490|0|45545|Q,N
20250324|AAT|41781|0|127621|Q,N
20250324|AAVM|2|0|1247|Q
20250324|AAXJ|98434|0|260513|Q,N
20250324|AB|466238|997|1054906|Q,N
20250324|ABAT|211784|334|599120|B,Q,N
20250324|ABBV|979861|18|2799688|B,Q,N
20250324|ABCB|54310|0|92697|Q,N
20250324|ABCL|471283|935|1918435|B,Q,N
20250324|ABEO|76030|100|259947|Q,N
20250324|ABEQ|2336|0|5076|Q,N
20250324|ABEV|8834696|2626|22607912|B,Q,N
20250324|ABFL|38296|0|39495|Q
20250324|ABG|26248|71|41124|B,Q,N
20250324|ABL|32165|0|53250|Q,N
20250324|ABLD|1535|0|1669|Q,N
20250324|ABLG|697|0|1495|Q,N
20250324|ABLLL|1258|0|2199|Q
20250324|ABLV|1351|0|31518|Q
20250324|ABM|61554|0|136196|B,Q,N
20250324|ABNB|826244|1974|1351185|B,Q,N
20250324|ABNY|2395|0|14637|B,Q
