Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250131|A|264247|69|503216|B,Q,N
20250131|AA|915512|2949|1908959|B,Q,N
20250131|AAA|7043|0|19484|Q,N
20250131|AAAU|634365|1127|1249667|B,Q,N
20250131|AACG|8515|0|10634|Q,N
20250131|AACT|15|0|185|Q
20250131|AACT/U|307|0|307|Q
20250131|AACT/WS|9260|1010|14811|Q
20250131|AADI|16827|0|53140|Q,N
20250131|AADR|825|0|1241|Q,N
20250131|AAL|5132051|75145|15864999|B,Q,N
20250131|AAME|341|0|1176|Q,N
20250131|AAMI|11470|0|23670|Q,N
20250131|AAOI|559769|529|867336|B,Q,N
20250131|AAON|317823|93|411061|B,Q,N
20250131|AAP|338992|739|580157|B,Q,N
20250131|AAPB|64186|655|250377|B,Q,N
20250131|AAPD|526535|27962|1360985|B,Q,N
20250131|AAPG|8206|0|24299|Q,N
20250131|AAPL|17853902|93758|37277863|B,Q,N
20250131|AAPR|77|0|19534|Q
20250131|AAPU|322816|2148|1438817|B,Q,N
20250131|AAPX|18839|0|80046|B,Q
20250131|AAPY|5109|0|8655|B,Q,N
20250131|AAT|26390|0|80556|Q
20250131|AAVM|245|0|776|Q
20250131|AAXJ|136622|0|517460|Q,N
20250131|AB|34869|419|159769|B,Q,N
20250131|ABAT|712724|15842|1398789|B,Q,N
20250131|ABBV|2412562|21356|4094927|B,Q,N
20250131|ABCB|116008|0|222548|Q,N
20250131|ABCL|788202|1730|1977187|B,Q,N
20250131|ABCS|1734|0|1934|Q
20250131|ABEO|21313|7|114879|B,Q,N
20250131|ABEQ|57|0|1627|Q
20250131|ABEV|3349927|12900|7799881|B,Q,N
20250131|ABFL|6848|0|8637|Q
20250131|ABG|71844|411|111177|B,Q,N
20250131|ABHY|175|0|217|Q
20250131|ABL|35217|0|211013|Q,N
20250131|ABLD|366|0|416|Q,N
20250131|ABLG|2281|0|3691|Q
20250131|ABLLL|8|0|408|Q
20250131|ABLV|532|7|1757|Q,N
20250131|ABM|52313|0|81824|Q,N
20250131|ABNB|589658|1391|1057123|B,Q,N
20250131|ABNY|3002|0|6672|Q
20250131|ABOS|39280|0|170589|B,Q,N
20250131|ABP|24466|202|38649|Q,N
20250131|ABR|658792|1267|989253|B,Q,N
20250131|ABRpD|1490|0|6658|Q
20250131|ABRpE|8853|0|11332|Q,N
20250131|ABRpF|2378|0|2928|B,Q
20250131|ABSI|1170501|4737|1842767|B,Q,N
20250131|ABT|952255|681|2229333|B,Q,N
20250131|ABTS|7061|0|11006|Q,N
20250131|ABUS|115810|895|169020|Q,N
20250131|ABVC|8758|0|16560|Q,N
20250131|ABVE|128745|0|298823|Q,N
20250131|ABVEW|13339|339|28597|Q
20250131|ABVX|5346|0|33277|Q,N
20250131|AC|135|0|477|Q
20250131|ACA|39694|20|62260|Q,N
20250131|ACAD|252937|1883|384122|B,Q,N
20250131|ACB|115636|1456|209699|B,Q,N
20250131|ACCD|226294|14|784796|B,Q,N
20250131|ACCO|62782|0|155095|Q,N
20250131|ACCS|167|0|2077|Q
20250131|ACDC|205615|253|259764|B,Q,N
20250131|ACEL|22876|72|55133|Q,N
20250131|ACES|29150|0|52802|B,Q,N
20250131|ACET|20899|0|63448|Q,N
20250131|ACGL|351117|144|793016|B,Q,N
20250131|ACGLN|20101|0|27418|Q
20250131|ACGLO|9128|0|14934|Q
20250131|ACGR|13|0|14|Q
20250131|ACHC|146044|44|379009|B,Q,N
20250131|ACHL|10199|0|162048|Q,N
20250131|ACHR|5139483|91967|15231797|B,Q,N
20250131|ACHR/WS|22508|800|53900|Q,N
20250131|ACHV|68383|0|106357|Q,N
20250131|ACI|279016|861|832142|B,Q,N
20250131|ACIC|8198|0|22388|Q,N
20250131|ACIO|100301|0|118867|Q,N
20250131|ACIU|25007|0|451792|Q,N
20250131|ACIW|69517|0|106196|B,Q,N
20250131|ACLC|2216|0|3834|Q
20250131|ACLO|2|0|6|Q
20250131|ACLS|198024|32|264865|B,Q,N
20250131|ACLX|179990|152|232147|B,Q,N
20250131|ACM|321687|6|460093|B,Q,N
20250131|ACMR|509782|3955|1161737|B,Q,N
20250131|ACN|798776|134|1093770|B,Q,N
20250131|ACNB|2272|0|5623|Q,N
20250131|ACNT|7883|0|18638|B,Q
20250131|ACOG|26295|260|68494|Q,N
20250131|ACON|177279|22640|310523|B,Q,N
20250131|ACP|224993|5995|446638|B,Q,N
20250131|ACPpA|26|0|34|Q
20250131|ACR|842|0|2900|Q,N
20250131|ACRE|73341|1835|209305|Q,N
20250131|ACRpC|475|0|62757|Q
20250131|ACRpD|697|0|1132|Q
20250131|ACRS|168026|0|437661|Q,N
20250131|ACRV|6694|16|10191|Q,N
20250131|ACSI|8|0|12|B,Q
20250131|ACT|52180|0|100619|Q,N
20250131|ACTG|17705|0|31908|Q,N
20250131|ACTU|2844|27|4449|Q,N
20250131|ACTV|501|0|1773|Q
20250131|ACU|1345|0|3493|Q,N
20250131|ACV|6578|0|20689|Q
20250131|ACVA|306773|457|544669|B,Q,N
20250131|ACVF|3574|0|4842|Q,N
20250131|ACWI|172995|213|885890|B,Q,N
20250131|ACWV|17673|1288|148481|Q,N
20250131|ACWX|81890|180|621585|Q,N
20250131|ACXP|22565|0|57899|Q,N
20250131|ADAG|13189|25|18375|Q,N
20250131|ADAP|146489|0|348837|B,Q,N
20250131|ADBE|861069|1185|1897915|B,Q,N
20250131|ADC|90065|17|164228|B,Q,N
20250131|ADCpA|1239|0|1500|Q,N
20250131|ADCT|132649|4148|241676|Q,N
20250131|ADD|154307|1235|350200|B,Q,N
20250131|ADEA|57920|222|104931|Q,N
20250131|ADFI|12954|0|18519|Q
20250131|ADGM|211455|0|426678|B,Q,N
20250131|ADI|690823|2557|1223547|B,Q,N
20250131|ADIL|25667|0|49307|B,Q,N
20250131|ADIV|543|0|1813|Q,N
20250131|ADM|488833|497|813035|B,Q,N
20250131|ADMA|484372|4114|851566|B,Q,N
20250131|ADME|1580|0|5187|Q
20250131|ADN|2731|0|5944|Q
20250131|ADNT|226718|128|596583|Q,N
