Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260701|A|438584.394961|673|733402.726526|B,Q,N
20260701|AA|3555403.605210|133284.725099|7912410.351060|B,Q,N
20260701|AAA|90|0|1644.946567|Q
20260701|AAAA|1629.310208|0|1905.954008|Q
20260701|AAAC|8|0|11.029900|Q
20260701|AAAD|8|0|11.315000|B,Q
20260701|AAAP|2|0|5|Q
20260701|AAAU|126732.217543|0|220348.179035|B,Q,N
20260701|AACB|900|0|12300|Q
20260701|AACG|44|0|1209.196977|Q
20260701|AACI|38|0|259|Q
20260701|AACIW|520|0|11420|Q
20260701|AACO|4|0|4934|Q
20260701|AACOU|37|0|37|N
20260701|AACP|3378|0|4393.000070|Q
20260701|AACPR|20|0|20|Q
20260701|AACPU|36|0|136|Q,N
20260701|AACPW|2387|0|166208.166666|Q
20260701|AAC/U|1094881|0|1865961|Q,N
20260701|AADR|802.981710|0|2353.738849|Q
20260701|AADX|298878.244603|200|1041194.407515|B,Q,N
20260701|AAEQ|1|0|5.777000|Q
20260701|AAL|57596390.619387|67228|145507987.668595|B,Q,N
20260701|AALG|20456|0|35771.558508|Q
20260701|AAME|2326|0|5358.720200|Q,N
20260701|AAMI|85871.503129|77|165551.168021|B,Q,N
20260701|AAOG|125475.341688|18579|229634.363464|B,Q,N
20260701|AAOI|1385636.369842|8762|2587328.499016|B,Q,N
20260701|AAON|280071.316543|575|494710.524843|B,Q,N
20260701|AAOX|533838.834196|54924.993206|1617101.767225|B,Q,N
20260701|AAP|296348.076866|170|418281.940802|B,Q,N
20260701|AAPB|1765.149300|0|3957.700303|Q
20260701|AAPD|1160853.515600|0|2907837.412885|B,Q,N
20260701|AAPG|1832|0|3316.551682|B,Q,N
20260701|AAPL|6591520.953190|39897|17287901.730969|B,Q,N
20260701|AAPR|1|0|1192.569800|Q
20260701|AAPU|105515.074426|4730|368867.824096|B,Q,N
20260701|AAPW|1153.104120|0|3060.842359|Q,N
20260701|AAPX|2252|0|4921.662739|Q
20260701|AAPY|1265.198900|1|2059.706962|Q,N
20260701|AARD|40278.934085|0|108286.281056|B,Q,N
20260701|AAT|45331.628460|176|84881.379719|B,Q,N
20260701|AAUA|2|0|6.623000|Q
20260701|AAUC|24200.123512|0|38106.555863|B,Q,N
20260701|AAUM|100|0|107.287100|Q
20260701|AAUS|4.901700|0|9.616590|Q,N
20260701|AAVM|572|0|720.068700|Q,N
20260701|AAXJ|273383.729906|4372|392367.508481|B,Q,N
20260701|AB|82532.525415|0|152023.171429|B,Q,N
20260701|ABAT|1061094.374166|174321|1705277.481683|B,Q,N
20260701|ABBV|946165.392544|1412|1874235.261416|B,Q,N
20260701|ABCB|160152.398248|4067|304212.535563|B,Q,N
20260701|ABCL|2144145.164275|9622|4006157.510738|B,Q,N
20260701|ABCS|7|0|1009.079000|Q
20260701|ABEO|336876.441424|2008|695177.363403|B,Q,N
20260701|ABEQ|9002.676659|0|23332.103445|Q
20260701|ABEV|5597435.850772|29341|12099300.400440|B,Q,N
20260701|ABFL|2295.336866|0|6763.570975|Q
20260701|ABG|32838.908289|73|50515.302578|B,Q,N
20260701|ABI|7|0|11.640480|Q
20260701|ABLD|3693.643806|0|4789.926206|Q
20260701|ABLG|101|0|408.228341|Q
20260701|ABLS|39.983100|0|45.016600|Q,N
20260701|ABLV|24909|0|32171.164828|B,Q
20260701|ABM|100549.514626|166|175084.841193|B,Q,N
20260701|ABNB|667685.007460|152|1190106.315302|B,Q,N
20260701|ABNG|638.575800|0|671.501800|Q
20260701|ABOS|70949.161388|0|93347.633259|B,Q,N
20260701|ABOT|98|0|105.676800|Q
20260701|ABR|4511743.311701|7905|5356465.162600|B,Q,N
20260701|ABRpD|4252|0|7081.108500|Q,N
20260701|ABRpE|2873|0|5734.610400|B,Q,N
20260701|ABRpF|3822|0|8538.731700|Q
20260701|ABSI|906004.568134|5961|1746530.665292|B,Q,N
20260701|ABT|1574067.259850|26786|4697351.102936|B,Q,N
20260701|ABTC|24463343.852500|1122260|31060925.468037|B,Q,N
20260701|ABTS|3657|0|14684.202530|B,Q
20260701|ABUF|3|0|6|Q
20260701|ABUS|678067.882541|514|1063129.731649|B,Q,N
20260701|ABVC|30382.893010|0|187670.162803|B,Q,N
20260701|ABVX|398630.661760|206|1396969.887567|B,Q,N
20260701|ABX|114074.640863|9841|318173.565675|B,Q,N
20260701|ABXB|4|0|16.939354|Q
20260701|ABXL|76|0|1503.187500|Q
20260701|ACA|46855|257|377765.734541|B,Q,N
20260701|ACAA|68|0|35494|Q,N
20260701|ACAAW|300|0|14180|Q
20260701|ACAD|258698.157155|3813|502303.404394|B,Q,N
20260701|ACB|324569.662829|2|631348.274786|B,Q,N
20260701|ACCL|254|0|1490.216687|Q
20260701|ACCO|209204.589410|792|456826.780211|B,Q,N
20260701|ACCS|1895|0|10740.913192|Q,N
20260701|ACDC|147077.517713|92|282594.211697|Q,N
20260701|ACEI|17012.409400|0|23785.446300|Q,N
20260701|ACEL|32029|199|53510.798954|Q,N
20260701|ACEP|2|0|6.224249|Q
20260701|ACES|1875.751648|0|8813.977335|Q
20260701|ACET|15079.707145|3|34729.671959|B,Q,N
20260701|ACFN|2985|1000|9627.827216|Q,N
20260701|ACGC|3|0|85227|Q,N
20260701|ACGL|312439.169701|369|677455.108467|B,Q,N
20260701|ACGLN|3824|0|15951.010700|Q,N
20260701|ACGLO|6428|100|15505.657300|Q
20260701|ACGO|4.130378|0|18.704278|Q
20260701|ACGR|4|0|8.060800|Q,N
20260701|ACH|82950.632831|547|259371.977238|B,Q,N
20260701|ACHC|626699.198576|13317|1346590.850295|B,Q,N
20260701|ACHR|6692447.433137|46749|20224273.791207|B,Q,N
20260701|ACHR/WS|2178|0|5195|Q
20260701|ACHV|1053828.515929|3004|1740642.280395|B,Q,N
20260701|ACHX|3|0|6|Q
20260701|ACI|1277364.902116|10750|2635969.677814|B,Q,N
20260701|ACIC|44665.632479|0|82821.020846|Q,N
20260701|ACII|45310.723700|0|59366.927842|Q,N
20260701|ACIO|29788.096443|0|128268.601117|B,Q
20260701|ACIU|227676.749339|7711|338280.622478|B,Q,N
20260701|ACIW|206711.589618|388|277984.474243|B,Q,N
20260701|ACKY|1089.428500|0|8977.093713|Q
20260701|ACLC|8639.118573|0|8919.911273|Q
20260701|ACLO|115|0|728.967974|Q
20260701|ACLS|196484.563451|313|267225.841220|B,Q,N
20260701|ACLZ|5|0|9|Q,N
20260701|ACM|278489.722001|934|475955.575100|B,Q,N
20260701|ACMM|1559.505700|62|1868.464200|Q,N
20260701|ACMR|384555.746693|1781|775228.459112|B,Q,N
20260701|ACN|1168683.423422|2509|4137224.958211|B,Q,N
20260701|ACNB|28664|0|34312.890592|Q,N
20260701|ACNT|4519.641850|4|13183.057466|B,Q,N
20260701|ACOG|6034.656250|0|13231.634211|B,Q,N
20260701|ACOM|3|0|6.508000|Q
20260701|ACON|5921|0|13968.981927|Q,N
20260701|ACONW|187|0|312|Q
20260701|ACP|100907.908172|190|197803.531178|Q,N
20260701|ACPpA|838|0|2054.553100|B,Q,N
20260701|ACR|2732.055000|500|11232.920380|B,Q,N
20260701|ACRE|79096.152552|18|206130.814615|Q,N
20260701|ACRpC|7874|0|14591.809900|Q
20260701|ACRpD|1941|0|3746.686400|Q
20260701|ACRS|538547.469265|345|773838.735058|B,Q,N
20260701|ACRV|50342.795833|0|132945.041468|Q,N
20260701|ACSG|5419.364300|0|5449.858100|Q
20260701|ACSI|1|0|1|N
20260701|ACSV|1|0|4138|Q
20260701|ACT|59578.066367|55|97216.091370|Q,N
20260701|ACTG|34155.125398|47|69279.020284|Q,N
20260701|ACTS|2|0|108.198900|Q
20260701|ACTU|54516.220617|7|79208.794008|Q,N
20260701|ACU|3312.673376|0|5693.244909|Q,N
20260701|ACV|1512.675932|0|8892.268793|Q,N
20260701|ACVA|364402.825949|889|741531.939150|B,Q,N
20260701|ACVF|616.534859|0|2758.176904|Q
20260701|ACVT|1.039818|0|7.639918|Q
20260701|ACVU|4788|0|5551.272500|Q
20260701|ACWI|1101552.924794|0|1666120.545134|B,Q,N
20260701|ACWV|4279.274904|0|29291.198033|Q
20260701|ACWX|923966.501252|2430|2662494.561820|B,Q,N
20260701|ACXP|15109|0|42967.008173|B,Q,N
20260701|ACYN|1882900.957279|394|2260546.853679|Q,N
20260701|ACYQ|45136|0|45254.931000|Q,N
20260701|ACYS|710056.049004|0|758239.541004|B,Q,N
20260701|AD|329265.471041|334|345556.395310|B,Q,N
20260701|ADAC|3|0|48704.333333|Q
20260701|ADAG|53899.280365|0|465909.310686|B,Q,N
20260701|ADAM|158482.429086|7073|389584.673773|Q,N
20260701|ADAMG|1484|0|2212.577900|Q
20260701|ADAMH|2903.940600|0|13934.183000|Q,N
20260701|ADAMI|2159|0|4377.787400|Q
20260701|ADAML|200|0|683.054000|Q
