Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250402|A|174480|6|841584|B,Q,N
20250402|AA|2033992|500|2900945|B,Q,N
20250402|AAA|721|0|3104|Q
20250402|AAAU|445898|1100|1130658|B,Q,N
20250402|AACG|817|0|4603|Q
20250402|AACT|3309|0|6734|Q
20250402|AADR|1440|0|2716|B,Q,N
20250402|AAL|20506538|30273|45460766|B,Q,N
20250402|AAM|1|0|122|Q
20250402|AAME|8447|0|16056|Q,N
20250402|AAMI|9736|0|39511|Q,N
20250402|AAOI|661691|12|1310627|B,Q,N
20250402|AAON|173034|85|216960|B,Q,N
20250402|AAP|385155|12|720795|B,Q,N
20250402|AAPB|10983|0|22103|Q,N
20250402|AAPD|249055|400|794610|B,Q,N
20250402|AAPG|9033|0|12886|Q,N
20250402|AAPL|5830413|21534|10702659|B,Q,N
20250402|AAPR|8937|0|40834|Q
20250402|AAPU|65714|85|160576|B,Q,N
20250402|AAPW|229|0|547|Q
20250402|AAPX|1533|0|6355|Q,N
20250402|AAPY|81|0|444|Q
20250402|AARD|13486|0|46816|B,Q,N
20250402|AAT|20710|0|49373|Q,N
20250402|AAXJ|25736|0|95686|Q,N
20250402|AB|159230|366|315383|B,Q,N
20250402|ABAT|32677|0|261724|B,Q,N
20250402|ABBV|1269443|1534|3153773|B,Q,N
20250402|ABCB|64657|117|108854|Q,N
20250402|ABCL|1472923|0|2992946|B,Q,N
20250402|ABCS|1745|0|3761|Q
20250402|ABEO|201873|782|734537|B,Q,N
20250402|ABEQ|16951|0|23668|Q
20250402|ABEV|5879475|436|9502294|B,Q,N
20250402|ABFL|7375|0|33944|Q
20250402|ABG|34700|1|90852|Q,N
20250402|ABHY|113|0|1055|Q
20250402|ABL|92474|0|205395|B,Q,N
20250402|ABLD|9280|0|9760|Q
20250402|ABLG|93|0|10845|Q,N
20250402|ABLLL|9362|0|65153|B,Q
20250402|ABLLW|2214|0|4354|Q
20250402|ABLV|70409|36588|82914|Q
20250402|ABM|83672|0|219176|B,Q,N
20250402|ABNB|1261907|170|2224125|B,Q,N
20250402|ABNY|2693|0|19569|B,Q,N
20250402|ABOS|61727|1828|90341|Q,N
20250402|ABOT|50|0|72|Q
20250402|ABP|27611|0|44905|Q,N
20250402|ABR|528757|4409|953421|B,Q,N
20250402|ABRpD|3286|0|4834|Q,N
20250402|ABRpE|2145|0|5034|Q
20250402|ABRpF|7513|0|12253|Q
20250402|ABSI|871707|2768|1529429|B,Q,N
20250402|ABT|1037956|716|1524956|B,Q,N
20250402|ABTS|534|4|4533|Q
20250402|ABUS|304483|0|595376|Q,N
20250402|ABVC|140615|7348|408609|Q,N
20250402|ABVE|16551|0|56836|Q
20250402|ABVEW|517|0|832|Q
20250402|ABVX|30505|0|49352|Q,N
20250402|AC|273|0|1113|B,Q
20250402|ACA|61983|0|111678|Q,N
20250402|ACAD|259083|55|635042|B,Q,N
20250402|ACB|198441|866|355599|B,Q,N
20250402|ACCD|33246|0|122714|Q,N
20250402|ACCO|64076|336|216063|Q,N
20250402|ACCS|230|0|1801|Q
20250402|ACDC|92847|1000|127124|B,Q,N
20250402|ACEL|28826|177|56525|Q,N
20250402|ACES|20914|0|23594|Q,N
20250402|ACET|84232|440|243005|Q,N
20250402|ACGL|195354|1286|377028|B,Q,N
20250402|ACGLN|8806|800|34122|Q
20250402|ACGLO|6544|0|14330|B,Q
20250402|ACGR|207|0|228|Q
20250402|ACHC|203810|29|890722|B,Q,N
20250402|ACHR|3957245|66839|9500245|B,Q,N
20250402|ACHR/WS|15389|0|18200|Q
20250402|ACHV|38091|781|73235|Q,N
20250402|ACI|595383|0|1323343|B,Q,N
20250402|ACIC|19494|150|42711|Q,N
20250402|ACIO|108004|0|186679|Q
20250402|ACIU|73011|0|160556|Q,N
20250402|ACIW|190907|0|278490|B,Q,N
20250402|ACLC|1834|0|2591|Q
20250402|ACLO|490|0|495|Q
20250402|ACLS|96410|0|185745|B,Q,N
20250402|ACLX|211769|333|399654|B,Q,N
