Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250624|A|308648|375|518076|B,Q,N
20250624|AA|1154823|3672|2114380|B,Q,N
20250624|AAA|676|0|12199|Q,N
20250624|AAAU|1508178|0|2371033|B,Q,N
20250624|AACBR|1|0|19|Q
20250624|AACG|2513|2|5532|Q,N
20250624|AACI|427|0|280427|Q
20250624|AACIW|434383|75000|434383|Q
20250624|AACT|22427|0|101344|Q,N
20250624|AACT/WS|1801|0|39576|Q
20250624|AADR|1151|0|3223|B,Q
20250624|AAL|15652172|183350|38743352|B,Q,N
20250624|AAME|6377|0|19573|B,Q,N
20250624|AAMI|27678|0|44264|B,Q,N
20250624|AAOI|1620590|91512|2631117|B,Q,N
20250624|AAON|209974|0|640619|B,Q,N
20250624|AAP|1589829|20796|2452209|B,Q,N
20250624|AAPB|34851|0|88079|B,Q,N
20250624|AAPD|139894|0|460160|Q,N
20250624|AAPG|3634|0|6864|B,Q
20250624|AAPL|5573644|35494|21706616|B,Q,N
20250624|AAPR|21|0|21|Q
20250624|AAPU|908341|50|2029671|B,Q,N
20250624|AAPW|5229|0|9618|B,Q,N
20250624|AAPX|41466|0|78439|B,Q,N
20250624|AAPY|329|0|925|Q,N
20250624|AARD|21524|0|40845|B,Q,N
20250624|AAT|43559|0|101019|Q,N
20250624|AAUC|3701|0|19218|Q,N
20250624|AAVM|3|0|9|Q
20250624|AAXJ|105203|0|181074|Q,N
20250624|AB|24598|0|63925|Q,N
20250624|ABAT|108697|217|357401|B,Q,N
20250624|ABBV|472718|5079|1899031|B,Q,N
20250624|ABCB|52008|0|97822|B,Q,N
20250624|ABCL|1667293|23992|4924814|B,Q,N
20250624|ABCS|2131|0|3641|Q
20250624|ABEO|404360|0|489459|Q,N
20250624|ABEQ|2227|0|5881|Q
20250624|ABEV|15098822|32058|29763561|B,Q,N
20250624|ABFL|5940|0|7951|Q
20250624|ABG|19625|0|32951|Q,N
20250624|ABIG|40981|0|41594|Q
20250624|ABL|191506|0|327604|Q,N
20250624|ABLD|2451|0|2665|Q
20250624|ABLLL|2132|0|2132|Q,N
20250624|ABLLW|436|0|13924|Q
20250624|ABLV|610|0|1119|Q
20250624|ABM|61346|60|124117|B,Q,N
20250624|ABNB|823343|111|2016621|B,Q,N
20250624|ABNY|5169|0|8956|Q
20250624|ABOS|68032|217|150938|Q,N
20250624|ABOT|45|0|92|Q
20250624|ABP|736841|142152|1808840|Q,N
20250624|ABR|409333|3818|639261|B,Q,N
20250624|ABRpD|8808|0|13666|Q,N
20250624|ABRpE|241|0|1055|Q
20250624|ABRpF|4154|0|5649|B,Q
20250624|ABSI|956035|18343|1644243|B,Q,N
20250624|ABT|1980582|277|4069023|B,Q,N
