Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260129|A|263283|0|792716|B,Q,N
20260129|AA|1809906|107|3314375|B,Q,N
20260129|AAA|2956|0|11840|Q,N
20260129|AAAC|1|0|9|Q
20260129|AAAU|1792080|1|2931498|B,Q,N
20260129|AACB|9|0|9|Q
20260129|AACBR|6947|0|9784|Q
20260129|AACG|3751|0|11847|Q
20260129|AADR|1233|0|1664|Q,N
20260129|AAEQ|1|0|3|Q
20260129|AAL|19716668|76802|46121020|B,Q,N
20260129|AALG|2559|0|3861|Q,N
20260129|AAME|1121|0|7602|Q,N
20260129|AAMI|41264|0|112823|B,Q,N
20260129|AAOI|1540447|53787|3802293|B,Q,N
20260129|AAON|226180|0|361889|B,Q,N
20260129|AAP|376364|0|535654|B,Q,N
20260129|AAPB|56552|0|168292|B,Q,N
20260129|AAPD|1054294|0|3053176|B,Q,N
20260129|AAPG|6|0|307|Q
20260129|AAPL|7291520|29361|18330389|B,Q,N
20260129|AAPU|1061904|991|1729608|B,Q,N
20260129|AAPW|1486|0|5199|B,Q,N
20260129|AAPX|36283|0|68930|B,Q,N
20260129|AAPY|359|0|1351|Q
20260129|AARD|23858|1636|36840|B,Q,N
20260129|AAT|90921|0|156408|B,Q,N
20260129|AAUC|139490|0|390649|B,Q,N
20260129|AAVM|3|0|20|Q,N
20260129|AAXJ|96819|0|152429|Q,N
20260129|AB|124917|0|333411|B,Q,N
20260129|ABAT|2090109|1646|3460609|B,Q,N
20260129|ABBV|1261578|914|2103243|B,Q,N
20260129|ABCB|142638|500|262447|B,Q,N
20260129|ABCL|332087|3222|1360666|B,Q,N
20260129|ABCS|1201|0|2203|Q
20260129|ABEO|626178|212|842383|B,Q,N
20260129|ABEQ|38673|0|41788|Q
20260129|ABEV|12863623|4091|21806203|B,Q,N
20260129|ABFL|10573|0|14147|Q,N
20260129|ABG|58086|0|82454|B,Q,N
20260129|ABI|1|0|3|Q
20260129|ABIG|601|0|1268|Q
20260129|ABLD|770|0|2234|Q
20260129|ABLV|131|0|7939|Q
20260129|ABLVW|51|1|576|Q
20260129|ABM|106334|33|165096|B,Q,N
20260129|ABNB|766237|218|1897387|B,Q,N
20260129|ABNG|12|0|63|Q
20260129|ABNY|1051|0|1740|Q
20260129|ABOS|170755|3017|384836|B,Q,N
20260129|ABP|18795|5561|35588|B,Q,N
20260129|ABR|601545|1852|1514340|B,Q,N
20260129|ABRpD|1532|0|3628|Q
20260129|ABRpE|3500|0|10391|B,Q,N
20260129|ABRpF|126|0|269|Q
20260129|ABSI|1050018|9039|2047972|B,Q,N
20260129|ABT|940210|16443|6655369|B,Q,N
20260129|ABTC|4538467|4800|7036527|B,Q,N
20260129|ABTS|473|0|543|Q,N
20260129|ABUS|149017|617|214467|Q,N
20260129|ABVC|6647|2100|31671|Q,N
20260129|ABVE|462762|62589|1096554|B,Q,N
20260129|ABVEW|10011|2424|20544|Q
20260129|ABVX|140865|592|473709|B,Q,N
20260129|ABX|49763|0|129068|Q,N
20260129|ABXB|100|0|107|Q
20260129|ABXL|350|0|391|Q
20260129|ACA|34750|4|52983|Q,N
20260129|ACAD|203530|11|381325|B,Q,N
20260129|ACB|137926|5857|416008|B,Q,N
20260129|ACCL|26470|673|64230|Q,N
20260129|ACCO|69804|367|131857|B,Q,N
20260129|ACCS|3084|0|18004|B,Q
20260129|ACDC|380000|2000|698533|B,Q,N
20260129|ACEI|2845|0|2871|Q
20260129|ACEL|24143|0|39903|B,Q,N
20260129|ACEP|6|0|26|Q
20260129|ACES|27464|0|37374|B,Q,N
20260129|ACET|5037|0|14365|B,Q,N
20260129|ACFN|10268|500|24963|B,Q,N
20260129|ACGL|408971|1400|671693|B,Q,N
20260129|ACGLN|29991|0|40970|Q,N
20260129|ACGLO|11321|1400|19617|Q
20260129|ACGR|169|0|371|Q
20260129|ACH|154730|1392|310540|Q,N
20260129|ACHC|882213|247|1296366|B,Q,N
20260129|ACHR|10980469|11000|24931183|B,Q,N
20260129|ACHR/WS|72846|12677|94142|B,Q
20260129|ACHV|212642|2858|449561|B,Q,N
20260129|ACI|1232462|1121|2424592|Q,N
20260129|ACIC|22823|0|57695|B,Q,N
20260129|ACII|19206|0|26204|Q,N
20260129|ACIO|113799|0|225753|Q,N
20260129|ACIU|35568|0|68566|B,Q,N
20260129|ACIW|204920|0|381287|B,Q,N
20260129|ACKY|8703|0|40748|Q,N
20260129|ACLC|12294|0|14240|Q
20260129|ACLO|3659|0|5441|Q
20260129|ACLS|163632|1|236994|B,Q,N
20260129|ACLX|105970|2|184209|B,Q,N
20260129|ACM|174755|126|296164|B,Q,N
20260129|ACMR|211936|0|516589|B,Q,N
20260129|ACN|1322607|8806|3600639|B,Q,N
20260129|ACNB|7335|0|10308|Q,N
20260129|ACNT|16543|0|40858|B,Q,N
20260129|ACOG|1848|1120|8592|Q
20260129|ACON|18590|0|52396|B,Q,N
20260129|ACONW|150|100|6715|Q
20260129|ACP|267197|33|547670|Q,N
20260129|ACR|5773|0|8560|Q,N
20260129|ACRE|98090|5727|196642|Q,N
20260129|ACRpC|2724|0|3138|Q
20260129|ACRpD|521|0|1242|Q
20260129|ACRS|99421|16|301385|B,Q,N
20260129|ACRV|121936|480|295521|B,Q,N
20260129|ACSG|3090|0|3116|Q
20260129|ACSI|1|0|4|Q
20260129|ACSV|3062|0|3062|Q
20260129|ACT|40808|0|48778|B,Q,N
20260129|ACTG|43147|1642|123536|B,Q,N
20260129|ACTU|18277|100|62280|B,Q,N
20260129|ACU|1145|0|2214|B,Q,N
20260129|ACV|10321|0|16776|Q,N
20260129|ACVA|184173|0|573648|B,Q,N
20260129|ACVF|894|0|3215|Q,N
20260129|ACVT|50|0|52|Q
20260129|ACWI|651411|580|1555355|B,Q,N
20260129|ACWV|395062|0|654354|Q,N
20260129|ACWX|696673|240|1959679|B,Q,N
20260129|ACXP|9385|0|42026|Q,N
20260129|AD|37144|0|55126|B,Q,N
20260129|ADAG|28913|0|56979|B,Q,N
20260129|ADAM|118354|0|178776|B,Q,N
20260129|ADAMG|2115|0|5546|Q
20260129|ADAMH|2608|0|3500|B,Q,N
20260129|ADAMI|4296|0|7686|Q
20260129|ADAML|3|0|327|Q
20260129|ADAMM|2319|0|5631|Q
20260129|ADAMN|1309|0|1412|Q,N
20260129|ADAMO|4956|0|9332|Q,N
20260129|ADAMZ|6|0|29|Q
20260129|ADBE|1189786|3330|2893684|B,Q,N
20260129|ADBG|264123|2117|552349|B,Q,N
20260129|ADC|173014|20|313605|B,Q,N
20260129|ADCpA|4722|0|8201|B,Q,N
20260129|ADCT|91129|186|242216|Q,N
20260129|ADEA|97156|45|263449|B,Q,N
20260129|ADFI|1636|0|17701|Q
20260129|ADGM|12283|0|44629|B,Q,N
20260129|ADI|551645|1315|1048150|B,Q,N
20260129|ADIL|70392|0|134505|B,Q,N
20260129|ADIV|1030|0|1208|Q,N
20260129|ADM|746954|1210|1498398|B,Q,N
20260129|ADMA|348932|2|578693|B,Q,N
20260129|ADME|1436|0|4539|Q
20260129|ADNT|141890|0|296107|Q,N
20260129|ADP|537825|8|1336675|B,Q,N
20260129|ADPT|302957|2|502602|B,Q,N
20260129|ADPV|659|12|2702|Q,N
20260129|ADSE|1496|0|5135|Q,N
20260129|ADSEW|1309|100|1320|Q
20260129|ADSK|735350|16|1484486|B,Q,N
20260129|ADT|1371605|0|2308978|B,Q,N
20260129|ADTN|93830|0|538924|Q,N
20260129|ADTX|86219|29114|263592|B,Q,N
20260129|ADUR|121773|28889|191971|B,Q,N
20260129|ADUS|49850|0|103166|B,Q,N
20260129|ADV|136398|0|239605|Q,N
20260129|ADVB|7219|100|60756|B,Q
20260129|ADVE|804|0|834|Q
20260129|ADX|90053|0|161670|B,Q,N
20260129|ADXN|1014|0|1039|Q
20260129|AEAQ|6300|0|8300|Q
20260129|AEAQW|249|0|58449|Q
20260129|AEBI|51534|300|77536|Q,N
20260129|AEC|16994|400|71083|B,Q,N
20260129|AEE|132316|198|368592|B,Q,N
20260129|AEF|27355|0|90182|Q,N
20260129|AEFC|9280|0|15518|Q
20260129|AEG|844797|4462|2486246|B,Q,N
20260129|AEHL|42127|980|101770|B,Q,N
20260129|AEHR|130668|9|447089|B,Q,N
20260129|AEI|3863|0|20642|Q,N
20260129|AEIS|168030|0|240663|B,Q,N
20260129|AEM|1127260|2269|2087244|B,Q,N
20260129|AEMD|9598|0|12955|Q
20260129|AEMS|4295|0|11894|Q
20260129|AENT|1940|0|11838|B,Q,N
20260129|AENTW|6|6|1287|Q
20260129|AEO|998360|1459|1971608|B,Q,N
20260129|AEON|3307|0|22957|Q
20260129|AEP|568602|149|1094494|B,Q,N
20260129|AER|165176|35|372333|B,Q,N
20260129|AERO|38839|100|219287|B,Q,N
20260129|AERT|7412|0|66929|B,Q
20260129|AES|1456383|23171|4244710|B,Q,N
20260129|AESI|523356|0|1379351|B,Q,N
20260129|AESR|2994|0|22828|Q
20260129|AETH|346|0|826|Q,N
20260129|AEVA|383206|2822|1004960|B,Q,N
20260129|AEVAW|1710|0|8493|Q
20260129|AEXA|64235|0|197545|B,Q,N
20260129|AEYE|29321|0|48803|Q,N
20260129|AFB|10134|0|79557|Q
20260129|AFBI|4|0|2025|Q
20260129|AFCG|123191|0|222773|B,Q,N
20260129|AFG|112523|0|160763|B,Q,N
20260129|AFGB|2002|0|4962|Q
20260129|AFGC|803|0|3235|Q
20260129|AFGD|1258|0|3172|Q
20260129|AFGE|1107|0|2894|Q
20260129|AFIF|16909|0|34803|Q
20260129|AFIX|2928|0|4835|Q
20260129|AFJK|1275|0|2267|Q
20260129|AFJKU|61|0|61|Q
20260129|AFK|60443|0|81216|B,Q,N
20260129|AFL|239829|479|567570|B,Q,N
20260129|AFLG|16319|0|42526|Q
20260129|AFMC|6599|0|7905|Q
20260129|AFOS|6314|0|7631|Q
20260129|AFRI|1144|0|6520|Q,N
20260129|AFRIW|1332|0|3532|Q
20260129|AFRM|1361346|1119|3875940|B,Q,N
20260129|AFRU|3807|536|17385|B,Q,N
20260129|AFSC|1|0|3|Q
20260129|AFSM|10978|0|15932|Q
20260129|AFYA|16402|0|44999|B,Q,N
20260129|AG|6219424|26154|15579995|B,Q,N
20260129|AGAE|111378|0|236152|B,Q,N
20260129|AGCC|8518|0|25537|Q,N
20260129|AGCO|154031|0|350053|B,Q,N
20260129|AGD|19329|0|82013|Q,N
20260129|AGEM|248|0|2531|Q
20260129|AGEN|146881|1602|390572|B,Q,N
20260129|AGG|2078589|1975|4196141|B,Q,N
20260129|AGGA|3201|0|15262|Q
20260129|AGGH|10970|0|53936|Q,N
20260129|AGGS|949|0|1988|Q
20260129|AGGY|33454|494|66643|Q,N
20260129|AGH|4230|0|11641|B,Q,N
20260129|AGI|910066|4380|2084996|B,Q,N
20260129|AGIG|441826|7190|852048|B,Q,N
20260129|AGIO|81231|22|370089|B,Q,N
20260129|AGIQ|1864|0|5683|Q,N
20260129|AGIX|34401|0|71804|Q,N
20260129|AGL|1938592|4481|3601294|B,Q,N
20260129|AGM|15279|0|38041|B,Q,N
20260129|AGMH|14053|0|34701|Q,N
20260129|AGMI|4839|0|8037|Q,N
20260129|AGMpD|3233|0|4248|Q
20260129|AGMpF|900|0|2293|Q,N
20260129|AGMpG|5368|0|12603|Q
20260129|AGMpH|6071|0|7274|Q
20260129|AGNC|6948659|0|12749470|B,Q,N
20260129|AGNCL|3045|0|5433|Q,N
20260129|AGNCM|3212|0|7929|Q
20260129|AGNCN|2493|0|4618|B,Q,N
20260129|AGNCO|6101|0|15817|Q
20260129|AGNCP|18963|0|24953|Q
20260129|AGNCZ|93499|0|276141|Q
20260129|AGNG|11754|0|41123|Q
20260129|AGO|55891|8|89259|B,Q,N
20260129|AGOX|15553|0|32393|Q
20260129|AGPU|60938|10339|108541|B,Q,N
20260129|AGQ|2809960|212611|6296289|B,Q,N
20260129|AGQI|7|0|1869|Q
20260129|AGRO|27039|6|163764|B,Q,N
20260129|AGRW|3405|0|3508|Q
20260129|AGRZ|26001|0|82974|B,Q,N
20260129|AGX|94461|100|186764|B,Q,N
20260129|AGYS|101702|48|164536|B,Q,N
20260129|AGZ|5222|0|14815|Q,N
20260129|AGZD|56|0|48769|Q
20260129|AHCO|82711|0|203420|Q,N
20260129|AHG|2380|300|6980|Q
20260129|AHH|186388|1|329592|Q,N
20260129|AHHpA|943|0|2354|Q
20260129|AHL|6938|0|29006|Q,N
20260129|AHLpD|879|0|3574|Q
20260129|AHLpE|3841|0|9818|Q,N
20260129|AHLpF|7867|0|12501|Q
20260129|AHLT|1470|0|3560|Q
20260129|AHMA|29983|733|86838|B,Q,N
20260129|AHR|709753|92|1456163|B,Q,N
20260129|AHT|11041|0|24636|B,Q,N
20260129|AHTpD|734|0|1623|Q
20260129|AHTpG|1355|0|2440|Q
20260129|AHTpH|801|0|2893|Q
20260129|AHTpI|1210|0|3148|Q
20260129|AHYB|864|0|2748|Q
20260129|AI|2590849|14781|4652145|B,Q,N
20260129|AIA|1686122|7|1947439|B,Q,N
20260129|AIBD|37210|0|85329|Q
20260129|AIBU|3389|0|16326|Q
20260129|AIEQ|1113|0|3744|Q
20260129|AIFD|3501|0|5922|Q
20260129|AIFF|15583|0|35813|Q,N
20260129|AIFU|796|2|1829|B,Q
20260129|AIG|271961|1477|832978|B,Q,N
20260129|AIHS|1079|0|6469|Q
20260129|AII|45340|0|80675|Q,N
20260129|AIIA|6|0|22|Q,N
20260129|AIIO|1367193|123989|2469351|B,Q,N
20260129|AIIOW|1023|1023|1824|Q
20260129|AIM|25145|550|37148|B,Q,N
20260129|AIMD|266854|213|475232|B,Q,N
