Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260729|A|286262.255072|60|504888.124323|B,Q,N
20260729|AA|1116127.343134|1130|2168738.622069|B,Q,N
20260729|AAA|59|0|317.165811|Q
20260729|AAAA|5345|0|7166.081900|Q
20260729|AAAC|3|0|7.075400|Q
20260729|AAAP|3|0|9.802700|Q
20260729|AAAU|127081.619921|1137|213258.038677|B,Q,N
20260729|AACB|18|0|3321|Q,N
20260729|AACG|311.673207|0|1532.672071|Q
20260729|AACIW|1|0|1.857142|Q
20260729|AACOU|25|0|62|Q
20260729|AACOW|300|0|24800|Q
20260729|AACP|2|0|949.998398|Q
20260729|AAC/U|161|0|261|Q
20260729|AADR|0.100000|0|118.482100|Q
20260729|AADX|310018.251223|8546.514200|660368.069314|B,Q,N
20260729|AAL|21922266.409504|31959|38888306.395395|B,Q,N
20260729|AALG|1653|0|4065.383700|Q,N
20260729|AAME|953|0|2709.032900|Q,N
20260729|AAMI|284360.918058|0|608620.405432|B,Q,N
20260729|AAOG|491584.676800|75121.802700|948174.210575|B,Q,N
20260729|AAOI|2093376.050643|199673.314949|5269751.220455|B,Q,N
20260729|AAON|481490.409783|22183|1017167.638855|B,Q,N
20260729|AAOX|1756422.888300|193626.878337|3237031.436189|B,Q,N
20260729|AAOZ|30740.328500|1|77130.060976|B,Q,N
20260729|AAP|275978.930474|100|550354.465323|B,Q,N
20260729|AAPB|6029|0|15699.045130|Q,N
20260729|AAPD|2227355.683052|0|4303254.463636|B,Q,N
20260729|AAPE|395|0|5487.792000|Q
20260729|AAPG|69.803932|0|153.415699|Q,N
20260729|AAPL|8477525.426732|43470|17661800.233539|B,Q,N
20260729|AAPU|317390.520091|0|495371.330928|B,Q,N
20260729|AAPW|14936.087170|0|21120.481748|Q
20260729|AAPX|9700|23|20265.188948|B,Q,N
20260729|AAPY|3898.805900|0|4714.190635|Q
20260729|AARD|31485.106142|1010|75107.572867|B,Q,N
20260729|AAT|77049.695728|0|216990.014166|B,Q,N
20260729|AAUA|3|0|16.572000|Q
20260729|AAUB|7187.020341|0|18126.239341|Q
20260729|AAUC|542453.062561|8837.940884|936057.727996|B,Q,N
20260729|AAUS|662|0|5021.817090|Q,N
20260729|AAVM|188|0|370.076500|Q
20260729|AAXJ|47421.204940|322|125776.292968|B,Q,N
20260729|AB|32878.536728|0|89290.663601|B,Q,N
20260729|ABAT|1240306.018671|3119|1861274.333716|B,Q,N
20260729|ABBV|1113666.365417|199|2143820.739428|B,Q,N
20260729|ABCB|138368.251429|250|197410.115701|Q,N
20260729|ABCL|1902624.994090|0|2913210.481467|B,Q,N
20260729|ABCS|12|0|1108.736200|Q
20260729|ABEO|441975.586060|30|682916.222444|B,Q,N
20260729|ABEQ|2580|0|3183.939000|Q
20260729|ABEV|5520492.184412|261|13688209.832785|B,Q,N
20260729|ABFL|13598.489022|0|15602.437032|Q
20260729|ABG|129423.615293|22|308189.482011|Q,N
20260729|ABI|3.040298|0|7.347198|Q
20260729|ABLD|2910|0|6081.346700|Q
20260729|ABLS|9|0|362.429800|Q,N
20260729|ABLV|74|0|258.740528|Q
20260729|ABM|98257.610695|855|148945.196227|Q,N
20260729|ABNB|521345.097074|839|1378407.805289|B,Q,N
20260729|ABOS|104515.883396|16|186203.233169|B,Q,N
20260729|ABOT|1.815100|0|8.487700|Q
20260729|ABR|788401.023966|11562|1224507.042490|B,Q,N
20260729|ABRpD|1576|0|4576.991600|Q
20260729|ABRpE|1909|0|3311.011200|Q
20260729|ABRpF|4275|0|5657.279500|B,Q
20260729|ABSI|669617.243574|6500|1201911.283341|B,Q,N
20260729|ABT|2001934.762727|2099|4222683.140449|B,Q,N
20260729|ABTC|359789.163929|400|693531.587422|B,Q,N
20260729|ABTS|2116|100|6396.935500|Q
20260729|ABUF|1250.376300|0|1253.376300|Q
20260729|ABUS|497414.131374|135|1232486.558504|B,Q,N
20260729|ABVC|8562.391911|0|20183.962885|Q,N
20260729|ABVX|197663.475380|0|435465.398025|B,Q,N
20260729|ABX|38822.953072|0|170086.678970|B,Q,N
20260729|ABXB|1|0|6.647900|Q
20260729|ABXL|551|0|1151.794900|Q
20260729|ACA|174123.425772|0|495111.594926|B,Q,N
20260729|ACAA|3.980039|0|6.980039|Q
20260729|ACAD|324049.579946|10593|571621.356130|B,Q,N
20260729|ACB|353310.429201|184|653443.541923|B,Q,N
20260729|ACCL|574|0|11923.126505|Q
20260729|ACCO|111256.969954|173|215707.344585|Q,N
20260729|ACCS|1347.221102|2|6289.527302|Q,N
20260729|ACDC|352316.701003|1316|631585.272682|B,Q,N
20260729|ACEI|1564|0|2068.818400|Q,N
20260729|ACEL|29159|0|68491.110370|Q,N
20260729|ACEP|3|0|8.205800|Q
20260729|ACES|35960.402729|0|54564.839998|Q
20260729|ACET|17139.196870|0|31163.496652|B,Q,N
20260729|ACFN|487|200|4058.289350|Q
20260729|ACGC|195|0|5472|Q
20260729|ACGL|754270.442087|124|1108282.372588|B,Q,N
20260729|ACGLN|9140|0|24690.230930|Q
20260729|ACGLO|5129|0|15129.733000|Q
20260729|ACGO|3|0|6.711800|Q
20260729|ACGR|6.564100|0|204.543200|Q
20260729|ACH|49692.874103|200|289457.803402|B,Q,N
20260729|ACHC|1921793.393564|27055.319354|3082693.925540|B,Q,N
20260729|ACHR|9241037.417932|37940|15563956.509038|B,Q,N
20260729|ACHR/WS|20167|6860|50040.681415|Q
20260729|ACHV|378433.595355|210|586860.456907|B,Q,N
20260729|ACHX|1|0|1|N
20260729|ACI|1741367.309779|2655|4765242.735757|B,Q,N
20260729|ACIC|121931.757352|0|158921.323163|B,Q,N
20260729|ACII|23759|0|34315.249200|Q,N
20260729|ACIO|24791.102260|0|76806.860207|Q
20260729|ACIU|13728.923588|0|20900.690305|Q,N
20260729|ACIW|228960.249173|756|519507.188522|B,Q,N
20260729|ACKY|15708.771189|0|20651.967364|Q
20260729|ACLC|1728.120962|0|17156.256562|Q
20260729|ACLO|89|0|7959.962084|Q
20260729|ACLS|105546.720454|1597.424539|182443.215047|B,Q,N
20260729|ACLZ|3|0|6|Q,N
20260729|ACM|421272.772387|70|758894.983155|B,Q,N
20260729|ACMM|44|5|477.315917|Q
20260729|ACMR|398429.847231|20397.638406|856522.345652|B,Q,N
20260729|ACN|3373649.728643|14464|4965009.268417|B,Q,N
20260729|ACNB|15705|0|33956.192557|Q,N
20260729|ACNT|11003|0|22248.378726|Q,N
20260729|ACOG|8669.793911|0|12474.001059|B,Q,N
20260729|ACOM|3|0|6.288100|Q
20260729|ACON|8739|0|17902.381130|Q,N
20260729|ACONW|140|0|140|Q
20260729|ACP|79740.354853|0|175379.946236|B,Q,N
20260729|ACPpA|4|0|1060.659600|Q
20260729|ACR|7989|0|18077.844817|B,Q,N
20260729|ACRE|95329.798713|32|131310.303418|B,Q,N
20260729|ACRpC|3256|0|8793.450700|Q
20260729|ACRpD|1527|0|2614.342900|Q
20260729|ACRS|205465.008736|0|309626.464960|Q,N
20260729|ACRV|237831.571063|0|511789.446350|B,Q,N
20260729|ACSG|11209.564300|0|11214.734800|Q
20260729|ACSI|4.065213|0|9.732413|Q
20260729|ACSV|9185.867600|0|9189.827300|Q
20260729|ACT|79702.488053|0|125800.933793|B,Q,N
20260729|ACTG|51568.522344|0|84248.524180|B,Q,N
20260729|ACTS|18404|0|18452.276200|Q
20260729|ACTU|17085.027861|234|31671.501261|Q,N
20260729|ACU|17317.033405|6452|29592.631067|B,Q,N
20260729|ACV|8204.521786|500|22340.125367|B,Q,N
20260729|ACVA|257393.616501|23|492047.575004|B,Q,N
20260729|ACVF|905.802661|0|1495.517261|Q
20260729|ACVT|301|0|322.613918|Q
20260729|ACVU|132|100|3286.553900|Q
20260729|ACWI|228040.860188|2219|1014747.250566|B,Q,N
20260729|ACWV|71431.962504|2800|133891.312427|B,Q,N
20260729|ACWX|302676.839894|177|940612.460974|B,Q,N
20260729|ACXP|21978|0|50269.293290|Q,N
20260729|ACYN|1346611.369922|0|1613488.719022|Q,N
20260729|ACYQ|8091|0|14791.488400|Q
20260729|ACYS|48880|0|147947.911300|Q,N
20260729|AD|33444.323724|0|52047.397994|B,Q,N
20260729|ADAC|3|0|4|Q
20260729|ADACW|124|0|619.413778|Q
20260729|ADAG|114113.973172|0|220368.275274|B,Q,N
20260729|ADAM|217437.367152|591|261630.443918|B,Q,N
20260729|ADAMG|35|0|1114.578900|Q
20260729|ADAMH|3053|0|6182.610600|Q
20260729|ADAMI|1424|0|3435.055200|B,Q
20260729|ADAML|957|0|1760.348800|Q
20260729|ADAMM|1268|0|2947.817900|Q
20260729|ADAMN|2631|0|3737.083700|Q
20260729|ADAMO|3331|1400|4447.040300|Q
20260729|ADAMZ|1200|0|1246.288600|Q
20260729|ADBE|2200101.225953|11148|4179425.226772|B,Q,N
20260729|ADBG|2324884.123564|0|6181224.854075|B,Q,N
20260729|ADBU|4539|0|12407.349876|Q,N
20260729|ADC|495973.628127|0|633157.173876|B,Q,N
20260729|ADCpA|1529|0|4080.191600|Q
20260729|ADCT|169111.243055|27136|272740.412611|B,Q,N
20260729|ADDS|1783|0|6627.761100|Q
20260729|ADEA|202395.248282|0|726292.287063|B,Q,N
20260729|ADGM|1188|0|68021.282000|Q
20260729|ADI|648173.355370|163|1289363.666939|B,Q,N
20260729|ADIL|8605|0|22906.494837|Q,N
20260729|ADIU|405|0|840.597000|B,Q
20260729|ADM|1287798.655416|1514|1743199.478870|B,Q,N
20260729|ADMA|320666.830481|5709|767014.575893|B,Q,N
20260729|ADME|5017.489000|0|5525.521100|Q,N
20260729|ADNT|170751.324085|0|290753.220018|B,Q,N
20260729|ADP|1000664.185472|24575|1590769.366732|B,Q,N
20260729|ADPT|565611.637021|8143|1151239.871722|B,Q,N
20260729|ADPV|4650.333194|0|5352.176242|Q
20260729|ADSE|1995|0|2335.714489|Q,N
20260729|ADSEW|200|0|2868|Q
20260729|ADSK|586438.650242|126|828980.122657|B,Q,N
20260729|ADT|1779799.468972|0|2897857.564922|B,Q,N
20260729|ADTN|752076.498497|6902.118900|1389918.760623|B,Q,N
20260729|ADUR|153738.215193|0|257970.154130|B,Q,N
20260729|ADUS|71541.507537|0|102920.224954|B,Q,N
20260729|ADV|26660|49|44693.459467|Q,N
20260729|ADVB|31795.563558|7151.648570|68752.352659|B,Q
20260729|ADVE|7|0|20.553600|Q,N
20260729|ADX|78937.064290|0|295403.832469|B,Q,N
20260729|ADXN|3|0|8.833400|Q
20260729|AEAQ|980|0|501794|Q
20260729|AEBI|118688.154858|0|153209.156858|Q,N
20260729|AEC|2715.874900|0|3770.072800|Q,N
20260729|AEE|140724.444576|51|317637.260278|B,Q,N
20260729|AEF|20191.196800|0|49787.928937|Q,N
20260729|AEFC|9884|0|28708.451200|Q,N
20260729|AEG|1692362.122646|6122|2361384.490620|B,Q,N
20260729|AEHG|102031.797500|10737|174079.775436|B,Q,N
20260729|AEHL|99845|41883|205749.858662|B,Q
20260729|AEHR|509694.512485|46140.643792|1111931.526687|B,Q,N
20260729|AEI|308|0|3026.073279|Q,N
20260729|AEIS|130389.120686|1976.989490|545410.938514|B,Q,N
20260729|AEM|687003.199114|889|1106167.582756|B,Q,N
20260729|AEMD|5601.975200|0|10785.670717|Q,N
20260729|AENT|59.262923|0|108.585153|Q
20260729|AEO|920105.584191|0|1386482.911117|B,Q,N
20260729|AEON|32301.934500|0|118918.773919|Q
20260729|AEP|647557.808361|18837|1423806.252528|B,Q,N
20260729|AER|481922.363019|0|909244.940880|B,Q,N
