Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240920|A|219565|0|362575|B,Q,N
20240920|AA|983508|564|2162484|B,Q,N
20240920|AAA|3900|0|6112|Q
20240920|AAAU|384140|60|1096876|B,Q,N
20240920|AACG|420|0|3884|Q
20240920|AACT|203|0|366084|Q
20240920|AADI|150145|530|280157|Q,N
20240920|AADR|5|0|8|Q,N
20240920|AAGR|306315|55237|744163|Q,N
20240920|AAGRW|300|0|22150|Q
20240920|AAL|7869495|46436|14291231|B,Q,N
20240920|AAM|17660|0|175104|Q
20240920|AAME|1509|0|1586|Q
20240920|AAN|154840|0|292348|Q,N
20240920|AAOI|265981|299|475744|B,Q,N
20240920|AAON|139662|47|307428|B,Q,N
20240920|AAP|404466|2641|767200|B,Q,N
20240920|AAPB|13923|20|26809|Q,N
20240920|AAPD|186680|2930|266953|B,Q,N
20240920|AAPL|27140958|100290|43397829|B,Q,N
20240920|AAPR|7|0|5530|Q
20240920|AAPU|211603|130|390747|B,Q,N
20240920|AAPX|1560|0|5485|Q,N
20240920|AAPY|188|0|248|Q
20240920|AAT|50662|51|60240|Q,N
20240920|AAXJ|64691|0|150042|Q,N
20240920|AB|29243|1408|82623|B,Q,N
20240920|ABAT|1885005|4652|3381908|B,Q,N
20240920|ABBV|1340019|2595|1750268|B,Q,N
20240920|ABCB|76226|0|101396|Q,N
20240920|ABCL|1103464|4609|1651993|B,Q,N
20240920|ABCS|300|0|2000|Q
20240920|ABEO|100504|50|155326|B,Q,N
20240920|ABEQ|1567|0|3046|Q
20240920|ABEV|2157005|5151|4237916|B,Q,N
20240920|ABG|95578|33|120570|B,Q,N
20240920|ABL|79851|0|100652|Q,N
20240920|ABLLL|45|0|1544|Q
20240920|ABLLW|1915|0|10367|Q
20240920|ABM|231409|0|400267|B,Q,N
20240920|ABNB|1832615|2419|2612760|B,Q,N
20240920|ABNY|961|0|5013|Q,N
20240920|ABOS|17562|0|31007|Q,N
20240920|ABR|428692|6515|887841|B,Q,N
20240920|ABRpD|6642|153|14683|Q,N
20240920|ABRpE|601|0|3996|Q,N
20240920|ABRpF|12037|254|53383|B,Q,N
20240920|ABSI|203933|2995|321966|Q,N
20240920|ABT|625865|1059|1317362|B,Q,N
20240920|ABTS|280|0|2013|Q
20240920|ABUS|242326|1|393939|Q,N
20240920|ABVC|10747|0|20462|Q
20240920|ABVE|4134|17|15874|Q,N
20240920|ABVEW|8|0|110|Q
20240920|ABVX|4108|0|8796|B,Q,N
20240920|AC|909|0|986|Q
20240920|ACA|33284|0|65666|Q,N
20240920|ACABU|12|0|12|Q
20240920|ACAC|50|0|666|Q
20240920|ACAD|65521|160|208863|B,Q,N
20240920|ACB|164364|1949|232427|B,Q,N
20240920|ACCD|182429|50|449810|Q,N
20240920|ACCO|97059|0|161722|B,Q,N
20240920|ACDC|111673|0|179054|Q,N
20240920|ACEL|21264|0|41506|Q,N
20240920|ACES|6215|0|10003|Q
20240920|ACET|81235|4390|130047|Q,N
20240920|ACGL|233104|0|740470|B,Q,N
20240920|ACGLN|11003|0|66220|Q,N
20240920|ACGLO|4435|70|11421|Q,N
20240920|ACHC|111382|0|164103|B,Q,N
20240920|ACHL|382495|11807|1150389|B,Q,N
20240920|ACHR|2141650|53433|3809483|B,Q,N
20240920|ACHR/WS|1450|250|5754|Q
20240920|ACHV|6217|0|17375|Q,N
20240920|ACI|432002|2038|1078252|B,Q,N
20240920|ACIC|32581|0|64025|Q,N
20240920|ACIO|166638|0|175027|Q
20240920|ACIU|15970|0|21774|Q,N
20240920|ACIW|122546|0|272085|B,Q,N
20240920|ACLS|215123|3103|308681|B,Q,N
20240920|ACLX|151501|203|351149|B,Q,N
20240920|ACM|129773|112|197527|Q,N
20240920|ACMR|89410|199|226871|B,Q,N
20240920|ACN|375373|535|873330|B,Q,N
20240920|ACNB|883|0|1391|Q
20240920|ACNT|8923|2146|35038|Q,N
20240920|ACON|41698|0|97251|Q,N
20240920|ACONW|20000|0|30109|Q
20240920|ACP|146429|0|294148|B,Q,N
20240920|ACR|5876|0|9260|Q,N
20240920|ACRE|223996|5|375107|B,Q,N
20240920|ACRpC|1466|0|4467|Q
20240920|ACRpD|1233|0|2113|Q
20240920|ACRS|23493|113|87054|Q,N
20240920|ACRV|19925|0|23534|Q,N
20240920|ACSI|1|0|2|Q
20240920|ACST|2842|196|19546|Q,N
20240920|ACT|51415|8|74372|Q,N
20240920|ACTG|24523|0|60063|Q,N
20240920|ACTU|2321|2|7128|Q
20240920|ACTV|7|0|1672|Q
20240920|ACU|1228|0|3659|Q
20240920|ACV|6102|0|14213|Q,N
20240920|ACVA|312088|178|1081282|B,Q,N
20240920|ACVF|1017|0|1874|Q
20240920|ACWI|278921|0|1564829|B,Q,N
20240920|ACWV|35608|0|67487|Q,N
20240920|ACWX|49436|845|123371|B,Q,N
20240920|ACXP|7795|0|22393|Q,N
20240920|ADAG|5985|0|15782|Q
20240920|ADAP|371104|4783|570325|B,Q,N
20240920|ADBE|523274|535|1140091|B,Q,N
20240920|ADC|188697|287|373047|B,Q,N
20240920|ADCpA|262|0|4348|Q
20240920|ADCT|67694|475|128763|B,Q,N
20240920|ADD|182822|4125|295478|B,Q,N
20240920|ADEA|65989|138|105408|B,Q,N
20240920|ADFI|891|0|13683|Q
20240920|ADGM|345|0|2853|Q
20240920|ADI|482076|195|925456|B,Q,N
20240920|ADIL|12636|0|33313|Q
20240920|ADM|577403|0|889601|B,Q,N
20240920|ADMA|1009591|925|2510200|B,Q,N
20240920|ADME|2370|0|2943|Q
20240920|ADN|8220|10|24014|Q
20240920|ADNT|986687|3|1323239|B,Q,N
20240920|ADNWW|2|0|743|Q
20240920|ADP|177573|12|441214|B,Q,N
20240920|ADPT|82239|341|198977|B,Q,N
20240920|ADPV|439|0|1622|Q
20240920|ADRT|10|0|568|Q
20240920|ADSE|14186|602|116223|Q,N
20240920|ADSEW|3119|0|4420|Q
20240920|ADSK|106296|1930|328043|B,Q,N
20240920|ADT|2131075|10652|3619350|B,Q,N
20240920|ADTN|42397|0|83824|Q,N
20240920|ADTX|159989|35195|357832|Q,N
20240920|ADUS|11497|0|29739|B,Q,N
20240920|ADV|175593|8|370376|Q,N
20240920|ADVE|10|0|10|Q
20240920|ADVM|31727|71|42718|Q,N
20240920|ADX|42367|0|128148|Q,N
20240920|ADXN|5771|0|9771|Q
20240920|AE|13|0|3585|B,Q,N
20240920|AEE|313522|17|504824|B,Q,N
20240920|AEF|2338|0|9885|B,Q
20240920|AEFC|3026|53|16132|Q
20240920|AEG|1242592|11524|2677568|B,Q,N
20240920|AEHL|22210|6365|76865|Q,N
20240920|AEHR|198340|89|288123|B,Q,N
20240920|AEI|3049|2101|10041|Q,N
20240920|AEIS|49556|517|82800|Q,N
20240920|AEM|412191|2428|815330|B,Q,N
20240920|AEMB|50|0|53289|Q
20240920|AEMD|549314|5131|1241513|B,Q,N
20240920|AENT|1468867|30251|2551163|B,Q,N
20240920|AENTW|8480|0|141517|Q
20240920|AEO|1243739|1825|1982024|B,Q,N
20240920|AEON|34055|0|90963|Q
20240920|AEP|423170|419|1051380|B,Q,N
20240920|AER|162365|500|512520|B,Q,N
20240920|AERT|4772|0|10697|Q
20240920|AES|1124825|942|3377373|B,Q,N
20240920|AESI|176801|245|246427|B,Q,N
20240920|AESR|4406|0|18195|Q
20240920|AETH|1825|0|2402|Q
20240920|AEVA|85529|2|132332|Q,N
20240920|AEVA/WS|500|0|17650|Q
20240920|AEYE|52294|426|81400|B,Q,N
20240920|AFB|5547|0|12690|Q,N
20240920|AFBI|114|0|1406|Q
20240920|AFCG|20072|3|69587|Q,N
20240920|AFG|93110|6|115227|Q,N
20240920|AFGB|1032|0|2475|Q,N
20240920|AFGC|1499|0|5151|Q
20240920|AFGD|2745|0|5086|Q
20240920|AFGE|15007|0|17087|Q,N
20240920|AFIF|2403|0|19300|Q
20240920|AFJKU|1|0|1|Q
20240920|AFK|71|0|1997|Q
20240920|AFL|453435|37|909974|B,Q,N
20240920|AFLG|2389|0|3054|Q
20240920|AFMD|33856|0|70933|Q,N
20240920|AFRI|420|0|609|Q
20240920|AFRIW|99|99|199|Q
20240920|AFRM|1756284|20648|4065776|B,Q,N
20240920|AFSM|863|0|1363|Q
20240920|AFTY|540|0|981|Q
20240920|AFYA|12029|1000|32220|B,Q,N
20240920|AG|2604122|46450|6680111|B,Q,N
20240920|AGAE|35741|0|60015|Q,N
20240920|AGBA|321937|20345|615203|B,Q,N
20240920|AGBAW|40329|11200|92885|Q
20240920|AGCO|128446|610|187923|B,Q,N
20240920|AGD|5280|0|20991|Q
20240920|AGEN|92979|2159|143120|B,Q,N
20240920|AGFY|35591|0|54626|Q,N
20240920|AGG|1144658|4194|3976916|B,Q,N
20240920|AGGH|22705|0|46253|B,Q,N
20240920|AGGY|14325|600|46835|Q,N
20240920|AGI|395797|8624|826885|B,Q,N
20240920|AGIH|1|0|3|Q
20240920|AGIO|58841|0|79562|B,Q,N
20240920|AGIX|52|0|63|Q,N
20240920|AGL|602858|3557|1254538|B,Q,N
20240920|AGM|5462|0|8916|Q,N
20240920|AGM/A|40|0|43|Q
20240920|AGMH|2557|190|53724|Q,N
20240920|AGMI|5|0|5|Q
20240920|AGMpD|1987|0|2585|Q
20240920|AGMpE|2448|205|5043|Q
