Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251128|A|265991|0|705710|B,Q,N
20251128|AA|772211|1031|1724841|B,Q,N
20251128|AAA|2319|0|4768|Q
20251128|AAAA|628|0|711|Q
20251128|AAAU|90440|1777|208617|B,Q,N
20251128|AACB|1|0|1|Q
20251128|AACG|1788|102|13750|Q
20251128|AADR|70|0|1442|Q
20251128|AAL|12834941|56314|30242840|B,Q,N
20251128|AALG|1209|0|3527|Q
20251128|AAM|2|0|6|Q
20251128|AAME|158|0|6423|Q
20251128|AAMI|15611|0|23827|Q,N
20251128|AAOI|751700|5821|1497919|B,Q,N
20251128|AAON|72216|0|107194|Q,N
20251128|AAP|226182|751|1756600|Q,N
20251128|AAPB|11774|0|22690|Q
20251128|AAPD|47451|0|125717|B,Q,N
20251128|AAPG|4|0|16|Q
20251128|AAPL|4319533|14978|8436662|B,Q,N
20251128|AAPU|96174|0|251332|B,Q,N
20251128|AAPW|1614|0|7374|B,Q,N
20251128|AAPX|7201|0|13391|Q,N
20251128|AAPY|343|0|423|Q
20251128|AARD|30388|0|53503|B,Q,N
20251128|AAT|23258|0|73718|B,Q,N
20251128|AAUC|181252|0|362841|B,Q,N
20251128|AAUM|1|0|1|Q
20251128|AAUS|1|0|27|Q
20251128|AAVM|669|0|884|Q,N
20251128|AAXJ|13310|0|43707|Q,N
20251128|AB|11721|0|24067|Q,N
20251128|ABAT|566228|210|1532849|B,Q,N
20251128|ABBV|466214|106|1037292|B,Q,N
20251128|ABCB|40210|15|57608|Q,N
20251128|ABCL|438139|0|1997707|B,Q,N
20251128|ABCS|2101|0|2108|Q
20251128|ABEO|126418|0|226463|B,Q,N
20251128|ABEQ|483|0|4167|Q
20251128|ABEV|3251063|14585|6637318|B,Q,N
20251128|ABFL|33722|0|45761|Q,N
20251128|ABG|17304|489|27335|B,Q,N
20251128|ABI|1|0|3|Q
20251128|ABIG|2|0|4|Q
20251128|ABL|107037|0|140274|B,Q,N
20251128|ABLD|752|0|1123|Q,N
20251128|ABLG|3|0|11|Q
20251128|ABLLL|430|0|1119|Q
20251128|ABLS|1|0|6|Q
20251128|ABLV|654|0|1610|B,Q
