Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250110|A|164478|177|518421|B,Q,N
20250110|AA|381844|632|1146558|B,Q,N
20250110|AAA|43899|0|71540|Q,N
20250110|AAAU|809404|260|1483710|B,Q,N
20250110|AACG|3228|609|9829|Q,N
20250110|AACT|20|0|4616|Q,N
20250110|AACT/U|1|0|5|Q
20250110|AACT/WS|6490|0|8690|Q,N
20250110|AADI|38312|597|373579|B,Q,N
20250110|AADR|12|0|437|Q,N
20250110|AAL|8216708|52089|19286795|B,Q,N
20250110|AAME|2286|0|2484|Q,N
20250110|AAMI|15147|0|42823|Q,N
20250110|AAM/WS|147|146|147|Q
20250110|AAOI|291108|1130|667843|B,Q,N
20250110|AAON|101390|0|250789|B,Q,N
20250110|AAP|411429|1221|708965|B,Q,N
20250110|AAPB|18102|40|47083|Q,N
20250110|AAPD|173170|579|541686|B,Q,N
20250110|AAPL|10337722|73290|20268997|B,Q,N
20250110|AAPR|715|0|11149|Q
20250110|AAPU|162075|616|329378|B,Q,N
20250110|AAPX|6692|0|13612|B,Q
20250110|AAPY|966|0|2909|Q
20250110|AAT|48853|0|136051|Q,N
20250110|AAXJ|78428|36|353573|B,Q,N
20250110|AB|48433|7207|159945|B,Q,N
20250110|ABAT|727303|102119|2126896|B,Q,N
20250110|ABBV|1234715|1060|1975164|B,Q,N
20250110|ABCB|62771|40|107578|B,Q,N
20250110|ABCL|1165418|529|1765310|B,Q,N
20250110|ABCS|208|0|1208|Q
20250110|ABEO|77851|0|150568|B,Q,N
20250110|ABEQ|328|0|9254|Q
20250110|ABEV|14735894|20578|22704910|B,Q,N
20250110|ABFL|7324|0|11843|Q
20250110|ABG|22808|26|35658|Q,N
20250110|ABHY|1|0|2780|Q
20250110|ABL|54572|0|286244|B,Q,N
20250110|ABLD|280|0|2913|Q
20250110|ABLG|1673|0|3122|Q
20250110|ABLLL|3044|1631|8088|Q,N
20250110|ABLLW|389|0|849|Q
20250110|ABLV|193|0|1180|Q,N
20250110|ABM|63570|0|87005|Q,N
20250110|ABNB|741249|9017|1534511|B,Q,N
20250110|ABNY|1819|110|3732|Q
20250110|ABOS|73326|741|120804|B,Q,N
20250110|ABP|16772|637|30840|Q
20250110|ABR|1329961|5523|1741087|B,Q,N
20250110|ABRpD|1965|27|8572|Q
