Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251201|A|309890|1816|663426|B,Q,N
20251201|AA|1102386|4228|2124773|B,Q,N
20251201|AAA|2142|0|3716|Q,N
20251201|AAAA|81|0|86|Q
20251201|AAAU|287864|0|517292|B,Q,N
20251201|AACB|1|0|10246|Q
20251201|AACBR|16|0|20006|Q
20251201|AACBU|7|0|8|Q
20251201|AACG|1187|200|7126|Q
20251201|AADR|730|0|1512|Q,N
20251201|AAL|23219206|57956|56180856|B,Q,N
20251201|AALG|1570|0|3245|Q
20251201|AAM|2|0|21|Q
20251201|AAME|5107|0|12244|B,Q,N
20251201|AAMI|22735|0|72936|Q,N
20251201|AAOI|420430|0|1192994|B,Q,N
20251201|AAON|282075|0|376825|B,Q,N
20251201|AAP|346364|0|460126|B,Q,N
20251201|AAPB|8245|0|20866|B,Q,N
20251201|AAPD|84065|0|200565|B,Q,N
20251201|AAPG|46|0|183|Q
20251201|AAPL|7155306|38210|14053549|B,Q,N
20251201|AAPU|372138|19|738986|B,Q,N
20251201|AAPW|2723|0|6830|Q,N
20251201|AAPX|8357|0|20635|Q,N
20251201|AAPY|1768|100|2654|Q
20251201|AARD|41442|0|88854|B,Q,N
20251201|AAT|53254|0|95747|B,Q,N
20251201|AAUC|169994|0|263890|B,Q,N
20251201|AAUM|63|0|64|Q
20251201|AAVM|1302|0|3476|Q,N
20251201|AAXJ|28177|0|51922|Q,N
20251201|AB|20115|0|73567|Q,N
20251201|ABAT|1269154|4477|2139378|B,Q,N
20251201|ABBV|772191|2424|1759323|B,Q,N
20251201|ABCB|52292|0|88720|B,Q,N
20251201|ABCL|618686|0|1833880|B,Q,N
20251201|ABCS|902|0|1003|Q
20251201|ABEO|203644|5346|504517|B,Q,N
20251201|ABEQ|2185|0|7117|Q
20251201|ABEV|6137258|31992|10829417|B,Q,N
20251201|ABFL|24724|0|38648|Q
20251201|ABG|23033|0|37513|B,Q,N
20251201|ABI|60|0|62|Q
20251201|ABIG|18|0|484|Q
20251201|ABL|237790|1200|544794|B,Q,N
20251201|ABLD|440|0|523|Q
20251201|ABLG|2|0|38|Q
20251201|ABLLL|824|0|6408|Q
20251201|ABLS|3|0|5|Q
20251201|ABLV|267|0|611|B,Q,N
20251201|ABLVW|35198|208|57070|Q
20251201|ABM|47727|0|116954|Q,N
20251201|ABNB|562134|48119|1734533|B,Q,N
20251201|ABNG|1335|0|2816|Q
