Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250627|A|230029|0|380626|B,Q,N
20250627|AA|2331441|3593|3676056|B,Q,N
20250627|AAA|299|0|2426|Q,N
20250627|AAAU|1333645|2500|2128976|B,Q,N
20250627|AACBR|16|0|40|Q
20250627|AACG|463|0|8119|Q,N
20250627|AACI|40|0|41|Q
20250627|AACIW|1900|0|52505|Q
20250627|AACT|13142|0|293895|Q,N
20250627|AACT/WS|11600|0|18200|Q
20250627|AADR|4363|0|6775|Q,N
20250627|AAL|11188405|23848|25083520|B,Q,N
20250627|AAME|1606|0|6151|Q
20250627|AAMI|69667|0|175105|Q,N
20250627|AAM/WS|22|0|23|Q
20250627|AAOI|1277791|5929|2591672|B,Q,N
20250627|AAON|204328|0|931723|B,Q,N
20250627|AAP|572120|105|1073636|B,Q,N
20250627|AAPB|35250|0|78892|B,Q,N
20250627|AAPD|73790|1400|290823|Q,N
20250627|AAPG|2558|0|4113|Q
20250627|AAPL|5860787|53678|18949874|B,Q,N
20250627|AAPR|5034|0|19940|Q
20250627|AAPU|569210|626|1957323|B,Q,N
20250627|AAPW|5947|0|7335|Q,N
20250627|AAPX|27264|600|57864|B,Q,N
20250627|AAPY|781|0|1738|Q,N
20250627|AARD|23019|1773|36174|Q
20250627|AAT|33880|0|94439|Q,N
20250627|AAUC|3886|0|7344|B,Q,N
20250627|AAVM|44|0|154|Q
20250627|AAXJ|42135|0|70645|B,Q,N
20250627|AB|26050|0|97352|B,Q,N
20250627|ABAT|1155594|20895|3540509|B,Q,N
20250627|ABBV|1166369|103|3234795|B,Q,N
20250627|ABCB|69232|0|143211|Q,N
20250627|ABCL|1432431|14959|4094385|B,Q,N
20250627|ABCS|600|0|705|Q
20250627|ABEO|274332|34|403488|B,Q,N
20250627|ABEQ|3593|0|7565|Q
20250627|ABEV|14206269|116061|24041312|B,Q,N
20250627|ABFL|29582|0|30930|Q
20250627|ABG|22656|32|35573|B,Q,N
20250627|ABIG|3478|0|5286|Q
20250627|ABL|423472|3090|984979|B,Q,N
20250627|ABLD|969|0|5273|Q
20250627|ABLLL|2776|0|10924|Q,N
20250627|ABLLW|4100|200|8235|Q
20250627|ABLV|328|0|2160|Q
20250627|ABM|209365|0|260542|B,Q,N
20250627|ABNB|375448|890|1101038|B,Q,N
20250627|ABNY|22332|0|27766|Q,N
20250627|ABOS|170037|64|196980|B,Q,N
20250627|ABP|443412|41724|1308004|Q,N
20250627|ABR|711950|3477|1213097|B,Q,N
20250627|ABRpD|1141|0|3416|B,Q,N
20250627|ABRpE|1109|0|1656|Q
20250627|ABRpF|11083|0|56584|Q
20250627|ABSI|1207890|5941|1828948|B,Q,N
20250627|ABT|870897|1722|2436938|B,Q,N
20250627|ABTS|3571|500|7995|Q
20250627|ABUS|76410|221|372718|Q,N
20250627|ABVC|191202|4499|429229|B,Q,N
20250627|ABVE|26900|1002|147058|B,Q,N
20250627|ABVX|48647|80|128037|B,Q,N
20250627|ABXB|657|0|7100|Q
20250627|AC|11|0|653|Q
