Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250107|A|89146|107|374204|B,Q,N
20250107|AA|574280|125|1322778|B,Q,N
20250107|AAA|4650|0|9104|Q,N
20250107|AAAU|731516|10820|2132673|B,Q,N
20250107|AACG|8953|2287|16313|Q,N
20250107|AACT|3|0|5432|Q
20250107|AACT/WS|1065|565|1066|Q
20250107|AADI|136148|0|293159|B,Q,N
20250107|AADR|10598|0|11569|B,Q,N
20250107|AAL|6177469|13693|14537232|B,Q,N
20250107|AAM|151|4|153|Q
20250107|AAME|7220|0|10866|B,Q
20250107|AAMI|6081|0|32880|Q,N
20250107|AAM/WS|100|0|497|Q
20250107|AAOI|367037|20053|755331|B,Q,N
20250107|AAON|117654|15|289522|Q,N
20250107|AAP|388526|1317|630864|B,Q,N
20250107|AAPB|5757|0|17589|B,Q,N
20250107|AAPD|198893|215|589158|B,Q,N
20250107|AAPL|6567191|21047|13307765|B,Q,N
20250107|AAPU|85048|46|202193|B,Q,N
20250107|AAPX|4121|0|8433|Q,N
20250107|AAPY|232|0|863|Q
20250107|AAT|38668|0|87355|Q,N
20250107|AAXJ|51927|0|74107|Q,N
20250107|AB|36220|115|153930|B,Q,N
20250107|ABAT|1029924|121721|3780647|B,Q,N
20250107|ABBV|689037|5863|1470206|B,Q,N
20250107|ABCB|72398|160|137016|Q,N
20250107|ABCL|1090004|9197|2149933|B,Q,N
20250107|ABCS|200|0|202|Q
20250107|ABEO|23366|5015|55129|Q,N
20250107|ABEQ|98|0|237|Q
20250107|ABEV|16505112|44087|34475404|B,Q,N
20250107|ABFL|3977|0|162911|Q
20250107|ABG|27641|47|41515|Q,N
20250107|ABHY|47|0|92|Q
20250107|ABL|40590|0|88617|B,Q,N
20250107|ABLD|1|0|7|Q
20250107|ABLG|7364|0|9597|Q
20250107|ABLLL|974|0|2372|Q
20250107|ABLLW|1000|0|1307|Q
20250107|ABLV|1243|0|3910|Q
20250107|ABM|49291|1045|88259|B,Q,N
20250107|ABNB|796998|1429|1438449|B,Q,N
20250107|ABNY|4287|0|7346|Q
20250107|ABOS|35429|162|57281|Q,N
20250107|ABP|23869|12304|58450|B,Q,N
20250107|ABR|757461|4917|995696|B,Q,N
20250107|ABRpD|2176|0|2957|Q
20250107|ABRpE|580|0|913|Q,N
20250107|ABRpF|4668|0|7830|B,Q,N
20250107|ABSI|479999|7372|821973|Q,N
20250107|ABT|655928|197|1425666|B,Q,N
20250107|ABTS|18775|543|103297|B,Q,N
20250107|ABUS|425523|80|789548|B,Q,N
20250107|ABVC|20251|1992|81037|Q,N
20250107|ABVE|2616|0|121946|Q,N
20250107|ABVEW|8500|0|19249|Q
20250107|ABVX|86745|0|94407|B,Q,N
20250107|ACA|24462|38|63348|B,Q,N
20250107|ACAD|438354|1139|784606|B,Q,N
20250107|ACB|124637|2489|268425|B,Q,N
20250107|ACCD|172086|683|423632|B,Q,N
20250107|ACCO|90501|3728|297378|Q,N
20250107|ACDC|56732|761|98334|Q,N
20250107|ACEL|26132|0|53903|Q,N
20250107|ACES|335|51|5698|Q
20250107|ACET|178230|1376|405956|Q,N
20250107|ACGL|406430|2166|869033|B,Q,N
20250107|ACGLN|4795|0|12007|Q
20250107|ACGLO|5887|0|10705|B,Q
20250107|ACGR|670|0|722|Q
20250107|ACHC|496248|0|935284|B,Q,N
20250107|ACHL|48506|0|153319|B,Q,N
20250107|ACHR|4492560|83111|18340241|B,Q,N
20250107|ACHR/WS|10578|0|27764|B,Q
20250107|ACHV|47703|0|436353|Q,N
20250107|ACI|2279751|0|4799634|B,Q,N
20250107|ACIC|21991|0|84809|B,Q,N
20250107|ACIO|100488|0|136024|Q,N
20250107|ACIU|22527|0|59859|Q,N
20250107|ACIW|126055|6|209384|Q,N
20250107|ACLC|645|0|2515|Q
20250107|ACLS|103011|0|209280|B,Q,N
20250107|ACLX|133895|131|150927|B,Q,N
20250107|ACM|106167|71|184363|B,Q,N
20250107|ACMR|184759|41|382169|B,Q,N
20250107|ACN|611525|1748|1148308|B,Q,N
20250107|ACNB|1874|0|4298|Q
20250107|ACNT|1947|0|8755|Q,N
20250107|ACOG|23920|0|32707|Q
20250107|ACON|3604413|488158|6468969|B,Q,N
20250107|ACONW|102|0|151|Q
20250107|ACP|116328|200|505333|B,Q,N
20250107|ACPpA|147|0|677|Q
20250107|ACR|2742|0|5678|Q,N
20250107|ACRE|93270|72|199402|B,Q,N
20250107|ACRpC|994|0|2514|Q,N
20250107|ACRpD|1214|0|1840|Q,N
20250107|ACRS|79031|1305|272529|Q,N
20250107|ACRV|7565|15|10764|Q,N
20250107|ACSI|2|0|5|Q
20250107|ACT|20607|0|41037|Q,N
20250107|ACTG|35540|0|46820|Q,N
20250107|ACTU|12055|0|14792|Q,N
20250107|ACTV|541|0|2517|Q
20250107|ACU|1862|0|3808|Q
20250107|ACV|4819|0|15541|Q,N
20250107|ACVA|93379|100|436715|B,Q,N
20250107|ACVF|764|20|3908|Q,N
20250107|ACWI|4947964|3572|6424992|Q,N
20250107|ACWV|28551|3|55461|Q,N
20250107|ACWX|112565|0|448268|Q,N
20250107|ACXP|316473|28187|470418|Q,N
20250107|ADAG|3383|0|9891|Q,N
20250107|ADAP|604951|0|1292375|B,Q,N
20250107|ADBE|526337|347|1731415|B,Q,N
20250107|ADC|240110|679|594615|B,Q,N
20250107|ADCpA|2136|0|7468|B,Q
20250107|ADCT|117872|0|227574|Q,N
20250107|ADD|161247|1902|338525|Q,N
20250107|ADEA|106997|0|150839|Q,N
20250107|ADFI|5317|0|12604|Q
20250107|ADGM|50753|0|177673|B,Q,N
20250107|ADI|753550|972|1458395|B,Q,N
20250107|ADIL|32207|0|61425|B,Q,N
20250107|ADIV|4|0|8|Q
20250107|ADM|274710|117|670915|B,Q,N
20250107|ADMA|588263|4776|1066651|B,Q,N
20250107|ADME|1477|0|8893|B,Q
20250107|ADN|3432|0|10124|B,Q,N
20250107|ADNT|276993|0|452819|Q,N
20250107|ADNWW|41743|0|63895|Q
20250107|ADP|184044|0|359024|B,Q,N
20250107|ADPT|220512|6570|607653|B,Q,N
20250107|ADPV|2436|0|3679|Q,N
20250107|ADSE|8375|0|21532|B,Q,N
20250107|ADSEW|467|295|3001|Q,N
20250107|ADSK|127611|80|371384|B,Q,N
20250107|ADT|1819422|5359|2890396|Q,N
20250107|ADTN|155280|832|408291|Q,N
20250107|ADTX|7392969|1292819|13186504|B,Q,N
20250107|ADUR|5302|817|20120|Q,N
20250107|ADUS|25871|0|33581|B,Q,N
20250107|ADV|88420|37|156588|Q,N
20250107|ADVE|1|0|186|Q
20250107|ADVM|18925|1282|32966|B,Q,N
20250107|ADVWW|5712|0|5912|Q
20250107|ADX|78167|0|256650|B,Q,N
20250107|ADXN|4639|0|5280|Q,N
20250107|AE|817|0|2372|Q
20250107|AEE|331951|53|517978|B,Q,N
20250107|AEF|48245|0|86258|Q
20250107|AEFC|5914|0|12249|Q,N
20250107|AEG|2700477|20760|5420293|B,Q,N
20250107|AEHL|2527858|552508|4530716|B,Q,N
20250107|AEHR|528272|188|918454|B,Q,N
20250107|AEI|97628|1767|284515|B,Q,N
20250107|AEIS|82366|0|117215|B,Q,N
20250107|AEM|344396|1180|534437|B,Q,N
20250107|AEMD|670231|59494|1167940|Q,N
20250107|AENT|28310|0|81088|B,Q,N
20250107|AENTW|2969|0|6369|Q
20250107|AEO|813364|494|1427385|Q,N
20250107|AEON|11448159|1759396|22136281|B,Q,N
20250107|AEP|348206|1047|893367|B,Q,N
20250107|AER|181277|0|304124|B,Q,N
20250107|AERT|39450|2041|76482|B,Q,N
20250107|AES|2366679|4706|5337222|B,Q,N
20250107|AESI|150688|648|241280|Q,N
20250107|AESR|5825|0|14950|Q
20250107|AETH|610|0|1616|Q,N
20250107|AEVA|385792|149299|569449|B,Q,N
20250107|AEVA/WS|42333|0|51984|Q
20250107|AEYE|92686|63|147394|B,Q,N
20250107|AFB|5292|0|39637|B,Q
20250107|AFBI|5645|0|9216|Q
20250107|AFCG|39681|644|84431|Q,N
20250107|AFG|47987|0|110326|B,Q,N
20250107|AFGB|678|0|3156|Q
20250107|AFGC|606|0|2049|Q
20250107|AFGD|399|0|3419|Q
20250107|AFGE|1127|0|2323|B,Q
20250107|AFIF|529|0|21413|Q
20250107|AFK|123|0|1981|Q
20250107|AFL|309279|5414|527660|B,Q,N
20250107|AFLG|93178|0|98295|Q,N
20250107|AFMC|1241|0|3119|Q,N
20250107|AFMD|77097|0|209902|Q,N
20250107|AFRI|550|0|1996|Q
20250107|AFRM|937267|3437|2047827|B,Q,N
20250107|AFSM|6499|0|6660|Q
20250107|AFYA|13859|0|21934|Q,N
20250107|AG|4328612|51245|10824242|B,Q,N
20250107|AGAE|2400|0|7602|Q,N
20250107|AGCO|157637|0|252649|B,Q,N
20250107|AGD|21467|0|68934|Q,N
20250107|AGEN|182783|4537|325071|Q,N
20250107|AGFY|10195|47|13626|B,Q,N
20250107|AGG|2117151|5543|3928051|B,Q,N
20250107|AGGH|10560|0|27486|Q,N
20250107|AGGY|12963|40|40450|Q,N
20250107|AGI|218080|216|505468|Q,N
20250107|AGIO|206109|5|473233|B,Q,N
20250107|AGIX|2678|0|4144|Q
20250107|AGL|769532|1539|1539396|B,Q,N
20250107|AGM|6259|0|17769|Q,N
20250107|AGM/A|102|0|306|Q
20250107|AGMH|612|0|1490|Q,N
20250107|AGMpD|1426|0|6257|Q,N
20250107|AGMpE|5459|0|6394|Q
20250107|AGMpF|923|0|4605|Q
20250107|AGMpG|3285|0|4600|Q
20250107|AGNC|5792416|9708|10544116|B,Q,N
20250107|AGNCL|3541|300|13430|Q
20250107|AGNCM|1408|0|5626|Q
20250107|AGNCN|33997|0|52982|Q,N
20250107|AGNCO|4015|0|9629|Q
20250107|AGNCP|3461|0|12791|Q
20250107|AGNG|1420|0|2706|Q,N
20250107|AGO|28919|0|47932|Q,N
20250107|AGOX|5231|0|34273|Q,N
20250107|AGQ|119821|2856|522506|B,Q,N
20250107|AGQI|600|600|5315|Q
20250107|AGRI|19260|121|41078|Q,N
20250107|AGRO|80782|500|215803|B,Q,N
20250107|AGS|18829|0|96699|Q,N
20250107|AGX|111519|253|170789|B,Q,N
20250107|AGYS|24782|11|43599|B,Q,N
20250107|AGZ|92563|0|100267|Q,N
20250107|AGZD|31491|0|46345|Q
20250107|AHCO|190923|0|232282|Q,N
20250107|AHG|19159|2204|51571|Q,N
20250107|AHH|142193|442|264236|B,Q,N
20250107|AHHpA|479|0|1707|Q
20250107|AHLpD|6300|0|40995|B,Q,N
20250107|AHLpE|3161|0|9565|Q,N
20250107|AHLpF|69611|0|189843|Q
20250107|AHLT|91|0|172|Q
20250107|AHR|176296|2893|298050|B,Q,N
20250107|AHT|12227|80|31690|B,Q,N
20250107|AHTpD|959|0|2024|Q
20250107|AHTpG|1267|0|1267|Q
20250107|AHTpH|100|0|125|Q
20250107|AHYB|1830|0|4134|Q
20250107|AI|961003|3681|1824265|B,Q,N
20250107|AIA|743|0|5500|Q,N
20250107|AIBD|1153|0|1254|Q,N
20250107|AIBU|1584|0|7061|B,Q
20250107|AIEQ|1838|0|6911|Q,N
20250107|AIEV|25123|0|71884|Q,N
20250107|AIFD|3691|0|5720|Q,N
20250107|AIFF|9998|1000|15587|Q,N
20250107|AIFU|184679|2248|454019|Q,N
20250107|AIG|367068|241|956002|B,Q,N
20250107|AIHS|887|0|13594|Q
20250107|AIM|196791|0|644448|Q,N
20250107|AIMAW|6500|0|17800|Q
20250107|AIMD|169268|39968|381831|Q,N
20250107|AIN|31823|0|61950|Q,N
20250107|AINP|100|0|100|Q
20250107|AIO|16800|0|56275|Q,N
20250107|AIOT|358324|4060|820024|B,Q,N
20250107|AIP|48404|4287|183910|B,Q,N
20250107|AIPI|41297|2941|87580|B,Q,N
20250107|AIQ|193429|165|489610|B,Q,N
20250107|AIR|90239|54|134622|B,Q,N
20250107|AIRE|120261|3567|312385|B,Q,N
20250107|AIRG|7128|0|23446|Q,N
20250107|AIRI|7176|0|22194|B,Q,N
20250107|AIRJ|13432|0|31447|B,Q,N
20250107|AIRJW|484|0|3408|Q
20250107|AIRR|210090|110|324636|B,Q,N
20250107|AIRS|26933|124|46513|B,Q,N
20250107|AIRT|184|0|391|Q
20250107|AIRTP|1535|0|1670|Q,N
20250107|AIS|773|0|1573|Q,N
20250107|AISP|670032|77861|1722416|B,Q,N
20250107|AISPW|34663|9594|50786|Q
20250107|AIT|368718|0|415066|B,Q,N
20250107|AIV|83195|112|274742|Q,N
20250107|AIVI|500|0|795|Q
20250107|AIVL|309|0|1868|Q
20250107|AIXI|16165|2440|32425|Q,N
20250107|AIYY|100380|1071|210861|B,Q,N
20250107|AIZ|31914|0|107466|Q,N
20250107|AIZN|1890|0|6198|Q,N
20250107|AJAN|397|0|9116|Q
20250107|AJG|319782|17|674608|B,Q,N
20250107|AJUL|79|0|380|Q
20250107|AKA|1016|0|2924|Q
20250107|AKAM|401982|130|566965|B,Q,N
20250107|AKAN|14557|169|31512|Q,N
20250107|AKBA|551123|9074|937280|B,Q,N
20250107|AKO/A|363|0|792|Q
20250107|AKO/B|915|0|1061|Q,N
20250107|AKR|90675|0|208245|B,Q,N
20250107|AKRO|93502|0|498900|B,Q,N
20250107|AKTX|14183|0|21949|Q
20250107|AKYA|10977|0|53435|Q,N
20250107|AL|110399|21|161595|Q,N
