Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250121|A|409439|62|867249|B,Q,N
20250121|AA|546275|113|2145038|B,Q,N
20250121|AAA|1640|0|3408|Q
20250121|AAAU|597280|0|1113518|B,Q,N
20250121|AACG|1484|0|3868|Q,N
20250121|AACT|11127|3|30434|Q
20250121|AACT/WS|100|0|2450|Q
20250121|AADI|11157|0|121584|Q,N
20250121|AADR|868|0|943|Q
20250121|AAL|7233160|23210|17057949|B,Q,N
20250121|AAM|761|0|3775|Q
20250121|AAME|285|0|456|Q
20250121|AAMI|16476|0|54057|Q,N
20250121|AAM/WS|1|0|593|Q
20250121|AAOI|1260108|3754|2918774|B,Q,N
20250121|AAON|100507|3|193059|B,Q,N
20250121|AAP|309922|258|608051|B,Q,N
20250121|AAPB|142245|0|222685|Q,N
20250121|AAPD|155188|450|434664|B,Q,N
20250121|AAPL|16289328|113615|37270371|B,Q,N
20250121|AAPR|3|0|2947|Q
20250121|AAPU|1145459|13262|1800833|B,Q,N
20250121|AAPX|39944|0|75906|B,Q,N
20250121|AAPY|7266|125|10940|Q,N
20250121|AAT|31047|0|57844|Q,N
20250121|AAXJ|24316|2|93233|Q,N
20250121|AB|190964|14190|799500|B,Q,N
20250121|ABAT|996778|123976|2674940|B,Q,N
20250121|ABBV|1142499|532|2393015|B,Q,N
20250121|ABCB|59845|61|111270|Q,N
20250121|ABCL|870861|10197|2041850|B,Q,N
20250121|ABCS|1002|0|3378|Q
20250121|ABEO|51909|1947|143119|Q,N
20250121|ABEQ|1261|0|2133|Q
20250121|ABEV|6044021|874|13152196|B,Q,N
20250121|ABFL|3399|0|37879|Q
20250121|ABG|49372|0|67705|Q,N
20250121|ABHY|27|0|42|Q,N
20250121|ABL|28581|0|67421|Q,N
20250121|ABLD|95|0|167|Q
20250121|ABLG|15628|0|16283|Q
20250121|ABLLL|11|0|159|Q
20250121|ABLLW|400|0|20900|Q
20250121|ABLV|4416|109|11346|Q,N
20250121|ABM|50134|0|74476|Q,N
20250121|ABNB|1035507|518|2522455|B,Q,N
20250121|ABNY|2856|79|76987|Q,N
20250121|ABOS|174264|500|241417|Q,N
20250121|ABOT|10|0|437|Q
20250121|ABP|19881|0|34543|Q
20250121|ABR|611765|1554|1023367|B,Q,N
20250121|ABRpD|3531|0|9288|Q,N
20250121|ABRpE|572|0|1014|Q
20250121|ABRpF|3258|0|46358|B,Q,N
20250121|ABSI|1151881|8947|2182440|B,Q,N
20250121|ABT|1620136|852|3304934|B,Q,N
20250121|ABTS|13776|0|31265|Q,N
20250121|ABUS|82431|986|127574|Q,N
20250121|ABVC|2032|0|34575|Q
20250121|ABVE|628132|42666|1334860|B,Q,N
20250121|ABVEW|5084|4784|38615|Q
20250121|ABVX|6053|0|46183|Q
20250121|AC|308|0|635|Q
20250121|ACA|25046|46|59363|B,Q,N
20250121|ACAD|232626|0|343222|B,Q,N
20250121|ACB|223157|6779|367089|B,Q,N
20250121|ACCD|152417|6670|768411|B,Q,N
20250121|ACCO|36651|268|240315|Q,N
20250121|ACDC|171438|485|242113|B,Q,N
20250121|ACEL|79699|0|109994|Q,N
20250121|ACES|5560|35|29440|Q,N
20250121|ACET|47016|7351|110911|Q,N
20250121|ACGL|185866|429|615502|B,Q,N
20250121|ACGLN|56167|0|63056|Q,N
20250121|ACGLO|29191|0|33648|Q,N
20250121|ACGR|5238|0|5265|Q
20250121|ACHC|201741|0|635082|B,Q,N
20250121|ACHL|15198|0|50109|B,Q,N
20250121|ACHR|4388795|68349|16115111|B,Q,N
20250121|ACHR/WS|60863|0|85667|Q
20250121|ACHV|82878|288|167406|Q,N
20250121|ACI|525965|2086|1545836|B,Q,N
20250121|ACIC|30970|157|59564|Q,N
20250121|ACIO|213802|0|269895|Q,N
20250121|ACIU|23220|0|73148|Q,N
20250121|ACIW|101473|0|125724|B,Q,N
20250121|ACLC|418|0|2061|Q
20250121|ACLO|14|0|22|Q
20250121|ACLS|103799|422|190109|B,Q,N
20250121|ACLX|117895|384|338222|B,Q,N
20250121|ACM|256990|0|342666|B,Q,N
20250121|ACMR|246390|20669|490844|B,Q,N
20250121|ACN|375046|323|1015362|B,Q,N
20250121|ACNB|2294|0|5897|Q
20250121|ACNT|3648|0|6085|Q,N
20250121|ACOG|16593|0|62487|Q,N
20250121|ACON|24916202|2949259|46117235|B,Q,N
20250121|ACONW|639|500|775|Q
20250121|ACP|274784|1051|586391|B,Q,N
20250121|ACPpA|5|0|5|Q
20250121|ACR|9796|0|19559|B,Q,N
20250121|ACRE|46942|3789|193237|Q,N
20250121|ACRpC|4209|0|6343|Q
20250121|ACRpD|1831|0|3260|Q
