Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250722|A|435334|415|664319|B,Q,N
20250722|AA|1283162|2332|2259499|B,Q,N
20250722|AAA|1|0|3060|Q
20250722|AAAA|972|0|981|Q
20250722|AAAU|1073655|298|1986162|B,Q,N
20250722|AACB|27|0|28|Q
20250722|AACG|47998|6371|131714|Q,N
20250722|AACIW|6489|290|8369|Q
20250722|AACT|36181|922|89154|B,Q,N
20250722|AACT/WS|16|0|5656|Q,N
20250722|AADR|86|0|662|Q
20250722|AAL|17651680|15556|38962788|B,Q,N
20250722|AALG|371|0|2744|Q
20250722|AAME|540|0|2582|Q
20250722|AAMI|40012|1278|61439|B,Q,N
20250722|AAM/WS|38|0|41|Q
20250722|AAOI|1059394|51241|2067431|B,Q,N
20250722|AAON|430719|9|552986|B,Q,N
20250722|AAP|693354|818|1189487|B,Q,N
20250722|AAPB|40384|0|152562|Q,N
20250722|AAPD|579163|0|1872451|B,Q,N
20250722|AAPG|696|0|1207|Q
20250722|AAPL|7380835|65698|16844894|B,Q,N
20250722|AAPU|464370|11008|1511810|B,Q,N
20250722|AAPW|5685|0|22085|B,Q,N
20250722|AAPX|11523|0|40648|B,Q
20250722|AAPY|190|0|480|Q
20250722|AARD|12195|0|25526|B,Q,N
20250722|AAT|38102|4274|79104|B,Q,N
20250722|AAUC|9017|0|18026|Q
20250722|AAVM|295|0|1827|Q,N
20250722|AAXJ|43641|0|67806|Q,N
20250722|AB|38657|0|147306|B,Q,N
20250722|ABAT|2924767|4348|4900411|B,Q,N
20250722|ABBV|401616|1098|1567493|B,Q,N
20250722|ABCB|41337|2089|67146|B,Q,N
20250722|ABCL|1006297|1962|3795229|B,Q,N
20250722|ABCS|300|0|1400|Q
20250722|ABEO|132948|253|178592|Q,N
20250722|ABEQ|164|0|286|Q
20250722|ABEV|8775658|47212|15476391|B,Q,N
20250722|ABFL|6734|0|8004|Q
20250722|ABG|38856|1458|92356|B,Q,N
20250722|ABL|79278|200|190320|B,Q,N
20250722|ABLD|3053|0|3675|Q
20250722|ABLG|1196|0|2007|Q
20250722|ABLLL|1697|0|2901|B,Q
20250722|ABLLW|150|0|6365|Q
20250722|ABLV|5571|0|17795|B,Q
20250722|ABM|49629|3947|73584|Q,N
20250722|ABNB|423503|3575|1064388|B,Q,N
20250722|ABNY|2299|31|7961|Q,N
20250722|ABOS|61885|0|232076|B,Q,N
20250722|ABP|2556861|40395|5344256|Q,N
20250722|ABR|1405479|8345|2437373|B,Q,N
20250722|ABRpD|2268|0|2875|Q
20250722|ABRpE|1384|0|2060|Q
20250722|ABRpF|1929|0|4789|Q
20250722|ABSI|792874|9222|2584484|B,Q,N
20250722|ABT|1294782|1285|2890103|B,Q,N
20250722|ABTS|2352|0|3592|Q,N
20250722|ABUS|53346|0|83165|Q,N
20250722|ABVC|151518|7994|339716|B,Q,N
20250722|ABVE|2498510|565401|4673717|B,Q,N
20250722|ABVEW|41649|18438|70826|Q
20250722|ABVX|120205|0|394553|B,Q,N
20250722|ABXB|1176|0|1177|Q
20250722|AC|162|0|214|Q
20250722|ACA|47470|4063|88608|Q,N
20250722|ACAD|159551|1542|259145|Q,N
20250722|ACB|549923|4490|1249885|B,Q,N
20250722|ACCO|82647|387|176854|B,Q,N
20250722|ACCS|24|0|2444|Q
20250722|ACDC|56861|0|81338|Q,N
20250722|ACEL|67778|0|108911|B,Q,N
20250722|ACES|3414|16|14990|Q
20250722|ACET|25202|0|133524|Q,N
20250722|ACGL|319566|340|976482|B,Q,N
20250722|ACGLN|17440|0|27199|Q,N
20250722|ACGLO|6153|0|8930|Q,N
20250722|ACHC|442709|4996|700212|B,Q,N
20250722|ACHR|10673148|1495200|27343671|B,Q,N
20250722|ACHR/WS|47685|2772|200802|Q
20250722|ACHV|162114|296|347891|Q,N
20250722|ACI|1208487|2898|2014417|B,Q,N
20250722|ACIC|12246|0|31801|Q,N
20250722|ACIO|23023|0|64366|Q
20250722|ACIU|99084|2277|147459|B,Q,N
20250722|ACIW|108624|4414|246693|B,Q,N
20250722|ACLC|1555|0|1922|Q
20250722|ACLO|11|0|12|Q
20250722|ACLS|65591|852|113917|B,Q,N
20250722|ACLX|319261|0|437751|B,Q,N
20250722|ACM|144649|0|240337|B,Q,N
20250722|ACMR|360685|1374|707999|B,Q,N
20250722|ACN|733189|571|1520194|B,Q,N
20250722|ACNB|4284|0|5070|Q,N
20250722|ACNT|1877|0|5412|B,Q,N
20250722|ACOG|14775|0|20103|B,Q,N
20250722|ACON|2216|39|4466|B,Q
20250722|ACONW|10|0|1060|Q
20250722|ACP|130465|0|327213|B,Q,N
20250722|ACPpA|527|0|743|Q
20250722|ACR|7784|0|12281|Q,N
20250722|ACRE|56986|97|139818|Q,N
20250722|ACRpC|1304|0|3272|Q,N
20250722|ACRpD|5507|0|9562|Q,N
20250722|ACRS|70100|100|225895|Q,N
20250722|ACRV|27369|0|137636|B,Q,N
20250722|ACSI|4|0|153|Q
20250722|ACT|46556|571|77046|B,Q,N
20250722|ACTG|2520|0|35434|Q
20250722|ACTU|27652|0|38893|Q,N
20250722|ACTV|285|0|1018|Q
20250722|ACU|1779|0|4595|B,Q,N
20250722|ACV|4631|0|13392|B,Q
20250722|ACVA|76427|101|515000|Q,N
20250722|ACVF|1319|0|1613|Q
20250722|ACWI|105724|12414|423820|B,Q,N
20250722|ACWV|29836|0|47388|Q,N
20250722|ACWX|124251|13752|191509|B,Q,N
20250722|ACXP|219170|0|513068|Q,N
20250722|ADAG|8012|0|19647|Q
20250722|ADAP|177721|2000|483057|Q,N
20250722|ADBE|299606|1249|909276|B,Q,N
20250722|ADBG|7567|0|19737|B,Q,N
20250722|ADC|301276|36|544502|B,Q,N
20250722|ADCpA|2158|0|2796|Q,N
20250722|ADCT|127777|3702|221558|B,Q,N
20250722|ADD|136854|50|195842|Q,N
20250722|ADEA|76684|81|156939|B,Q,N
20250722|ADFI|6871|0|12834|Q
20250722|ADGM|18522|1519|64049|Q,N
20250722|ADI|420601|448|1723985|B,Q,N
20250722|ADIL|842979|196983|2667789|Q,N
20250722|ADIV|6582|0|8469|Q
20250722|ADM|460681|520|808272|B,Q,N
20250722|ADMA|363559|3539|788351|B,Q,N
20250722|ADME|1615|0|3549|Q
20250722|ADN|106829|197|177254|B,Q,N
20250722|ADNT|120055|2441|426014|B,Q,N
20250722|ADNWW|21200|18000|26700|Q
20250722|ADP|195944|717|367804|B,Q,N
20250722|ADPT|382486|1372|596493|Q,N
20250722|ADPV|4746|0|12641|Q,N
20250722|ADSE|16620|0|33153|Q,N
20250722|ADSEW|480|190|1770|Q
20250722|ADSK|321698|728|459585|B,Q,N
20250722|ADT|917714|8567|2609956|B,Q,N
20250722|ADTN|142447|0|253611|B,Q,N
20250722|ADTX|134548|1257|235603|B,Q,N
20250722|ADUR|65252|389|197236|B,Q,N
20250722|ADUS|33124|1715|44874|Q,N
20250722|ADV|64191|0|445048|Q,N
20250722|ADVB|4019|0|92688|Q
20250722|ADVE|2|0|4|Q
20250722|ADVM|20921|0|71567|Q,N
20250722|ADX|81696|100|238745|B,Q,N
20250722|ADXN|233|0|3317|Q,N
20250722|AEBI|61560|1723|241798|B,Q,N
20250722|AEE|201923|1427|317403|B,Q,N
20250722|AEF|26974|0|139660|Q,N
20250722|AEFC|2661|0|10634|Q
20250722|AEG|1054053|0|2467109|B,Q,N
20250722|AEHL|12981|0|23067|Q,N
20250722|AEHR|1562403|24056|3385763|B,Q,N
20250722|AEI|22970|76|75815|Q,N
20250722|AEIS|85982|2001|129654|B,Q,N
20250722|AEM|1240714|688|1842743|B,Q,N
20250722|AEMD|27637|0|63682|Q,N
20250722|AEMS|23444|0|33348|Q
20250722|AENT|6932|0|11625|Q
20250722|AENTW|9468|0|18389|Q
20250722|AEO|2886697|4241|4262872|B,Q,N
20250722|AEON|22417|127|69487|Q,N
20250722|AEP|734125|273|1443801|B,Q,N
20250722|AER|143650|0|341899|B,Q,N
20250722|AERT|695|0|6310|Q
20250722|AERTW|1824|0|1824|Q
20250722|AES|1428194|281|4372550|B,Q,N
20250722|AESI|124331|1490|588611|B,Q,N
20250722|AESR|10906|0|13845|Q
20250722|AETH|1760|0|3183|Q
20250722|AEVA|416256|51200|987176|B,Q,N
20250722|AEVAW|8584|0|12024|Q,N
20250722|AEYE|10360|84|26474|B,Q,N
20250722|AFB|19126|0|57143|Q
20250722|AFBI|512|0|1832|Q
20250722|AFCG|32942|680|86654|B,Q,N
20250722|AFG|121739|0|154356|B,Q,N
20250722|AFGB|643|0|1735|Q
20250722|AFGC|2896|100|5419|Q,N
20250722|AFGD|3096|0|5966|Q
20250722|AFGE|1263|0|1906|Q
20250722|AFIF|963|55|7146|Q
20250722|AFK|9847|0|12423|Q,N
20250722|AFL|203984|747|731230|B,Q,N
20250722|AFLG|157656|0|166703|Q,N
20250722|AFMC|2280|0|9683|Q
20250722|AFOS|7|0|208|Q
20250722|AFRI|1173|0|2976|Q,N
20250722|AFRIW|100|0|213|Q
20250722|AFRM|891599|2003|2102845|B,Q,N
20250722|AFSM|758|0|3993|Q
20250722|AFYA|18260|0|62121|B,Q,N
20250722|AG|2571687|61971|8257890|B,Q,N
20250722|AGAE|7310|0|30822|Q,N
20250722|AGCO|97078|0|148232|B,Q,N
20250722|AGD|43987|0|79801|Q,N
20250722|AGEN|212015|2225|522556|B,Q,N
20250722|AGFY|4472|255|11214|B,Q
20250722|AGG|978593|2170|2551056|B,Q,N
20250722|AGGA|22199|0|22961|Q
20250722|AGGH|10596|0|19740|Q,N
20250722|AGGY|12779|0|29820|Q
20250722|AGH|9020|0|15563|Q
20250722|AGI|628177|88|1442770|B,Q,N
20250722|AGIO|137870|0|376995|B,Q,N
20250722|AGIX|14775|0|17911|B,Q
20250722|AGL|473683|4700|731952|B,Q,N
20250722|AGM|10614|0|15979|B,Q,N
20250722|AGM/A|35|0|43|Q,N
20250722|AGMH|12597|1320|36643|Q
20250722|AGMI|1101|0|1201|B,Q
20250722|AGMpD|1301|0|3685|Q
20250722|AGMpE|525|0|734|Q
20250722|AGMpF|1893|0|2796|Q,N
20250722|AGMpG|7036|0|11747|B,Q
20250722|AGNC|6186488|28790|14605544|B,Q,N
20250722|AGNCL|2091|0|7102|Q,N
20250722|AGNCM|1824|0|5243|Q
20250722|AGNCN|31691|0|45619|Q
20250722|AGNCO|5745|0|26726|Q
20250722|AGNCP|2459|0|34535|Q
20250722|AGNG|1035|0|2252|Q
20250722|AGO|45890|3052|75495|B,Q,N
20250722|AGOX|8545|0|15405|Q
20250722|AGQ|393087|10207|850357|B,Q,N
20250722|AGQI|139|0|4114|Q
20250722|AGRI|84877|0|307025|B,Q,N
20250722|AGRO|17125|0|96020|B,Q,N
20250722|AGRW|416|0|418|Q
20250722|AGX|93410|601|147234|B,Q,N
20250722|AGYS|256388|5154|337533|B,Q,N
20250722|AGZ|611|0|8306|Q,N
20250722|AGZD|1488|0|10576|Q,N
20250722|AHCO|214392|1355|395585|Q,N
20250722|AHG|2714|0|5842|Q,N
20250722|AHH|49253|7099|224185|B,Q,N
20250722|AHHpA|1812|0|3730|Q
20250722|AHL|14479|0|28751|B,Q,N
20250722|AHLpD|2264|0|15491|Q,N
20250722|AHLpE|4106|500|7664|Q,N
20250722|AHLpF|4766|254|17196|Q
20250722|AHLT|326|0|871|Q
20250722|AHR|207632|2|509531|B,Q,N
20250722|AHT|5923|0|13276|Q
20250722|AHTpD|226|0|400|Q
20250722|AHTpF|1102|0|2364|Q,N
20250722|AHTpG|501|0|502|Q
20250722|AHTpH|10|0|226|Q
20250722|AHTpI|140|0|1396|Q
20250722|AHYB|631|0|727|Q
20250722|AI|961333|7479|2069912|B,Q,N
20250722|AIA|3465|0|7020|B,Q,N
20250722|AIBD|1878|0|2260|Q
20250722|AIBU|9593|0|17529|Q
