Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251021|A|357214|0|627945|B,Q,N
20251021|AA|2151719|2240|3715414|B,Q,N
20251021|AAA|624|0|2023|Q
20251021|AAAA|3366|0|4069|Q
20251021|AAAU|754829|7738|1720969|B,Q,N
20251021|AACBR|5|0|147|Q
20251021|AACBU|81|0|602|B,Q
20251021|AACG|1150|137|6561|Q
20251021|AACI|54039|0|1030337|B,Q,N
20251021|AACIU|3687|0|4023|B,Q,N
20251021|AACIW|43526|16312|109131|Q
20251021|AADR|2209|0|2348|B,Q
20251021|AAL|10171090|53521|23165168|B,Q,N
20251021|AALG|841|0|8503|Q,N
20251021|AAM|5|0|308|Q
20251021|AAME|5371|0|12423|Q
20251021|AAMI|13573|0|34356|Q,N
20251021|AAOI|931991|6713|2005229|B,Q,N
20251021|AAON|153865|0|205894|B,Q,N
20251021|AAP|326090|1346|442065|B,Q,N
20251021|AAPB|16540|0|58727|Q,N
20251021|AAPD|125814|0|554542|B,Q,N
20251021|AAPG|274|0|296|Q
20251021|AAPL|9801022|39338|19597053|B,Q,N
20251021|AAPU|457157|1809|1599746|B,Q,N
20251021|AAPW|3072|0|8958|Q
20251021|AAPX|30946|0|61726|B,Q,N
20251021|AAPY|1401|0|2812|Q
20251021|AARD|32681|0|78031|B,Q,N
20251021|AAT|40508|0|72941|Q,N
20251021|AAUC|64352|4510|139801|B,Q,N
20251021|AAVM|5|0|27|Q,N
20251021|AAXJ|17156|0|35212|Q,N
20251021|AB|60960|0|138011|Q,N
20251021|ABAT|2746077|220833|11517455|B,Q,N
20251021|ABBV|526179|1370|1061388|B,Q,N
20251021|ABCB|63301|49|112063|B,Q,N
20251021|ABCL|564866|0|2098148|B,Q,N
20251021|ABCS|2016|0|3017|Q
20251021|ABEO|186635|0|313565|B,Q,N
20251021|ABEQ|10139|0|12652|Q
20251021|ABEV|16016334|40162|31693586|B,Q,N
20251021|ABFL|37678|0|46841|Q,N
20251021|ABG|27444|0|35962|Q,N
20251021|ABI|1|0|2|Q
20251021|ABIG|2|0|2|Q
20251021|ABL|265117|12200|383456|B,Q,N
20251021|ABLD|7195|0|37868|Q
20251021|ABLLL|1273|0|3045|Q
20251021|ABLV|53747|0|61509|B,Q
20251021|ABLVW|1603|1000|16071|Q
20251021|ABM|35915|60|86660|B,Q,N
20251021|ABNB|494291|777|1190107|B,Q,N
20251021|ABNY|483|0|2748|Q
20251021|ABOS|56593|2525|172662|Q,N
20251021|ABOT|61|0|100|Q
20251021|ABP|1794856|192960|3350970|B,Q,N
20251021|ABPWW|6380|0|53033|Q
20251021|ABR|742472|2613|1136157|B,Q,N
20251021|ABRpD|3497|0|8283|B,Q,N
20251021|ABRpE|134|0|2151|Q
20251021|ABRpF|5228|0|8075|B,Q,N
20251021|ABSI|1040996|0|1783182|B,Q,N
20251021|ABT|628836|15|1837511|B,Q,N
20251021|ABTC|744307|5769|1093719|B,Q,N
20251021|ABTS|5412|0|19053|B,Q,N
20251021|ABUS|102954|10|251152|B,Q,N
20251021|ABVC|5040|0|9221|Q,N
20251021|ABVE|861389|170612|2637532|B,Q,N
20251021|ABVEW|95190|24580|157446|Q
20251021|ABVX|58213|0|167487|B,Q,N
20251021|ACA|15415|0|47335|B,Q,N
20251021|ACAD|208946|68|629040|B,Q,N
20251021|ACB|289193|1342|467119|B,Q,N
20251021|ACCL|13693|1064|90307|B,Q
20251021|ACCO|93428|0|175021|B,Q,N
20251021|ACCS|747|0|1512|Q
20251021|ACDC|182106|0|360839|B,Q,N
20251021|ACEI|1357|0|1364|Q,N
20251021|ACEL|9800|0|37839|Q,N
20251021|ACES|9359|0|13593|Q
20251021|ACET|447049|0|1141285|B,Q,N
20251021|ACFN|1605|0|8961|Q
20251021|ACGL|473355|0|733854|B,Q,N
20251021|ACGLN|3232|0|8202|Q,N
20251021|ACGLO|6949|0|9331|Q,N
20251021|ACGR|1492|0|1497|Q
20251021|ACHC|217113|0|824667|B,Q,N
20251021|ACHR|13981383|63369|31953602|B,Q,N
20251021|ACHR/WS|29811|0|76079|Q,N
20251021|ACHV|1097169|44603|3282602|B,Q,N
20251021|ACI|1619767|356|2792578|B,Q,N
20251021|ACIC|13152|0|21366|B,Q,N
20251021|ACII|3862|0|3984|Q
20251021|ACIO|72637|0|105932|Q,N
20251021|ACIU|98951|0|196073|Q,N
20251021|ACIW|87459|0|167317|B,Q,N
20251021|ACKY|8255|100|21046|Q,N
20251021|ACLC|116|0|1056|Q
20251021|ACLO|3402|0|4800|Q
20251021|ACLS|132584|0|211755|B,Q,N
20251021|ACLX|70496|0|150264|B,Q,N
20251021|ACM|174303|0|245201|B,Q,N
20251021|ACMR|196385|0|372243|B,Q,N
20251021|ACN|1050852|2489|1968743|B,Q,N
20251021|ACNB|2017|0|4431|Q,N
20251021|ACNT|11532|0|76929|B,Q,N
20251021|ACOG|32753|0|78780|B,Q,N
20251021|ACON|9147|0|15807|B,Q,N
20251021|ACONW|3215|815|3452|Q
20251021|ACP|78406|3200|290141|Q,N
20251021|ACR|1400|0|7440|Q,N
20251021|ACRE|24921|0|61692|Q,N
20251021|ACRpC|2207|0|4130|B,Q
20251021|ACRpD|170|0|401|Q
20251021|ACRS|675021|28892|2011490|B,Q,N
20251021|ACRV|82518|0|413699|B,Q,N
20251021|ACSG|5|0|5|Q
20251021|ACSI|6|0|16|Q
20251021|ACSV|12|0|12|Q
20251021|ACT|25090|0|31402|B,Q,N
20251021|ACTG|19707|0|38524|Q,N
20251021|ACTU|2367|0|4492|B,Q,N
20251021|ACU|1092|0|3213|Q
20251021|ACV|7063|0|17987|Q
20251021|ACVA|389142|14020|1016555|B,Q,N
20251021|ACVF|667|0|1404|Q,N
20251021|ACWI|171052|0|400859|B,Q,N
20251021|ACWV|19409|0|43216|Q
20251021|ACWX|103602|0|186868|B,Q,N
20251021|ACXP|9293|0|26588|Q,N
20251021|AD|23460|0|39936|B,Q,N
