Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250423|A|531073|1548|873634|B,Q,N
20250423|AA|1827169|1941|3700212|B,Q,N
20250423|AAA|2980|0|6976|B,Q,N
20250423|AAAU|480501|4737|1563780|B,Q,N
20250423|AACG|5942|0|8458|B,Q,N
20250423|AACT|1860|0|73531|B,Q,N
20250423|AACT/WS|7584|0|14545|B,Q
20250423|AADR|2356|0|2539|B,Q,N
20250423|AAL|29470976|22070|58301094|B,Q,N
20250423|AAME|3457|0|3608|B,Q,N
20250423|AAMI|43274|0|66223|B,Q,N
20250423|AAOI|868763|0|1929067|B,Q,N
20250423|AAON|212839|0|352708|B,Q,N
20250423|AAP|685640|87|914610|B,Q,N
20250423|AAPB|31861|0|71021|B,Q,N
20250423|AAPD|203315|0|545479|B,Q,N
20250423|AAPG|5912|0|11840|B,Q,N
20250423|AAPL|9349798|40033|19985087|B,Q,N
20250423|AAPR|634|0|671|N
20250423|AAPU|94641|0|431032|B,Q,N
20250423|AAPW|485|0|1647|B,Q,N
20250423|AAPX|16695|0|52375|B,Q,N
20250423|AAPY|9|0|370|B,Q,N
20250423|AARD|15022|0|55221|B,Q,N
20250423|AAT|43303|0|110974|B,Q,N
20250423|AAXJ|21642|2|82062|B,Q,N
20250423|AB|129065|55|228498|B,Q,N
20250423|ABAT|78836|1009|348012|B,Q,N
20250423|ABBV|1197124|504|2979087|B,Q,N
20250423|ABCB|130775|494|236733|B,Q,N
20250423|ABCL|1358177|0|3241675|B,Q,N
20250423|ABEO|209943|0|765994|B,Q,N
20250423|ABEQ|5379|0|7450|B,Q,N
20250423|ABEV|9745348|3756|45118417|B,Q,N
20250423|ABFL|4478|0|7766|Q,N
20250423|ABG|32897|20|76782|B,Q,N
20250423|ABIG|7847|0|7847|B,N
20250423|ABL|69894|1259|132132|B,Q,N
20250423|ABLD|3473|0|4930|B,Q,N
20250423|ABLLL|1109|0|2244|B,Q,N
20250423|ABLV|838|0|3902|B,Q
20250423|ABM|95515|0|182636|B,Q,N
20250423|ABNB|1269909|964|1884625|B,Q,N
20250423|ABNY|1659|0|2208|B,Q
20250423|ABOS|100772|7545|150258|B,Q,N
20250423|ABOT|78|0|80|B,Q
20250423|ABP|22852|0|106039|B,Q,N
20250423|ABPWW|6238|5238|6238|Q,N
20250423|ABR|620270|579|1180195|B,Q,N
20250423|ABRpD|5115|450|8079|Q,N
20250423|ABRpE|4027|0|4860|B,Q,N
20250423|ABRpF|3863|0|4274|Q,N
20250423|ABSI|477160|1454|1150388|B,Q,N
20250423|ABT|1751777|1315|3080026|B,Q,N
20250423|ABTS|5880|0|28780|B,Q,N
20250423|ABUS|79873|0|187824|B,Q,N
20250423|ABVC|29985|0|58005|B,Q,N
20250423|ABVE|78552|9|149009|B,Q,N
20250423|ABVEW|1006|1006|26445|B,Q
20250423|ABVX|45492|0|87993|B,Q,N
20250423|AC|201|0|4541|B,Q,N
20250423|ACA|62013|78|88117|B,Q,N
20250423|ACAD|296177|0|488679|B,Q,N
20250423|ACB|274039|1508|529393|B,Q,N
20250423|ACCO|114731|0|201198|B,Q,N
20250423|ACCS|261|0|2864|Q,N
20250423|ACDC|195405|0|256123|B,Q,N
20250423|ACEL|69372|1002|178823|B,Q,N
20250423|ACES|4581|0|8801|B,Q,N
20250423|ACET|45172|14156|129397|B,Q,N
20250423|ACGL|174645|11|384332|B,Q,N
20250423|ACGLN|2674|0|13486|B,Q,N
20250423|ACGLO|6152|0|11185|B,Q,N
20250423|ACGR|167|0|168|Q
20250423|ACHC|202179|0|1220589|B,Q,N
20250423|ACHR|4749249|72476|13262178|B,Q,N
20250423|ACHR/WS|12867|0|46211|B,Q,N
20250423|ACHV|55168|0|167245|B,Q,N
20250423|ACI|868225|0|2001731|B,Q,N
20250423|ACIC|17875|0|121890|B,Q,N
20250423|ACIO|98603|0|124626|B,Q,N
20250423|ACIU|34545|0|142749|B,Q,N
20250423|ACIW|58542|70|173799|B,Q,N
20250423|ACLC|767|0|5257|Q,N
20250423|ACLO|102|0|103|Q
20250423|ACLS|90274|0|225740|B,Q,N
20250423|ACLX|41530|253|81453|B,Q,N
20250423|ACM|100787|44|207961|B,Q,N
20250423|ACMR|364731|199|785664|B,Q,N
20250423|ACN|512214|1250|950128|B,Q,N
20250423|ACNB|6341|0|9153|B,Q,N
20250423|ACNT|11924|0|27570|B,Q,N
20250423|ACOG|47193|0|93613|B,Q,N
20250423|ACON|13180|307|22955|B,Q,N
20250423|ACONW|421|0|914|Q
20250423|ACP|200864|2666|515776|B,Q,N
20250423|ACPpA|20|0|389|Q
20250423|ACR|2111|0|10726|B,Q,N
20250423|ACRE|99396|718|172533|B,Q,N
20250423|ACRpC|433|0|1004|B,Q,N
20250423|ACRpD|1409|0|1941|B,Q,N
20250423|ACRS|84761|77|517041|B,Q,N
20250423|ACRV|58361|5|117405|B,Q,N
20250423|ACSI|4|0|38|Q
20250423|ACT|82638|0|145846|B,Q,N
20250423|ACTG|29042|0|64389|B,Q,N
20250423|ACTU|21868|0|48735|B,Q,N
20250423|ACTV|654|0|1036|B,N
20250423|ACU|6263|0|15098|B,Q,N
20250423|ACV|6400|0|12206|B,Q,N
20250423|ACVA|199572|625|443271|B,Q,N
20250423|ACVF|1702|0|2694|B,Q,N
20250423|ACWI|236997|0|490757|B,Q,N
20250423|ACWV|33066|1|185407|B,Q,N
20250423|ACWX|222912|20|318452|B,Q,N
20250423|ACXP|34049|0|55579|B,Q,N
20250423|ADAG|288|1|504|Q
20250423|ADAP|126148|3800|465708|B,Q,N
20250423|ADBE|550425|1812|1000576|B,Q,N
20250423|ADBG|123|0|284|B,Q,N
20250423|ADC|336405|0|707902|B,Q,N
20250423|ADCpA|6417|0|14397|B,Q,N
20250423|ADCT|52941|209|143210|B,Q,N
20250423|ADD|533754|10802|819786|B,Q,N
20250423|ADEA|49926|55|87032|B,Q,N
20250423|ADFI|4952|0|13979|Q
20250423|ADGM|429355|118109|816471|B,Q,N
20250423|ADI|718885|1668|1237728|B,Q,N
20250423|ADIL|10331|1500|25268|B,Q,N
20250423|ADIV|22053|0|22106|Q,N
20250423|ADM|398309|0|631125|B,Q,N
20250423|ADMA|726887|2362|1302670|B,Q,N
20250423|ADME|8410|0|9765|B,Q,N
20250423|ADN|15105|12351|19803|B,Q,N
20250423|ADNT|132698|0|347461|B,Q,N
20250423|ADNWW|3110|100|9886|Q
20250423|ADP|200627|17|442140|B,Q,N
20250423|ADPT|251559|1064|588057|B,Q,N
20250423|ADPV|182|0|4533|B,Q,N
20250423|ADSE|19933|0|25599|B,Q,N
20250423|ADSEW|500|500|500|B
20250423|ADSK|179982|62|319251|B,Q,N
20250423|ADT|4471434|5968|11825968|B,Q,N
20250423|ADTN|86826|0|259570|B,Q,N
20250423|ADTX|26471|0|49488|B,Q,N
20250423|ADUR|16234|0|35350|B,Q,N
20250423|ADUS|21721|21|47839|B,Q,N
20250423|ADV|53380|0|139253|B,Q,N
20250423|ADVB|1092|0|5282|Q,N
20250423|ADVE|29|0|30|Q,N
20250423|ADVM|137138|68|194135|B,Q,N
20250423|ADX|126993|0|228977|B,Q,N
20250423|ADXN|101|0|187|Q
20250423|AEE|92546|69|340330|B,Q,N
20250423|AEF|33997|0|69967|B,Q,N
20250423|AEFC|3973|0|14295|B,Q,N
20250423|AEG|2589497|15307|10425927|B,Q,N
20250423|AEHL|58121|9597|118232|B,Q,N
20250423|AEHR|177747|26|356297|B,Q,N
20250423|AEI|1771|0|5260|Q,N
20250423|AEIS|76859|21|110634|B,Q,N
20250423|AEM|2133643|1217|3225030|B,Q,N
20250423|AEMD|7963|0|31729|B,Q,N
20250423|AENT|576|0|5707|B,Q,N
20250423|AENTW|5600|0|5900|Q,N
20250423|AEO|1021616|1789|2335484|B,Q,N
20250423|AEON|70732|16053|261919|B,Q,N
20250423|AEP|488726|206|988082|B,Q,N
20250423|AER|475432|0|714186|B,Q,N
20250423|AERT|30718|0|39381|B,Q,N
20250423|AES|1332748|1|3975517|B,Q,N
20250423|AESI|464728|0|676638|B,Q,N
20250423|AESR|22381|0|29569|B,Q,N
20250423|AETH|3|0|159|Q
20250423|AEVA|216679|181|332654|B,Q,N
20250423|AEVAW|1|0|9101|Q
20250423|AEYE|28225|0|39059|B,Q,N
20250423|AFB|6874|0|73164|B,Q,N
20250423|AFBI|327|0|2013|B,Q,N
20250423|AFCG|27620|235|61145|B,Q,N
20250423|AFG|70904|0|99851|B,Q,N
20250423|AFGB|1932|0|4141|B,Q,N
20250423|AFGC|370|0|1351|B,Q,N
20250423|AFGD|532|0|998|B,Q,N
20250423|AFGE|145|0|915|B,Q,N
20250423|AFIF|2|0|9453|B,Q
20250423|AFK|1932|0|12041|Q,N
20250423|AFL|245428|373|412114|B,Q,N
20250423|AFLG|19809|0|58697|B,Q,N
20250423|AFMC|2361|0|20406|B,Q,N
20250423|AFMD|12146|0|51126|B,Q,N
20250423|AFRI|1132|0|10413|B,Q,N
20250423|AFRM|2067829|3645|3377586|B,Q,N
