Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260217|A|221775|130|695577|B,Q,N
20260217|AA|1407707|4364|3294069|B,Q,N
20260217|AAA|336|0|8885|Q
20260217|AAAA|6561|0|7274|Q
20260217|AAAC|1|0|3|Q
20260217|AAAU|245234|57|514862|B,Q,N
20260217|AACB|10|0|81|Q
20260217|AACBR|9|0|13|Q
20260217|AACG|176|0|5374|Q
20260217|AADR|599|0|783|Q,N
20260217|AAL|11700877|5428|28003646|B,Q,N
20260217|AALG|488|0|2118|Q
20260217|AAME|8466|0|15508|B,Q,N
20260217|AAMI|33865|0|47408|B,Q,N
20260217|AAOI|775907|1126|1456031|B,Q,N
20260217|AAON|119080|0|262842|B,Q,N
20260217|AAP|573595|3251|755772|B,Q,N
20260217|AAPB|15775|0|50768|B,Q
20260217|AAPD|1000419|32900|4792628|B,Q,N
20260217|AAPG|236|0|1288|Q
20260217|AAPL|6863919|20457|19474422|B,Q,N
20260217|AAPR|971|0|1471|Q
20260217|AAPU|554240|525|939613|B,Q,N
20260217|AAPW|1129|1|4162|Q,N
20260217|AAPX|26132|0|53067|B,Q,N
20260217|AAPY|764|0|1312|Q
20260217|AARD|9119|0|18129|Q,N
20260217|AAT|47037|0|70735|B,Q,N
20260217|AAUC|33283|500|72944|B,Q,N
20260217|AAUS|75|0|76|Q
20260217|AAVM|396|0|631|Q
20260217|AAXJ|76185|0|110678|B,Q,N
20260217|AB|111894|0|204551|B,Q,N
20260217|ABAT|1182214|729|1891045|B,Q,N
20260217|ABBV|1431161|33|2568121|B,Q,N
20260217|ABCB|72285|54|107440|B,Q,N
20260217|ABCL|606613|0|1333645|B,Q,N
20260217|ABCS|1201|100|2078|Q
20260217|ABEO|111794|1700|253562|B,Q,N
20260217|ABEQ|2387|0|6098|Q
20260217|ABEV|3183872|35685|8788149|B,Q,N
20260217|ABFL|34740|0|40918|Q
20260217|ABG|47108|0|63403|B,Q,N
20260217|ABI|1|0|2|Q
20260217|ABIG|1572|0|2947|Q
20260217|ABLD|2304|0|4930|Q
20260217|ABLG|94|0|106|Q
20260217|ABLVW|363|0|402|Q
20260217|ABM|109118|1388|140671|B,Q,N
20260217|ABNB|1289468|316|2564299|B,Q,N
20260217|ABNG|205|0|1589|Q
20260217|ABNY|51|0|123|Q
20260217|ABOS|24351|0|82008|B,Q,N
20260217|ABP|94021|11716|296507|B,Q,N
20260217|ABR|1554420|10059|3637892|B,Q,N
20260217|ABRpD|3163|0|4746|Q
20260217|ABRpE|293|0|654|Q
20260217|ABRpF|2581|0|5664|B,Q
20260217|ABSI|1285364|699|2466084|B,Q,N
20260217|ABT|688315|2158|2529705|B,Q,N
20260217|ABTC|3613943|0|8557258|B,Q,N
20260217|ABTS|1137|0|1234|Q
20260217|ABUS|642384|642|1525215|B,Q,N
20260217|ABVC|9949|597|26330|Q
20260217|ABVE|639463|4765|1229143|B,Q,N
20260217|ABVEW|8382|1923|15043|Q
20260217|ABVX|90125|2667|439747|B,Q,N
20260217|ABX|152899|1441|221514|B,Q,N
20260217|ABXB|129|0|285|Q
20260217|ABXL|4479|0|6613|Q
20260217|ACA|31171|0|60385|B,Q,N
20260217|ACAD|399207|282|644877|B,Q,N
20260217|ACB|106583|0|301572|B,Q,N
20260217|ACCL|4757|0|11393|B,Q,N
20260217|ACCO|92678|2057|142279|B,Q,N
20260217|ACCS|2178|0|5812|B,Q
20260217|ACDC|442539|391|670443|B,Q,N
20260217|ACEI|10864|0|13279|Q
20260217|ACEL|39848|78|72898|B,Q,N
20260217|ACEP|506|0|508|Q
20260217|ACES|15175|0|29800|Q,N
20260217|ACET|76273|0|182309|B,Q,N
20260217|ACFN|425|0|1815|B,Q,N
20260217|ACGL|407111|1350|608642|B,Q,N
20260217|ACGLN|7204|0|20338|Q,N
20260217|ACGLO|5777|0|12012|Q,N
20260217|ACGR|36|0|39|Q
20260217|ACH|142641|4060|540843|B,Q,N
20260217|ACHC|620054|0|1143793|B,Q,N
20260217|ACHR|9027071|1029|20125040|B,Q,N
20260217|ACHR/WS|4650|0|12532|Q
