Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260306|A|390021.915044|0|910926.499379|B,Q,N
20260306|AA|1173206.515665|6156|2127217.672952|B,Q,N
20260306|AAA|109|0|917.833784|Q
20260306|AAAA|1985|0|2421.306600|Q
20260306|AAAC|2|0|802.029900|Q
20260306|AAAU|154729.569442|0|263411.798625|B,Q,N
20260306|AACB|5|0|5|Q
20260306|AACBR|53|0|2479.655406|Q
20260306|AACG|814.366022|0|6522.248714|Q
20260306|AACIU|8|0|9013.100000|Q
20260306|AADR|90.071274|0|163.827774|Q
20260306|AAL|34313494.065499|16747|66931368.453326|B,Q,N
20260306|AALG|16164|2431|18908.932000|Q
20260306|AAME|927|0|5929.564519|B,Q,N
20260306|AAMI|77034.224993|100|103753.708262|B,Q,N
20260306|AAOI|3338753.818981|5450|7511207.251083|B,Q,N
20260306|AAON|232163.398893|66|303318.782104|B,Q,N
20260306|AAP|603806.638579|18|703472.564740|B,Q,N
20260306|AAPB|8678.022507|0|15194.428255|Q
20260306|AAPD|1875973|0|5514966.092500|B,Q,N
20260306|AAPG|40.960335|1|90.164188|Q
20260306|AAPL|4204856.188428|10423|11099787.258199|B,Q,N
20260306|AAPR|70|0|79|Q
20260306|AAPU|237361.231924|2589|401944.908244|B,Q,N
20260306|AAPW|1091.799036|0|2396.423364|B,Q,N
20260306|AAPX|29709|0|62324.422746|B,Q,N
20260306|AAPY|252|0|1634.494640|Q
20260306|AARD|75064.257087|1146|204022.631532|B,Q,N
20260306|AAT|98513.608610|0|148461.750957|Q,N
20260306|AAUC|43728.809503|108|69948.320267|B,Q,N
20260306|AAUS|2|0|5.083850|Q,N
20260306|AAVM|617|0|769.123560|Q
20260306|AAXJ|108248.760792|0|252982.707161|B,Q,N
20260306|AB|104372.435682|0|229522.611139|B,Q,N
20260306|ABAT|800332.713698|15108|1800018.159684|B,Q,N
20260306|ABBV|1402446.576014|597|2315433.240022|B,Q,N
20260306|ABCB|106663.635822|0|149372.210204|B,Q,N
20260306|ABCL|751235.311730|0|2826884.255544|B,Q,N
20260306|ABCS|2001|0|2004.367200|Q
20260306|ABEO|400456.190621|1027|521260.873676|Q,N
20260306|ABEQ|11639|0|16525.949311|Q
20260306|ABEV|3200987.664997|90323|11991966.406296|B,Q,N
20260306|ABFL|19203|0|31742.262000|B,Q,N
20260306|ABG|53945.212882|0|69262.337228|B,Q,N
20260306|ABI|1.119760|0|1.159560|Q
20260306|ABIG|878|0|910.236500|Q,N
20260306|ABLD|1699.045031|0|3476.477031|Q
20260306|ABLS|56|0|56.290200|Q
20260306|ABLV|599|0|641.104169|Q
20260306|ABLVW|59|0|59|Q
20260306|ABM|70798.499889|0|93821.619915|B,Q,N
20260306|ABNB|474300.565863|104|1551468.461872|B,Q,N
20260306|ABNG|1498|0|1586|Q
20260306|ABNY|225.405040|0|469.265815|Q
20260306|ABOS|28626.995478|124|109939.933600|B,Q,N
20260306|ABR|984985.748073|0|1810414.677465|B,Q,N
20260306|ABRpD|636|0|3873.137900|Q
20260306|ABRpE|1396|0|5357.941000|Q
20260306|ABRpF|364|0|706.494800|Q
20260306|ABSI|1183225.755092|9969|2372981.285339|B,Q,N
20260306|ABT|625562.785115|595|3288805.219082|B,Q,N
20260306|ABTC|2143756.527681|0|7921116.085879|B,Q,N
20260306|ABTS|379|0|5687.046667|Q,N
20260306|ABUS|944390.052779|1026|1481697.069038|B,Q,N
20260306|ABVC|2891.961354|0|15529.705395|Q
20260306|ABVE|456016.548464|0|811330.726447|B,Q,N
20260306|ABVEW|3|0|1741.500093|Q
20260306|ABVX|115644.209000|0|357487.062293|B,Q,N
20260306|ABX|93734|200|187496.270381|Q,N
20260306|ABXB|1|0|356.416300|Q
20260306|ABXL|1600|163|3870|Q
20260306|ACA|128179.486982|0|162654.593041|Q,N
20260306|ACAAU|23321|0|68239|Q
20260306|ACAD|221796.341108|0|434637.349713|B,Q,N
20260306|ACB|109777.339893|4|288097.730588|Q,N
20260306|ACCL|16500.160000|0|26873.112639|B,Q,N
20260306|ACCO|324797.274580|0|426549.057985|B,Q,N
20260306|ACCS|7608.269360|0|13567.001967|B,Q,N
20260306|ACDC|232175.117310|208|503365.577100|B,Q,N
20260306|ACEI|1596|0|2635.349092|Q
20260306|ACEL|49239|0|215038.325621|Q,N
20260306|ACEP|2|0|10|Q
20260306|ACES|3437.272642|0|10874.711610|Q,N
20260306|ACET|10272|0|26824.907308|Q,N
20260306|ACFN|8907|796|29026.499563|B,Q,N
20260306|ACGL|213007.647873|0|478194.040974|B,Q,N
20260306|ACGLN|5291|0|10594.755000|B,Q,N
20260306|ACGLO|1526|0|11147|Q
20260306|ACH|225984.367742|200|371433.943381|B,Q,N
20260306|ACHC|971596.188613|6|1892573.904066|B,Q,N
20260306|ACHR|7047738.270989|28746|19461229.468193|B,Q,N
20260306|ACHR/WS|13675|499|20584|Q
20260306|ACHV|93891.613011|0|148373.812288|B,Q,N
20260306|ACI|1407642.682430|1364|2025074.422387|B,Q,N
20260306|ACIC|29630.128889|0|87204.316603|Q,N
20260306|ACII|8872.237663|0|10940.608449|Q,N
20260306|ACIO|17624|0|66887.021032|Q
20260306|ACIU|60430.126559|0|106876.048414|B,Q,N
20260306|ACIW|180038.645922|5|257642.200722|B,Q,N
20260306|ACKY|1877.823600|0|7093.403900|B,Q,N
20260306|ACLC|854.130262|0|1488.837162|Q
20260306|ACLO|1253.039836|0|2567.640636|Q
20260306|ACLS|157523.806191|229|226878.360779|B,Q,N
20260306|ACLX|114135|385|740733.136829|B,Q,N
20260306|ACM|251591.891114|0|361501.297665|B,Q,N
20260306|ACMR|281492.084617|16605|439519.721590|B,Q,N
20260306|ACN|618187.782355|86|2168020.586972|B,Q,N
20260306|ACNB|11201|0|14835.693227|Q,N
20260306|ACNT|85497.585866|2518|146625.389317|B,Q,N
20260306|ACOG|5719.085251|0|22191.318446|B,Q,N
20260306|ACON|45544.930000|0|59671.038549|Q,N
20260306|ACONW|423|0|423|Q
20260306|ACP|111057.698424|3093|234429.926652|Q,N
20260306|ACR|7909|0|14243.197330|Q,N
20260306|ACRE|82527.570322|7|119104.356217|B,Q,N
20260306|ACRpC|1419|0|3676.520300|Q,N
20260306|ACRpD|196|0|1034.437800|Q
20260306|ACRS|253442.006600|2523|496880.998590|Q,N
20260306|ACRV|102351.647784|399|306817.987045|B,Q,N
20260306|ACSG|251|0|251|Q
20260306|ACSI|7|0|9.211400|Q
20260306|ACT|150082.839454|0|173217.151889|B,Q,N
20260306|ACTG|24802.928659|0|76325.860438|Q,N
20260306|ACTU|16599.850847|2000|43426.790582|B,Q,N
20260306|ACU|2181.374651|0|6223.481546|Q,N
20260306|ACV|2940.815055|0|8376.466655|Q,N
20260306|ACVA|302259.968706|2511|791466.708861|B,Q,N
20260306|ACVF|6344.178484|0|8077.318012|Q,N
20260306|ACWI|666599.474382|1003|943229.687037|B,Q,N
20260306|ACWV|20087.354109|0|124662.136855|Q,N
20260306|ACWX|466916.821889|2285|794415.414872|B,Q,N
