Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260223|A|209820.853433|109|849834.618466|B,Q,N
20260223|AA|772448.481369|2641|1585583.624403|B,Q,N
20260223|AAA|166|0|544.916361|Q,N
20260223|AAAA|5280|0|6481.388600|Q
20260223|AAAC|9|0|9.029900|Q
20260223|AAAU|264849.019283|16|455625.646249|B,Q,N
20260223|AACBR|2|0|12.403584|Q
20260223|AACG|215|0|5365.746991|Q
20260223|AACIU|3355|0|37255|Q
20260223|AACOU|70411|0|154946|Q,N
20260223|AADR|1551.565615|0|1802.979505|Q
20260223|AAEQ|2|0|2.551000|Q
20260223|AAL|15311609.298925|4478|29725968.358122|B,Q,N
20260223|AALG|5073|63|5983.931000|Q
20260223|AAME|3249|0|16143.190500|Q,N
20260223|AAMI|82139.039347|0|115680.021001|B,Q,N
20260223|AAOI|1313184.499204|2600|2995760.347751|B,Q,N
20260223|AAON|139047.247574|3261|180554.262832|B,Q,N
20260223|AAP|424134.501280|1|569997.203656|B,Q,N
20260223|AAPB|19822.305709|0|30187.688085|Q,N
20260223|AAPD|815011|0|2790468.766218|Q,N
20260223|AAPG|778.770143|2|1208.101488|B,Q,N
20260223|AAPL|6323044.877069|22145|13850151.314239|B,Q,N
20260223|AAPR|3|0|1915|Q,N
20260223|AAPU|293387.575499|4480|537460.860066|B,Q,N
20260223|AAPW|2156.785809|0|8158.411176|Q,N
20260223|AAPX|21171|0|32551.954829|B,Q
20260223|AAPY|2969|400|3824.810400|Q
20260223|AARD|14722.244031|0|33545.405468|Q,N
20260223|AAT|73599.167479|0|168967.145765|B,Q,N
20260223|AAUC|32789.261995|190|100168.795787|B,Q,N
20260223|AAUM|16|0|20.029700|Q,N
20260223|AAUS|12|0|105.836880|Q
20260223|AAVM|46|0|5882.174700|Q
20260223|AAXJ|632637.847709|45398|840193.153638|B,Q,N
20260223|AB|178815.843226|376|370371.049384|B,Q,N
20260223|ABAT|791190.451420|1055|1450840.806908|B,Q,N
