Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260330|A|245104.138192|141|562812.702775|B,Q,N
20260330|AA|2637177.461802|4152|5470345.069758|B,Q,N
20260330|AAA|2105|0|7427.698720|Q
20260330|AAAA|1722|0|2759.486259|Q
20260330|AAAU|174134.597673|5400|534372.017212|B,Q,N
20260330|AACB|7501|0|7999|Q
20260330|AACG|1218|0|8638.825266|Q
20260330|AACI|23609.777600|0|23620.423488|Q
20260330|AACIU|378|0|378|Q
20260330|AACIW|2500|0|2500|Q
20260330|AADR|928.100000|0|2509.085090|Q
20260330|AAEQ|3110|0|12469.687000|Q
20260330|AAL|8960288.418873|23218|19652877.198802|B,Q,N
20260330|AALG|5491.460000|0|20525.850500|Q
20260330|AAME|5244|0|10850.093840|Q,N
20260330|AAMI|25083.788740|0|51290.239535|B,Q,N
20260330|AAOI|2751500.105551|234198.646470|6156635.619216|B,Q,N
20260330|AAON|186195.632074|0|290908.067287|B,Q,N
20260330|AAOX|168240|19234|416473.513590|B,Q
20260330|AAP|302931.102658|0|485666.808251|B,Q,N
20260330|AAPB|9312.033610|0|11240.452471|Q,N
20260330|AAPD|2236365|0|6827133.469792|B,Q,N
20260330|AAPG|12.800000|0|223.982088|Q
20260330|AAPL|4798297.920709|23904|10469982.927209|B,Q,N
20260330|AAPR|142|0|2200|Q
20260330|AAPU|210441.554114|0|341386.456808|B,Q,N
20260330|AAPW|867.340029|0|8012.874983|Q,N
20260330|AAPX|4015|0|9066.989475|Q,N
20260330|AAPY|2544|0|3409.615900|Q
20260330|AARD|58171.890499|0|85520.082676|Q,N
20260330|AAT|38930.251410|382|119476.392331|Q,N
20260330|AAUA|2087|0|4862.873000|Q
20260330|AAUC|28965.676557|0|39045.001059|B,Q,N
20260330|AAUM|3|0|14.384700|Q
20260330|AAUS|10|0|10.083850|Q
20260330|AAVM|187|0|275.682700|Q
20260330|AAXJ|136779.739474|1935|567030.412995|B,Q,N
20260330|AB|83010.031432|0|210710.626686|B,Q,N
20260330|ABAT|1160302.080758|15879|2054871.944526|B,Q,N
20260330|ABBV|928384.438982|5054|2052173.272129|B,Q,N
20260330|ABCB|136916.985481|0|175649.972219|Q,N
20260330|ABCL|401728.338577|2960|1329570.566611|B,Q,N
20260330|ABCS|100|0|452.079000|Q
20260330|ABEO|216168.443387|200|344288.893872|B,Q,N
20260330|ABEQ|5055|0|10939.184255|Q
20260330|ABEV|2625731.707092|7897|9264604.166671|B,Q,N
20260330|ABFL|9638.143926|0|2962251.096615|Q,N
20260330|ABG|70661.064268|0|93011.240288|B,Q,N
20260330|ABIG|395|0|411.660200|Q
20260330|ABLD|1177738.325361|0|1219925.311361|Q
20260330|ABLG|19|0|298.400500|Q
20260330|ABLS|12|0|37.308415|Q
20260330|ABLV|356|0|440|Q
20260330|ABLVW|50|0|50|Q
20260330|ABM|62481.923882|0|205531.823392|B,Q,N
20260330|ABNB|366759.981204|0|921530.041050|B,Q,N
20260330|ABNG|500|500|1412|Q
20260330|ABNY|55.148493|0|1586.209727|Q,N
20260330|ABOS|64801.204517|10118|152871.446699|B,Q,N
20260330|ABOT|1|0|183.752700|Q
20260330|ABR|786202.815598|1242|1244961.954154|B,Q,N
20260330|ABRpD|4098|0|7172.250200|Q
20260330|ABRpE|361|0|1123.020400|Q
20260330|ABRpF|1121|0|2469.893800|Q,N
20260330|ABSI|550361.577061|70|1171281.250507|B,Q,N
20260330|ABT|1003119.598023|1538|3288471.322373|B,Q,N
20260330|ABTC|2686229.916649|56943|5931116.632882|B,Q,N
20260330|ABTS|4800|0|14647.602114|Q,N
20260330|ABUS|318362.796612|0|465604.809454|B,Q,N
20260330|ABVC|31008.885221|21|69648.452723|B,Q,N
20260330|ABVE|449337.152000|174090|777899.432302|B,Q,N
20260330|ABVEW|34|0|187.022208|Q
20260330|ABVX|112047|0|415953.699240|B,Q,N
20260330|ABX|75177.564881|0|381765.327108|B,Q,N
20260330|ABXB|100|0|303.273942|Q
20260330|ABXL|1130|0|2813|B,Q
20260330|ACA|70421.153703|0|112436.517318|B,Q,N
20260330|ACAD|225005.448672|0|600344.328871|B,Q,N
20260330|ACB|199557.163391|28369|347519.828407|B,Q,N
