Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260225|A|252591.122223|1236|870007.964341|B,Q,N
20260225|AA|2577503.316143|8818|4194396.162628|B,Q,N
20260225|AAA|179.039872|1|5045.003435|Q,N
20260225|AAAA|130|0|617.707300|Q
20260225|AAAC|1|0|1.029900|Q
20260225|AAAU|119644.924523|25|297870.833387|B,Q,N
20260225|AACB|10|0|10|Q
20260225|AACG|635.925925|0|2719.323798|Q
20260225|AACIU|457|0|458|Q
20260225|AACOU|225|0|5990|Q
20260225|AADR|124.326408|0|447.842908|Q,N
20260225|AAEQ|1|0|1.551300|Q
20260225|AAL|16516907.854134|44927|40375702.385663|B,Q,N
20260225|AALG|223|0|246.121700|Q
20260225|AAME|4586|0|5161.199836|Q,N
20260225|AAMI|44877.760700|0|79591.876471|B,Q,N
20260225|AAOI|697934.966063|4|1652273.543639|B,Q,N
20260225|AAON|343581.568824|93086|519135.668465|B,Q,N
20260225|AAP|732140.868190|166|934579.237500|B,Q,N
20260225|AAPB|9458|0|34681.321472|Q
20260225|AAPD|770905|0|3038244.141350|Q,N
20260225|AAPG|199.499900|0|287.645655|Q,N
20260225|AAPL|5900131.456829|29526|10868536.424328|B,Q,N
20260225|AAPR|1|0|696|Q
20260225|AAPU|231122.234940|4306|429373.467942|B,Q,N
20260225|AAPW|2092.368720|0|4421.326447|Q,N
20260225|AAPX|6892|0|13923.875951|Q
20260225|AAPY|911|0|3835.591452|Q
20260225|AARD|6331.878298|0|11123.873938|Q,N
20260225|AAT|72939.096509|0|115510.551211|B,Q,N
20260225|AAUC|37256.031766|0|68358.910355|Q,N
20260225|AAUM|1|0|30.029700|Q
20260225|AAVM|1050|0|2793.480906|Q
20260225|AAXJ|60425.607684|12118|217410.087498|B,Q,N
20260225|AB|80321.956623|0|194117.497980|B,Q,N
20260225|ABAT|1287015.329528|0|2689021.872665|B,Q,N
20260225|ABBV|950366.887608|1688|1762831.084373|B,Q,N
20260225|ABCB|72223.379990|26|175806.584508|B,Q,N
20260225|ABCL|1558800.975225|12678|2893011.011017|B,Q,N
20260225|ABCS|1100|0|2126.079000|Q
20260225|ABEO|361218.174629|0|624072.302113|Q,N
20260225|ABEQ|10467|0|15791.617885|Q,N
20260225|ABEV|3884759.901377|0|7754658.861693|B,Q,N
20260225|ABFL|26549.326531|0|28992.553731|B,Q
20260225|ABG|48802.742753|91|56681.852883|B,Q,N
20260225|ABI|0.039940|0|1.080585|Q
20260225|ABIG|2|0|21.072431|Q
20260225|ABLD|3990|0|5862.992000|Q,N
20260225|ABLV|2|0|88.912620|Q
20260225|ABLVW|69|0|899.666666|Q
20260225|ABM|146112.659497|0|225534.780784|B,Q,N
20260225|ABNB|860680.219679|1470|2405284.074540|B,Q,N
20260225|ABNG|166|0|237.492000|Q
20260225|ABNY|516.250000|0|871.918030|Q
20260225|ABOS|27044.897702|0|108271.196597|B,Q,N
20260225|ABR|1441604.913870|3036|2276141.106927|B,Q,N
20260225|ABRpD|1543|0|5248.732800|Q
20260225|ABRpE|262|0|2894.941000|Q
20260225|ABRpF|2180|84|3040.708700|B,Q
20260225|ABSI|467159.644639|2178|844689.799420|B,Q,N
