Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250506|A|390876|92|681939|B,Q,N
20250506|AA|734057|871|1522121|B,Q,N
20250506|AAA|2|0|2667|Q
20250506|AAAU|289034|247|874809|B,Q,N
20250506|AACBR|200|0|500|Q
20250506|AACG|1586|90|6869|Q
20250506|AACT|8672|0|16705|Q
20250506|AACT/WS|32|0|53058|Q
20250506|AADR|3814|0|6659|Q
20250506|AAL|13719052|9|35383185|B,Q,N
20250506|AAME|1889|0|3300|Q,N
20250506|AAMI|55940|0|93138|Q,N
20250506|AAM/U|2|0|3|Q
20250506|AAOI|406660|334|974055|B,Q,N
20250506|AAON|131360|0|202055|B,Q,N
20250506|AAP|563916|0|715482|B,Q,N
20250506|AAPB|32384|0|46420|Q,N
20250506|AAPD|135987|0|433485|Q,N
20250506|AAPG|5786|0|7703|B,Q,N
20250506|AAPL|7531928|46543|17551206|B,Q,N
20250506|AAPR|231|0|7614|Q
20250506|AAPU|291678|18358|761283|B,Q,N
20250506|AAPW|1231|0|1891|Q,N
20250506|AAPX|60810|0|71979|B,Q,N
20250506|AAPY|746|0|1009|Q
20250506|AARD|8796|62|15589|B,Q,N
20250506|AAT|35647|0|77831|Q,N
20250506|AAVM|203|0|711|Q
20250506|AAXJ|3618|0|72509|B,Q
20250506|AB|44766|7605|174511|Q,N
20250506|ABAT|324985|4538|698799|B,Q,N
20250506|ABBV|1645331|1126|3785995|B,Q,N
20250506|ABCB|42016|0|56664|Q,N
20250506|ABCL|1273787|433|3245537|B,Q,N
20250506|ABCS|968|0|2000|Q
20250506|ABEO|596936|10543|1059676|B,Q,N
20250506|ABEQ|4998|0|6188|Q
20250506|ABEV|6443750|217|10208492|B,Q,N
20250506|ABFL|9810|0|13390|Q
20250506|ABG|17746|18|26054|Q,N
20250506|ABIG|6731|0|6731|Q
20250506|ABL|36061|0|118249|Q,N
20250506|ABLD|3249|0|3571|Q
20250506|ABLLL|127|0|1552|Q
20250506|ABLLW|1500|0|2507|Q
20250506|ABLV|516|0|7939|B,Q
20250506|ABM|36165|0|85956|Q,N
20250506|ABNB|1108436|71067|1808935|B,Q,N
20250506|ABNY|598|0|4885|Q
20250506|ABOS|47860|0|72519|Q,N
20250506|ABOT|31|0|33|Q
20250506|ABP|79167|3300|166094|Q,N
20250506|ABR|1555916|2317|2492522|B,Q,N
20250506|ABRpD|860|0|2334|Q
20250506|ABRpE|3805|0|8128|Q,N
20250506|ABRpF|1136|0|2894|Q,N
20250506|ABSI|806405|4000|1220192|B,Q,N
20250506|ABT|1809382|108|2217580|B,Q,N
20250506|ABTS|3223|150|12814|Q,N
20250506|ABUS|146503|0|308643|Q,N
20250506|ABVC|40316|0|65100|B,Q,N
20250506|ABVE|637510|85029|2216973|B,Q,N
20250506|ABVEW|1101|1|7701|Q
20250506|ABVX|40591|0|97987|B,Q,N
20250506|AC|93|0|562|Q
20250506|ACA|109440|0|190100|B,Q,N
20250506|ACAD|521478|44|680500|B,Q,N
20250506|ACB|94767|116|196247|B,Q,N
20250506|ACCO|175414|5180|346849|B,Q,N
20250506|ACCS|82|0|518|Q
20250506|ACDC|85664|0|125800|Q,N
20250506|ACEL|104865|0|341029|Q,N
20250506|ACES|764|0|11576|Q,N
20250506|ACET|73848|0|101012|B,Q,N
