Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241127|A|363674|114|880502|B,Q,N
20241127|AA|668372|0|1764112|B,Q,N
20241127|AAA|1783|0|7509|Q,N
20241127|AAAU|343783|1644|1029289|B,Q,N
20241127|AACG|25012|0|40260|Q,N
20241127|AACT|89689|20200|151659|Q
20241127|AACT/U|804|0|1204|Q
20241127|AACT/WS|12772|2|13966|Q
20241127|AADI|2370|0|44156|Q,N
20241127|AADR|18|0|954|Q,N
20241127|AAL|4316695|7509|9080478|B,Q,N
20241127|AAM|536785|0|2386241|Q
20241127|AAME|1770|0|4386|Q
20241127|AAOI|411613|2606|1021133|B,Q,N
20241127|AAON|96379|200|279363|Q,N
20241127|AAP|454898|2409|673372|B,Q,N
20241127|AAPB|17150|870|35437|B,Q
20241127|AAPD|27701|0|64093|B,Q,N
20241127|AAPL|5061765|30952|9310938|B,Q,N
20241127|AAPU|66341|553|151047|B,Q,N
20241127|AAPX|2894|0|4186|B,Q
20241127|AAPY|796|0|1004|B,Q,N
20241127|AAT|24331|0|40424|Q,N
20241127|AAXJ|31573|24|56194|B,Q,N
20241127|AB|62646|425|110867|Q,N
20241127|ABAT|27285|391|119968|Q,N
20241127|ABBV|1004311|1562|1828415|B,Q,N
20241127|ABCB|21424|13|43411|Q,N
20241127|ABCL|1038177|4163|2632616|B,Q,N
20241127|ABCS|1|0|1144|Q
20241127|ABEO|36178|500|304510|B,Q,N
20241127|ABEQ|3|0|693|Q,N
20241127|ABEV|10789931|10000|18258265|B,Q,N
20241127|ABG|18569|0|61814|B,Q,N
20241127|ABL|38370|0|127060|B,Q,N
20241127|ABLLL|111|0|112|Q
20241127|ABLLW|9931|5383|48212|Q
20241127|ABLV|5518|0|11499|Q,N
20241127|ABM|30524|0|63245|Q,N
20241127|ABNB|277878|2341|716063|B,Q,N
20241127|ABNY|4374|0|7704|Q,N
20241127|ABOS|64498|57|151543|Q,N
20241127|ABP|6904|100|26444|Q,N
20241127|ABR|697814|430|1095951|B,Q,N
20241127|ABRpD|2185|0|9348|Q,N
20241127|ABRpE|330|0|1421|Q
