Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251013|A|283416|17|457355|B,Q,N
20251013|AA|1314221|1987|2599018|B,Q,N
20251013|AAA|2|0|2345|Q
20251013|AAAA|2|0|168|Q
20251013|AAAU|613118|950|1344152|B,Q,N
20251013|AACB|211|0|214|Q
20251013|AACBR|5|0|62|Q
20251013|AACG|5794|20|32037|Q,N
20251013|AACI|1|0|202|Q
20251013|AACIW|100|0|3313|Q
20251013|AADR|489|0|2399|Q,N
20251013|AAL|7976463|23908|23065292|B,Q,N
20251013|AALG|4759|0|8525|Q,N
20251013|AAM|101|0|110|Q
20251013|AAME|2758|0|6549|Q
20251013|AAMI|51754|0|89958|B,Q,N
20251013|AAOI|744348|56062|1972893|B,Q,N
20251013|AAON|135504|0|184603|B,Q,N
20251013|AAP|522389|86|858334|B,Q,N
20251013|AAPB|7440|0|36489|B,Q,N
20251013|AAPD|168297|0|745751|B,Q,N
20251013|AAPG|961|0|2025|Q
20251013|AAPL|4500349|37013|11719195|B,Q,N
20251013|AAPR|101|0|2244|Q
20251013|AAPU|108006|0|526521|B,Q,N
20251013|AAPW|5497|0|12879|Q,N
20251013|AAPX|36020|0|51558|B,Q,N
20251013|AAPY|115|0|769|Q
20251013|AARD|20467|2375|59332|B,Q,N
20251013|AAT|29755|0|70043|B,Q,N
20251013|AAUC|45200|0|74330|B,Q,N
20251013|AAUM|6|0|6|N
20251013|AAUS|1|0|33|Q
20251013|AAVM|19|0|25|Q,N
20251013|AAXJ|43401|110|54509|Q,N
20251013|AB|28829|0|62542|Q,N
20251013|ABAT|8360807|675483|23048308|B,Q,N
20251013|ABBV|1045030|4320|2004157|B,Q,N
20251013|ABCB|68274|12|107367|Q,N
20251013|ABCL|560087|524|2294389|B,Q,N
20251013|ABCS|2|0|17|Q
20251013|ABEO|203762|0|380530|B,Q,N
20251013|ABEQ|97|0|457|Q
20251013|ABEV|12066027|23613|19762762|B,Q,N
20251013|ABFL|24428|0|27028|Q,N
20251013|ABG|34614|36|44456|B,Q,N
20251013|ABI|9|0|16|Q
20251013|ABIG|5|0|9|Q
20251013|ABL|41247|750|98361|B,Q,N
20251013|ABLD|720|0|2337|Q
20251013|ABLG|478|0|497|Q
20251013|ABLLL|2694|0|3444|Q,N
20251013|ABLV|150|0|1111|Q
20251013|ABLVW|1614|0|5026|Q
20251013|ABM|50501|0|133511|B,Q,N
20251013|ABNB|482713|8429|1148205|B,Q,N
20251013|ABNY|3899|2772|7534|Q
20251013|ABOS|45008|11971|256356|Q,N
20251013|ABOT|2|0|23|Q
20251013|ABP|598896|678|1004446|B,Q,N
20251013|ABPWW|200|0|200|Q
20251013|ABR|482032|5169|885737|B,Q,N
20251013|ABRpD|771|0|2013|Q
20251013|ABRpE|200|0|1178|Q
20251013|ABRpF|817|0|1830|B,Q,N
20251013|ABSI|1123921|774|3467902|B,Q,N
20251013|ABT|549095|686|1545074|B,Q,N
20251013|ABTC|521240|2412|1000986|B,Q,N
20251013|ABTS|2818|54|43423|Q
20251013|ABUS|180435|0|247759|Q,N
20251013|ABVC|13619|0|27396|Q,N
20251013|ABVE|1117163|169222|1983661|B,Q,N
20251013|ABVEW|133731|38681|177896|Q,N
20251013|ABVX|165527|0|458653|B,Q,N
20251013|ABXB|411|0|925|Q
20251013|ACA|26151|0|38880|B,Q,N
20251013|ACAD|535947|1472|1470768|B,Q,N
20251013|ACB|379843|40186|668925|B,Q,N
20251013|ACCO|88316|0|164932|Q,N
20251013|ACCS|725|0|1399|Q
20251013|ACDC|232136|2548|497976|Q,N
20251013|ACEI|2569|0|2922|Q
20251013|ACEL|48990|0|298314|B,Q,N
20251013|ACES|3812|0|34918|Q,N
20251013|ACET|717853|0|1767552|B,Q,N
20251013|ACFN|1581|1|11144|B,Q,N
20251013|ACGL|503546|447|670075|B,Q,N
20251013|ACGLN|7978|116|12742|Q
20251013|ACGLO|3291|0|5826|B,Q,N
20251013|ACHC|242564|0|531994|B,Q,N
20251013|ACHR|11959760|75399|37344606|B,Q,N
20251013|ACHR/WS|16672|652|44345|Q
20251013|ACHV|135523|1400|305428|B,Q,N
20251013|ACI|2314374|4237|3215230|B,Q,N
20251013|ACIC|24167|0|53420|Q,N
20251013|ACII|482|0|589|Q
