Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250422|A|433742|0|918930|B,Q,N
20250422|AA|2022856|3972|3692366|B,Q,N
20250422|AAA|895|102|3719|Q,N
20250422|AAAU|524589|6930|1558683|B,Q,N
20250422|AACB|3|0|8|Q
20250422|AACBR|2|0|4|Q
20250422|AACG|1028|0|3649|Q
20250422|AACT|2373|0|737918|Q,N
20250422|AACT/WS|22085|0|85128|Q
20250422|AADR|1171|0|1179|Q
20250422|AAL|17592411|2001|41472923|B,Q,N
20250422|AAME|967|0|2115|Q,N
20250422|AAMI|54371|0|87942|Q,N
20250422|AAOI|472194|2015|1008844|B,Q,N
20250422|AAON|194715|0|419846|B,Q,N
20250422|AAP|566104|1109|734480|B,Q,N
20250422|AAPB|12870|0|38814|B,Q
20250422|AAPD|70749|0|276331|B,Q
20250422|AAPG|11525|0|33911|B,Q,N
20250422|AAPL|6591166|34280|19409715|B,Q,N
20250422|AAPR|5385|0|10956|Q
20250422|AAPU|92212|336|339098|B,Q,N
20250422|AAPW|418|0|1262|Q,N
20250422|AAPX|13152|50|22676|Q,N
20250422|AAPY|709|0|1762|Q
20250422|AARD|11845|0|51939|Q,N
20250422|AAT|30539|0|94259|B,Q,N
20250422|AAVM|16|0|266|Q
20250422|AAXJ|14249|0|156087|Q,N
20250422|AB|23571|0|82022|Q,N
20250422|ABAT|176833|0|542795|Q,N
20250422|ABBV|728559|603|2681564|B,Q,N
20250422|ABCB|35885|0|156235|B,Q,N
20250422|ABCL|541721|602|2292274|B,Q,N
20250422|ABEO|163597|0|805437|B,Q,N
20250422|ABEQ|3780|0|6750|Q
20250422|ABEV|20272111|3000|35131302|B,Q,N
20250422|ABFL|10015|0|14155|Q
20250422|ABG|66956|18|149105|B,Q,N
20250422|ABHY|2|0|3|Q
20250422|ABIG|1952|0|1952|Q
20250422|ABL|80557|0|227992|Q,N
20250422|ABLD|5424|0|6085|Q
20250422|ABLLL|994|91|2082|Q
20250422|ABLLW|1336|0|8038|Q
20250422|ABLV|1285|1|4862|B,Q
20250422|ABM|49092|0|122182|Q,N
20250422|ABNB|1043167|17890|1620920|B,Q,N
20250422|ABNY|107|0|589|Q
20250422|ABOS|102891|1000|142685|Q,N
20250422|ABP|79012|7310|110056|Q,N
20250422|ABR|457918|882|1022705|B,Q,N
20250422|ABRpD|3271|0|9891|Q
20250422|ABRpE|9475|0|17163|Q,N
20250422|ABRpF|536|0|1422|B,Q
20250422|ABSI|622138|3117|1375000|B,Q,N
20250422|ABT|1012504|45|2388779|B,Q,N
20250422|ABTS|15279|0|36092|Q
20250422|ABUS|90669|0|285052|B,Q,N
20250422|ABVC|27737|500|84012|Q,N
20250422|ABVE|14214|0|45090|Q
20250422|ABVX|17181|0|24757|B,Q,N
20250422|AC|8|0|139|Q
20250422|ACA|54970|25|73181|B,Q,N
20250422|ACAD|262469|690|657690|B,Q,N
20250422|ACB|119816|1|251656|Q,N
20250422|ACCO|192044|314|331826|Q,N
20250422|ACCS|627|0|2351|Q,N
20250422|ACDC|153590|0|242734|B,Q,N
20250422|ACEL|36771|0|201384|B,Q,N
20250422|ACES|7129|0|30555|Q,N
20250422|ACET|64743|0|151871|Q,N
20250422|ACGL|179792|34|403940|B,Q,N
20250422|ACGLN|4259|0|11733|Q,N
20250422|ACGLO|7841|0|12526|Q
20250422|ACGR|1168|0|1179|Q
20250422|ACHC|177983|6472|2303631|B,Q,N
20250422|ACHR|2855810|24812|8206330|B,Q,N
20250422|ACHR/WS|4238|0|6844|Q
20250422|ACHV|60659|0|88013|Q,N
20250422|ACI|996991|764|2537780|B,Q,N
20250422|ACIC|11092|0|56009|B,Q,N
20250422|ACIO|70080|2|83868|Q,N
20250422|ACIU|43865|0|93343|Q
20250422|ACIW|150535|0|210024|Q,N
20250422|ACLC|4338|0|32085|Q
20250422|ACLO|11|0|284|Q
20250422|ACLS|154430|0|228860|B,Q,N
20250422|ACLX|73840|20|108660|B,Q,N
20250422|ACM|92730|0|284294|Q,N
20250422|ACMR|216874|3|357891|B,Q,N
20250422|ACN|588988|76|952655|B,Q,N
20250422|ACNB|5955|0|7408|Q,N
20250422|ACNT|9249|0|18617|B,Q,N
20250422|ACOG|5627|0|21304|B,Q,N
20250422|ACON|14782|4063|21202|B,Q,N
20250422|ACONW|9|0|555|Q
20250422|ACP|140726|3380|412378|B,Q,N
20250422|ACPpA|930|0|4554|Q
20250422|ACR|2616|0|12125|Q
20250422|ACRE|139721|0|335069|Q,N
20250422|ACRpC|792|0|2172|Q
20250422|ACRpD|3789|0|6792|Q
20250422|ACRS|114607|0|1180472|Q,N
20250422|ACRV|71809|0|151567|Q,N
20250422|ACSI|1|0|5|Q
20250422|ACT|74860|0|130983|B,Q,N
20250422|ACTG|27946|0|70627|B,Q,N
20250422|ACTU|71629|0|184765|Q,N
20250422|ACTV|18|0|814|Q
20250422|ACU|13647|10750|20136|Q,N
20250422|ACV|4721|0|9046|Q,N
20250422|ACVA|224568|1000|567779|Q,N
20250422|ACVF|497|0|1515|Q
20250422|ACWI|474096|0|1878689|B,Q,N
20250422|ACWV|26778|1735|42117|Q,N
20250422|ACWX|304688|0|641916|Q,N
20250422|ACXP|9645|0|27857|Q,N
20250422|ADAG|1857|1|10213|Q
20250422|ADAP|213923|0|746446|Q,N
20250422|ADBE|455511|636|971434|B,Q,N
20250422|ADBG|411|0|470|Q
20250422|ADC|252082|307|668488|B,Q,N
20250422|ADCpA|1295|0|3276|B,Q
20250422|ADCT|58502|1887|126477|Q,N
20250422|ADD|747687|72253|1328384|B,Q,N
20250422|ADEA|65987|0|136238|Q,N
20250422|ADFI|5861|0|9861|Q
20250422|ADGM|569124|97068|1096746|B,Q,N
20250422|ADI|343917|163|1051589|B,Q,N
20250422|ADIL|8377|0|18611|Q,N
20250422|ADIV|995|0|2895|Q
20250422|ADM|623480|864|1182817|B,Q,N
20250422|ADMA|734091|63157|1465797|B,Q,N
20250422|ADME|1999|0|2438|Q,N
20250422|ADN|21704|15100|33310|Q,N
20250422|ADNT|123163|0|355941|B,Q,N
20250422|ADNWW|5910|0|16410|Q
20250422|ADP|331523|14|583679|B,Q,N
20250422|ADPT|489525|3427|1253112|B,Q,N
20250422|ADPV|3147|0|6742|Q,N
20250422|ADSE|5246|79|11269|Q,N
20250422|ADSEW|792|0|1267|Q
20250422|ADSK|217695|37|367120|B,Q,N
20250422|ADT|1813304|0|5038013|B,Q,N
20250422|ADTN|203924|0|485082|Q,N
20250422|ADTX|38728|1620|56788|Q,N
20250422|ADUR|2993|0|12572|Q
20250422|ADUS|22494|0|44458|B,Q,N
20250422|ADV|65301|0|124261|Q,N
20250422|ADVB|202|0|1719|Q
20250422|ADVM|71228|0|413223|B,Q,N
20250422|ADX|65861|0|166811|B,Q,N
20250422|ADXN|2073|1|2639|Q
20250422|AEE|280574|196|818971|B,Q,N
20250422|AEF|21001|0|35432|Q,N
20250422|AEFC|1377|0|9915|Q
20250422|AEG|3072435|1608|7901305|B,Q,N
20250422|AEHL|154221|16996|318066|B,Q,N
20250422|AEHR|100790|0|177659|B,Q,N
20250422|AEI|3565|0|18485|Q,N
20250422|AEIS|33460|5|66599|B,Q,N
20250422|AEM|1500281|2677|2668972|B,Q,N
20250422|AEMD|9620|0|32666|B,Q,N
20250422|AENT|4835|0|17251|Q,N
20250422|AEO|780441|427|2019663|B,Q,N
20250422|AEON|64947|167|165542|Q,N
20250422|AEP|335662|400|770216|B,Q,N
20250422|AER|286878|0|807892|B,Q,N
20250422|AERT|4914|0|13561|Q
20250422|AES|1560087|0|4083622|B,Q,N
20250422|AESI|244057|1212|476935|B,Q,N
20250422|AESR|8725|0|9947|Q
20250422|AETH|38|0|544|Q
20250422|AEVA|251162|8717|381794|B,Q,N
20250422|AEVAW|1000|0|1012|Q
20250422|AEYE|35083|0|64186|Q,N
20250422|AFB|11458|0|75247|Q,N
20250422|AFBI|2281|0|6221|Q,N
20250422|AFCG|22364|52|60722|Q,N
20250422|AFG|49941|0|81022|B,Q,N
20250422|AFGB|3866|0|5642|Q,N
20250422|AFGC|1215|0|2893|Q
20250422|AFGD|1301|934|3066|B,Q,N
20250422|AFGE|334|0|1369|Q
20250422|AFIF|1|0|30827|Q
20250422|AFK|1225|0|6740|Q,N
20250422|AFL|279516|90|430537|B,Q,N
20250422|AFLG|19537|0|60993|Q,N
20250422|AFMC|7020|0|14036|Q
20250422|AFMD|14867|0|40551|Q,N
20250422|AFRI|870|0|5716|Q
20250422|AFRM|1531535|3917|2820208|B,Q,N
20250422|AFSM|6876|0|8895|Q
20250422|AFYA|14083|0|40382|Q,N
20250422|AG|6417167|15918|17125828|B,Q,N
20250422|AGAE|91|0|1276|Q
20250422|AGCO|107469|0|270814|Q,N
20250422|AGD|20503|100|131068|Q,N
20250422|AGEN|1452420|12102|2572204|B,Q,N
20250422|AGFY|489|151|1840|B,Q
20250422|AGG|755877|3991|3659239|B,Q,N
20250422|AGGH|20594|14|116129|Q,N
20250422|AGGY|7537|0|39218|Q,N
20250422|AGH|18950|2537|55354|Q,N
20250422|AGI|278565|392|2003188|B,Q,N
20250422|AGIO|59399|99|105743|B,Q,N
20250422|AGIX|759|0|2812|Q,N
20250422|AGL|1229682|0|3706846|B,Q,N
20250422|AGM|7342|0|11143|B,Q,N
20250422|AGM/A|31|15|152|Q,N
20250422|AGMH|4259117|458508|8341678|B,Q,N
20250422|AGMI|53|0|55|Q
20250422|AGMpD|1298|0|3483|Q
20250422|AGMpE|300|0|596|Q
20250422|AGMpF|1896|0|5151|Q
20250422|AGMpG|2442|0|3840|Q,N
20250422|AGNC|12874238|12033|21046967|B,Q,N
20250422|AGNCL|3746|0|13201|Q,N
20250422|AGNCM|1756|0|7507|Q
20250422|AGNCN|1580|0|5265|Q
20250422|AGNCO|6292|0|10880|B,Q
20250422|AGNCP|3339|0|18921|B,Q
20250422|AGNG|273|0|1316|Q
20250422|AGO|28461|0|63677|Q,N
20250422|AGOX|9820|0|30873|Q
20250422|AGQ|456015|1311|1001218|B,Q,N
20250422|AGQI|100|0|764|Q
20250422|AGRI|15459|0|34546|Q
20250422|AGRO|155996|0|523135|B,Q,N
20250422|AGRW|44470|0|44499|Q
20250422|AGS|50762|0|101570|Q,N
20250422|AGX|47367|2123|82002|B,Q,N
20250422|AGYS|19108|0|44059|B,Q,N
20250422|AGZ|2386|0|7921|Q
20250422|AGZD|515|0|11090|Q
20250422|AHCO|510204|0|756792|Q,N
20250422|AHG|56272|0|112441|B,Q,N
20250422|AHH|93345|77|193679|Q,N
20250422|AHLpD|1467|0|4157|Q,N
20250422|AHLpE|1469|0|4923|Q,N
20250422|AHLpF|4105|0|4673|Q
20250422|AHLT|13867|0|26318|Q
20250422|AHR|176120|326|363404|B,Q,N
20250422|AHT|1904|314|4579|Q,N
20250422|AHTpD|406|0|407|Q
20250422|AHTpF|957|0|1188|Q
20250422|AHTpG|7174|0|9697|Q
20250422|AHTpH|1|0|1231|Q
20250422|AHTpI|510|0|537|Q
20250422|AHYB|83|0|560|Q
20250422|AI|564041|309|1142512|B,Q,N
20250422|AIA|4314|0|5305|Q,N
20250422|AIBD|1302|0|2162|Q
20250422|AIBU|5026|0|10516|Q,N
20250422|AIEQ|1367|0|3234|Q
20250422|AIFD|336|0|1673|Q
20250422|AIFF|30783|270|100129|Q,N
20250422|AIFU|206451|0|323196|Q,N
20250422|AIG|330622|8|1116532|B,Q,N
20250422|AIHS|3006|6|4565|Q
20250422|AIMAW|10818|0|10818|Q
20250422|AIMD|22369|0|58097|Q,N
20250422|AIN|37660|0|151316|B,Q,N
20250422|AINP|315|0|2170|Q
20250422|AIO|16625|0|45733|B,Q,N
20250422|AIOT|126219|0|282408|Q,N
20250422|AIP|24232|3600|44807|Q,N
20250422|AIPI|34628|654|40061|B,Q,N
20250422|AIQ|46527|70|277815|Q,N
20250422|AIR|34936|333|88146|Q,N
20250422|AIRE|39270|0|67209|Q,N
20250422|AIRG|8446|0|18444|B,Q,N
20250422|AIRI|1668|0|4166|Q,N
20250422|AIRJ|12006|0|16998|Q,N
20250422|AIRR|54230|12|252071|Q
20250422|AIRS|37937|77|51379|Q,N
20250422|AIRT|4686|0|6919|Q
20250422|AIRTP|43|0|141|Q
20250422|AIS|1295|0|4390|Q
20250422|AISP|57652|1803|108265|B,Q,N
20250422|AISPW|2699|300|5354|Q
20250422|AIT|99695|0|122322|B,Q,N
20250422|AIV|90504|0|168384|Q,N
20250422|AIVC|145|0|729|Q
20250422|AIVI|812|0|1269|Q
20250422|AIVL|246|0|910|Q
20250422|AIXI|17540|0|39734|B,Q
20250422|AIYY|44951|946|83588|B,Q,N
20250422|AIZ|86429|5|155206|B,Q,N
20250422|AIZN|2536|0|7599|Q,N
20250422|AJAN|218|0|585|Q
20250422|AJG|195596|59|493476|B,Q,N
20250422|AJUL|510|0|2397|B,Q
20250422|AKA|622|0|1474|Q
20250422|AKAM|288701|0|451320|B,Q,N
20250422|AKAN|8248|9|22080|Q,N
20250422|AKBA|272752|7929|836042|Q,N
20250422|AKO/A|122|0|545|Q
20250422|AKO/B|9557|0|16017|B,Q
20250422|AKR|91291|0|139242|Q,N
20250422|AKRO|250458|2285|631224|B,Q,N
20250422|AKTX|36437|914|92888|B,Q,N
20250422|AKYA|25811|0|48792|Q,N
20250422|AL|154746|188|271084|B,Q,N
20250422|ALAB|774991|20833|1087006|B,Q,N
20250422|ALAI|379|0|1942|Q
20250422|ALAR|11845|300|27429|B,Q,N
20250422|ALB|673314|261|1238848|B,Q,N
20250422|ALBpA|5456|0|609985|Q
20250422|ALBT|2786|200|6998|Q,N
20250422|ALC|283467|104|366782|B,Q,N
