Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250417|A|354423|1213|786529|B,Q,N
20250417|AA|2778153|3009|5474266|B,Q,N
20250417|AAA|1315|0|2593|Q
20250417|AAAU|553918|4096|1055918|B,Q,N
20250417|AACB|155|0|355|Q
20250417|AACG|3490|0|8419|Q
20250417|AACT|60983|0|1263786|Q
20250417|AACT/U|50|0|482|Q
20250417|AACT/WS|6718|0|41696|Q
20250417|AADR|245|0|330|Q,N
20250417|AAL|16728595|17436|33514304|B,Q,N
20250417|AAME|1134|0|1695|B,Q,N
20250417|AAMI|23138|0|39680|B,Q,N
20250417|AAM/WS|480|0|1740|Q
20250417|AAOI|454410|19813|892821|B,Q,N
20250417|AAON|149362|0|199745|B,Q,N
20250417|AAP|455271|197|628795|B,Q,N
20250417|AAPB|21521|4|44351|B,Q,N
20250417|AAPD|191050|4500|387307|B,Q,N
20250417|AAPG|71|0|289|Q,N
20250417|AAPL|5656947|33595|17444202|B,Q,N
20250417|AAPR|1731|0|1867|Q,N
20250417|AAPU|82499|6|283118|B,Q,N
20250417|AAPW|634|0|2425|Q,N
20250417|AAPX|5862|0|16571|B,Q
20250417|AAPY|1187|0|1970|Q
20250417|AARD|9689|300|29554|B,Q,N
20250417|AAT|25889|0|89478|B,Q,N
20250417|AAVM|985|0|2370|Q
20250417|AAXJ|45031|15|200571|B,Q,N
20250417|AB|34238|0|164434|Q,N
20250417|ABAT|166146|312|757212|B,Q,N
20250417|ABBV|837934|889|2803904|B,Q,N
20250417|ABCB|79471|113|128480|B,Q,N
20250417|ABCL|790632|0|2144800|B,Q,N
20250417|ABCS|1300|0|5300|Q
20250417|ABEO|89333|0|293444|Q,N
20250417|ABEQ|4144|0|6471|Q,N
20250417|ABEV|23330143|19762|33760205|B,Q,N
20250417|ABFL|5078|0|33623|Q
20250417|ABG|34949|188|63008|B,Q,N
20250417|ABIG|13545|0|13647|Q
20250417|ABL|161110|35100|267674|B,Q,N
20250417|ABLD|2829|0|5473|Q
20250417|ABLLL|768|0|3062|Q
20250417|ABLLW|1049|0|33026|Q
20250417|ABLV|2931|0|9486|B,Q,N
20250417|ABM|34829|0|168171|B,Q,N
20250417|ABNB|1173596|191|1739418|B,Q,N
20250417|ABNY|644|0|2759|Q
20250417|ABOS|159852|10754|279748|B,Q,N
20250417|ABP|72217|1|114418|Q,N
20250417|ABR|588167|471|1160970|B,Q,N
20250417|ABRpD|386|0|3043|Q
20250417|ABRpE|3770|0|5394|Q
20250417|ABRpF|2717|0|3726|Q,N
20250417|ABSI|459531|2000|880044|Q,N
20250417|ABT|1715597|0|3456424|B,Q,N
20250417|ABTS|1721|0|5232|B,Q,N
20250417|ABUS|102383|0|217623|Q,N
20250417|ABVC|42886|442|78700|Q,N
20250417|ABVE|1281|0|21227|Q
20250417|ABVX|16748|0|44120|B,Q,N
20250417|AC|336|0|1314|Q
20250417|ACA|45685|26|64638|B,Q,N
20250417|ACAD|219103|0|310324|B,Q,N
20250417|ACB|250697|12063|634222|B,Q,N
20250417|ACCO|134436|0|305319|Q,N
20250417|ACCS|220|0|2426|B,Q
20250417|ACDC|212910|0|318108|Q,N
20250417|ACEL|34969|0|88634|Q,N
20250417|ACES|37635|0|42413|Q,N
20250417|ACET|133656|1410|202688|Q,N
20250417|ACGL|234466|502|432710|B,Q,N
20250417|ACGLN|19110|0|44561|Q,N
20250417|ACGLO|10313|0|21272|Q,N
20250417|ACGR|5|0|185|Q
20250417|ACHC|578365|0|2634780|B,Q,N
20250417|ACHR|4529209|26476|11314887|B,Q,N
20250417|ACHR/WS|15682|0|30507|Q
20250417|ACHV|35860|0|70894|Q,N
20250417|ACI|2180229|4631|3548532|B,Q,N
20250417|ACIC|10329|0|41302|Q,N
20250417|ACIO|254663|560|287555|Q,N
20250417|ACIU|11157|0|27659|Q,N
20250417|ACIW|74350|4|156953|B,Q,N
20250417|ACLC|1424|0|3887|Q
20250417|ACLO|1|0|3|Q
20250417|ACLS|68897|0|129802|B,Q,N
20250417|ACLX|60300|0|80785|B,Q,N
20250417|ACM|234130|33|382017|B,Q,N
20250417|ACMR|203242|100|440382|B,Q,N
20250417|ACN|432238|487|874200|B,Q,N
20250417|ACNB|16048|0|18980|B,Q,N
20250417|ACNT|13463|0|24736|B,Q,N
20250417|ACOG|10770|200|33887|Q
20250417|ACON|3213|94|6207|Q,N
20250417|ACP|110186|0|319809|B,Q,N
20250417|ACPpA|20|0|231|Q
20250417|ACR|3095|0|9100|B,Q,N
20250417|ACRE|120365|329|248105|Q,N
20250417|ACRpC|539|0|1633|Q,N
20250417|ACRpD|843|0|944|Q
20250417|ACRS|76038|627|226613|Q,N
20250417|ACRV|46246|6196|138076|B,Q,N
20250417|ACSI|2|0|2|Q
20250417|ACT|190252|0|264016|Q,N
20250417|ACTG|20897|0|72643|Q,N
20250417|ACTU|3016|0|10331|Q,N
20250417|ACU|5937|0|29929|B,Q,N
20250417|ACV|8512|0|19451|Q,N
20250417|ACVA|285881|0|843168|B,Q,N
20250417|ACVF|3502|0|5523|Q,N
20250417|ACWI|368723|0|609582|B,Q,N
20250417|ACWV|30550|22|74741|Q,N
20250417|ACWX|291408|871|474541|B,Q,N
20250417|ACXP|21202|0|55737|Q,N
20250417|ADAG|5128|0|10912|Q,N
20250417|ADAP|109771|0|236850|Q,N
20250417|ADBE|596048|832|1733915|B,Q,N
20250417|ADBG|1563|0|1666|Q
20250417|ADC|162891|60|346033|B,Q,N
20250417|ADCpA|4178|0|7367|Q,N
20250417|ADCT|43808|0|61208|Q,N
20250417|ADD|236635|0|532611|B,Q,N
20250417|ADEA|63693|0|143072|B,Q,N
20250417|ADFI|3140|0|9305|Q
20250417|ADGM|39047501|290590|71812603|B,Q,N
20250417|ADI|335570|410|1486815|B,Q,N
20250417|ADIL|4485|0|10509|Q
20250417|ADIV|101|0|102|Q
20250417|ADM|720107|113|1045509|B,Q,N
20250417|ADMA|666845|18596|1247574|B,Q,N
20250417|ADME|3258|0|3514|Q
20250417|ADN|4930|0|7510|Q,N
20250417|ADNT|142714|0|361410|B,Q,N
20250417|ADNWW|14451|1753|21755|Q
20250417|ADP|445577|275|629964|B,Q,N
20250417|ADPT|194181|887|359646|B,Q,N
20250417|ADPV|5500|0|11836|Q,N
20250417|ADSE|22482|0|39652|Q,N
20250417|ADSK|181722|8|356086|B,Q,N
20250417|ADT|2978154|0|8024279|B,Q,N
20250417|ADTN|106805|0|208272|Q,N
20250417|ADTX|206669|29237|334981|Q,N
20250417|ADUR|5274|0|7520|B,Q
20250417|ADUS|23447|19|45970|B,Q,N
20250417|ADV|32826|0|93105|Q,N
20250417|ADVB|11526|0|55723|Q,N
20250417|ADVE|3|0|5|Q
20250417|ADVM|64662|4177|81695|B,Q,N
20250417|ADVWW|400|0|10594|Q
20250417|ADX|18092|0|75345|B,Q,N
20250417|ADXN|1198|0|2945|Q,N
20250417|AEE|141375|0|703078|Q,N
20250417|AEF|28947|0|54906|Q
20250417|AEFC|4820|500|15772|Q
20250417|AEG|3357774|1065|6844615|B,Q,N
20250417|AEHL|40358|3427|71060|Q,N
20250417|AEHR|55424|0|113903|B,Q,N
20250417|AEI|14450|417|21365|Q,N
20250417|AEIS|59390|0|106578|B,Q,N
20250417|AEM|628735|1|1528020|B,Q,N
20250417|AEMD|3979|0|23576|Q
20250417|AENT|11637|0|26009|B,Q,N
20250417|AENTW|7922|1922|8107|Q,N
20250417|AEO|1050945|0|2602983|B,Q,N
20250417|AEON|64638|28|181935|Q,N
20250417|AEP|501662|424|1019075|B,Q,N
20250417|AER|444848|25|1094773|B,Q,N
20250417|AERT|2463|0|8162|Q,N
20250417|AES|1719327|619|4127091|B,Q,N
