Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251008|A|397433|110|575947|B,Q,N
20251008|AA|2288511|7980|4475685|B,Q,N
20251008|AAA|2485|0|16109|Q
20251008|AAAA|3002|0|3024|Q
20251008|AAAU|932308|0|1526716|B,Q,N
20251008|AACB|110|0|18520|Q
20251008|AACBR|2039|0|252550|Q
20251008|AACBU|50|50|629|Q
20251008|AACG|6475|0|38176|Q,N
20251008|AACI|57|0|7004|Q
20251008|AADR|690|0|3201|Q,N
20251008|AAL|15263888|53033|36556554|B,Q,N
20251008|AALG|11529|0|17450|Q,N
20251008|AAM|428|0|428|Q
20251008|AAME|8553|0|12198|B,Q,N
20251008|AAMI|35258|0|82771|B,Q,N
20251008|AAOI|611478|60498|1432235|B,Q,N
20251008|AAON|164555|225|391544|B,Q,N
20251008|AAP|545603|69|1140727|B,Q,N
20251008|AAPB|17645|0|41275|Q,N
20251008|AAPD|143061|0|609826|B,Q,N
20251008|AAPG|801|0|1622|Q
20251008|AAPL|5410900|16496|11621067|B,Q,N
20251008|AAPU|208514|200|797769|B,Q,N
20251008|AAPW|5659|0|8836|Q
20251008|AAPX|11436|0|22540|Q
20251008|AAPY|4081|0|8113|Q,N
20251008|AARD|13222|0|40934|B,Q,N
20251008|AAT|30019|0|75355|Q,N
20251008|AAUC|69404|0|102752|B,Q,N
20251008|AAUM|18|0|36|Q,N
20251008|AAVM|2|0|185|Q,N
20251008|AAXJ|27496|0|53735|Q,N
20251008|AB|18505|0|47928|Q,N
20251008|ABAT|3007746|29957|8440900|B,Q,N
20251008|ABBV|598672|1970|1383387|B,Q,N
20251008|ABCB|82108|0|219267|Q,N
20251008|ABCL|1615808|7117|4404345|B,Q,N
20251008|ABCS|2201|0|2243|Q
20251008|ABEO|258862|0|592515|B,Q,N
20251008|ABEQ|1745|0|3152|Q
20251008|ABEV|17747601|19056|31288435|B,Q,N
20251008|ABFL|4663|0|7506|Q
20251008|ABG|36556|0|46650|Q,N
20251008|ABI|203|0|209|Q
20251008|ABIG|850|0|948|Q
20251008|ABL|79816|0|105877|B,Q,N
20251008|ABLD|544|0|1173|Q
20251008|ABLLL|1333|0|3038|Q
20251008|ABLV|940|0|8848|Q
20251008|ABLVW|800|0|122598|Q
20251008|ABM|32252|0|60948|B,Q,N
20251008|ABNB|756049|508|1812423|B,Q,N
20251008|ABNY|321|0|6348|Q
20251008|ABOS|28811|2903|120475|Q
20251008|ABP|817617|0|1771479|Q,N
20251008|ABPWW|2500|0|4368|Q
20251008|ABR|342420|2580|603530|B,Q,N
20251008|ABRpD|2503|0|5572|B,Q,N
20251008|ABRpE|3111|0|7679|Q
20251008|ABRpF|515|0|2365|Q
20251008|ABSI|2268399|5991|4194762|B,Q,N
20251008|ABT|589494|3339|1753596|B,Q,N
20251008|ABTC|995207|9375|1697595|B,Q,N
20251008|ABTS|4916|0|10957|B,Q
20251008|ABUS|147272|250|265750|B,Q,N
20251008|ABVC|18520|104|37525|Q,N
20251008|ABVE|13289493|2493454|24229506|B,Q,N
20251008|ABVEW|121513|36381|330119|Q,N
20251008|ABVX|85795|0|337692|B,Q,N
20251008|ABXB|409|0|1124|Q
20251008|ACA|34832|0|48642|B,Q,N
20251008|ACAD|267170|10|682020|B,Q,N
20251008|ACB|630294|535|998159|B,Q,N
20251008|ACCO|160737|400|300319|B,Q,N
20251008|ACCS|146|0|625|Q
20251008|ACDC|234704|0|434111|B,Q,N
20251008|ACEI|8651|0|8651|Q
20251008|ACEL|23212|0|100779|Q,N
20251008|ACES|7934|0|39593|Q,N
20251008|ACET|557449|115505|1964121|B,Q,N
20251008|ACFN|2808|0|6220|Q,N
20251008|ACGL|395913|671|566116|B,Q,N
20251008|ACGLN|3369|0|10823|Q
