Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250916|A|310450|0|762225|B,Q,N
20250916|AA|590201|110|2285876|B,Q,N
20250916|AAA|470|0|9584|Q
20250916|AAAA|1|0|55|Q
20250916|AAAU|927089|1|1522073|B,Q,N
20250916|AACG|6216|75|71857|B,Q,N
20250916|AACI|4102|0|57206|Q,N
20250916|AACIW|32|0|50245|Q
20250916|AACT|38911|0|328055|B,Q,N
20250916|AACT/WS|6545|0|167918|Q
20250916|AADR|359|0|534|Q
20250916|AAL|36696934|55202|71381057|B,Q,N
20250916|AALG|5126|0|11146|Q
20250916|AAM|1|0|2016|Q
20250916|AAME|7199|0|19862|B,Q
20250916|AAMI|35852|0|82667|B,Q,N
20250916|AAOI|1350015|12274|3338862|B,Q,N
20250916|AAON|310019|2392|421710|B,Q,N
20250916|AAP|580139|1041|834284|B,Q,N
20250916|AAPB|43547|10|88853|B,Q,N
20250916|AAPD|579511|100|1894145|B,Q,N
20250916|AAPG|544|0|1339|Q
20250916|AAPL|11306477|52443|20533074|B,Q,N
20250916|AAPU|742872|8772|1906408|B,Q,N
20250916|AAPW|5353|0|10397|Q,N
20250916|AAPX|51218|700|100350|B,Q,N
20250916|AAPY|3095|0|6546|Q,N
20250916|AARD|29934|0|68100|B,Q,N
20250916|AAT|57164|0|94997|B,Q,N
20250916|AAUC|19479|0|38125|B,Q,N
20250916|AAVM|102|0|210|Q,N
20250916|AAXJ|10704|0|36765|Q,N
20250916|AB|18926|0|59656|Q,N
20250916|ABAT|1269640|20748|2493853|B,Q,N
20250916|ABBV|560813|445|1384147|B,Q,N
20250916|ABCB|134299|0|185153|B,Q,N
20250916|ABCL|1139612|56691|3329115|B,Q,N
20250916|ABCS|1519|0|3200|Q
20250916|ABEO|433663|46305|680103|B,Q,N
20250916|ABEQ|6610|0|7049|Q
20250916|ABEV|13005823|500|22079023|B,Q,N
20250916|ABFL|12963|0|14184|Q
20250916|ABG|20292|0|34639|B,Q,N
20250916|ABI|2|0|7|Q
20250916|ABIG|26|0|69|Q
20250916|ABL|53493|0|110320|Q,N
20250916|ABLD|5591|0|5653|Q,N
20250916|ABLLL|36|0|260|Q
20250916|ABLV|2234|0|8407|Q
20250916|ABLVW|23496|11254|82574|Q
20250916|ABM|126229|17|212501|Q,N
20250916|ABNB|650363|2041|1994676|B,Q,N
20250916|ABNY|8127|0|10993|B,Q,N
20250916|ABOS|15284|0|66338|Q,N
20250916|ABOT|51|0|101|Q
20250916|ABP|280515|3015|740197|Q,N
20250916|ABR|412057|11110|755705|B,Q,N
20250916|ABRpD|3579|0|5433|Q
20250916|ABRpE|1198|0|2671|Q
20250916|ABRpF|1573|0|4645|Q
20250916|ABSI|716171|2060|1533082|B,Q,N
20250916|ABT|962899|4282|1828609|B,Q,N
20250916|ABTC|2294423|346130|4347619|B,Q,N
20250916|ABTS|11926|371|38868|B,Q
20250916|ABUS|155432|0|391256|B,Q,N
20250916|ABVC|11229|0|23345|Q,N
20250916|ABVE|841888|4486|1891078|B,Q,N
20250916|ABVEW|15001|11231|23569|Q
20250916|ABVX|147895|1000|384349|B,Q,N
20250916|ABXB|8|0|423|Q
20250916|ACA|23074|0|39021|B,Q,N
20250916|ACAD|292134|2622|560920|B,Q,N
20250916|ACB|141200|9208|269791|B,Q,N
20250916|ACCO|62642|0|174698|Q,N
20250916|ACCS|242|0|412|Q
20250916|ACDC|279661|0|693482|B,Q,N
20250916|ACEL|18465|0|56462|Q,N
20250916|ACES|518|0|4525|Q,N
20250916|ACET|46849|0|116314|Q
20250916|ACFN|1384|0|3670|Q,N
20250916|ACGL|351251|25|818038|B,Q,N
20250916|ACGLN|4317|0|12797|Q
20250916|ACGLO|10812|0|13810|Q
20250916|ACHC|454365|635|994305|B,Q,N
20250916|ACHR|6978592|2705|17290415|B,Q,N
20250916|ACHR/WS|5746|0|10882|Q
20250916|ACHV|99966|13125|235912|Q,N
20250916|ACI|2886430|20|4251477|B,Q,N
20250916|ACIC|16739|0|44610|Q,N
20250916|ACIO|42675|0|65073|B,Q,N
20250916|ACIU|36017|0|54330|Q,N
20250916|ACIW|134980|0|236398|B,Q,N
20250916|ACKY|182388|0|195182|B,Q,N
20250916|ACLC|406|0|1661|Q
20250916|ACLO|1035|0|1039|Q
20250916|ACLS|168038|0|227469|B,Q,N
20250916|ACLX|63059|0|97222|B,Q,N
20250916|ACM|253329|14|402589|B,Q,N
20250916|ACMR|296390|420|813277|B,Q,N
20250916|ACN|509316|213|2324911|B,Q,N
20250916|ACNB|1874|0|3127|Q,N
20250916|ACNT|3549|0|8959|B,Q,N
20250916|ACOG|9055|0|12592|Q,N
20250916|ACON|973|0|2678|B,Q,N
20250916|ACP|116979|0|362250|B,Q,N
20250916|ACPpA|240|0|2484|Q
20250916|ACR|3113|0|8177|Q,N
20250916|ACRE|60912|280|110082|Q,N
20250916|ACRpC|380|0|1181|Q
20250916|ACRpD|2792|0|5863|Q
20250916|ACRS|140340|0|388537|B,Q,N
20250916|ACRV|118270|737|389089|Q,N
20250916|ACT|37843|0|75480|Q,N
20250916|ACTG|28827|0|72573|Q,N
20250916|ACTU|4433|156|13272|Q,N
20250916|ACTV|1|0|29|Q
20250916|ACU|4114|200|6782|Q,N
20250916|ACV|11428|0|16913|Q,N
20250916|ACVA|243011|0|1106817|B,Q,N
20250916|ACVF|2090|0|3283|Q
20250916|ACWI|637757|1|837563|B,Q,N
20250916|ACWV|24785|0|35378|B,Q,N
20250916|ACWX|85419|1118|290605|B,Q,N
20250916|ACXP|8587|0|29302|B,Q,N
20250916|AD|50237|1|87351|B,Q,N
20250916|ADAG|3328|0|14944|Q
20250916|ADAM|196342|121|326664|B,Q,N
20250916|ADAMG|2785|0|6362|Q
20250916|ADAMH|2562|0|14868|Q,N
20250916|ADAMI|3606|0|6815|Q
20250916|ADAML|1|0|180|Q
20250916|ADAMM|5154|100|19934|Q,N
20250916|ADAMN|50|0|5671|Q
20250916|ADAMZ|417|0|716|Q
20250916|ADAP|148429580|2002758|244587390|B,Q,N
20250916|ADBE|1028950|2082|2213313|B,Q,N
20250916|ADBG|167263|8301|585826|B,Q,N
20250916|ADC|142379|0|286361|B,Q,N
20250916|ADCpA|2270|0|8485|Q,N
20250916|ADCT|27348|0|74004|B,Q,N
20250916|ADEA|66815|0|134404|Q,N
20250916|ADFI|8095|0|12608|Q
20250916|ADGM|12611|2200|52554|Q,N
20250916|ADI|523123|399|864952|B,Q,N
20250916|ADIL|321453|4730|662783|B,Q,N
20250916|ADIV|943|0|5277|Q
20250916|ADM|1241618|202|1566437|B,Q,N
20250916|ADMA|737803|539|1354532|B,Q,N
20250916|ADME|878|0|3157|Q
20250916|ADN|49579|65|144155|Q,N
20250916|ADNT|148927|0|261661|Q,N
20250916|ADNWW|17432|1090|44580|Q
20250916|ADP|572729|439|1000065|B,Q,N
20250916|ADPT|168515|1364|503732|B,Q,N
20250916|ADPV|6015|0|7938|Q,N
20250916|ADSE|15123|9|40368|Q,N
20250916|ADSK|145682|43|371964|B,Q,N
20250916|ADT|1028809|0|2668051|B,Q,N
20250916|ADTN|2588766|64265|3621176|B,Q,N
20250916|ADTX|64555|0|94206|Q,N
