Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250826|A|191282|161|435133|B,Q,N
20250826|AA|610377|63|1287681|B,Q,N
20250826|AAA|335|0|8214|Q
20250826|AAAA|4702|0|5586|Q
20250826|AAAU|272810|0|571062|B,Q,N
20250826|AACB|1|0|271767|Q
20250826|AACBR|8|0|22|Q
20250826|AACG|720|0|13475|Q
20250826|AACIW|1799|405|2509|Q
20250826|AACT|25588|0|83243|B,Q
20250826|AACT/U|5|0|5|Q
20250826|AACT/WS|6723|0|15678|Q,N
20250826|AADR|121|0|154|Q,N
20250826|AAL|23004013|12795|48351447|B,Q,N
20250826|AALG|1544|0|1863|Q
20250826|AAM|1|0|105|Q
20250826|AAME|3245|0|8362|Q,N
20250826|AAMI|27310|0|48345|B,Q,N
20250826|AAM/WS|60385|0|322817|Q,N
20250826|AAOI|1126680|115|1785505|B,Q,N
20250826|AAON|222381|0|288472|B,Q,N
20250826|AAP|385225|107|553636|B,Q,N
20250826|AAPB|18695|20|38335|B,Q,N
20250826|AAPD|76626|0|214252|Q,N
20250826|AAPG|1533|20|2590|B,Q,N
20250826|AAPL|7694159|20057|13726784|B,Q,N
20250826|AAPU|479855|2232|1180561|B,Q,N
20250826|AAPW|3626|0|13932|B,Q,N
20250826|AAPX|28502|0|52700|B,Q,N
20250826|AAPY|952|0|1479|Q
20250826|AARD|13170|0|50365|Q,N
20250826|AAT|25340|0|53534|Q,N
20250826|AAUC|53930|0|98690|B,Q,N
20250826|AAUS|102|0|4171|Q
20250826|AAVM|2|0|529|Q,N
20250826|AAXJ|31493|2260|37077|Q,N
20250826|AB|29490|0|114913|B,Q,N
20250826|ABAT|855996|828|2152664|B,Q,N
20250826|ABBV|475100|950|932729|B,Q,N
20250826|ABCB|60040|0|112814|Q,N
20250826|ABCL|641241|4315|1470561|B,Q,N
20250826|ABCS|2000|0|2301|Q
20250826|ABEO|68902|0|149599|B,Q,N
20250826|ABEQ|785|0|12250|Q
20250826|ABEV|9845238|9752|18168752|B,Q,N
20250826|ABFL|14209|0|16837|Q
20250826|ABG|14598|0|19481|B,Q,N
20250826|ABIG|136|0|637|Q
20250826|ABL|64986|0|175608|B,Q,N
20250826|ABLD|4965|0|5092|Q
20250826|ABLG|71|0|79|Q
20250826|ABLLL|421|0|2026|Q
20250826|ABLV|786|0|1486|Q
20250826|ABLVW|33|0|272|Q
20250826|ABM|81413|146|171624|B,Q,N
20250826|ABNB|466504|1205|1232587|B,Q,N
20250826|ABNY|2236|0|7793|Q,N
20250826|ABOS|23714|0|74859|Q
20250826|ABOT|18|0|22|Q
20250826|ABP|565278|0|1219328|Q,N
20250826|ABR|299000|4619|569680|B,Q,N
20250826|ABRpD|1139|0|1339|B,Q
20250826|ABRpE|50|0|1537|Q
20250826|ABRpF|1995|0|3522|Q,N
20250826|ABSI|819981|2388|1436998|B,Q,N
20250826|ABT|735091|223|1248023|B,Q,N
20250826|ABTS|3743|0|7657|Q,N
20250826|ABUS|211549|30|1667099|B,Q,N
20250826|ABVC|15246|100|34011|B,Q,N
20250826|ABVE|320975|100|778681|B,Q,N
20250826|ABVEW|2714|0|4728|Q
20250826|ABVX|156241|2900|719529|B,Q,N
20250826|AC|393|0|980|Q
20250826|ACA|31684|0|62795|B,Q,N
20250826|ACAD|383113|1531|782128|Q,N
20250826|ACB|343154|1200|656425|B,Q,N
20250826|ACCO|68025|400|96420|Q,N
20250826|ACCS|299|0|1308|Q
20250826|ACDC|294973|1500|545739|B,Q,N
20250826|ACEL|18584|0|39282|Q,N
20250826|ACES|3771|0|215739|Q
20250826|ACET|20621|0|110376|Q
20250826|ACFN|3722|0|12236|B,Q,N
20250826|ACGL|225287|0|772161|B,Q,N
20250826|ACGLN|7039|0|24826|Q,N
20250826|ACGLO|3209|0|5798|B,Q,N
20250826|ACHC|433391|0|1115569|B,Q,N
20250826|ACHR|6746282|24729|12256576|B,Q,N
20250826|ACHR/WS|14232|0|27408|Q
20250826|ACHV|422567|264|928514|Q,N
20250826|ACI|911513|2|1882460|B,Q,N
20250826|ACIC|28032|0|60311|Q,N
20250826|ACIO|79617|0|122878|Q,N
20250826|ACIU|10142|0|19667|Q,N
20250826|ACIW|98528|0|227935|B,Q,N
20250826|ACLC|1856|0|2081|Q
20250826|ACLO|652|0|684|Q,N
20250826|ACLS|76880|0|144012|B,Q,N
20250826|ACLX|44364|63|72593|Q,N
20250826|ACM|355473|0|484337|B,Q,N
20250826|ACMR|239534|10853|402462|B,Q,N
20250826|ACN|602603|3408|1128148|B,Q,N
20250826|ACNB|1838|0|4115|Q,N
20250826|ACNT|4690|0|20778|Q
20250826|ACOG|6528|0|12196|Q,N
20250826|ACON|1341|0|1765|B,Q
20250826|ACP|116251|0|317809|Q,N
20250826|ACR|2002|0|6087|B,Q,N
20250826|ACRE|48993|0|86119|Q,N
20250826|ACRpC|1231|0|2603|Q
20250826|ACRpD|1597|0|2547|Q
20250826|ACRS|88869|0|170519|Q,N
20250826|ACRV|29247|0|85942|Q,N
20250826|ACSI|1|0|14|Q
20250826|ACT|42593|0|76712|Q,N
20250826|ACTG|12685|0|51448|Q,N
20250826|ACTU|12855|0|23494|Q,N
20250826|ACTV|1|0|2889|Q
20250826|ACU|912|0|2354|Q
20250826|ACV|6309|0|18580|Q,N
20250826|ACVA|268060|0|906326|B,Q,N
20250826|ACVF|1457|0|2004|Q,N
20250826|ACVT|2|0|5|Q
20250826|ACWI|185672|0|631106|B,Q,N
20250826|ACWV|34388|0|96879|B,Q,N
20250826|ACWX|96992|0|292080|Q,N
20250826|ACXP|14106|0|37330|Q,N
20250826|AD|33584|0|76050|Q,N
20250826|ADAG|903|0|15644|Q
20250826|ADAP|8947393|182176|13873386|B,Q,N
20250826|ADBE|523020|2959|1205472|B,Q,N
20250826|ADBG|12723|0|40748|B,Q,N
20250826|ADC|236041|13|363403|B,Q,N
20250826|ADCpA|2468|0|7707|Q
20250826|ADCT|88740|411|270336|Q,N
20250826|ADEA|130112|0|226488|Q,N
20250826|ADFI|2|0|8110|Q
20250826|ADGM|24783|0|34987|Q
20250826|ADI|618352|43|1068697|B,Q,N
20250826|ADIL|75728|0|148715|B,Q,N
20250826|ADIV|46|0|326|Q
20250826|ADM|625908|2170|1479739|B,Q,N
20250826|ADMA|256012|0|578123|B,Q,N
20250826|ADME|720|0|4050|Q,N
20250826|ADN|195593|30794|363531|B,Q,N
20250826|ADNT|101959|0|238953|B,Q,N
20250826|ADNWW|97207|6062|115896|B,Q
20250826|ADP|187906|155|365154|B,Q,N
20250826|ADPT|147862|0|411696|Q,N
20250826|ADPV|11690|0|17783|Q,N
20250826|ADSE|4481|0|19157|Q,N
20250826|ADSEW|759|0|6104|Q
20250826|ADSK|212366|345|407699|B,Q,N
20250826|ADT|903022|1800|2412874|B,Q,N
20250826|ADTN|37990|1275|171758|B,Q,N
20250826|ADTX|44667|530|79682|Q,N
20250826|ADUR|104870|0|216571|B,Q,N
20250826|ADUS|19021|0|27539|B,Q,N
20250826|ADV|19102|0|196250|Q,N
20250826|ADVB|3153|0|54950|Q,N
20250826|ADVM|25676|0|54350|Q,N
20250826|ADVWW|4131|0|10635|B,Q
20250826|ADX|32034|0|104965|B,Q,N
20250826|ADXN|52|0|101|Q,N
20250826|AEBI|55218|0|96190|B,Q,N
20250826|AEE|165154|25|246575|B,Q,N
20250826|AEF|8345|0|21372|Q,N
20250826|AEFC|10978|37|21448|Q,N
20250826|AEG|537166|2943|1636094|B,Q,N
20250826|AEHL|3980|0|7065|Q,N
20250826|AEHR|872509|1543|1875912|B,Q,N
20250826|AEI|33816|0|79846|B,Q
20250826|AEIS|49372|0|82209|B,Q,N
20250826|AEM|520475|0|719068|B,Q,N
20250826|AEMD|511680|77229|899051|Q,N
20250826|AEMS|22101|0|30589|Q
20250826|AENT|1665|0|14371|B,Q,N
20250826|AEO|1614733|88|3456100|B,Q,N
20250826|AEON|9248|0|22040|Q,N
20250826|AEP|233890|32|563487|B,Q,N
20250826|AER|792641|0|1152965|B,Q,N
20250826|AERT|57005|0|126547|B,Q,N
20250826|AERTW|400|0|1400|Q
20250826|AES|1001814|500|2863997|B,Q,N
20250826|AESI|212372|0|447429|B,Q,N
20250826|AESR|39232|0|49026|Q
20250826|AETH|549|0|1604|Q,N
20250826|AEVA|553252|1200|1161343|B,Q,N
20250826|AEVAW|1060|0|7616|Q
20250826|AEYE|12207|0|22120|Q,N
20250826|AFB|9135|0|47765|Q,N
20250826|AFBI|254|40|2649|Q,N
20250826|AFCG|79820|0|135522|Q,N
20250826|AFG|86319|0|111866|B,Q,N
20250826|AFGB|1164|0|2319|B,Q
20250826|AFGC|1803|0|4841|Q
20250826|AFGD|1110|0|2404|Q,N
20250826|AFGE|1610|0|4807|Q
20250826|AFIF|65337|0|81835|Q
20250826|AFK|9295|0|11062|B,Q,N
20250826|AFL|347450|661|593190|B,Q,N
20250826|AFLG|24426|0|43409|Q
20250826|AFMC|3646|345|5886|Q,N
20250826|AFOS|37|0|47|Q
20250826|AFRI|2938|0|3671|Q
20250826|AFRIW|300|0|5768|Q
20250826|AFRM|1208558|7642|2939006|B,Q,N
20250826|AFSM|227|0|4012|Q
20250826|AFYA|8341|0|47355|Q,N
20250826|AG|3020327|19090|8215675|B,Q,N
20250826|AGAE|1701|0|7452|Q
20250826|AGCO|157836|0|247622|Q,N
20250826|AGD|54413|0|71013|B,Q,N
20250826|AGEN|148067|0|279260|B,Q,N
20250826|AGFY|3266|0|6343|B,Q,N
20250826|AGG|1379766|0|2303217|B,Q,N
20250826|AGGA|431|0|567|Q
20250826|AGGH|5676|0|30067|Q
20250826|AGGY|15944|0|40209|Q,N
20250826|AGH|20966|3108|74249|Q,N
20250826|AGI|472042|2093|1015925|B,Q,N
20250826|AGIO|81476|0|172165|Q,N
20250826|AGIX|759|0|5823|Q,N
20250826|AGL|1359054|165685|3813606|B,Q,N
20250826|AGM|16492|0|29405|Q,N
20250826|AGM/A|195|0|413|Q
20250826|AGMH|151549|653|246251|B,Q,N
20250826|AGMI|27|0|34|Q
20250826|AGMpD|2240|0|2243|Q
20250826|AGMpE|2400|0|2571|Q
20250826|AGMpF|3006|0|12191|Q,N
20250826|AGMpG|1809|0|14288|Q
20250826|AGNC|4942230|10395|8247703|B,Q,N
20250826|AGNCL|825|0|3677|Q
20250826|AGNCM|441|0|2028|Q
20250826|AGNCN|5246|0|11353|Q,N
20250826|AGNCO|1278|0|4477|Q
20250826|AGNCP|11853|0|17853|B,Q,N
20250826|AGNG|2254|0|3202|Q
20250826|AGO|52726|0|97323|B,Q,N
20250826|AGOX|4719|0|7957|Q
20250826|AGQ|167487|5100|352192|B,Q,N
20250826|AGQI|28817|0|43399|Q
20250826|AGRI|32448|924|64801|Q,N
20250826|AGRO|124364|7287|398516|B,Q,N
20250826|AGRW|2|0|2|Q
20250826|AGX|58239|213|103707|B,Q,N
20250826|AGYS|39632|0|60341|B,Q,N
20250826|AGZ|3166|32|9540|Q
20250826|AGZD|161|0|2865|Q
20250826|AHCO|86032|0|251932|Q,N
20250826|AHG|2026|0|3465|Q
20250826|AHH|109891|241|178626|Q,N
20250826|AHHpA|324|0|1867|Q
20250826|AHL|74002|0|223502|Q,N
20250826|AHLpD|4048|1000|11601|Q
20250826|AHLpE|1222|0|4597|B,Q
20250826|AHLpF|116|0|1498|Q
20250826|AHLT|17|0|82|Q,N
20250826|AHR|154354|1272|408466|Q,N
20250826|AHT|4967|0|11768|Q,N
20250826|AHTpD|76|0|178|Q
20250826|AHTpF|400|0|401|Q,N
20250826|AHTpG|100|0|201|Q
20250826|AHTpI|809|0|1093|B,Q,N
20250826|AHYB|941|0|990|Q
20250826|AI|1514599|960|3015033|B,Q,N
20250826|AIA|23534|0|27743|B,Q,N
20250826|AIBD|1609|0|3258|Q,N
20250826|AIBU|714|0|3295|Q
20250826|AIEQ|444|0|3305|B,Q
20250826|AIFD|1151|0|3063|Q,N
