Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250724|A|306773|0|615555|B,Q,N
20250724|AA|968912|5630|2706408|B,Q,N
20250724|AAA|6|0|16|N
20250724|AAAA|1|0|1|Q
20250724|AAAU|709337|0|1485801|B,Q,N
20250724|AACB|93|0|2599|Q
20250724|AACBR|12|1|133|Q
20250724|AACG|11277|71|31153|Q,N
20250724|AACI|2|0|104|Q
20250724|AACIW|2121|625|2925|Q
20250724|AACT|3727|0|40950|Q,N
20250724|AACT/U|1|0|1|Q
20250724|AACT/WS|2399|0|5079|Q
20250724|AADR|1257|0|1730|Q
20250724|AAL|40176398|3988158|64015244|B,Q,N
20250724|AALG|27905|2463|31361|B,Q,N
20250724|AAM|1|0|289|Q
20250724|AAME|92|0|758|Q
20250724|AAMI|29550|0|59436|Q,N
20250724|AAM/WS|4001|0|4039|Q
20250724|AAOI|877267|5150|1459921|B,Q,N
20250724|AAON|193057|0|270861|B,Q,N
20250724|AAP|1053988|3249|2287623|B,Q,N
20250724|AAPB|31324|1|73992|Q,N
20250724|AAPD|138566|0|354630|B,Q,N
20250724|AAPG|2226|0|5117|B,Q,N
20250724|AAPL|6543184|41491|15224558|B,Q,N
20250724|AAPR|1|0|2851|Q
20250724|AAPU|591758|1024|1500940|B,Q,N
20250724|AAPW|11391|0|22165|Q,N
20250724|AAPX|12758|0|27741|B,Q
20250724|AAPY|82|0|1476|Q
20250724|AARD|6567|0|15626|Q,N
20250724|AAT|45414|0|69670|B,Q,N
20250724|AAUC|11844|0|17785|Q,N
20250724|AAUS|643|0|644|Q,N
20250724|AAVM|2|0|6|Q,N
20250724|AAXJ|81532|0|93558|Q,N
20250724|AB|42946|0|84911|B,Q,N
20250724|ABAT|3593748|6079|5937269|B,Q,N
20250724|ABBV|473197|79|1213819|B,Q,N
20250724|ABCB|36318|1|90463|Q,N
20250724|ABCL|1063057|8804|2700153|B,Q,N
20250724|ABCS|1701|0|1702|Q
20250724|ABEO|83578|1|159170|Q,N
20250724|ABEQ|1389|0|2644|Q
20250724|ABEV|2426403|4000|5273408|B,Q,N
20250724|ABFL|7662|0|9932|Q
20250724|ABG|33311|0|51927|B,Q,N
20250724|ABI|280412|0|280413|Q
20250724|ABIG|109|0|110|Q
20250724|ABL|55543|0|153327|B,Q,N
20250724|ABLD|4058|0|4215|Q
20250724|ABLG|1|0|137|Q
20250724|ABLLL|2538|800|3947|Q
