Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260811|A|263925.988026|7951|447206.940651|B,Q,N
20260811|AA|1711025.099909|4724|3554078.355032|B,Q,N
20260811|AAA|800321|0|803775.927207|Q
20260811|AAAA|1240.306268|0|4192.179561|Q
20260811|AAAP|4203|0|4207.741200|Q
20260811|AAAU|137811.313020|0|260825.061145|B,Q,N
20260811|AACB|10|0|18413|Q
20260811|AACBR|1435|985|2446|Q
20260811|AACG|414.699898|0|1331.389475|Q
20260811|AACO|4|0|6|Q
20260811|AACP|3|0|525007|Q
20260811|AAC/U|95|0|595|Q
20260811|AADR|1188.100000|0|4840.934800|Q
20260811|AADX|170511.449950|10|465638.107797|B,Q,N
20260811|AAL|22263656.396272|48576|37205125.028754|B,Q,N
20260811|AALG|1107|160|6083.607020|B,Q
20260811|AAME|829|0|3234.865899|Q,N
20260811|AAMI|47278.021449|0|83244.905371|B,Q,N
20260811|AAOG|321610.162857|69215|621707.807612|B,Q,N
20260811|AAOI|2033649.318057|1718|3713300.646162|B,Q,N
20260811|AAON|546529.796822|55|791259.772872|B,Q,N
20260811|AAOX|1273876.642508|20181|2704435.546753|B,Q,N
20260811|AAOZ|186415.904400|145536.904400|1019890.916093|B,Q,N
20260811|AAP|327553.412953|0|428829.379316|B,Q,N
20260811|AAPB|9689.977392|0|19013.131504|B,Q
20260811|AAPD|922379.319822|0|2784254.474264|B,Q,N
20260811|AAPE|1119.757900|0|2007.585350|Q
20260811|AAPG|300.533617|1|676.237860|Q
20260811|AAPL|4711077.947672|20044|13133815.036487|B,Q,N
20260811|AAPR|511|0|524.436800|Q
20260811|AAPU|306964.403844|719|561590.616407|B,Q,N
20260811|AAPW|1307.390776|0|4244.407874|B,Q
20260811|AAPX|3028.420700|400|6197.187506|B,Q,N
20260811|AAPY|6231.818500|0|9479.049067|Q,N
20260811|AARD|19487.584637|1669|61749.176681|B,Q,N
20260811|AAT|135051.372451|200|177835.597289|B,Q,N
20260811|AAUA|3|0|6.538000|Q
20260811|AAUC|72104.959514|100|126918.556031|Q,N
20260811|AAUS|354.616700|0|360.401790|Q,N
20260811|AAVM|322|0|373.973300|Q
20260811|AAXJ|31282.179392|0|52910.132083|Q,N
20260811|AB|87066.693563|0|159546.551637|B,Q,N
20260811|ABAT|849771.849381|6355|1998316.776231|B,Q,N
20260811|ABBV|823991.033515|25560|1563344.276280|B,Q,N
20260811|ABCB|45626.968813|0|83483.947201|B,Q,N
20260811|ABCL|4421114.511604|83678|8631026.704728|B,Q,N
20260811|ABCS|1004|0|1007.736200|Q,N
20260811|ABEO|675011.883557|370|1117937.075512|B,Q,N
20260811|ABEQ|1010|0|2869.255100|Q
20260811|ABEV|3028655.381252|14561|6197288.461762|B,Q,N
20260811|ABFL|5233|0|7921.487349|B,Q
20260811|ABG|45961.515719|3|141584.556545|B,Q,N
20260811|ABI|3|0|8.447002|Q
20260811|ABLD|7218|0|8990.731769|Q
20260811|ABLS|204|0|303.429800|Q
20260811|ABLV|106|4|153.451188|Q
20260811|ABM|58160.656882|0|81430.023839|B,Q,N
