Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250606|A|409170|0|541772|B,Q,N
20250606|AA|773474|294|1419563|B,Q,N
20250606|AAAU|209410|100|519465|B,Q,N
20250606|AACG|1331|0|9245|Q,N
20250606|AACIU|500|0|41300|Q
20250606|AACT|80105|0|188348|B,Q,N
20250606|AACT/U|1|0|2|Q
20250606|AACT/WS|23103|3500|91123|Q,N
20250606|AADR|559|0|849|Q,N
20250606|AAL|13790050|14247|28902586|B,Q,N
20250606|AAM|1|0|2795|Q
20250606|AAME|261|0|624|Q
20250606|AAMI|11881|0|36547|Q,N
20250606|AAM/WS|8697|0|10988|Q
20250606|AAOI|537541|1005|974903|B,Q,N
20250606|AAON|222395|0|269074|B,Q,N
20250606|AAP|358925|107|503169|B,Q,N
20250606|AAPB|24020|0|66498|B,Q,N
20250606|AAPD|55587|0|152189|B,Q,N
20250606|AAPG|444|0|767|Q
20250606|AAPL|5849344|29927|16943964|B,Q,N
20250606|AAPR|584|0|1615|Q
20250606|AAPU|349936|238|1278760|B,Q,N
20250606|AAPW|1964|0|2442|Q
20250606|AAPX|29464|0|47259|B,Q
20250606|AAPY|438|0|1449|Q,N
20250606|AARD|3050|0|10014|Q,N
20250606|AAT|37823|0|72814|B,Q,N
20250606|AAVM|18|0|27|Q
20250606|AAXJ|47946|0|60325|Q,N
20250606|AB|30220|3|64577|Q,N
20250606|ABAT|62957|53|484167|Q,N
20250606|ABBV|620446|50|1419223|B,Q,N
20250606|ABCB|28442|0|66638|B,Q,N
20250606|ABCL|768786|10154|2185202|B,Q,N
20250606|ABCS|133|0|1131|Q
20250606|ABEO|167820|32556|376142|B,Q,N
20250606|ABEQ|807|0|3449|Q
20250606|ABEV|6520179|0|16301538|B,Q,N
20250606|ABFL|1236|0|5701|Q,N
20250606|ABG|9183|15|20788|Q,N
20250606|ABIG|161|0|161|Q
20250606|ABL|947128|2100|1787537|B,Q,N
20250606|ABLD|921|0|2748|Q
20250606|ABLG|89|0|1008|Q
20250606|ABLLL|3640|0|5699|Q,N
20250606|ABLLW|12971|0|17782|Q,N
20250606|ABLV|5558|0|20758|B,Q
20250606|ABM|934516|37278|1355555|B,Q,N
20250606|ABNB|1637537|9285|3043336|B,Q,N
20250606|ABNY|975|88|6067|Q
20250606|ABOS|116459|8201|186704|Q,N
20250606|ABP|59398|0|404851|Q,N
20250606|ABPWW|5399|40|14182|Q
20250606|ABR|1335757|519|2166949|B,Q,N
20250606|ABRpD|1277|0|6003|Q
20250606|ABRpE|1572|0|4082|Q
20250606|ABRpF|3894|0|4646|Q
20250606|ABSI|940807|1278|1619628|B,Q,N
20250606|ABT|657365|2206|1108275|B,Q,N
20250606|ABTS|16258|0|31986|B,Q,N
20250606|ABUS|111722|0|180686|Q,N
20250606|ABVC|76560|6135|188903|B,Q,N
20250606|ABVE|84990|8911|185019|B,Q
20250606|ABVX|16449|0|56939|Q,N
20250606|ABXB|1|0|2|Q
20250606|AC|75|0|2012|Q
20250606|ACA|27466|0|57357|Q,N
20250606|ACAD|212693|400|370030|B,Q,N
20250606|ACB|362393|6207|618244|B,Q,N
20250606|ACCO|53762|0|189624|Q,N
20250606|ACCS|4357|0|6874|Q,N
20250606|ACDC|171507|2285|368345|B,Q,N
20250606|ACEL|23738|0|55661|B,Q,N
20250606|ACES|32496|20|83500|Q
20250606|ACET|130628|6577|225059|Q,N
20250606|ACGL|156412|3300|267036|B,Q,N
20250606|ACGLN|5706|100|13651|B,Q
20250606|ACGLO|5222|0|9181|Q,N
20250606|ACHC|157825|0|362661|B,Q,N
20250606|ACHR|6904980|31359|16245069|B,Q,N
20250606|ACHR/WS|37600|0|62493|Q,N
20250606|ACHV|54767|2829|101455|Q,N
20250606|ACI|473960|0|1122931|B,Q,N
20250606|ACIC|46837|0|128652|B,Q,N
20250606|ACIO|20301|0|65320|B,Q,N
20250606|ACIU|148207|0|331810|B,Q,N
20250606|ACIW|45380|0|205489|B,Q,N
20250606|ACLC|905|0|2090|Q
20250606|ACLS|149410|130|217153|B,Q,N
20250606|ACLX|125043|2776|208389|B,Q,N
20250606|ACM|71683|0|180512|B,Q,N
20250606|ACMR|366491|346|703210|B,Q,N
20250606|ACN|457481|104|737022|B,Q,N
20250606|ACNB|3625|0|4952|Q,N
20250606|ACNT|20542|0|31958|B,Q,N
20250606|ACOG|4191|0|20970|B,Q
20250606|ACON|6456|931|13131|B,Q
20250606|ACONW|100|0|100|Q
20250606|ACP|71082|0|207747|B,Q,N
20250606|ACR|2970|0|17017|Q,N
20250606|ACRE|82432|124|122597|B,Q,N
20250606|ACRpC|805|0|1189|Q
20250606|ACRpD|127|0|178|Q
20250606|ACRS|153522|0|363627|Q,N
20250606|ACRV|107825|0|435502|B,Q,N
20250606|ACSI|20|0|26|B,Q
20250606|ACT|23586|0|124072|Q,N
20250606|ACTG|16240|44|38374|Q,N
20250606|ACTU|12884|0|18679|Q,N
20250606|ACU|4301|0|7867|Q,N
20250606|ACV|6047|0|14305|Q,N
20250606|ACVA|130771|400|407392|Q,N
20250606|ACVF|484|57|1383|Q,N
20250606|ACVT|570|0|570|Q
20250606|ACWI|61916|0|360903|B,Q,N
20250606|ACWV|23352|0|71997|Q,N
20250606|ACWX|142862|0|414846|B,Q,N
20250606|ACXP|22498|0|118920|Q
20250606|ADAG|17210|0|26330|Q
20250606|ADAP|196387|0|594773|B,Q,N
20250606|ADBE|299875|160|630904|B,Q,N
20250606|ADBG|3358|0|6596|Q
20250606|ADC|72290|0|357426|Q,N
20250606|ADCpA|140|0|1139|Q,N
20250606|ADCT|130160|1350|264409|B,Q,N
20250606|ADD|62053|166|110935|Q,N
20250606|ADEA|62612|0|92488|Q,N
20250606|ADFI|2931|0|14410|Q
20250606|ADGM|11348|905|108227|Q
20250606|ADI|755803|744|1178514|B,Q,N
20250606|ADIL|128347|7960|325300|B,Q,N
20250606|ADIV|7783|0|7789|Q
20250606|ADM|486375|162|769876|B,Q,N
20250606|ADMA|249825|1317|495906|B,Q,N
20250606|ADME|1953|0|5402|Q
20250606|ADN|4454|0|11966|Q,N
20250606|ADNT|145800|10|325341|B,Q,N
20250606|ADNWW|10785|4430|78474|Q
20250606|ADP|158544|0|281000|B,Q,N
20250606|ADPT|215219|683|408812|B,Q,N
20250606|ADPV|3257|0|8164|Q
20250606|ADSE|16576|0|51976|B,Q,N
20250606|ADSK|171615|29|352428|B,Q,N
20250606|ADT|5291303|9298|14778008|B,Q,N
20250606|ADTN|67835|0|150971|Q,N
20250606|ADTX|25802|0|50325|Q,N
20250606|ADUR|61746|0|172623|B,Q,N
20250606|ADUS|19469|0|31276|Q,N
20250606|ADV|69445|0|211457|Q,N
20250606|ADVB|5643|0|30269|Q
20250606|ADVE|102|0|202|Q
20250606|ADVM|45502|0|186827|Q,N
20250606|ADX|74452|1|144701|B,Q,N
20250606|ADXN|13478|0|31609|B,Q,N
20250606|AEE|278921|847|585690|B,Q,N
20250606|AEF|10087|0|79116|Q,N
20250606|AEFC|3100|1150|10346|B,Q
20250606|AEG|3913635|8854|6604928|B,Q,N
20250606|AEHL|1946|0|7956|B,Q
20250606|AEHR|173167|0|328132|B,Q,N
20250606|AEI|15210|0|19994|Q
20250606|AEIS|51449|15|72961|Q,N
20250606|AEM|880268|686|1370653|B,Q,N
20250606|AEMD|69622|0|254548|B,Q,N
20250606|AENT|1785|0|11298|Q
20250606|AENTW|2137|0|5417|Q
20250606|AEO|1565712|0|2986079|B,Q,N
20250606|AEON|145881|1027|321706|Q
20250606|AEP|271549|43|501422|B,Q,N
20250606|AER|142515|0|536709|B,Q,N
20250606|AERT|91|0|992|Q
20250606|AES|3917234|4576|7036451|B,Q,N
20250606|AESI|283652|28|505055|B,Q,N
20250606|AESR|100|0|17457|Q
20250606|AETH|245|0|962|Q
20250606|AEVA|318439|0|591711|B,Q,N
20250606|AEVAW|1017|741|2648|Q
20250606|AEYE|9630|0|22496|Q,N
20250606|AFB|15020|0|36422|Q
20250606|AFBI|761|0|10799|Q
20250606|AFCG|24538|416|56234|Q,N
20250606|AFG|77370|0|109578|Q,N
20250606|AFGB|443|0|4480|Q
20250606|AFGC|4399|0|5812|Q
20250606|AFGD|2391|19|2947|B,Q,N
20250606|AFGE|537|0|1827|Q
20250606|AFIF|2489|0|16635|Q
20250606|AFK|3868|0|5547|Q
20250606|AFL|592659|326|777696|B,Q,N
20250606|AFLG|30306|0|41013|Q,N
20250606|AFMC|2971|0|5777|Q
20250606|AFRI|556|0|3909|Q,N
20250606|AFRM|1709932|523|3111788|B,Q,N
20250606|AFSC|99|0|343|Q
20250606|AFSM|165|0|10417|Q
20250606|AFYA|4944|0|20265|Q,N
20250606|AG|9637125|15287|25081469|B,Q,N
20250606|AGAE|22457|8045|47823|Q,N
20250606|AGCO|90426|0|141010|B,Q,N
20250606|AGD|30307|0|57422|Q,N
20250606|AGEN|401851|32701|1368997|B,Q,N
20250606|AGFY|1068|0|2857|B,Q,N
20250606|AGG|2425037|141|3198534|B,Q,N
20250606|AGGA|2145|0|2715|Q
20250606|AGGH|7656|0|53586|Q,N
20250606|AGGY|70963|0|249914|Q,N
20250606|AGH|16017|0|90013|Q
20250606|AGI|855574|10593|1282758|B,Q,N
20250606|AGIH|4|0|5|Q
20250606|AGIO|121986|114|147438|B,Q,N
20250606|AGIX|3868|0|6926|Q
20250606|AGL|397894|280|751929|Q,N
20250606|AGM|36221|0|54372|Q,N
20250606|AGM/A|87|0|90|Q
20250606|AGMH|116542|25098|195232|B,Q,N
20250606|AGMI|597|0|640|Q
20250606|AGMpD|125|0|2733|Q
20250606|AGMpE|245|0|860|Q,N
20250606|AGMpF|5845|0|6726|Q
20250606|AGMpG|1351|0|3945|Q
20250606|AGNC|5653410|8344|12452175|B,Q,N
20250606|AGNCL|6398|0|15953|Q,N
20250606|AGNCM|1202|0|2673|Q,N
20250606|AGNCN|3042|0|7242|Q,N
20250606|AGNCO|4774|10|9019|Q
20250606|AGNCP|10411|0|17152|Q,N
20250606|AGNG|8|0|4758|Q
20250606|AGO|42090|0|61727|B,Q,N
20250606|AGOX|2355|0|8841|Q
20250606|AGQ|327913|6819|960491|B,Q,N
20250606|AGQI|430|0|4141|Q
20250606|AGRI|6154|0|18906|Q
20250606|AGRO|62175|0|97183|B,Q,N
20250606|AGRW|1352|0|1954|Q
20250606|AGS|51052|816|141237|B,Q,N
20250606|AGX|128785|74|263939|B,Q,N
20250606|AGYS|64868|0|90222|B,Q,N
20250606|AGZ|3906|0|9071|Q
20250606|AGZD|238|0|2024|Q
20250606|AHCO|102782|0|265748|Q,N
20250606|AHG|117|0|671|Q
20250606|AHH|129005|0|327477|Q,N
20250606|AHHpA|9|0|689|Q
20250606|AHL|30605|0|121672|Q,N
20250606|AHLpD|678|0|4983|Q
20250606|AHLpE|471|0|1744|B,Q,N
20250606|AHLpF|411|0|474|Q
20250606|AHLT|856|0|3668|Q
20250606|AHR|435647|0|778100|B,Q,N
20250606|AHT|6700|0|15602|Q,N
20250606|AHTpD|239|0|692|Q
20250606|AHTpG|450|0|451|Q
20250606|AHTpH|500|0|562|Q
20250606|AHTpI|422|0|1355|Q,N
20250606|AHYB|385|0|907|Q
20250606|AI|962952|1255|2638220|B,Q,N
20250606|AIA|15762|0|18361|B,Q,N
20250606|AIBD|1069|0|1381|Q
20250606|AIBU|3072|0|9627|Q
20250606|AIEQ|523|0|2300|Q,N
20250606|AIFD|830|6|4371|Q
20250606|AIFF|97476|276|199688|Q,N
20250606|AIFU|31126|0|70298|B,Q,N
20250606|AIG|699395|0|916630|B,Q,N
20250606|AIHS|30603|12500|210564|Q,N
20250606|AII|7423|0|35273|Q,N
20250606|AIMD|12053|206|54152|Q,N
20250606|AIMDW|581|36|582|Q
20250606|AIN|28687|0|38543|B,Q,N
20250606|AINP|144|0|4349|Q
20250606|AIO|25171|0|55608|Q
20250606|AIOT|225859|0|392376|B,Q,N
20250606|AIP|39710|0|89869|Q,N
20250606|AIPI|11054|303|42749|B,Q,N
20250606|AIQ|192293|156|281512|B,Q,N
20250606|AIR|74603|0|121481|B,Q,N
20250606|AIRE|18542|1206|114945|Q,N
20250606|AIRG|934|0|2823|Q,N
20250606|AIRI|3100|0|8710|Q,N
20250606|AIRJ|10246|0|32063|B,Q,N
20250606|AIRJW|4|0|356|Q
20250606|AIRL|4|0|5|Q
20250606|AIRR|183390|1703|233783|Q,N
20250606|AIRS|146138|0|241639|B,Q,N
20250606|AIRT|719|0|918|Q
20250606|AIRTP|336|0|439|Q
20250606|AIS|3174|0|6588|Q,N
20250606|AISP|156729|2400|335743|B,Q,N
20250606|AISPW|12361|0|14655|Q,N
20250606|AIT|37955|0|76908|B,Q,N
20250606|AIV|196807|0|446585|Q,N
20250606|AIVC|1|0|109|Q
20250606|AIVI|2213|0|3165|Q
20250606|AIVL|101|0|1499|Q
20250606|AIXI|18955|59|56898|Q
20250606|AIYY|192002|516|677819|B,Q,N
20250606|AIZ|57199|0|122584|B,Q,N
20250606|AIZN|1392|0|4002|Q
20250606|AJAN|870|0|1246|Q
20250606|AJG|145423|10|255289|B,Q,N
20250606|AJUL|110|0|336|Q
20250606|AKA|155|0|433|Q,N
20250606|AKAM|502027|130363|689211|B,Q,N
20250606|AKAN|8620|75|16821|Q,N
20250606|AKBA|3089834|12205|5084371|B,Q,N
20250606|AKO/A|118|0|651|Q
20250606|AKO/B|582|88|1481|Q,N
20250606|AKR|167840|0|307139|B,Q,N
20250606|AKRO|382916|19614|597289|B,Q,N
20250606|AKTX|1570|0|4994|Q,N
20250606|AKYA|47193|5711|164810|Q,N
20250606|AL|68989|0|278310|B,Q,N
20250606|ALAB|688560|2118|1312882|B,Q,N
20250606|ALAI|16495|0|18456|Q
