Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250212|A|179900|1|775646|B,Q,N
20250212|AA|739193|135|1435930|B,Q,N
20250212|AAA|930|0|9780|Q
20250212|AAAU|385134|101|789556|B,Q,N
20250212|AACG|12180|0|13079|Q
20250212|AACT|714|0|5163|B,Q
20250212|AADI|5759|0|9679|Q,N
20250212|AADR|321|0|600|Q,N
20250212|AAL|6533051|28714|14364630|B,Q,N
20250212|AAM|42|0|1387|Q
20250212|AAME|116|0|387|Q
20250212|AAMI|22608|0|53527|B,Q,N
20250212|AAOI|598154|1458|1073012|B,Q,N
20250212|AAON|104033|300|202399|B,Q,N
20250212|AAP|340493|56|626532|B,Q,N
20250212|AAPB|34822|4|72493|B,Q,N
20250212|AAPD|211531|34170|548025|B,Q,N
20250212|AAPG|7017|0|21301|Q
20250212|AAPL|6532509|22139|14335811|B,Q,N
20250212|AAPU|131030|376|466791|B,Q,N
20250212|AAPX|8025|0|20182|Q,N
20250212|AAPY|1683|0|3168|Q,N
20250212|AAT|37920|86|109392|Q,N
20250212|AAVM|221|100|919|Q,N
20250212|AAXJ|23396|0|129799|Q,N
20250212|AB|165827|841|413405|B,Q,N
20250212|ABAT|231294|42499|453436|Q,N
20250212|ABBV|1031507|8654|2003759|B,Q,N
20250212|ABCB|44217|8|80119|Q,N
20250212|ABCL|1040532|180|1961676|B,Q,N
20250212|ABEO|38408|1102|188791|Q,N
20250212|ABEQ|12702|0|14871|Q
20250212|ABEV|4214142|1800|9716176|B,Q,N
20250212|ABFL|8818|0|13618|Q
20250212|ABG|64761|13|79775|Q,N
20250212|ABHY|5|0|7|Q
20250212|ABL|24591|0|68013|B,Q,N
20250212|ABLD|6|0|107|Q
20250212|ABLG|590|0|5510|Q
20250212|ABLLL|181|0|183|Q
20250212|ABLLW|300|0|2310|Q
20250212|ABLV|23196|1392|52464|B,Q,N
20250212|ABM|39151|0|63201|B,Q,N
20250212|ABNB|1153746|2847|2352975|B,Q,N
20250212|ABNY|760|4|5954|B,Q,N
20250212|ABOS|50261|485|105473|Q,N
20250212|ABOT|1|0|2|N
20250212|ABP|508|0|3523|Q,N
20250212|ABR|628894|520|1052242|B,Q,N
20250212|ABRpD|4200|1122|16158|B,Q
20250212|ABRpE|1819|0|2829|Q,N
20250212|ABRpF|1531|0|5326|Q
20250212|ABSI|1439819|24209|2992730|B,Q,N
20250212|ABT|1122505|679|1864535|B,Q,N
20250212|ABTS|3602|0|12712|Q
20250212|ABUS|74563|0|98022|B,Q,N
20250212|ABVC|4749|0|12318|Q,N
20250212|ABVE|14046|0|91027|Q
20250212|ABVEW|16473|0|22242|Q
20250212|ABVX|41285|0|77332|Q,N
20250212|AC|327|0|516|Q,N
20250212|ACA|37862|0|102288|Q,N
20250212|ACAD|389560|0|675760|B,Q,N
20250212|ACB|543556|6507|1091671|B,Q,N
20250212|ACCD|166527|1290|388718|B,Q,N
20250212|ACCO|72242|21|155386|Q,N
20250212|ACCS|851|0|2436|Q
20250212|ACDC|71636|1607|111008|Q,N
20250212|ACEL|29364|13|131992|Q,N
20250212|ACES|53535|0|63580|Q,N
20250212|ACET|149658|232|297439|Q,N
20250212|ACGL|496618|842|1325576|B,Q,N
20250212|ACGLN|21182|0|29281|Q
20250212|ACGLO|4894|0|10183|Q,N
20250212|ACGR|21|0|398|Q
20250212|ACHC|183981|0|426829|B,Q,N
20250212|ACHL|328511|0|779031|Q,N
20250212|ACHR|6793239|743072|17938407|B,Q,N
20250212|ACHR/WS|24578|3105|40543|Q
20250212|ACHV|57213|66|118617|Q,N
20250212|ACI|923169|191|3047804|B,Q,N
20250212|ACIC|17022|0|38231|B,Q,N
20250212|ACIO|99558|0|178018|Q,N
20250212|ACIU|53080|428|95641|B,Q,N
20250212|ACIW|61434|0|113273|Q,N
20250212|ACLC|855|0|2897|Q
20250212|ACLS|254961|8926|528498|B,Q,N
20250212|ACLX|121877|25530|170169|B,Q,N
20250212|ACM|257914|103|393285|B,Q,N
20250212|ACMR|189780|58|499382|B,Q,N
20250212|ACN|346968|227|998182|B,Q,N
20250212|ACNB|5670|0|11186|Q,N
20250212|ACNT|3334|0|9175|B,Q,N
20250212|ACOG|33162|500|46812|Q,N
20250212|ACON|256188|50208|426295|B,Q,N
20250212|ACONW|12022|0|24327|Q
20250212|ACP|158990|15639|277702|Q,N
20250212|ACPpA|25|0|1224|Q
20250212|ACR|1591|0|6945|Q,N
20250212|ACRE|645093|76132|1121945|B,Q,N
20250212|ACRpC|4081|0|6795|B,Q
20250212|ACRpD|2419|0|14483|Q
20250212|ACRS|192733|1037|331106|Q,N
20250212|ACRV|10337|295|13225|Q,N
20250212|ACSI|2|0|10|Q
20250212|ACT|34329|29|97107|Q,N
20250212|ACTG|29946|0|36275|Q,N
20250212|ACTU|2426|812|11300|B,Q
20250212|ACTV|969|0|2276|Q
20250212|ACU|198|0|1228|Q,N
20250212|ACV|6139|200|13357|Q,N
20250212|ACVA|163713|0|316425|Q,N
20250212|ACVF|722|0|5701|Q,N
20250212|ACWI|138936|1|682170|B,Q,N
20250212|ACWV|22577|0|43344|Q,N
20250212|ACWX|122950|0|471072|Q,N
20250212|ACXP|9983|0|24974|Q,N
20250212|ADAG|51|34|3333|Q
20250212|ADAP|103830|0|221513|Q,N
20250212|ADBE|647176|2652|1227080|B,Q,N
20250212|ADC|144944|32|546626|B,Q,N
20250212|ADCpA|8223|0|11669|Q
20250212|ADCT|104612|0|228688|Q,N
20250212|ADD|128675|17343|314725|B,Q,N
20250212|ADEA|40240|33|78348|B,Q,N
20250212|ADFI|7734|0|13466|Q
20250212|ADGM|2412|0|15972|Q,N
20250212|ADI|313200|0|953381|B,Q,N
20250212|ADIL|25839|0|64281|Q,N
20250212|ADIV|35|0|218|Q
20250212|ADM|569993|8694|1034683|B,Q,N
20250212|ADMA|365522|0|985858|B,Q,N
20250212|ADME|7398|0|16198|Q
20250212|ADN|4122|0|5610|Q
20250212|ADNT|184492|0|298208|B,Q,N
20250212|ADNWW|1365|655|2803|Q
20250212|ADP|171543|37|328418|B,Q,N
20250212|ADPT|248287|12537|589954|B,Q,N
20250212|ADPV|15898|0|18598|Q,N
20250212|ADSE|16134|0|35545|Q,N
20250212|ADSEW|9062|0|15778|Q
20250212|ADSK|145525|27|407100|B,Q,N
20250212|ADT|1874253|5701|2839503|B,Q,N
20250212|ADTN|78827|0|271464|B,Q,N
20250212|ADTX|47507772|1060115|74834853|B,Q,N
20250212|ADUR|8146|0|13970|Q,N
20250212|ADUS|31766|0|153081|B,Q,N
20250212|ADV|21847|11|63476|Q,N
20250212|ADVE|1|0|1|N
20250212|ADVM|47093|0|51953|Q,N
20250212|ADVWW|8328|0|17860|Q
20250212|ADX|79630|0|169286|B,Q,N
20250212|ADXN|114|0|303|Q
20250212|AEE|308252|927|737131|B,Q,N
20250212|AEF|79441|0|250675|B,Q,N
20250212|AEFC|4877|0|6803|Q,N
20250212|AEG|2529388|2246|4661306|B,Q,N
20250212|AEHL|8926554|24104|16062483|B,Q,N
20250212|AEHR|145004|2616|367844|B,Q,N
