Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260623|A|296859.199310|0|534434.405406|B,Q,N
20260623|AA|1196324.438325|1007|2811418.341128|B,Q,N
20260623|AAA|5|0|369.098942|Q
20260623|AAAA|57|0|92.061300|Q
20260623|AAAC|10|0|11.029900|Q
20260623|AAAP|4.219700|0|4.219700|Q
20260623|AAAU|104184.478485|332|281080.596314|B,Q,N
20260623|AACB|4|0|25106|Q
20260623|AACBR|6|0|1573|Q
20260623|AACG|150|0|1628.114820|Q
20260623|AACIU|3|0|32|Q
20260623|AACIW|1600|0|1600|Q
20260623|AACP|297.101099|0|4103.201099|Q,N
20260623|AACPU|300|0|3300|Q
20260623|AADR|605.100000|0|1388.628500|Q
20260623|AADX|207184.353694|0|248847.597302|B,Q,N
20260623|AAL|74095562.404451|200220|143240115.969399|B,Q,N
20260623|AALG|13294|0|20981.209135|Q
20260623|AAME|5338.762430|0|15514.790617|B,Q,N
20260623|AAMI|93980.342435|2585|135966.349541|B,Q,N
20260623|AAOG|327868.288000|18148|470948.387258|B,Q,N
20260623|AAOI|2860079.974881|129504.657340|5359733.535349|B,Q,N
20260623|AAON|116988.665443|15|231967.717872|B,Q,N
20260623|AAOX|1321251.967711|112113.692800|2809233.453079|B,Q,N
20260623|AAP|433655.640227|300|550708.105810|B,Q,N
20260623|AAPB|6036.996334|0|18767.401472|Q
20260623|AAPD|583291.043000|1000|1820782.347967|B,Q,N
20260623|AAPG|1413.642946|0|3451.738673|Q,N
20260623|AAPL|6749884.688928|67685|14682363.010056|B,Q,N
20260623|AAPR|2507|0|3006.538900|Q
20260623|AAPU|59141.334149|0|212456.242408|B,Q,N
20260623|AAPW|1668.318369|0|2912.242350|Q,N
20260623|AAPX|1290.290800|0|6440.042737|Q
20260623|AAPY|701|0|871.360200|Q
20260623|AARD|17808.537523|0|46104.009113|B,Q,N
20260623|AAT|40506.426510|0|136820.964211|Q,N
20260623|AAUC|35399.117985|0|67038.548552|Q,N
20260623|AAUM|20|0|21.029700|Q
20260623|AAUS|2|0|5|N
20260623|AAVM|4270|0|4272.060490|Q
20260623|AAXJ|35872.486072|103|137490.129507|B,Q,N
20260623|AB|46533.844194|0|177612.813959|B,Q,N
20260623|ABAT|773726.000729|5179|1464021.402023|B,Q,N
20260623|ABBV|1402835.004553|603|2727994.001072|B,Q,N
