Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260211|A|217855|0|802214|B,Q,N
20260211|AA|1697033|3677|2817373|B,Q,N
20260211|AAA|1922|0|6794|Q,N
20260211|AAAA|100|0|3373|Q
20260211|AAAU|166898|1|323120|B,Q,N
20260211|AACBR|19|0|22|Q
20260211|AACG|3|0|818|Q
20260211|AADR|307|0|1430|Q
20260211|AAL|13489143|3415|28809775|B,Q,N
20260211|AALG|2723|45|6466|Q
20260211|AAME|214|0|2870|Q
20260211|AAMI|50995|0|112282|B,Q,N
20260211|AAOI|492918|21326|1415575|B,Q,N
20260211|AAON|283966|0|770105|B,Q,N
20260211|AAP|500090|619|756322|B,Q,N
20260211|AAPB|32079|0|72170|B,Q,N
20260211|AAPD|991398|0|4536207|B,Q,N
20260211|AAPG|117|0|635|Q
20260211|AAPL|8418405|21782|16019426|B,Q,N
20260211|AAPR|2202|0|8009|Q
20260211|AAPU|319991|5266|747893|B,Q,N
20260211|AAPW|3010|0|6535|Q,N
20260211|AAPX|54729|0|74164|B,Q,N
20260211|AAPY|206|0|973|Q
20260211|AARD|18786|0|38102|B,Q,N
20260211|AAT|74720|0|155596|B,Q,N
20260211|AAUC|30388|0|95029|B,Q,N
20260211|AAUM|1|0|1|Q
20260211|AAVM|915|0|2256|Q
20260211|AAXJ|316094|0|426905|B,Q,N
20260211|AB|97608|0|236091|B,Q,N
20260211|ABAT|1173476|1476|2162458|B,Q,N
20260211|ABBV|1058153|3820|3865410|B,Q,N
20260211|ABCB|63785|1441|84443|Q,N
20260211|ABCL|309583|21554|1792247|B,Q,N
20260211|ABCS|888|0|2015|Q
20260211|ABEO|230458|0|660492|B,Q,N
20260211|ABEQ|11994|0|12363|Q
20260211|ABEV|5331915|4512|11993818|B,Q,N
20260211|ABFL|25841|0|67532|Q
20260211|ABG|35986|36|49855|B,Q,N
20260211|ABI|2|0|4|Q
20260211|ABIG|3239|0|3244|Q
20260211|ABLD|2185|0|5263|Q,N
20260211|ABLG|1|0|22419|Q
20260211|ABLS|3|0|5|Q
20260211|ABLV|639|0|1165|Q
20260211|ABLVW|203|1|208|Q
20260211|ABM|72424|0|111067|B,Q,N
20260211|ABNB|865511|4948|2118135|B,Q,N
20260211|ABNG|15|0|47|Q
20260211|ABNY|670|0|814|Q,N
20260211|ABOS|62016|0|106832|Q,N
20260211|ABOT|1769|0|3391|Q
20260211|ABP|509758|62404|924708|B,Q,N
20260211|ABR|1537909|225|3011702|B,Q,N
20260211|ABRpD|1607|0|4044|Q
20260211|ABRpE|953|0|2915|Q
20260211|ABRpF|1578|0|12675|Q
20260211|ABSI|406743|0|946273|B,Q,N
20260211|ABT|861458|653|3397640|B,Q,N
20260211|ABTC|5260681|452|10257795|B,Q,N
20260211|ABTS|59|0|169|Q,N
20260211|ABUS|497484|29|718544|Q,N
20260211|ABVC|13735|0|34174|B,Q,N
20260211|ABVE|718129|20731|1055739|B,Q,N
20260211|ABVEW|4849|1|19096|Q
20260211|ABVX|90595|815|251202|B,Q,N
20260211|ABX|147368|897|232925|B,Q,N
20260211|ABXB|58|58|1919|Q
20260211|ABXL|273|0|775|Q
20260211|ACA|24814|0|44172|B,Q,N
20260211|ACAD|146811|2215|254779|B,Q,N
20260211|ACB|145912|0|332125|B,Q,N
20260211|ACCL|3908|0|23011|B,Q,N
20260211|ACCO|111932|0|202646|B,Q,N
20260211|ACCS|3782|0|7528|B,Q
20260211|ACDC|136867|1600|465731|B,Q,N
20260211|ACEI|52133|0|74995|Q,N
20260211|ACEL|37621|0|56271|B,Q,N
20260211|ACEP|2157|0|3866|Q
20260211|ACES|2777|0|7038|B,Q,N
20260211|ACET|58274|0|162720|B,Q,N
20260211|ACFN|7659|0|17185|B,Q,N
20260211|ACGL|519618|343|811198|B,Q,N
20260211|ACGLN|11240|0|16488|B,Q,N
20260211|ACGLO|2600|0|5248|Q,N
20260211|ACGR|11|0|14|Q
20260211|ACH|192588|31777|625515|Q,N
20260211|ACHC|2843723|11230|5509052|B,Q,N
20260211|ACHR|10059158|72549|22728873|B,Q,N
20260211|ACHR/WS|16147|0|39976|Q
20260211|ACHV|152498|140|335425|B,Q,N
20260211|ACI|1180880|4|1816130|B,Q,N
20260211|ACIC|22418|0|66891|Q,N
20260211|ACII|142353|0|142466|Q
20260211|ACIO|34726|0|127101|Q,N
20260211|ACIU|66630|0|107276|Q,N
20260211|ACIW|190663|6|299163|B,Q,N
20260211|ACKY|7593|0|18926|Q
20260211|ACLC|6205|0|7526|Q
20260211|ACLO|41|0|45|Q
20260211|ACLS|193941|0|288731|B,Q,N
20260211|ACLX|245031|250|426303|B,Q,N
20260211|ACM|504107|0|1103987|B,Q,N
20260211|ACMR|793167|1|1299940|B,Q,N
20260211|ACN|1145446|1182|2826244|B,Q,N
20260211|ACNB|7229|0|13011|B,Q,N
20260211|ACNT|15095|1312|28983|B,Q,N
20260211|ACOG|6424|11|51941|Q,N
20260211|ACON|8301|0|24803|Q,N
20260211|ACONW|1000|0|3073|Q
20260211|ACP|111865|2359|281170|B,Q,N
20260211|ACPpA|10|0|694|Q
20260211|ACR|6241|0|7816|Q,N
20260211|ACRE|151239|114|309792|B,Q,N
20260211|ACRpC|1098|0|5345|B,Q
20260211|ACRpD|437|0|1707|Q,N
20260211|ACRS|166130|0|365931|B,Q,N
20260211|ACRV|206770|2200|586132|B,Q,N
20260211|ACSG|12|0|12|Q
20260211|ACSI|8|0|21|B,Q
20260211|ACSV|4|0|4|Q
20260211|ACT|63850|0|88287|B,Q,N
20260211|ACTG|29625|0|96788|B,Q,N
20260211|ACTU|2760|0|7031|B,Q,N
20260211|ACU|2234|0|4314|Q,N
20260211|ACV|15973|1135|34669|B,Q,N
20260211|ACVA|195324|0|704135|B,Q,N
20260211|ACVF|361|0|952|Q,N
20260211|ACWI|1184981|0|1537031|B,Q,N
20260211|ACWV|424894|0|450468|B,Q
20260211|ACWX|1314333|35|1555272|B,Q,N
20260211|ACXP|7776|0|24736|B,Q,N
20260211|AD|25780|0|76349|B,Q,N
20260211|ADAC|1600|0|14041|Q
20260211|ADACW|737|737|139503|Q
20260211|ADAG|6349|78|10073|Q
20260211|ADAM|82983|0|173664|B,Q,N
20260211|ADAMG|5361|0|11384|Q
20260211|ADAMH|7140|0|11133|Q,N
20260211|ADAMI|1327|0|3406|Q
20260211|ADAML|3277|0|12241|Q
20260211|ADAMM|874|0|1031|Q
20260211|ADAMN|262|0|531|B,Q
20260211|ADAMO|7754|0|23735|Q
20260211|ADAMZ|2588|0|3245|Q
20260211|ADBE|1185602|983|3135838|B,Q,N
20260211|ADBG|358341|500|672054|B,Q,N
20260211|ADC|391110|0|664852|B,Q,N
20260211|ADCpA|4151|0|6111|B,Q,N
20260211|ADCT|25564|0|108093|Q,N
20260211|ADEA|103500|0|119916|B,Q,N
20260211|ADFI|14954|0|34890|Q
20260211|ADGM|8850|0|18422|Q,N
20260211|ADI|701389|1720|1365712|B,Q,N
20260211|ADIL|20528|0|45107|B,Q,N
20260211|ADIV|12|0|384|Q
20260211|ADM|694913|391|3845333|B,Q,N
20260211|ADMA|472032|300|825649|B,Q,N
20260211|ADME|1148|0|13473|Q
20260211|ADNT|157206|0|312233|B,Q,N
20260211|ADP|770087|1492|1960118|B,Q,N
20260211|ADPT|404666|701|640454|B,Q,N
20260211|ADPV|478|0|2643|Q
20260211|ADSE|1116|0|1891|Q,N
20260211|ADSK|420883|2826|927345|B,Q,N
20260211|ADT|2459321|27|3719579|B,Q,N
20260211|ADTN|287056|147|616979|B,Q,N
20260211|ADTX|27586|0|54028|Q
20260211|ADUR|68570|0|115562|B,Q,N
20260211|ADUS|51418|553|79851|B,Q,N
20260211|ADV|599063|37527|872728|B,Q,N
20260211|ADVB|700|0|2147|Q
20260211|ADVE|265|0|381|Q,N
20260211|ADX|94700|0|166605|B,Q,N
20260211|ADXN|1303|0|1437|Q
20260211|AEAQU|31|0|1131|Q
20260211|AEAQW|10|0|620|Q
20260211|AEBI|30481|0|59223|B,Q,N
20260211|AEC|10037|0|24759|B,Q,N
20260211|AEE|177209|0|784598|B,Q,N
20260211|AEF|36768|0|87761|Q,N
20260211|AEFC|9524|0|15528|Q
20260211|AEG|1374624|896|2764147|B,Q,N
20260211|AEHL|323655|81526|591117|B,Q,N
20260211|AEHR|815832|1340|2329371|B,Q,N
20260211|AEI|2960|0|6296|Q,N
20260211|AEIS|336438|9|678426|B,Q,N
20260211|AEM|516446|2660|818534|B,Q,N
20260211|AEMD|4684|200|16352|B,Q,N
20260211|AEMS|8930|0|36286|Q
20260211|AENT|5291|100|26759|B,Q,N
20260211|AENTW|1158|0|1405|Q
20260211|AEO|591623|0|1116962|B,Q,N
20260211|AEON|3378|0|23929|B,Q
20260211|AEP|404338|0|1087138|B,Q,N
20260211|AER|294201|0|599097|B,Q,N
20260211|AERO|16919|0|28570|B,Q,N
20260211|AERT|12023|0|46128|Q,N
20260211|AES|1246042|0|3320971|B,Q,N
20260211|AESI|192381|0|438678|B,Q,N
20260211|AESR|15235|0|29184|Q
20260211|AETH|725|0|2626|Q,N
20260211|AEVA|453897|300|719083|B,Q,N
20260211|AEVAW|9740|5940|25595|Q
20260211|AEXA|47727|1389|72071|B,Q,N
20260211|AEYE|39386|0|117500|B,Q,N
20260211|AFB|15494|0|36170|Q,N
20260211|AFBI|1|0|112|Q
20260211|AFCG|53331|0|102302|Q,N
20260211|AFG|141347|0|272773|B,Q,N
20260211|AFGB|1191|0|2652|Q,N
20260211|AFGC|866|0|2210|Q
