Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260310|A|430826.284992|0|1025668.171716|B,Q,N
20260310|AA|959523.844699|2322|1523116.637831|B,Q,N
20260310|AAA|63|0|3080.979608|Q
20260310|AAAA|1|0|5.859600|Q
20260310|AAAC|6|0|50006.029900|Q,N
20260310|AAAU|195345.042452|172|339770.922579|B,Q,N
20260310|AACB|105|0|1106.698748|Q,N
20260310|AACBR|310|0|319|Q
20260310|AACG|348.425110|0|514.257498|Q
20260310|AACIU|443|0|443|Q
20260310|AADR|371.259709|0|683.320976|Q,N
20260310|AAL|31722973.255124|66627|83824319.522595|B,Q,N
20260310|AALG|63293|8138|91419.711100|B,Q,N
20260310|AAME|1898|0|4215.282490|B,Q,N
20260310|AAMI|43974.115906|0|74119.224807|Q,N
20260310|AAOI|3304803.960452|17446|6459253.002040|B,Q,N
20260310|AAON|185749.791216|69|266380.418763|B,Q,N
20260310|AAP|263674.677502|0|369043.950633|B,Q,N
20260310|AAPB|15163.000000|1319|31810.189743|Q,N
20260310|AAPD|1761357|0|5572281.811900|B,Q,N
20260310|AAPG|189.079362|0|792.018090|Q,N
20260310|AAPL|4082106.720356|31990|9431198.751077|B,Q,N
20260310|AAPR|77|0|82|Q
20260310|AAPU|372617.921949|32|571023.909578|B,Q,N
20260310|AAPW|1212.764113|0|2377.394543|Q,N
20260310|AAPX|28158|0|46247.925553|B,Q,N
20260310|AAPY|19|0|34.818929|Q
20260310|AARD|160393.847922|11|297747.762721|B,Q,N
20260310|AAT|77935.147715|0|112713.126303|B,Q,N
20260310|AAUC|30600.440862|0|62276.054888|B,Q,N
20260310|AAUM|1|0|1.280700|Q
20260310|AAUS|50|0|50.083850|Q
20260310|AAXJ|135912.671751|17445|201764.671053|B,Q,N
20260310|AB|72420.182520|0|231695.860123|B,Q,N
20260310|ABAT|846819.192759|0|2174755.230937|B,Q,N
20260310|ABBV|1129036.366776|1|2244512.550708|B,Q,N
20260310|ABCB|117384.013983|9|186825.560658|Q,N
20260310|ABCL|387985.802377|0|1264664.074380|B,Q,N
20260310|ABCS|1000|0|2000.079000|Q
20260310|ABEO|387974.240437|7|751699.433884|B,Q,N
20260310|ABEQ|2070|0|9230.516678|Q
20260310|ABEV|3742859.572488|87548|11692493.389720|B,Q,N
20260310|ABFL|24766|0|33282.237026|Q
20260310|ABG|61412.192669|0|94466.517242|B,Q,N
20260310|ABI|0.040112|0|0.079912|Q
20260310|ABIG|164|0|1716.236500|Q
20260310|ABLD|2635.154666|0|5633.586666|Q
20260310|ABLS|65|0|65.290200|Q
20260310|ABLV|21|0|21|Q
20260310|ABM|420067.536954|0|560570.881970|B,Q,N
20260310|ABNB|447361.427022|170|1140677.929527|B,Q,N
20260310|ABNG|7|0|23|Q
20260310|ABNY|143.602350|0|657.656293|B,Q,N
20260310|ABOS|42383.896594|0|154556.949881|B,Q,N
20260310|ABR|876917.267976|16555|1556078.435612|B,Q,N
20260310|ABRpD|4355|0|9543.991900|Q
20260310|ABRpE|181|0|1578.234000|Q
20260310|ABRpF|1785|0|5788.494800|B,Q
20260310|ABSI|476167.690512|3011|869730.219359|B,Q,N
20260310|ABT|943118.761680|425|3255422.006290|B,Q,N
20260310|ABTC|5137745.967154|0|14009320.188710|B,Q,N
20260310|ABTS|2096|0|7497.530000|Q,N
20260310|ABUS|321789|211|936527.495555|B,Q,N
20260310|ABVC|7877.755931|312|24971.991950|Q,N
20260310|ABVE|329043.622006|225|630760.832383|B,Q,N
20260310|ABVEW|1493|1367|4417.855035|Q
20260310|ABVX|58495.658060|4006|160831.755569|B,Q,N
20260310|ABX|153006.237803|0|300139.914939|B,Q,N
20260310|ABXB|1|0|3.481555|Q
20260310|ABXL|1737|0|4837|Q
20260310|ACA|71311.805447|0|166512.564642|B,Q,N
20260310|ACAAU|5847|0|7027|Q
20260310|ACAD|231331.525955|0|407225.275034|B,Q,N
20260310|ACB|93558.236472|96|310379.432479|Q,N
20260310|ACCL|8407|0|21219.429993|B,Q,N
20260310|ACCO|363345.334801|12812|547028.318923|B,Q,N
20260310|ACCS|7144.377410|0|14485.377410|B,Q,N
20260310|ACDC|470600.371225|0|898293.044277|B,Q,N
20260310|ACEI|11481.041562|0|12253.700551|Q
20260310|ACEL|38490.967469|0|231935.408324|B,Q,N
20260310|ACEP|100|0|100|Q
20260310|ACES|98103.264515|0|162896.932784|Q,N
20260310|ACET|21051|200|101850.031214|B,Q,N
20260310|ACFN|20373.364076|0|38684.997967|B,Q,N
20260310|ACGL|208033.771106|0|533883.365791|B,Q,N
20260310|ACGLN|3756|0|11586|Q,N
