Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251028|A|247320|135|479163|B,Q,N
20251028|AA|997413|1205|2467052|B,Q,N
20251028|AAA|1081|0|12497|Q
20251028|AAAA|4421|0|4525|Q
20251028|AAAU|262714|806|821768|B,Q,N
20251028|AACB|1|0|15|Q
20251028|AACG|3954|676|9756|Q,N
20251028|AACI|11247|0|50772|Q
20251028|AACIU|120|0|286|Q
20251028|AACIW|16247|0|35264|Q,N
20251028|AADR|1277|0|2749|Q
20251028|AAL|13231152|36483|31779268|B,Q,N
20251028|AALG|4227|0|9317|Q
20251028|AAM|1|0|28|Q
20251028|AAME|863|0|4807|Q
20251028|AAMI|32685|1|126975|B,Q,N
20251028|AAM/WS|1277|0|1278|Q
20251028|AAOI|1157655|1103|2502797|B,Q,N
20251028|AAON|170715|0|198382|B,Q,N
20251028|AAP|261094|1001|410996|B,Q,N
20251028|AAPB|22005|3800|47361|Q
20251028|AAPD|168497|0|935055|B,Q,N
20251028|AAPG|756|0|1741|Q,N
20251028|AAPL|9800169|211891|16651892|B,Q,N
20251028|AAPU|462673|0|791318|B,Q,N
20251028|AAPW|5502|0|9202|Q,N
20251028|AAPX|18477|0|31258|B,Q,N
20251028|AAPY|251|0|683|Q
20251028|AARD|51583|0|85441|Q,N
20251028|AAT|125126|0|196277|Q,N
20251028|AAUC|23056|454|56341|B,Q,N
20251028|AAUS|17|0|486|Q
20251028|AAVM|230|0|364|Q,N
20251028|AAXJ|110015|58169|260596|Q,N
20251028|AB|43786|0|95937|B,Q,N
20251028|ABAT|1152811|278928|4256229|B,Q,N
20251028|ABBV|654064|939|1390818|B,Q,N
20251028|ABCB|161840|5|200643|B,Q,N
20251028|ABCL|679704|4151|1683909|B,Q,N
20251028|ABCS|1701|0|2704|Q
20251028|ABEO|353269|939|764695|B,Q,N
20251028|ABEQ|14400|0|20056|Q
20251028|ABEV|5867829|2875|17886079|B,Q,N
20251028|ABFL|49788|0|55428|Q,N
20251028|ABG|91036|5|123153|B,Q,N
20251028|ABI|5|0|10|Q
20251028|ABIG|447|0|1822|Q
20251028|ABL|155959|0|261394|B,Q,N
20251028|ABLD|871|0|1983|Q
20251028|ABLG|55|0|1912|Q
20251028|ABLLL|6|0|109|Q
20251028|ABLV|557|0|4699|Q
20251028|ABM|42276|0|131302|Q,N
20251028|ABNB|1009202|1249|1718700|B,Q,N
20251028|ABNY|469|0|7750|Q
20251028|ABOS|51230|0|236113|Q,N
20251028|ABP|183858|17210|424328|B,Q,N
20251028|ABR|754668|2408|1252548|B,Q,N
20251028|ABRpD|500|0|2887|Q
20251028|ABRpE|598|0|2533|Q,N
20251028|ABRpF|342|0|2581|Q
20251028|ABSI|662109|962|1404815|B,Q,N
20251028|ABT|965081|2418|2193022|B,Q,N
