Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260804|A|334067.327899|0|669170.667963|B,Q,N
20260804|AA|834486.632303|871|1721410.445610|B,Q,N
20260804|AAA|5|0|1709.955512|Q
20260804|AAAA|5|0|3350.534900|Q
20260804|AAAC|2|0|5.128400|Q
20260804|AAAD|18|0|21.635000|Q
20260804|AAAU|99604.255343|321|193605.345655|B,Q,N
20260804|AACB|3.190000|0|5200.190000|Q,N
20260804|AACBR|1018|1018|2233|Q
20260804|AACG|698.214272|0|1835.610240|Q
20260804|AACIW|1|0|86.694444|Q
20260804|AACO|3|0|6|Q
20260804|AACP|3|0|7.598963|Q
20260804|AACPR|200|0|370|Q
20260804|AAC/U|109|0|110|Q
20260804|AADR|1827.394955|0|2393.901855|Q,N
20260804|AADX|152717.512872|0|596341.388555|B,Q,N
20260804|AAL|18135944.560694|46032|42639990.950809|B,Q,N
20260804|AALG|9424|0|21143.060824|Q
20260804|AAME|6862.966279|0|18593.617945|Q,N
20260804|AAMI|115930.602880|0|205786.073950|B,Q,N
20260804|AAOG|633637.947800|121195|1536058.922967|B,Q,N
20260804|AAOI|4177640.794735|3239|7088197.757521|B,Q,N
20260804|AAON|243183.637213|124|342147.389335|B,Q,N
20260804|AAOX|2523524.258405|425465.644689|4712558.999934|B,Q,N
20260804|AAOZ|359680.795000|74817|955322.322609|B,Q,N
20260804|AAP|365178.562576|16|470349.804320|B,Q,N
20260804|AAPB|12285.573300|0|37397.157783|Q
20260804|AAPD|1064687.499922|9251|4175420.486220|B,Q
20260804|AAPE|3217|0|10062.317669|Q
20260804|AAPG|882.242857|0|2610.634006|Q,N
20260804|AAPL|10620043.486682|41882|22293053.146214|B,Q,N
20260804|AAPR|1692|0|1762.439000|Q
20260804|AAPU|862122.415871|17802|1536849.692798|B,Q,N
20260804|AAPW|12800.752189|500|26606.118274|Q
20260804|AAPX|25289.579300|442|45316.318565|B,Q,N
20260804|AAPY|381|0|1411.390374|Q
20260804|AARD|25353.143716|0|55824.140275|Q,N
20260804|AAT|105382.393611|0|182053.372793|B,Q,N
20260804|AAUA|3|0|6.065000|Q
20260804|AAUB|101|0|321.996000|Q
20260804|AAUC|268543.501583|0|412365.598328|B,Q,N
20260804|AAUS|303.019888|0|307.907479|Q,N
20260804|AAVM|3844|0|4549.621530|Q
20260804|AAXJ|87854.902098|0|156936.749243|B,Q,N
20260804|AB|52808.161324|2531|130215.062368|B,Q,N
20260804|ABAT|969980.403995|8623|1992372.321258|B,Q,N
20260804|ABBV|1082499.929173|725|2942418.770334|B,Q,N
20260804|ABCB|111790.275006|0|136067.491404|B,Q,N
20260804|ABCL|1091261.626978|6494|2108054.843793|B,Q,N
20260804|ABCS|1304|1000|3105.736200|Q
20260804|ABEO|273948.907209|1176|584589.257948|B,Q,N
20260804|ABEQ|1263|0|6091.363400|Q
20260804|ABEV|3972059.891874|0|15522305.178224|B,Q,N
20260804|ABFL|24806|0|27512.918216|B,Q
20260804|ABG|79679.413340|5|124315.705723|B,Q,N
20260804|ABI|100|0|122.362113|Q
20260804|ABIG|138|1|172.603848|Q
20260804|ABLD|4775|0|7942.599500|Q
20260804|ABLS|36|0|57.429800|Q
20260804|ABLV|53|0|463.597718|Q
20260804|ABLVW|268|1|269|Q
20260804|ABM|70120.529620|0|120647.229888|Q,N
20260804|ABNB|666295.968650|103|1286191.755453|B,Q,N
20260804|ABOS|42907.109265|7|95279.628961|B,Q,N
20260804|ABOT|1|0|9.531030|Q
20260804|ABR|1541452.930751|1|2370037.824166|B,Q,N
20260804|ABRpD|2966|0|8148.379600|Q
20260804|ABRpE|347|0|2075.752000|Q
20260804|ABRpF|1519|0|5445.086000|Q
20260804|ABSI|356252.288822|563|684464.092603|B,Q,N
20260804|ABT|1006883.772954|4489|2355593.963568|B,Q,N
20260804|ABTC|368605.579712|30737.695753|524512.850077|B,Q,N
20260804|ABTS|50595|3600|142646.440967|B,Q,N
20260804|ABUF|9664|0|11256.623700|Q,N
20260804|ABUS|256752.698552|1291|367000.817360|B,Q,N
20260804|ABVC|28199.738417|3200|100121.112987|B,Q,N
20260804|ABVX|105337.594590|0|325922.702522|B,Q,N
20260804|ABX|82798.736711|0|239732.673826|B,Q,N
20260804|ABXL|715|0|2763.438000|Q
20260804|ACA|49156.538953|558|190978.863225|B,Q,N
20260804|ACAA|3|0|6|Q
20260804|ACAD|305728.628811|18117|830344.883828|B,Q,N
20260804|ACB|388609.810115|1058|666701.069725|B,Q,N
20260804|ACCL|127917.205014|2831|296889.155299|B,Q,N
20260804|ACCO|118921.657702|200|271784.433245|B,Q,N
20260804|ACCS|1042.213597|0|2354.398550|Q,N
20260804|ACDC|485900.854473|0|945414.438390|B,Q,N
20260804|ACEI|3047.177554|1800|22465.783754|Q
20260804|ACEL|45836|0|75980.589108|Q,N
20260804|ACEP|8423|0|9611.991800|Q
20260804|ACES|2163.829941|0|11320.500491|Q,N
20260804|ACET|7538.066098|0|34547.851002|B,Q,N
20260804|ACFN|4324|0|12358.326318|Q,N
20260804|ACGC|1003|0|1009|Q
20260804|ACGL|390965.712609|0|646299.687066|B,Q,N
20260804|ACGLN|12763|403|21580.603930|Q
20260804|ACGLO|6772.974800|0|17491.974900|Q
20260804|ACGO|53.025900|0|131.617000|Q
20260804|ACGR|138|0|270.577200|Q
20260804|ACH|197888.227086|13768|824509.450619|B,Q,N
