Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250226|A|253843|845|638914|B,Q,N
20250226|AA|786873|646|1686377|B,Q,N
20250226|AAA|3121|0|18879|Q
20250226|AAAU|360215|2038|718636|B,Q,N
20250226|AACBU|400|0|35601|Q
20250226|AACG|11414|0|40772|Q
20250226|AACT/U|2|0|4|Q
20250226|AACT/WS|5001|0|16102|Q
20250226|AADI|3978|0|8489|Q,N
20250226|AADR|160|0|1023|Q
20250226|AAL|11917405|17340|26195041|B,Q,N
20250226|AAME|157|0|2276|Q
20250226|AAMI|14608|0|58662|Q,N
20250226|AAOI|894913|17957|1989598|B,Q,N
20250226|AAON|203850|0|339238|B,Q,N
20250226|AAP|2036047|146319|3835394|B,Q,N
20250226|AAPB|16876|0|37510|B,Q,N
20250226|AAPD|165960|0|498770|B,Q,N
20250226|AAPG|5401|0|6295|B,Q,N
20250226|AAPL|8689669|35515|16092458|B,Q,N
20250226|AAPU|147992|3335|363689|B,Q,N
20250226|AAPW|1058|0|1833|Q,N
20250226|AAPX|5883|0|22233|Q
20250226|AAPY|1168|0|3573|Q
20250226|AARD|22411|0|73758|B,Q,N
20250226|AAT|31303|0|85670|Q,N
20250226|AAVM|101|0|542|Q
20250226|AAXJ|10509|2|51672|Q,N
20250226|AB|74662|79|286127|Q,N
20250226|ABAT|145571|165|255962|Q,N
20250226|ABBV|942348|10124|1922451|B,Q,N
20250226|ABCB|62319|64|129053|B,Q,N
20250226|ABCL|985682|0|1792469|B,Q,N
20250226|ABCS|101|0|103|Q
20250226|ABEO|29040|0|118128|Q,N
20250226|ABEQ|558|0|1488|Q
20250226|ABEV|4614453|6301|12739973|B,Q,N
20250226|ABFL|14005|0|18453|Q
20250226|ABG|18134|0|32029|B,Q,N
20250226|ABL|54013|0|93418|B,Q,N
20250226|ABLD|11|0|11|Q
20250226|ABLG|6505|0|7083|Q
20250226|ABLLL|890|0|3201|Q
20250226|ABLLW|1012|12|6608|Q
20250226|ABLV|17110|17009|28816|Q
20250226|ABM|76543|19|121511|Q,N
20250226|ABNB|418034|807|1159572|B,Q,N
20250226|ABNY|765|10|4081|B,Q
20250226|ABOS|75053|211|119534|Q,N
20250226|ABOT|12689|0|24840|Q,N
20250226|ABP|15344|1900|22047|Q
20250226|ABR|1006732|1736|1618816|B,Q,N
20250226|ABRpD|1365|0|1504|Q,N
20250226|ABRpE|1999|0|6252|Q,N
20250226|ABRpF|1678|0|2336|B,Q,N
20250226|ABSI|654468|40558|1452103|B,Q,N
20250226|ABT|1175276|3751|2083943|B,Q,N
20250226|ABTS|3600|0|14938|Q
20250226|ABUS|550262|0|630407|B,Q,N
20250226|ABVC|114177|9500|227955|Q,N
20250226|ABVE|10908|0|57043|B,Q
20250226|ABVEW|222|0|4231|Q
20250226|ABVX|29202|0|46901|B,Q,N
20250226|AC|169|0|2485|Q,N
20250226|ACA|30278|0|59553|Q,N
20250226|ACAD|252326|1900|412594|Q,N
20250226|ACB|367237|525|599532|B,Q,N
20250226|ACCD|507560|0|843205|Q,N
20250226|ACCO|105407|415|326258|B,Q,N
20250226|ACCS|1353|0|3069|Q
20250226|ACDC|100571|0|151807|B,Q,N
20250226|ACEL|29739|0|69997|Q,N
20250226|ACES|45897|20|97677|Q,N
20250226|ACET|43300|38|88959|Q,N
20250226|ACGL|168649|0|611718|B,Q,N
20250226|ACGLN|5884|0|21255|Q
20250226|ACGLO|7200|37|18350|Q
20250226|ACGR|1|0|1|B
20250226|ACHC|165411|0|637373|B,Q,N
20250226|ACHL|1382035|0|2055987|Q
20250226|ACHR|5124780|561211|12015684|B,Q,N
20250226|ACHR/WS|19370|3812|42852|Q
20250226|ACHV|34159|0|75302|B,Q,N
20250226|ACI|538686|934|1478730|B,Q,N
20250226|ACIC|13376|0|32061|Q,N
20250226|ACIO|35918|13|67173|Q,N
20250226|ACIU|22876|0|51727|Q,N
20250226|ACIW|134305|176|244722|B,Q,N
20250226|ACLC|2092|0|2254|Q
20250226|ACLS|128103|51|201936|B,Q,N
20250226|ACLX|209647|28619|279652|Q,N
20250226|ACM|229500|0|375876|B,Q,N
20250226|ACMR|995261|6251|2729861|B,Q,N
20250226|ACN|375541|146|832716|B,Q,N
20250226|ACNB|4443|0|10095|Q
20250226|ACNT|8243|0|21697|B,Q,N
20250226|ACOG|10550|0|12774|Q,N
20250226|ACON|80446|5796|122451|B,Q,N
20250226|ACONW|1131|1131|1533|Q
20250226|ACP|102805|301|433116|Q,N
20250226|ACPpA|254|0|269|Q
20250226|ACR|9372|0|32573|Q,N
20250226|ACRE|65113|0|173073|B,Q,N
20250226|ACRpC|2263|0|4151|B,Q,N
20250226|ACRpD|2036|0|3414|Q
20250226|ACRS|72682|0|329690|Q,N
20250226|ACRV|1380|0|3389|Q,N
20250226|ACT|41166|0|86486|Q,N
20250226|ACTG|10467|0|15818|Q,N
20250226|ACTU|3733|0|11731|Q
20250226|ACTV|752|0|1879|Q
20250226|ACU|751|0|2861|Q,N
20250226|ACV|7252|0|17643|B,Q
20250226|ACVA|311492|9|914627|B,Q,N
20250226|ACVF|2917|0|5566|B,Q,N
20250226|ACWI|244474|114|562844|B,Q,N
20250226|ACWV|8262|0|43022|Q
20250226|ACWX|189397|7400|1998982|Q,N
20250226|ACXP|54048|1600|156088|Q,N
20250226|ADAG|1348|0|3068|B,Q
20250226|ADAP|412004|83696|706835|B,Q,N
20250226|ADBE|309168|557|717312|B,Q,N
20250226|ADC|77109|0|254759|B,Q,N
20250226|ADCpA|8251|0|18306|Q,N
20250226|ADCT|45463|0|60821|Q,N
20250226|ADD|48619|534|141710|B,Q,N
20250226|ADEA|152328|0|308200|B,Q,N
20250226|ADFI|7809|0|14204|Q
20250226|ADGM|17391|0|56215|B,Q,N
20250226|ADI|297140|0|1124195|B,Q,N
20250226|ADIL|121180|49586|398828|Q,N
20250226|ADIV|3215|0|3468|Q
20250226|ADM|872596|5070|1536718|B,Q,N
20250226|ADMA|327408|7737|573200|B,Q,N
20250226|ADME|1911|0|4000|Q,N
20250226|ADN|762|0|2868|Q
20250226|ADNT|364281|123|471265|B,Q,N
20250226|ADNWW|1151|0|4253|Q
20250226|ADP|254956|12|433563|B,Q,N
20250226|ADPT|157654|1869|518899|B,Q,N
20250226|ADPV|3200|0|10601|Q,N
20250226|ADSE|19942|0|41463|B,Q,N
20250226|ADSEW|400|0|1400|Q
20250226|ADSK|117676|2780|479264|B,Q,N
20250226|ADT|5906526|0|7495709|B,Q,N
20250226|ADTN|130773|0|563825|B,Q,N
20250226|ADTX|41265439|6529989|64307065|B,Q,N
20250226|ADUR|22332|88|31591|B,Q,N
20250226|ADUS|65419|1025|141929|B,Q,N
20250226|ADV|68980|0|121902|Q,N
20250226|ADVE|304|0|406|Q
20250226|ADVM|222343|16048|351152|B,Q,N
20250226|ADVWW|6500|0|9005|Q
20250226|ADX|42055|0|132635|Q,N
20250226|ADXN|1370|561|4287|Q
20250226|AEE|125199|0|314770|B,Q,N
20250226|AEF|31879|0|70464|Q,N
20250226|AEFC|2815|0|18444|Q,N
20250226|AEG|2268169|0|4864469|B,Q,N
20250226|AEHL|389175|44314|712851|Q,N
20250226|AEHR|268871|0|410937|B,Q,N
20250226|AEI|25605|0|62496|Q,N
20250226|AEIS|43098|0|80426|Q,N
20250226|AEM|1013752|8|1229031|B,Q,N
20250226|AEMD|27718|4007|46391|Q
20250226|AENT|35561|0|60696|B,Q,N
20250226|AENTW|15363|0|31163|Q
20250226|AEO|1428125|1700|2289952|B,Q,N
20250226|AEON|1070450|123316|1970130|B,Q,N
20250226|AEP|534487|264|1018939|B,Q,N
20250226|AER|354600|0|1948423|B,Q,N
20250226|AERT|17572|0|37059|Q,N
20250226|AES|2247694|168|4818086|B,Q,N
20250226|AESI|375449|8243|584751|B,Q,N
20250226|AESR|13349|0|16178|Q
20250226|AETH|441|0|2194|Q
20250226|AEVA|37275|352|92958|Q,N
20250226|AEVAW|2056|0|6103|Q
20250226|AEYE|21399|1326|107532|Q,N
20250226|AFB|15560|1000|48627|Q
20250226|AFBI|587|0|5525|Q
20250226|AFCG|20860|17|42762|Q,N
20250226|AFG|63627|12|200321|B,Q,N
20250226|AFGB|2451|0|13601|Q,N
20250226|AFGC|1103|0|4254|Q,N
20250226|AFGD|2434|0|5021|Q
20250226|AFGE|635|0|1248|Q,N
20250226|AFIF|440|0|1656|Q
20250226|AFIX|1|0|1|Q
20250226|AFJK|3|0|3|Q
20250226|AFJKR|25917|13097|26417|Q
20250226|AFK|1091|292|4749|Q,N
20250226|AFL|224723|362|561658|B,Q,N
20250226|AFLG|5989|0|26943|Q
20250226|AFMC|2978|0|4804|Q
20250226|AFMD|14734|1138|48299|Q,N
20250226|AFRI|477|0|3283|Q
20250226|AFRIW|18000|0|18000|Q
20250226|AFRM|999280|1665|1637530|B,Q,N
20250226|AFSM|1906|0|13829|Q
20250226|AFYA|12129|0|26563|Q,N
20250226|AG|7156791|14887|19763412|B,Q,N
20250226|AGAE|5087|0|6660|Q,N
20250226|AGCO|139354|6415|228929|B,Q,N
20250226|AGD|20134|0|37762|Q,N
20250226|AGEN|105524|0|231408|Q,N
20250226|AGFY|1913|281|3048|Q,N
20250226|AGG|1637193|6563|2667736|B,Q,N
20250226|AGGH|62158|0|94382|Q,N
20250226|AGGS|11|0|13|Q
20250226|AGGY|19257|0|61983|B,Q,N
20250226|AGH|314854|6718|1693222|B,Q,N
20250226|AGI|464861|151|1004841|B,Q,N
20250226|AGIO|118068|0|217839|B,Q,N
20250226|AGIX|3324|0|6297|Q,N
20250226|AGL|788978|48075|7674632|B,Q,N
20250226|AGM|5553|0|19751|Q,N
20250226|AGM/A|7|0|112|Q
20250226|AGMH|61668|101|84057|Q
20250226|AGMI|38|0|50|Q
20250226|AGMpD|1885|0|2495|Q
20250226|AGMpE|119|0|972|Q,N
20250226|AGMpF|634|0|1547|Q
20250226|AGMpG|1099|0|2261|Q
20250226|AGNC|10929026|10080|18931599|B,Q,N
20250226|AGNCL|2466|0|9019|Q,N
20250226|AGNCM|3410|0|7255|B,Q,N
20250226|AGNCN|6223|0|10700|Q
20250226|AGNCO|1021|0|7009|Q,N
20250226|AGNCP|3568|0|17714|Q
20250226|AGNG|1948|0|10413|B,Q
20250226|AGO|54160|0|90100|B,Q,N
20250226|AGOX|16463|0|40344|Q
20250226|AGQ|323592|0|626335|B,Q,N
20250226|AGQI|1263|0|4248|Q
20250226|AGRI|6642|0|16124|Q,N
20250226|AGRO|113233|0|356040|B,Q,N
20250226|AGS|15800|0|38641|Q
20250226|AGX|78118|666|150269|B,Q,N
20250226|AGYS|105277|0|184644|B,Q,N
20250226|AGZ|3181|0|17026|Q
20250226|AGZD|3265|0|17334|Q
20250226|AHCO|941200|12373|1822958|B,Q,N
20250226|AHG|234|0|1867|Q,N
20250226|AHH|88938|994|223400|Q,N
20250226|AHHpA|285|0|913|Q,N
20250226|AHLpD|2127|0|5502|Q,N
20250226|AHLpE|1555|0|5875|Q,N
20250226|AHLpF|90|0|690|Q
20250226|AHLT|3824|0|4148|Q
20250226|AHR|453389|4477|1322901|B,Q,N
20250226|AHT|5507|1767|22136|Q,N
20250226|AHTpD|659|0|1037|Q
20250226|AHTpF|1673|0|1878|Q
20250226|AHTpI|896|0|1396|Q
20250226|AHYB|588|0|800|Q
20250226|AI|2055166|6535|3061210|B,Q,N
20250226|AIA|58834|18|64774|B,Q,N
20250226|AIBD|976|0|1974|Q
20250226|AIBU|4547|0|6907|Q,N
20250226|AIEQ|574|0|4364|Q
20250226|AIEV|11605|0|35954|Q
20250226|AIFD|259|0|1816|Q,N
20250226|AIFF|291955|39922|704890|B,Q,N
20250226|AIFU|137383|0|244758|Q,N
20250226|AIG|727268|53|1093865|B,Q,N
20250226|AIHS|5|5|1505|Q
20250226|AIM|1941709|315508|3700281|B,Q,N
20250226|AIMAW|3500|0|5100|Q
20250226|AIMD|51656|5302|183444|Q,N
20250226|AIN|36654|0|67203|B,Q,N
20250226|AINP|3|0|746|Q
20250226|AIO|15351|0|52160|B,Q,N
20250226|AIOT|228271|36|612226|B,Q,N
20250226|AIP|36948|0|66826|Q,N
20250226|AIPI|71473|363|136844|B,Q,N
20250226|AIQ|92049|153|387240|B,Q,N
20250226|AIR|20963|0|40577|B,Q,N
20250226|AIRE|20865|1267|51178|Q,N
20250226|AIRG|2121|0|20330|B,Q
20250226|AIRI|14193|0|35236|Q,N
20250226|AIRJ|10886|0|21838|B,Q,N
20250226|AIRJW|3530|87|3931|Q
20250226|AIRR|115995|59|605629|Q,N
20250226|AIRS|14145|0|43903|B,Q,N
20250226|AIRT|939|0|4183|Q
20250226|AIRTP|501|0|1994|Q,N
20250226|AIS|1326|0|1632|Q
20250226|AISP|250212|42612|436825|B,Q,N
20250226|AISPW|24092|943|34870|Q,N
20250226|AIT|64294|0|89505|B,Q,N
20250226|AITR|42|0|124|Q
20250226|AIV|86202|0|201183|B,Q,N
20250226|AIVC|22|0|570|Q
20250226|AIVI|233|0|493|Q
20250226|AIVL|206|0|424|Q,N
20250226|AIXI|11541|1157|14946|B,Q,N
20250226|AIYY|52627|524|124423|Q,N
20250226|AIZ|102494|0|147874|B,Q,N
20250226|AIZN|831|18|2685|Q,N
20250226|AJAN|68|0|188|Q
20250226|AJG|216968|100|432795|B,Q,N
20250226|AKA|1452|0|4111|Q
20250226|AKAM|830915|204|1356400|B,Q,N
20250226|AKAN|13480|0|17769|B,Q,N
20250226|AKBA|368042|2380|2661988|B,Q,N
20250226|AKO/A|408|0|423|Q,N
20250226|AKO/B|792|0|1392|Q,N
20250226|AKR|92844|0|191627|Q,N
20250226|AKRO|246061|32|477230|B,Q,N
20250226|AKTX|1884|0|5072|Q,N
20250226|AKYA|51733|0|71092|Q,N
20250226|AL|269682|30|378729|B,Q,N
20250226|ALAB|983223|160760|1934411|B,Q,N
20250226|ALAI|45|0|1328|Q
20250226|ALAR|28854|0|51790|B,Q,N
20250226|ALB|760053|90|1519544|B,Q,N
20250226|ALBpA|352918|0|2057219|Q
20250226|ALBT|103762|99|191276|B,Q,N
20250226|ALC|747761|1484|1740964|B,Q,N
20250226|ALCO|5570|0|9396|Q,N
20250226|ALDFU|50|0|1600|Q
20250226|ALDFW|71607|0|109074|Q
20250226|ALDX|74425|99|110654|B,Q,N
20250226|ALE|24564|0|49089|Q,N
20250226|ALEC|172908|0|236651|B,Q,N
20250226|ALEX|131722|0|185971|Q,N
20250226|ALFUW|400|400|600|Q
20250226|ALG|9808|98|21322|Q,N
20250226|ALGM|497830|8611|923643|B,Q,N
20250226|ALGN|253580|301|552504|B,Q,N
20250226|ALGS|69599|10470|143601|B,Q,N
20250226|ALGT|97589|241|157842|B,Q,N
20250226|ALHC|218065|0|983838|B,Q,N
20250226|ALIT|2035050|2989|3947545|B,Q,N
20250226|ALK|306632|58|650321|B,Q,N
20250226|ALKS|247542|911|480061|Q,N
20250226|ALKT|64773|0|242584|B,Q,N
20250226|ALL|207695|276|334484|B,Q,N
20250226|ALLE|139391|0|237298|Q,N
20250226|ALLK|122760|0|371271|B,Q,N
20250226|ALLO|795277|51178|1322432|B,Q,N
20250226|ALLpB|6119|0|11627|Q
20250226|ALLpH|17787|200|48350|Q
20250226|ALLpI|1523|0|7785|Q,N
20250226|ALLpJ|4748|0|18707|Q,N
20250226|ALLR|238924|16713|586848|B,Q,N
20250226|ALLT|195300|41167|934650|B,Q,N
20250226|ALLY|643698|0|977650|B,Q,N
20250226|ALMS|36803|0|55200|B,Q,N
20250226|ALNT|5425|0|15591|Q,N
20250226|ALNY|115646|4038|273587|B,Q,N
20250226|ALOT|3677|0|8694|B,Q
20250226|ALRM|50601|33|183035|B,Q,N
20250226|ALRS|9079|0|26301|B,Q,N
20250226|ALSN|112311|0|206689|B,Q,N
20250226|ALT|357820|2448|838984|B,Q,N
