Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260317|A|196377.723142|0|970613.689943|B,Q,N
20260317|AA|1296627.638024|2010|2377969.348491|B,Q,N
20260317|AAA|2809|0|13856.055300|Q
20260317|AAAA|1|0|249.372100|Q
20260317|AAAC|6|0|9.377900|Q
20260317|AAAU|148070.522980|822|469477.035866|B,Q,N
20260317|AACG|2|0|174.637819|Q
20260317|AACIU|200|0|2205|Q
20260317|AADR|495.208992|0|910.266819|Q,N
20260317|AAEQ|1605|0|3210.551000|Q
20260317|AAL|19992259.962167|25849|60329968.946277|B,Q,N
20260317|AALG|15468|0|26236.129726|Q,N
20260317|AAME|1938|0|9300.856289|B,Q
20260317|AAMI|53218.444885|0|80010.002852|B,Q,N
20260317|AAOI|1616293|4430|7541286.814708|B,Q,N
20260317|AAON|277256.825455|0|472892.841821|B,Q,N
20260317|AAP|521028.823556|50|627221.576015|B,Q,N
20260317|AAPB|16809.790642|0|20343.074860|Q,N
20260317|AAPD|1169818|0|5136556.164700|B,Q
20260317|AAPG|217.212159|0|663.464156|Q
20260317|AAPL|3041647.429720|19893.250000|8336452.234730|B,Q,N
20260317|AAPR|351|0|1122.662154|B,Q
20260317|AAPU|326228.952492|2185|451295.912300|B,Q,N
20260317|AAPW|699.184013|0|2120.860315|Q,N
20260317|AAPX|8949|0|12381.421180|Q
20260317|AAPY|53|0|479.508700|Q
20260317|AARD|75763.305505|0|133949.185225|Q,N
20260317|AAT|35036.179365|0|71265.007406|B,Q,N
20260317|AAUC|55719.673431|0|73882.473709|Q,N
20260317|AAUM|1|0|1.311700|Q
20260317|AAUS|11|0|11.274850|Q
20260317|AAVM|302|0|506.676700|Q
20260317|AAXJ|43571.638286|2400|87553.467761|B,Q
20260317|AB|67932.180414|100|184284.730024|B,Q,N
20260317|ABAT|1475146.983025|29597|2424100.882976|B,Q,N
20260317|ABBV|761699.289665|9|1519350.458561|B,Q,N
20260317|ABCB|133517.109272|0|199622.842648|B,Q,N
20260317|ABCL|641192.064028|0|1228513.287370|B,Q,N
20260317|ABCS|401|0|1404.079000|Q,N
20260317|ABEO|786019.842345|13315|1546762.098520|B,Q,N
20260317|ABEQ|3317|0|5267.722549|Q
20260317|ABEV|2183467.251657|0|7809214.260344|B,Q,N
20260317|ABFL|15013.071590|0|16323.435241|Q
