Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250501|A|277979|0|520653|B,Q,N
20250501|AA|808205|3311|1685095|B,Q,N
20250501|AAA|3910|0|19293|Q
20250501|AAAU|397235|1363|1206782|B,Q,N
20250501|AACG|4653|0|13064|Q,N
20250501|AACT|26869|0|518288|Q
20250501|AACT/U|1|0|3|Q
20250501|AACT/WS|1555|0|2759|Q
20250501|AADR|1966|0|5081|Q,N
20250501|AAL|16379594|35435|33749808|B,Q,N
20250501|AAME|6939|0|18698|Q,N
20250501|AAMI|81573|0|113470|B,Q,N
20250501|AAM/WS|43|21|60|Q
20250501|AAOI|844916|10283|1872325|B,Q,N
20250501|AAON|432579|520|609560|B,Q,N
20250501|AAP|399165|169|563665|B,Q,N
20250501|AAPB|19962|0|95803|B,Q,N
20250501|AAPD|525129|0|842395|B,Q,N
20250501|AAPG|952|0|1492|Q
20250501|AAPL|10796240|27471|18829742|B,Q,N
20250501|AAPR|10|0|703|Q
20250501|AAPU|359765|1365|857543|B,Q,N
20250501|AAPW|1178|0|1416|B,Q,N
20250501|AAPX|19639|0|39819|B,Q,N
20250501|AAPY|1117|0|1915|Q
20250501|AARD|24055|433|100651|Q
20250501|AAT|32975|0|79625|Q,N
20250501|AAVM|114|113|222|Q
20250501|AAXJ|18095|0|48517|B,Q,N
20250501|AB|74067|92|268704|B,Q,N
20250501|ABAT|804785|172689|1868137|B,Q,N
20250501|ABBV|1555678|394|2288856|B,Q,N
20250501|ABCB|163672|134|392177|B,Q,N
20250501|ABCL|468533|200|2674128|B,Q,N
20250501|ABCS|1900|0|2989|Q
20250501|ABEO|924720|260|1724558|B,Q,N
20250501|ABEQ|1803|0|2143|Q
20250501|ABEV|5919582|4852|11400887|B,Q,N
20250501|ABFL|12186|0|20015|Q,N
20250501|ABG|78295|0|101911|B,Q,N
20250501|ABIG|577|0|577|Q
20250501|ABL|39036|0|95272|Q,N
20250501|ABLD|2870|0|2943|Q
20250501|ABLLL|1761|0|3035|Q
20250501|ABLLW|2013|0|10013|Q
20250501|ABLV|4527|0|11443|B,Q,N
20250501|ABM|36335|0|80847|Q,N
20250501|ABNB|2196083|212|3409645|B,Q,N
20250501|ABNY|4622|0|16265|B,Q,N
20250501|ABOS|53802|0|68169|Q,N
20250501|ABOT|370|0|803|Q
20250501|ABP|54497|1377|205180|Q,N
20250501|ABR|1815602|1036|2391941|B,Q,N
20250501|ABRpD|2492|0|12374|B,Q
20250501|ABRpE|26|0|294|Q
20250501|ABRpF|300|0|1019|Q
20250501|ABSI|494601|3000|688196|Q,N
20250501|ABT|1833131|47|2688634|B,Q,N
20250501|ABTS|41107|5562|81957|B,Q,N
20250501|ABUS|191449|0|335543|Q,N
20250501|ABVC|29965|0|44205|Q
20250501|ABVE|839734|7307|1932464|B,Q,N
20250501|ABVEW|11665|9100|52026|Q
20250501|ABVX|25568|0|44882|Q,N
20250501|AC|296|0|561|Q
20250501|ACA|30911|14|68187|B,Q,N
20250501|ACAD|342027|584|497567|Q,N
20250501|ACB|231427|919|453653|Q,N
20250501|ACCO|117894|0|182862|Q,N
20250501|ACCS|307|0|1029|Q,N
20250501|ACDC|166147|15152|296870|B,Q,N
20250501|ACEL|73625|0|179701|B,Q,N
20250501|ACES|91|0|2677|Q
20250501|ACET|186017|0|251149|B,Q,N
20250501|ACGL|303116|78|646174|B,Q,N
20250501|ACGLN|6083|0|20113|Q
20250501|ACGLO|11469|475|18215|Q
20250501|ACHC|230304|0|812376|B,Q,N
20250501|ACHR|7699597|19497|15420347|B,Q,N
20250501|ACHR/WS|8026|804|23022|Q,N
20250501|ACHV|37036|0|46174|Q,N
20250501|ACI|1104176|281|1713184|B,Q,N
20250501|ACIC|16539|0|36890|Q,N
20250501|ACIO|59629|0|73518|Q,N
20250501|ACIU|18007|262|72850|Q,N
20250501|ACIW|63919|183|202926|Q,N
