Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250218|A|281941|426|796454|B,Q,N
20250218|AA|445972|3540|1005956|B,Q,N
20250218|AAA|10004|0|27942|Q
20250218|AAAU|416055|1970|812044|B,Q,N
20250218|AACBU|610|0|511810|Q
20250218|AACG|5174|0|9652|Q,N
20250218|AACT|15|9|4249|B,Q
20250218|AACT/WS|300|0|20600|Q
20250218|AADI|36137|0|86971|Q,N
20250218|AADR|1199|0|2608|Q
20250218|AAL|6263224|11171|16501616|B,Q,N
20250218|AAM|19|0|587|Q
20250218|AAME|201|0|597|Q
20250218|AAMI|20612|0|49323|Q,N
20250218|AAOI|585753|263|1145711|B,Q,N
20250218|AAON|122452|0|237947|B,Q,N
20250218|AAP|576176|521|1209081|B,Q,N
20250218|AAPB|30240|0|55793|B,Q,N
20250218|AAPD|173216|323|363650|B,Q,N
20250218|AAPG|19544|0|29833|Q,N
20250218|AAPL|6317513|35857|12383127|B,Q,N
20250218|AAPU|90832|102|370690|B,Q,N
20250218|AAPX|6853|0|17809|Q
20250218|AAPY|6193|0|9768|Q,N
20250218|AARD|33739|0|104289|B,Q,N
20250218|AAT|19649|0|73109|Q,N
20250218|AAVM|10|0|4087|Q
20250218|AAXJ|21825|0|56886|Q,N
20250218|AB|143773|1|344497|B,Q,N
20250218|ABAT|558366|21340|918990|B,Q,N
20250218|ABBV|970509|11842|2105121|B,Q,N
20250218|ABCB|24800|0|83559|B,Q,N
20250218|ABCL|2087020|989|5021872|B,Q,N
20250218|ABCS|4|0|3004|Q
20250218|ABEO|74822|400|210698|B,Q,N
20250218|ABEQ|1090|0|1367|Q
20250218|ABEV|2848466|0|6329587|B,Q,N
20250218|ABFL|4529|0|11895|Q
20250218|ABG|28307|16|33384|Q,N
20250218|ABHY|10|0|1276|Q
20250218|ABL|25408|0|76483|B,Q,N
20250218|ABLD|17|0|2297|Q
20250218|ABLG|760|0|3895|Q
20250218|ABLLL|567|0|717|Q
20250218|ABLLW|900|0|3543|Q
20250218|ABLV|939|100|8636|Q
20250218|ABM|47960|0|114824|B,Q,N
20250218|ABNB|900367|9231|2964857|B,Q,N
20250218|ABNY|915|0|7707|Q
20250218|ABOS|54254|189|80420|Q,N
20250218|ABOT|400|0|2967|Q
20250218|ABP|9180|0|14762|Q
20250218|ABR|1763037|6093|2403845|B,Q,N
20250218|ABRpD|2092|611|9147|B,Q,N
20250218|ABRpE|2447|0|4367|Q,N
20250218|ABRpF|1215|0|4034|Q
20250218|ABSI|1868625|24794|3776842|B,Q,N
20250218|ABT|1026159|1895|1533372|B,Q,N
20250218|ABTS|3382|0|4533|Q
20250218|ABUS|243292|10|455080|Q,N
20250218|ABVC|6751045|22525|12406143|B,Q,N
20250218|ABVE|98381|224|258330|Q,N
20250218|ABVEW|220|100|2411|Q
20250218|ABVX|43757|0|92793|Q,N
20250218|AC|446|0|1576|B,Q
20250218|ACA|43164|0|91038|B,Q,N
20250218|ACAD|279356|512|526433|B,Q,N
20250218|ACB|623194|7447|1071215|B,Q,N
20250218|ACCD|186278|75|444283|Q,N
20250218|ACCO|65431|51|244699|B,Q,N
20250218|ACCS|1386|0|4033|Q
20250218|ACDC|88082|235|122444|B,Q,N
20250218|ACEL|73302|0|207752|B,Q,N
20250218|ACES|2426|0|14091|Q,N
20250218|ACET|37959|1551|93742|Q,N
20250218|ACGL|174095|122|558950|B,Q,N
20250218|ACGLN|11516|0|22768|Q,N
20250218|ACGLO|3416|0|7706|B,Q
20250218|ACGR|27|0|37|Q
20250218|ACHC|144092|0|303057|B,Q,N
