Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250909|A|281464|8793|577305|B,Q,N
20250909|AA|1517068|3211|3078905|B,Q,N
20250909|AAA|158|0|1794|Q
20250909|AAAA|800|0|913|Q
20250909|AAAU|520504|601|868094|B,Q,N
20250909|AACG|8210|0|21571|Q
20250909|AACI|2002|0|406576|Q
20250909|AACT|51051|0|182725|Q
20250909|AACT/WS|1080|0|4846|Q,N
20250909|AADR|3464|0|3941|Q
20250909|AAL|21250678|35917|51061791|B,Q,N
20250909|AALG|163|0|988|Q
20250909|AAME|3039|0|10563|Q
20250909|AAMI|79318|0|245394|B,Q,N
20250909|AAM/U|1|0|3|Q
20250909|AAOI|571603|385|1416634|B,Q,N
20250909|AAON|477168|7|539562|B,Q,N
20250909|AAP|459367|4122|643848|B,Q,N
20250909|AAPB|100850|300|195152|B,Q,N
20250909|AAPD|332501|0|890737|B,Q,N
20250909|AAPG|971|0|2296|B,Q,N
20250909|AAPL|18435351|44909|29935244|B,Q,N
20250909|AAPU|1146795|938|2172401|B,Q,N
20250909|AAPW|6948|0|18106|B,Q,N
20250909|AAPX|111792|0|188947|B,Q,N
20250909|AAPY|608|0|939|Q
20250909|AARD|44356|0|207066|B,Q,N
20250909|AAT|29070|0|83633|Q,N
20250909|AAUC|31888|0|56783|B,Q,N
20250909|AAUS|18|0|719|Q
20250909|AAVM|38|0|175|Q,N
20250909|AAXJ|54993|0|67232|Q,N
20250909|AB|33406|100|192305|B,Q,N
20250909|ABAT|1082569|729|1885622|B,Q,N
20250909|ABBV|647832|3971|1201675|B,Q,N
20250909|ABCB|114003|292|162810|B,Q,N
20250909|ABCL|686125|0|1582069|B,Q,N
20250909|ABCS|2328|0|2428|Q
20250909|ABEO|121418|0|257450|B,Q,N
20250909|ABEQ|1023|0|3455|Q,N
20250909|ABEV|21059968|20135|33612578|B,Q,N
20250909|ABFL|6119|0|7267|Q
20250909|ABG|20055|0|26522|Q,N
20250909|ABI|5|0|9|Q
20250909|ABIG|200|0|200|Q
20250909|ABL|91175|0|201927|B,Q,N
20250909|ABLD|783|0|1518|Q
20250909|ABLLL|2599|0|4430|Q
20250909|ABLV|7273|0|30797|Q
20250909|ABM|164179|0|278046|B,Q,N
20250909|ABNB|499835|4615|1349893|B,Q,N
20250909|ABNY|4609|0|10123|Q
20250909|ABOS|13334|0|54312|Q
20250909|ABP|3082127|486208|8682159|Q,N
20250909|ABR|411019|578|678300|B,Q,N
20250909|ABRpD|3418|0|3634|Q
20250909|ABRpE|1618|0|3756|B,Q,N
20250909|ABRpF|70|0|1819|Q
20250909|ABSI|625210|549|1094461|B,Q,N
20250909|ABT|687292|259|1790156|B,Q,N
20250909|ABTC|5392267|35980|8404085|B,Q,N
20250909|ABTS|15410|0|47111|B,Q,N
20250909|ABUS|906400|0|1294563|B,Q,N
20250909|ABVC|7830|100|17791|Q,N
20250909|ABVE|544431|1032|1246391|Q,N
20250909|ABVEW|4990|0|8548|Q
20250909|ABVX|361500|0|592339|B,Q,N
20250909|ABXB|1|0|11|Q
20250909|ACA|47047|0|59050|B,Q,N
20250909|ACAD|416192|8875|1219148|B,Q,N
20250909|ACB|232686|744|401591|B,Q,N
