Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260615|A|371270.852501|0|586815.535874|B,Q,N
20260615|AA|2606242.273735|54295.752700|4773586.429989|B,Q,N
20260615|AAAA|2645|0|2778.127300|Q
20260615|AAAD|26|0|26|Q
20260615|AAAU|128727.610909|1|232751.673043|B,Q,N
20260615|AACBR|400|0|2500|Q
20260615|AACG|944.868539|0|1482.038350|Q
20260615|AACI|221.501504|0|224.501504|Q
20260615|AACIU|1|0|44|Q
20260615|AACIW|49|0|49|Q
20260615|AACO|3|0|3|Q
20260615|AACP|534|0|100540|Q,N
20260615|AACPR|1512|0|1524|Q
20260615|AACPU|119|0|619|Q
20260615|AACPW|1710|1710|2353|Q
20260615|AADR|555.050000|0|2080.365176|Q
20260615|AADX|157531.674189|602|297541.093498|B,Q,N
20260615|AAL|60950915.092414|232894|141619688.589374|B,Q,N
20260615|AALG|9777|2371|24754.362211|Q
20260615|AAME|1985.098901|0|5285.871657|B,Q
20260615|AAMI|107525.414664|0|151078.441075|B,Q,N
20260615|AAOG|384402.304400|35749|705919.629420|B,Q,N
20260615|AAOI|1708010.343176|8927|5621940.820725|B,Q,N
20260615|AAON|155133.602284|3942|317010.799338|B,Q,N
20260615|AAOX|578809.791559|58946|2740129.644728|B,Q,N
20260615|AAP|209437.707886|15|344348.861124|B,Q,N
20260615|AAPB|17624.711374|0|30765.768303|Q
20260615|AAPD|526371|100|2222366.733977|Q
20260615|AAPG|1010.585595|0|3167.448437|Q,N
20260615|AAPL|5556486.818631|57192|13557231.775134|B,Q,N
20260615|AAPR|710|0|1036.897970|Q
20260615|AAPU|168015.537901|50|515982.140794|B,Q,N
20260615|AAPW|2482.094702|0|10279.667960|Q,N
20260615|AAPX|2171|0|7159.502392|B,Q
20260615|AAPY|309|0|4962.347900|Q,N
20260615|AARD|64166.214862|0|101678.941394|B,Q,N
20260615|AAT|62621.347674|0|100936.736683|B,Q,N
20260615|AAUC|25964.356897|0|45959.442708|Q,N
20260615|AAUM|472|0|491.686700|Q
20260615|AAUS|2.016587|0|2.415037|Q,N
20260615|AAVM|437|0|489.536104|Q
20260615|AAXJ|220654.813865|136719|254417.305806|B,Q,N
20260615|AB|65667.435749|9|204938.508457|B,Q,N
20260615|ABAT|1690587.447452|8042|4097555.693326|B,Q,N
20260615|ABBV|735245.886381|1099|2010592.814562|B,Q,N
20260615|ABCB|135008.843892|0|221663.218684|B,Q,N
20260615|ABCL|723576.716449|5267|1769277.193553|B,Q,N
20260615|ABCS|208|0|411.079000|Q
20260615|ABEO|117844.343018|160|215715.459643|B,Q,N
20260615|ABEQ|7235|0|8837.492600|Q
20260615|ABEV|6519741.919888|10221|16813236.574192|B,Q,N
20260615|ABFL|5223.139584|0|7535.193414|Q
20260615|ABG|35742.249002|34|73998.501546|B,Q,N
20260615|ABI|50|0|54.039800|Q
20260615|ABIG|24|0|33.240200|Q
20260615|ABLD|5821.097276|0|8551.957076|Q
20260615|ABLS|958|0|963.970100|Q
20260615|ABLV|608|0|6035.264994|Q
20260615|ABM|94920.599077|0|171127.209538|B,Q,N
20260615|ABNB|908558.929787|11178|1529635.807877|B,Q,N
20260615|ABNG|444|0|1175.060000|Q
20260615|ABNY|267.025400|0|1236.599057|Q
20260615|ABOS|57857.484899|6460|107195.850566|Q,N
20260615|ABOT|7|0|8.941750|Q
20260615|ABR|846656.911443|12149|1354706.588687|B,Q,N
20260615|ABRpD|2492|0|7134.917700|B,Q
20260615|ABRpE|30|0|4371.425500|Q
20260615|ABRpF|840|0|1637.688700|Q
20260615|ABSI|1333042.699106|19271|2521724.874304|B,Q,N
20260615|ABT|561117.624210|14263|3578414.665840|B,Q,N
20260615|ABTC|6510308.176675|14173|11480949.139163|B,Q,N
20260615|ABTS|10501|0|30127.805259|Q
20260615|ABUF|3680|0|3680|Q
20260615|ABUS|232051.650328|0|421735.302810|B,Q,N
20260615|ABVC|5136.202648|0|43785.805777|B,Q,N
20260615|ABVX|488594.202800|3530|945250.210537|B,Q,N
20260615|ABX|45940.812701|2322|202396.594434|Q,N
20260615|ABXB|5|0|11.372987|Q
20260615|ABXL|2455|0|2852.621900|Q
20260615|ACA|50710.782394|0|69224.312439|B,Q,N
20260615|ACAA|95|0|95|Q
20260615|ACAAW|500|0|500|Q
20260615|ACAD|102850.754673|1917|371461.501280|Q,N
20260615|ACB|308276.954709|0|632263.529006|Q,N
20260615|ACCL|14481|0|38058.960000|B,Q
20260615|ACCO|82568.013819|1|167638.613366|Q,N
20260615|ACCS|3877|0|12107.703374|B,Q,N
20260615|ACDC|369184.154354|5933|575247.037003|B,Q,N
20260615|ACEI|26914.040000|0|27676.616900|Q
20260615|ACEL|26863|57|133213.590431|Q,N
20260615|ACEP|3123|0|3199.781438|Q
20260615|ACES|9553.670526|0|99690.123128|Q,N
20260615|ACET|5318|49|15328.445423|B,Q,N
20260615|ACFN|1511.580453|95|4404.580297|Q,N
20260615|ACGC|11|0|11|Q,N
20260615|ACGL|315813.973583|291|808227.919826|B,Q,N
20260615|ACGLN|24482|0|32881.607000|Q,N
20260615|ACGLO|9295|0|15415.189139|Q,N
20260615|ACGO|12|0|12.038000|Q
20260615|ACGR|1047|0|1050.802800|Q
20260615|ACH|115618.523853|1800|232252.805958|B,Q,N
20260615|ACHC|263266.923502|4|442374.194534|B,Q,N
20260615|ACHR|13679692.449323|26885|41208233.494101|B,Q,N
20260615|ACHR/WS|36987|0|64185|Q
20260615|ACHV|258795.280239|19488|887920.384675|B,Q,N
20260615|ACI|1683625.025808|6070|4134948.069539|B,Q,N
20260615|ACIC|19260.954714|93|53068.638605|Q,N
20260615|ACII|23972|0|32399.644800|Q,N
20260615|ACIO|56052|299|102747.332264|Q
20260615|ACIU|26961.474951|0|60795.516062|Q,N
20260615|ACIW|227412.594328|0|281155.291483|B,Q,N
20260615|ACKY|908.040451|0|11274.442897|Q
20260615|ACLC|28|0|1615.083531|Q
20260615|ACLO|3245|0|7680.809100|Q
20260615|ACLS|226468.379519|0|406757.521893|B,Q,N
20260615|ACM|259718.481084|406|603880.241232|B,Q,N
20260615|ACMR|267037.213716|1268|507476.445765|B,Q,N
20260615|ACN|1796019.114381|0|2674831.570536|B,Q,N
20260615|ACNB|4883|0|11233.097754|Q,N
20260615|ACNT|13100.159318|0|21770.800450|B,Q,N
