Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250224|A|251693|2718|925141|B,Q,N
20250224|AA|905918|185|1567393|B,Q,N
20250224|AAA|7841|0|11768|Q
20250224|AAAU|539926|100|1005437|B,Q,N
20250224|AACBU|30904|0|70306|Q
20250224|AACG|21627|1|45664|Q,N
20250224|AACT|8901|0|15004|Q
20250224|AACT/WS|16011|12000|94111|Q
20250224|AADI|24488|0|51878|B,Q,N
20250224|AADR|1108|0|1638|Q
20250224|AAL|13559414|14276|28036149|B,Q,N
20250224|AAM|56|0|470955|Q
20250224|AAME|65|0|94|Q
20250224|AAMI|12892|0|26434|Q,N
20250224|AAOI|1369802|763|2180418|B,Q,N
20250224|AAON|191567|30957|433753|B,Q,N
20250224|AAP|534534|517|1160714|B,Q,N
20250224|AAPB|29667|0|64499|B,Q,N
20250224|AAPD|209224|320|594695|B,Q,N
20250224|AAPG|23298|230|62433|Q,N
20250224|AAPL|9717621|33686|17462132|B,Q,N
20250224|AAPR|2|0|179|Q
20250224|AAPU|158389|5220|387987|B,Q,N
20250224|AAPW|1206|0|1326|B,Q,N
20250224|AAPX|14788|0|31548|Q,N
20250224|AAPY|1652|0|2360|Q,N
20250224|AARD|14903|431|62145|Q,N
20250224|AAT|34261|0|63241|Q,N
20250224|AAVM|1489|0|5632|Q
20250224|AAXJ|199425|130038|300722|Q,N
20250224|AB|140324|1091|1058849|B,Q,N
20250224|ABAT|182497|424|741227|Q,N
20250224|ABBV|1287923|1780|2437839|B,Q,N
20250224|ABCB|62047|222|105627|Q,N
20250224|ABCL|1528174|847|4085242|B,Q,N
20250224|ABCS|1600|0|3501|Q
20250224|ABEO|80633|347|149381|B,Q,N
20250224|ABEQ|188|0|976|Q
20250224|ABEV|7436533|980|12548390|B,Q,N
20250224|ABFL|20837|0|24531|Q,N
20250224|ABG|36634|21|49929|Q,N
20250224|ABL|99924|293|150071|Q,N
20250224|ABLD|399|0|704|Q
20250224|ABLG|14770|0|20542|Q
20250224|ABLLL|325|0|500|Q,N
20250224|ABLLW|28539|0|190075|Q,N
20250224|ABLS|1|0|1|Q
20250224|ABLV|182035|105716|213657|Q
20250224|ABM|63936|0|92441|Q,N
