Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260909|A|418949.640681|61|779188.030541|B,Q,N
20260909|AA|390347.557047|127|1001730.323415|B,Q,N
20260909|AAA|833.039904|0|1190.227297|Q
20260909|AAAA|9|0|114.672200|Q
20260909|AAAC|3|0|6.572194|Q
20260909|AAAP|8951|0|13618.420000|Q,N
20260909|AAAU|128240.502758|0|336530.805571|B,Q,N
20260909|AAC|8|0|11.011900|Q
20260909|AACG|746.931780|0|7101.194859|B,Q,N
20260909|AACI|3|0|4.425600|Q
20260909|AACOW|100|0|24500|Q
20260909|AACPR|6|0|6.350000|Q
20260909|AADR|687.050000|0|730.324618|Q
20260909|AADX|329646.097798|447|1562032.398751|B,Q,N
20260909|AAL|19508985.562057|26286|32614849.728318|B,Q,N
20260909|AALG|8715|0|16794.838900|Q,N
20260909|AAME|1875.757575|0|6126.776913|Q
20260909|AAMI|81899.595642|7|114825.545944|B,Q,N
20260909|AAOG|485124.715284|0|810612.774105|B,Q,N
20260909|AAOI|1501714.476901|2153|2642224.117067|B,Q,N
20260909|AAON|321610.404554|18|431306.746146|B,Q,N
20260909|AAOX|1110029.520015|5645|2187776.195988|B,Q,N
20260909|AAOZ|109042.831500|4247|217428.348360|B,Q,N
20260909|AAP|539391.747752|5464|755966.473450|B,Q,N
20260909|AAPB|11853.395941|0|33108.736602|B,Q,N
20260909|AAPD|3114202.683195|0|7668129.260795|B,Q,N
20260909|AAPE|17187.500000|0|27442.638667|B,Q
20260909|AAPG|467.027633|0|890.464764|Q,N
20260909|AAPL|18882372.927526|43574|29846115.914266|B,Q,N
20260909|AAPR|7800|0|8133.459200|Q,N
20260909|AAPU|1267978.120971|3668|2059510.378329|B,Q,N
20260909|AAPW|4367.044456|0|7031.556706|B,Q,N
20260909|AAPX|36099.692100|0|59815.898371|B,Q,N
20260909|AAPY|772.076900|0|1614.189441|Q
20260909|AARD|11502.247114|0|31784.491667|Q,N
20260909|AAT|82859.128406|0|185924.284206|B,Q,N
20260909|AAUA|3|0|6.576000|Q
20260909|AAUB|1|0|4.225300|Q
20260909|AAUC|33588.130747|0|64022.420630|Q,N
20260909|AAUS|413.048927|0|816.832017|Q,N
20260909|AAVM|4081.207700|0|4085.183100|Q
20260909|AAXJ|55965.112551|76|90150.861146|B,Q,N
20260909|AB|49435.949552|140|120418.943347|B,Q,N
20260909|ABAT|1010713.372189|545|1537001.297444|B,Q,N
20260909|ABBV|545350.571023|2256|1143157.931851|B,Q,N
20260909|ABCB|85464.206014|0|101922.366574|B,Q,N
20260909|ABCL|423953.236247|5918|899576.024876|Q,N
20260909|ABCS|304|0|307.653700|Q
20260909|ABEO|503205.181322|769|711592.618284|B,Q,N
20260909|ABEQ|8|0|1878.458540|Q
20260909|ABEV|5371523.721505|42279|8990373.804699|B,Q,N
20260909|ABFL|10044.353491|0|10511.296891|Q
20260909|ABG|52713.057582|0|60079.067402|B,Q,N
20260909|ABI|1|0|1.981007|Q
20260909|ABLD|5379|0|8020.316799|Q
20260909|ABLS|4|0|163.752100|Q
