Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250312|A|247902|983|660791|B,Q,N
20250312|AA|1083958|563|2174068|B,Q,N
20250312|AAA|1770|0|20545|Q,N
20250312|AAAU|461248|4676|840858|B,Q,N
20250312|AACG|2652|0|12934|Q,N
20250312|AACT|1031798|0|1592310|Q
20250312|AACT/WS|20304|14650|31494|Q
20250312|AADI|12169|0|30208|Q
20250312|AADR|2256|0|2772|Q,N
20250312|AAL|25648026|19106|51279336|B,Q,N
20250312|AAM|1136|0|2689|Q
20250312|AAME|2417|0|2872|Q
20250312|AAMI|8888|64|27849|Q,N
20250312|AAOI|1534256|487|2479133|B,Q,N
20250312|AAON|257231|46|385897|B,Q,N
20250312|AAP|550162|0|815107|B,Q,N
20250312|AAPB|25030|6|57529|Q,N
20250312|AAPD|259804|1432|740769|B,Q,N
20250312|AAPG|858|0|1432|B,Q,N
20250312|AAPL|11767907|43651|23901741|B,Q,N
20250312|AAPR|1387|0|3502|Q
20250312|AAPU|302006|0|516510|B,Q,N
20250312|AAPW|871|0|1774|Q,N
20250312|AAPX|6561|0|20913|B,Q,N
20250312|AAPY|3830|0|3996|B,Q,N
20250312|AARD|64105|6|111827|B,Q,N
20250312|AAT|113506|0|206124|Q,N
20250312|AAXJ|58980|0|302740|B,Q,N
20250312|AB|70431|87|452320|Q,N
20250312|ABAT|50323|757|221375|Q,N
20250312|ABBV|941239|1647|2043478|B,Q,N
20250312|ABCB|54818|89|109287|B,Q,N
20250312|ABCL|827523|5|1951442|B,Q,N
20250312|ABCS|1100|0|2200|Q
20250312|ABEO|27648|0|154323|Q,N
20250312|ABEQ|1060|0|4336|Q
20250312|ABEV|4852800|12490|10599213|B,Q,N
20250312|ABFL|5929|0|10726|Q
20250312|ABG|31786|0|44280|Q,N
20250312|ABHY|99|0|252|Q
20250312|ABL|32468|0|70680|B,Q,N
20250312|ABLD|11|0|948|Q
20250312|ABLG|3|0|4373|Q,N
20250312|ABLLL|4|0|4|Q
20250312|ABLLW|400|0|1218|Q
20250312|ABLV|7324|1079|26971|Q
20250312|ABM|314943|15028|552154|B,Q,N
20250312|ABNB|1155924|1185|1802998|B,Q,N
20250312|ABNY|1106|86|4901|Q,N
20250312|ABOS|28544|0|40215|Q,N
20250312|ABOT|50|0|320|Q
20250312|ABP|12641|0|28365|Q
20250312|ABR|934596|2281|1989167|B,Q,N
20250312|ABRpD|2548|100|8677|Q
20250312|ABRpE|4660|0|13129|Q
20250312|ABRpF|3926|0|4816|B,Q
20250312|ABSI|428888|450|1170813|B,Q,N
20250312|ABT|990160|791|2592982|B,Q,N
20250312|ABTS|13881|3219|33212|B,Q,N
20250312|ABUS|151591|0|294991|B,Q,N
