Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260708|A|626611.255128|26|812548.239240|B,Q,N
20260708|AA|1975833.527301|2000|3174489.757159|B,Q,N
20260708|AAAA|3708|0|4795.839046|Q
20260708|AAAC|5|0|9.029900|Q
20260708|AAAU|75748.602316|0|298218.158259|B,Q,N
20260708|AACB|101|0|101557|Q
20260708|AACG|105.941747|0|1300.526290|Q
20260708|AACIW|1196|0|2992|Q
20260708|AACO|3|0|6|Q
20260708|AACP|14|0|17|Q,N
20260708|AACPR|20|0|20|Q
20260708|AAC/U|102205.771600|0|678636.771600|Q,N
20260708|AADR|12.100000|0|297.232900|Q
20260708|AADX|382854.812612|1100|631119.469923|B,Q,N
20260708|AAL|57121322.391543|122410|142762529.552933|B,Q,N
20260708|AALG|2298|0|8489.185200|Q
20260708|AAME|2218|0|4614.469096|B,Q,N
20260708|AAMI|44925.919540|6|75458.102344|B,Q,N
20260708|AAOG|64035.947500|21484|221924.489378|B,Q,N
20260708|AAOI|1084270.959940|256|2735854.216248|B,Q,N
20260708|AAON|228002.174784|717|319901.585105|B,Q,N
20260708|AAOX|494802.716071|22626|1369178.667517|B,Q,N
20260708|AAP|637069.368053|27|856303.602387|B,Q,N
20260708|AAPB|2575.068645|0|20735.450963|B,Q
20260708|AAPD|1100675.571700|0|2734003.014950|B,Q,N
20260708|AAPE|511|0|835.408000|Q
20260708|AAPG|2884|0|5516.476273|Q,N
20260708|AAPL|7670218.179207|28060|14915896.166797|B,Q,N
20260708|AAPU|78853.775365|1320|328700.974355|B,Q,N
20260708|AAPW|5604.230370|0|9536.251356|Q
20260708|AAPX|5683|0|8286.986037|Q
20260708|AAPY|692.037500|0|915.705800|Q
20260708|AARD|29861.229056|3429|52074.149230|Q,N
20260708|AAT|92672.974010|0|172505.093921|B,Q,N
20260708|AAUA|3|0|6.586000|Q
20260708|AAUC|53271.083908|0|72786.580080|Q,N
20260708|AAUS|101.016771|0|105.746961|Q,N
20260708|AAVM|210|0|418.041990|Q
20260708|AAXJ|236488.672653|339|336117.973700|B,Q,N
20260708|AB|41273.813444|0|88733.898932|B,Q,N
20260708|ABAT|652522.496425|36255|1434931.488276|B,Q,N
20260708|ABBV|1041405.788125|4307|2136213.770298|B,Q,N
20260708|ABCB|102322.308720|8|120583.132327|Q,N
20260708|ABCL|1787267.877757|27023|3811377.084368|B,Q,N
20260708|ABCS|904|0|1008.079000|Q
20260708|ABEO|427958.264524|10|645980.608177|B,Q,N
20260708|ABEQ|535|0|4325.357500|Q
20260708|ABEV|4542916.960371|3355|11207708.249818|B,Q,N
20260708|ABFL|2881.456856|0|4244.216256|Q,N
20260708|ABG|33089.535542|0|39328.686966|B,Q,N
20260708|ABI|18|0|115.114176|Q
20260708|ABLD|546|0|3633.655000|Q,N
20260708|ABLS|693|0|1106.314800|Q
20260708|ABLV|4471.909090|0|14122.950651|B,Q,N
20260708|ABM|95784.144759|2968|136545.986053|B,Q,N
20260708|ABNB|594003.433919|1635|950692.864269|B,Q,N
