Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250317|A|344110|267|753223|B,Q,N
20250317|AA|1444164|597|2375769|B,Q,N
20250317|AAA|685|0|37800|Q
20250317|AAAU|408273|0|965855|B,Q,N
20250317|AACG|891|0|8232|Q
20250317|AACT|9315|0|252041|Q
20250317|AACT/U|1|0|1|Q
20250317|AACT/WS|19817|0|39396|Q
20250317|AADI|10527|0|24065|Q,N
20250317|AADR|21288|0|23179|B,Q,N
20250317|AAL|19036486|17222|43388118|B,Q,N
20250317|AAME|2|0|3631|Q
20250317|AAMI|18792|0|41251|B,Q,N
20250317|AAOI|1090719|8326|2432036|B,Q,N
20250317|AAON|137712|0|291875|B,Q,N
20250317|AAP|346330|0|731694|B,Q,N
20250317|AAPB|13333|0|31661|Q,N
20250317|AAPD|311722|1800|703048|B,Q,N
20250317|AAPG|108|0|845|Q,N
20250317|AAPL|6108949|71660|17161409|B,Q,N
20250317|AAPR|1913|0|9495|Q
20250317|AAPU|239457|2261|477695|B,Q,N
20250317|AAPW|632|0|1983|B,Q,N
20250317|AAPX|5383|0|13358|Q,N
20250317|AAPY|674|0|2319|Q,N
20250317|AARD|13452|0|33359|B,Q
20250317|AAT|65598|0|138677|Q,N
20250317|AAVM|162|0|369|Q
20250317|AAXJ|92873|0|272818|B,Q,N
20250317|AB|122724|39|515586|B,Q,N
20250317|ABAT|158411|3262|650819|Q,N
20250317|ABBV|824264|302|1643861|B,Q,N
20250317|ABCB|74286|129|109557|Q,N
20250317|ABCL|1391682|174|2754006|B,Q,N
20250317|ABEO|38228|0|110631|Q,N
20250317|ABEQ|59709|0|61689|Q
20250317|ABEV|17629379|22762|30358315|B,Q,N
20250317|ABFL|145224|0|187757|Q,N
20250317|ABG|34807|0|57388|Q,N
20250317|ABHY|602|0|1202|Q
20250317|ABL|51165|0|174806|B,Q,N
20250317|ABLD|5099|0|6040|Q,N
20250317|ABLG|258|0|2276225|Q,N
20250317|ABLLL|2067|0|2125|Q
20250317|ABLLW|24|0|5839|Q
20250317|ABLV|8398|0|20041|Q,N
20250317|ABM|88952|0|148056|B,Q,N
20250317|ABNB|1061273|548|1908642|B,Q,N
20250317|ABNY|1485|0|7655|B,Q
20250317|ABOS|51617|157|72081|Q,N
20250317|ABOT|342|0|793|Q
20250317|ABP|1681|0|16297|Q,N
20250317|ABPWW|1000|0|1000|Q
20250317|ABR|849246|6940|1530083|B,Q,N
20250317|ABRpD|2676|0|6758|Q,N
20250317|ABRpE|2283|0|3864|B,Q
20250317|ABRpF|3109|0|5989|B,Q
20250317|ABSI|538108|0|1598121|B,Q,N
20250317|ABT|767710|3787|2070109|B,Q,N
20250317|ABTS|4987|33|25652|B,Q,N
20250317|ABUS|120117|249|189001|B,Q,N
20250317|ABVC|26651|1|50665|Q
20250317|ABVE|68055|5000|177285|B,Q,N
20250317|ABVX|105257|0|248781|B,Q,N
20250317|AC|91|0|971|Q
20250317|ACA|36622|0|85704|B,Q,N
20250317|ACAD|317521|26964|513160|B,Q,N
20250317|ACB|298711|1197|501499|B,Q,N
20250317|ACCD|157766|0|333684|Q,N
20250317|ACCO|172762|0|357572|Q,N
20250317|ACCS|310|0|775|Q
20250317|ACDC|121082|0|149420|Q,N
20250317|ACEL|38552|0|66623|B,Q,N
20250317|ACES|6272|0|19750|Q
20250317|ACET|49239|284|93965|Q,N
20250317|ACGL|444104|0|998695|B,Q,N
20250317|ACGLN|3341|0|11253|Q,N
20250317|ACGLO|4826|0|9277|Q,N
20250317|ACGR|1012|0|1015|Q
20250317|ACHC|153454|226|363764|Q,N
20250317|ACHL|88775|0|214063|Q
20250317|ACHR|4665981|23788|14094070|B,Q,N
20250317|ACHR/WS|20263|0|41385|Q
20250317|ACHV|36928|8|65243|Q,N
20250317|ACI|1208020|9480|2783798|B,Q,N
20250317|ACIC|18192|0|67688|B,Q,N
20250317|ACIO|34366|0|62835|Q
20250317|ACIU|62818|0|144600|Q,N
20250317|ACIW|51938|0|113634|B,Q,N
20250317|ACLC|712|0|1542|Q
20250317|ACLO|2|0|3|Q
20250317|ACLS|118903|0|210809|B,Q,N
20250317|ACLX|106265|0|179626|B,Q,N
20250317|ACM|177547|0|307858|B,Q,N
20250317|ACMR|348627|2087|1042654|B,Q,N
20250317|ACN|405288|917|1525801|B,Q,N
20250317|ACNB|4372|0|8148|Q,N
20250317|ACNT|9016|0|33047|B,Q
20250317|ACOG|2631|0|3099|Q,N
20250317|ACON|11969602|1714900|21496934|B,Q,N
20250317|ACONW|400|200|2269|Q
20250317|ACP|137207|0|438060|Q,N
20250317|ACPpA|1119|0|1130|Q
20250317|ACR|14447|0|35437|B,Q,N
20250317|ACRE|67662|672|147495|Q,N
20250317|ACRpC|708|0|1587|Q
20250317|ACRpD|456|0|7061|Q
20250317|ACRS|82337|0|625202|B,Q,N
20250317|ACRV|2803|0|5765|Q,N
20250317|ACSI|13|0|38|Q
20250317|ACT|27437|0|61955|Q,N
20250317|ACTG|62436|0|112799|B,Q,N
20250317|ACTU|2955|0|4713|Q,N
20250317|ACTV|256|0|3266|Q
20250317|ACU|1364|0|6581|Q
20250317|ACV|3081|0|14485|Q,N
20250317|ACVA|373308|301|1055624|B,Q,N
20250317|ACVF|1102|0|1939|Q,N
20250317|ACWI|117413|0|372756|B,Q,N
20250317|ACWV|26415|17|93516|Q,N
20250317|ACWX|498213|220|706284|Q,N
20250317|ACXP|50356|0|95601|Q,N
20250317|ADAG|313|0|558|Q
20250317|ADAP|219315|0|836488|Q,N
20250317|ADBE|664005|1895|1605703|B,Q,N
20250317|ADC|257956|18|677164|B,Q,N
20250317|ADCpA|1573|0|2072|Q
20250317|ADCT|92739|1976|149179|Q,N
20250317|ADD|39968|182|85453|Q,N
20250317|ADEA|73281|344|140935|Q,N
20250317|ADFI|8107|0|14856|Q,N
20250317|ADGM|1366|223|35555|Q,N
20250317|ADI|303133|8|900731|B,Q,N
20250317|ADIL|29384|0|45931|Q,N
20250317|ADIV|576|0|4991|Q
20250317|ADM|946182|45|1461249|B,Q,N
20250317|ADMA|869380|400|1575644|B,Q,N
20250317|ADME|2783|0|3909|Q
20250317|ADN|1811|17|5417|B,Q
20250317|ADNT|161386|1542|303175|B,Q,N
20250317|ADNWW|1106|0|1404|Q
20250317|ADP|186180|203|498604|B,Q,N
20250317|ADPT|312767|0|531222|B,Q,N
20250317|ADPV|3572|0|7120|Q
20250317|ADSE|9265|0|22637|Q
20250317|ADSEW|10|0|730|Q
20250317|ADSK|253522|17|669516|B,Q,N
20250317|ADT|2682742|0|5618909|Q,N
20250317|ADTN|178541|0|568088|B,Q,N
20250317|ADTX|159666|13361|304398|B,Q,N
20250317|ADUR|13775|3|28950|B,Q
20250317|ADUS|25436|0|75950|Q,N
20250317|ADV|145271|0|264766|Q,N
20250317|ADVB|1937|0|38624|Q
20250317|ADVE|2851|0|3903|Q
20250317|ADVM|30579|0|33386|B,Q,N
20250317|ADX|67888|6160|202914|B,Q,N
20250317|ADXN|2125|0|4563|Q
20250317|AEE|545710|6|932239|B,Q,N
20250317|AEF|19774|0|50420|Q,N
20250317|AEFC|4604|0|25832|Q,N
20250317|AEG|2810373|3762|5552379|B,Q,N
20250317|AEHL|104186|0|156403|Q,N
20250317|AEHR|203267|711|316226|B,Q,N
20250317|AEI|16454|0|23125|Q,N
20250317|AEIS|38598|22|61084|B,Q,N
20250317|AEM|567151|128|942569|B,Q,N
20250317|AEMD|101773|135|367916|Q,N
20250317|AENT|6549|0|13019|Q,N
20250317|AENTW|1674|0|3448|Q
20250317|AEO|1024408|200|5276486|B,Q,N
20250317|AEON|260624|21|528468|Q,N
20250317|AEP|952223|4180|2438550|B,Q,N
20250317|AER|135742|0|293814|B,Q,N
20250317|AERT|7689|0|17835|Q,N
20250317|AERTW|1445|0|4000|Q
20250317|AES|2714433|40936|7583864|B,Q,N
20250317|AESI|429231|20|533079|B,Q,N
20250317|AESR|15842|0|27128|Q
20250317|AETH|80|0|195|Q
20250317|AEVA|44773|0|83164|B,Q,N
20250317|AEVAW|2500|0|10607|Q
20250317|AEYE|40834|0|58034|B,Q,N
20250317|AFB|5262|71|20950|B,Q
20250317|AFBI|4223|0|28005|Q
20250317|AFCG|215065|948|339453|B,Q,N
20250317|AFG|93940|147|196207|B,Q,N
20250317|AFGB|768|0|2904|B,Q
20250317|AFGC|1694|0|2357|Q,N
20250317|AFGD|3197|0|4407|Q,N
20250317|AFGE|2609|0|3485|Q
20250317|AFIF|1|0|1|N
20250317|AFK|1275|0|12349|Q
20250317|AFL|278203|120|405609|B,Q,N
20250317|AFLG|9101|0|29568|Q
20250317|AFMC|1212|0|10089|Q,N
20250317|AFMD|36079|0|87118|B,Q,N
20250317|AFRI|306|0|1239|Q
20250317|AFRIW|1500|0|1500|Q
20250317|AFRM|6773396|497850|13682418|B,Q,N
20250317|AFSM|1265|0|9750|Q
20250317|AFYA|19398|0|29207|B,Q,N
20250317|AG|4944371|76233|12083607|B,Q,N
20250317|AGAE|185|0|1749|Q
20250317|AGCO|182460|1975|301575|B,Q,N
20250317|AGD|23035|0|26782|B,Q,N
20250317|AGEN|156210|200|253882|B,Q,N
20250317|AGFY|4850|12|11423|B,Q,N
20250317|AGG|3135114|6118|7162689|B,Q,N
20250317|AGGH|87932|0|118515|Q,N
20250317|AGGS|77|0|154|Q
20250317|AGGY|7553|0|57125|Q,N
20250317|AGH|94430|11|186440|Q,N
20250317|AGI|614622|2859|1401051|B,Q,N
20250317|AGIH|2|0|3|Q
20250317|AGIO|93324|17|207717|Q,N
20250317|AGIX|1362|0|3828|Q,N
20250317|AGL|741349|0|4218034|B,Q,N
20250317|AGM|9741|0|18028|B,Q,N
20250317|AGM/A|101|0|108|Q
20250317|AGMH|2692466|79541|4326406|Q,N
20250317|AGMI|77|0|77|Q
20250317|AGMpD|944|0|2597|Q,N
20250317|AGMpE|995|0|2652|Q
20250317|AGMpF|1484|0|3175|Q
20250317|AGMpG|720|0|2320|Q
20250317|AGNC|5661265|13007|13987023|B,Q,N
20250317|AGNCL|9000|0|12902|B,Q,N
20250317|AGNCM|3752|0|6607|Q
20250317|AGNCN|10573|0|16857|Q,N
20250317|AGNCO|6629|0|21897|Q
20250317|AGNCP|22775|0|76772|Q
20250317|AGNG|258|0|1137|Q
20250317|AGO|69808|0|129205|B,Q,N
20250317|AGOX|3828|0|15552|Q
20250317|AGQ|325293|1505|576221|B,Q,N
20250317|AGQI|185|0|394|Q
20250317|AGRH|5322|0|5903|Q
20250317|AGRI|3837|0|9510|Q
20250317|AGRO|234194|0|360749|B,Q,N
20250317|AGS|28933|398|49030|B,Q,N
20250317|AGX|48016|147|83296|B,Q,N
20250317|AGYS|59066|0|97207|Q,N
20250317|AGZ|528|0|6044|Q
20250317|AGZD|9857|0|31945|Q,N
20250317|AHCO|224844|14|381682|Q,N
20250317|AHG|3891|0|4561|Q
20250317|AHH|374879|0|1011447|B,Q,N
20250317|AHHpA|697|0|1183|Q,N
20250317|AHLpD|3499|0|5766|Q
20250317|AHLpE|8655|0|11554|Q
20250317|AHLpF|2878|0|3756|Q
20250317|AHLT|5812|0|5827|Q
20250317|AHR|191280|1482|501205|B,Q,N
20250317|AHT|4072|0|9632|B,Q,N
20250317|AHTpD|770|0|1806|Q
20250317|AHTpG|652|0|1577|Q
20250317|AHTpI|328|0|800|Q
20250317|AHYB|175|0|747|Q
20250317|AI|732967|77890|1364980|B,Q,N
20250317|AIA|83194|0|88329|B,Q,N
20250317|AIBD|201|0|3426|Q
20250317|AIBU|4483|0|5368|Q,N
20250317|AIEQ|955|182|1865|Q
20250317|AIEV|29339|0|143942|Q,N
20250317|AIFD|1228|12|3889|Q,N
20250317|AIFF|853346|90011|1711111|B,Q,N
20250317|AIFU|545413|40558|1211070|B,Q,N
20250317|AIG|1085979|169|1472207|B,Q,N
20250317|AIHS|172|60|3723|Q
20250317|AIM|111450|0|257548|Q,N
20250317|AIMAW|700|300|1700|Q
20250317|AIMD|70128|6|142599|Q,N
20250317|AIN|44985|0|134096|B,Q,N
20250317|AINP|442|0|9341|Q
20250317|AIO|25707|0|63369|B,Q,N
20250317|AIOT|139292|140|339795|B,Q,N
20250317|AIP|23336|2000|48502|Q,N
20250317|AIPI|30468|1040|62597|B,Q,N
20250317|AIQ|143497|30|355989|B,Q,N
20250317|AIR|28347|37|64518|Q,N
20250317|AIRE|36487|1500|61037|Q,N
20250317|AIRG|18834|4412|39208|B,Q
20250317|AIRI|393|0|11843|Q
20250317|AIRJ|5469|0|13383|Q,N
20250317|AIRJW|1|0|2004|Q
20250317|AIRL|308|0|468|Q
20250317|AIRR|94025|0|272232|B,Q,N
20250317|AIRS|412268|1023|464383|B,Q,N
20250317|AIRT|48|0|169|Q
20250317|AIRTP|853|0|1743|Q
20250317|AIS|20718|0|29951|Q,N
20250317|AISP|177887|1163|341252|B,Q,N
20250317|AISPW|27923|0|43559|Q
