Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251020|A|366933|134|586990|B,Q,N
20251020|AA|2541155|8595|4427043|B,Q,N
20251020|AAA|2930|0|17592|Q
20251020|AAAA|665|0|2118|Q
20251020|AAAU|366391|3331|949418|B,Q,N
20251020|AACB|1|0|229|Q
20251020|AACBR|201|0|1381|Q
20251020|AACBU|122|0|244|Q
20251020|AACG|2294|0|46791|Q
20251020|AACI|74673|0|2054688|Q,N
20251020|AACIU|99|0|114|Q,N
20251020|AACIW|108784|38304|250537|Q,N
20251020|AADR|2065|0|2676|Q,N
20251020|AAL|9695663|95634|23973812|B,Q,N
20251020|AALG|1498|0|9472|B,Q
20251020|AAM|3|0|5|Q
20251020|AAME|10186|0|28845|B,Q
20251020|AAMI|18437|0|37181|Q,N
20251020|AAM/WS|1|0|558|Q
20251020|AAOI|1502001|29402|3156304|B,Q,N
20251020|AAON|124517|0|180132|B,Q,N
20251020|AAP|272952|200|388326|B,Q,N
20251020|AAPB|56045|0|129759|B,Q,N
20251020|AAPD|252159|1|871803|B,Q,N
20251020|AAPG|214|0|1237|Q
20251020|AAPL|16591704|179389|35139387|B,Q,N
20251020|AAPU|857668|1100|1964860|B,Q,N
20251020|AAPW|5654|0|16691|B,Q,N
20251020|AAPX|33965|1|69931|B,Q,N
20251020|AAPY|949|0|2210|Q
20251020|AARD|20966|0|58340|B,Q,N
20251020|AAT|12353|0|34940|Q,N
20251020|AAUC|55292|0|95065|B,Q,N
20251020|AAUM|566|0|566|Q
20251020|AAVM|1|0|1|N
20251020|AAXJ|43035|0|249413|Q,N
20251020|AB|41998|0|102439|Q,N
20251020|ABAT|6037135|601762|27254212|B,Q,N
20251020|ABBV|832490|2101|1480861|B,Q,N
20251020|ABCB|49944|0|106630|B,Q,N
20251020|ABCL|773974|5344|2246081|B,Q,N
20251020|ABCS|1001|0|1104|Q
20251020|ABEO|223578|0|470626|B,Q,N
20251020|ABEQ|394|0|642|Q
20251020|ABEV|8945563|9289|16509177|B,Q,N
20251020|ABFL|264815|0|267101|Q,N
20251020|ABG|21582|0|40720|Q,N
20251020|ABI|4|0|9|Q
20251020|ABIG|291|0|292|Q
20251020|ABL|193872|0|290352|B,Q,N
20251020|ABLD|47042|0|47385|Q,N
20251020|ABLLL|411|0|3750|Q,N
20251020|ABLS|1|0|3|Q
20251020|ABLV|3632|0|11320|Q
20251020|ABLVW|39081|0|117694|Q
20251020|ABM|27431|0|109386|Q,N
20251020|ABNB|541204|787|1371022|B,Q,N
20251020|ABNY|9109|0|12757|Q,N
20251020|ABOS|48562|0|133288|B,Q,N
20251020|ABP|2919501|6027|4617262|Q,N
20251020|ABPWW|200|0|2567|Q
20251020|ABR|534194|1400|857021|B,Q,N
20251020|ABRpD|1743|0|9411|B,Q,N
20251020|ABRpE|200|0|1746|Q
20251020|ABRpF|1674|47|5457|Q
20251020|ABSI|906172|89999|2420472|B,Q,N
20251020|ABT|936747|1220|1743829|B,Q,N
20251020|ABTC|579261|801|880739|B,Q,N
20251020|ABTS|300|0|2902|Q
20251020|ABUS|133510|84|302668|B,Q,N
20251020|ABVC|15513|0|35236|Q,N
20251020|ABVE|945327|171524|2033192|B,Q,N
20251020|ABVEW|85629|34978|163885|Q
20251020|ABVX|100755|310|302801|B,Q,N
20251020|ABXB|5|0|114|Q
20251020|ACA|14169|0|39926|B,Q,N
20251020|ACAD|150039|127|421851|B,Q,N
20251020|ACB|271987|522|576082|B,Q,N
20251020|ACCL|23680|1359|70858|B,Q,N
20251020|ACCO|150040|3002|222576|Q,N
20251020|ACCS|777|0|1358|Q
20251020|ACDC|179552|0|489326|B,Q,N
20251020|ACEI|28686|0|28686|Q
20251020|ACEL|19936|0|45271|Q,N
20251020|ACES|13211|0|31725|B,Q,N
20251020|ACET|295511|0|1014092|B,Q,N
20251020|ACFN|3223|0|6204|B,Q,N
20251020|ACGL|258366|513|582988|B,Q,N
20251020|ACGLN|3898|0|11268|Q,N
20251020|ACGLO|4336|0|10998|Q
20251020|ACGR|90|0|103|Q
20251020|ACHC|196987|0|587321|B,Q,N
20251020|ACHR|22629759|100276|55853819|B,Q,N
20251020|ACHR/WS|55014|13968|103090|Q,N
20251020|ACHV|1006589|11439|2865583|B,Q,N
20251020|ACI|1573768|0|2455789|B,Q,N
20251020|ACIC|15642|0|34718|Q,N
20251020|ACII|416|0|416|Q
20251020|ACIO|20524|0|54088|B,Q,N
20251020|ACIU|34880|0|63922|Q,N
20251020|ACIW|109015|29|273662|B,Q,N
20251020|ACKY|14274|0|39527|B,Q,N
20251020|ACLC|4154|0|6765|Q
20251020|ACLO|3|0|12|Q
20251020|ACLS|85167|56|150801|B,Q,N
20251020|ACLX|57383|0|79660|B,Q,N
20251020|ACM|120606|0|252486|B,Q,N
20251020|ACMR|258672|7|512327|B,Q,N
20251020|ACN|593391|4252|1378755|B,Q,N
20251020|ACNB|1866|0|4328|Q,N
20251020|ACNT|16560|0|33283|B,Q,N
20251020|ACOG|56701|0|81782|B,Q,N
20251020|ACON|4676|0|11240|Q,N
20251020|ACONW|2704|799|3030|Q
20251020|ACP|66302|88|409623|B,Q,N
