Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250714|A|268196|48|484891|B,Q,N
20250714|AA|1631117|26216|3150340|B,Q,N
20250714|AAAU|632028|0|1443436|B,Q,N
20250714|AACG|1850|0|6703|Q,N
20250714|AACIW|20|0|24|Q
20250714|AACT|46511|0|124998|Q,N
20250714|AACT/WS|8441|0|24088|Q
20250714|AADR|207|0|1146|Q,N
20250714|AAL|20913029|8936|36801268|B,Q,N
20250714|AALG|1052|0|1052|B,Q
20250714|AAM|518|0|22426|Q
20250714|AAMI|49785|0|220200|B,Q,N
20250714|AAM/WS|6|0|7|Q
20250714|AAOI|939837|3300|1716725|B,Q,N
20250714|AAON|401853|57|554061|B,Q,N
20250714|AAP|599198|2846|1099738|B,Q,N
20250714|AAPB|29485|0|71995|Q,N
20250714|AAPD|265083|0|633780|B,Q,N
20250714|AAPG|771|0|5128|Q
20250714|AAPL|6406492|34732|14740251|B,Q,N
20250714|AAPU|1053922|175|2344062|B,Q,N
20250714|AAPW|13151|0|19197|Q,N
20250714|AAPX|28679|0|57037|Q,N
20250714|AAPY|2014|0|7137|Q
20250714|AARD|12984|0|30788|Q,N
20250714|AAT|42459|796|64859|Q,N
20250714|AAUC|11737|0|20920|B,Q
20250714|AAVM|60|0|291|Q,N
20250714|AAXJ|20953|0|38450|Q,N
20250714|AB|41231|0|140599|B,Q,N
20250714|ABAT|238247|3148|916010|B,Q,N
20250714|ABBV|918899|134|1596209|B,Q,N
20250714|ABCB|53385|1500|81065|B,Q,N
20250714|ABCL|1649662|3504|4582314|B,Q,N
20250714|ABCS|506|0|506|Q
20250714|ABEO|197606|0|299229|Q,N
20250714|ABEQ|5479|0|7696|Q
20250714|ABEV|13773377|23090|22775045|B,Q,N
20250714|ABFL|7365|0|9239|Q,N
20250714|ABG|11133|0|20747|Q,N
20250714|ABIG|24|0|27|Q
20250714|ABL|110016|21|264773|B,Q,N
20250714|ABLD|2201|0|2886|Q
20250714|ABLLL|1803|0|2121|Q
20250714|ABLV|1675|0|11206|Q
20250714|ABLVW|2652|0|12788|Q
20250714|ABM|56337|0|96764|B,Q,N
20250714|ABNB|271906|337|1762470|B,Q,N
20250714|ABNY|615|0|5341|Q
20250714|ABOS|80518|0|337457|Q,N
20250714|ABP|366181|9078|740668|Q,N
20250714|ABR|408025|1721|809418|B,Q,N
20250714|ABRpD|5417|0|7294|Q
20250714|ABRpE|2178|0|5113|Q
20250714|ABRpF|1398|0|3044|Q
20250714|ABSI|848454|5686|1478063|B,Q,N
20250714|ABT|978168|3662|1543056|B,Q,N
20250714|ABTS|4000|1201|14982|B,Q,N
20250714|ABUS|172843|0|270622|B,Q,N
20250714|ABVC|113172|8687|311177|Q,N
20250714|ABVE|7266161|1008140|13936565|B,Q,N
20250714|ABVEW|70564|33022|186263|Q
20250714|ABVX|128172|240|428318|B,Q,N
20250714|ABXB|100|0|159|Q
20250714|AC|6|0|63|Q
20250714|ACA|22094|0|64253|Q,N
20250714|ACAD|344561|2068|559466|Q,N
20250714|ACB|174105|1250|293474|B,Q,N
20250714|ACCO|72427|16|154678|B,Q,N
20250714|ACCS|1992|0|4649|Q
20250714|ACDC|84988|0|97183|B,Q,N
20250714|ACEL|31876|92|50948|Q,N
20250714|ACES|2336|0|3202|Q
20250714|ACET|63352|0|224556|Q,N
20250714|ACGL|1175237|0|1886211|B,Q,N
20250714|ACGLN|24970|0|33289|B,Q,N
20250714|ACGLO|6579|0|10231|B,Q,N
20250714|ACGR|2|0|4|Q
20250714|ACHC|181882|0|334239|B,Q,N
20250714|ACHR|6072777|45091|15825486|B,Q,N
20250714|ACHR/WS|23153|0|30704|Q
20250714|ACHV|1546379|11721|3631572|B,Q,N
20250714|ACI|1425556|270|3513834|B,Q,N
20250714|ACIC|15273|0|34086|Q,N
20250714|ACIO|40282|0|175949|Q
20250714|ACIU|25382|0|31483|Q,N
20250714|ACIW|61730|0|215689|B,Q,N
20250714|ACLC|1641|0|2628|Q
20250714|ACLO|23896|0|23902|Q,N
20250714|ACLS|98057|23|159906|B,Q,N
20250714|ACLX|49939|2000|87161|B,Q,N
20250714|ACM|127128|0|278859|B,Q,N
20250714|ACMR|73885|101|240952|B,Q,N
20250714|ACN|518725|404|2034884|B,Q,N
20250714|ACNB|1919|0|2842|Q,N
20250714|ACNT|4326|216|9908|Q,N
20250714|ACOG|10215|0|23476|B,Q
20250714|ACON|3008|0|10862|B,Q
20250714|ACONW|3106|0|3143|Q
20250714|ACP|137575|0|266694|Q,N
20250714|ACPpA|1884|0|3286|Q
20250714|ACR|6517|0|13690|B,Q,N
20250714|ACRE|53937|2|117748|B,Q,N
20250714|ACRpC|1330|0|1965|Q
20250714|ACRpD|1254|0|1683|Q
20250714|ACRS|113801|0|478261|B,Q,N
20250714|ACRV|31677|4430|95313|Q,N
20250714|ACT|45254|0|157798|B,Q,N
20250714|ACTG|21170|67|126711|Q,N
20250714|ACTU|20675|200|37429|B,Q,N
20250714|ACTV|201|0|580|Q
20250714|ACU|1009|0|1273|Q,N
20250714|ACV|17121|0|40535|B,Q,N
20250714|ACVA|216192|2895|476562|B,Q,N
20250714|ACVF|444|0|2100|Q,N
