Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250303|A|194180|1538|898234|B,Q,N
20250303|AA|766341|1170|1900993|B,Q,N
20250303|AAA|1048|0|2988|Q,N
20250303|AAAU|476259|1571|897901|B,Q,N
20250303|AACG|642|0|9759|Q
20250303|AACT|802|0|3151|Q
20250303|AADI|29725|815|119187|Q,N
20250303|AADR|1462|0|3706|Q,N
20250303|AAL|14367353|35132|33261673|B,Q,N
20250303|AAM|244|0|395|Q
20250303|AAME|590|0|1113|Q
20250303|AAMI|49262|0|96787|B,Q,N
20250303|AAOI|1098269|69509|2772550|B,Q,N
20250303|AAON|309053|0|826588|B,Q,N
20250303|AAP|843895|17|1304567|B,Q,N
20250303|AAPB|5603|0|23485|Q,N
20250303|AAPD|206947|0|665508|B,Q,N
20250303|AAPG|2222|0|8405|Q,N
20250303|AAPL|7798890|77307|14340794|B,Q,N
20250303|AAPR|4267|0|11950|Q
20250303|AAPU|88058|20|180940|B,Q,N
20250303|AAPW|773|0|2669|Q,N
20250303|AAPX|4309|0|14430|Q,N
20250303|AAPY|944|11|4070|Q,N
20250303|AARD|19198|0|69286|Q,N
20250303|AAT|33279|0|82083|B,Q,N
20250303|AAXJ|42615|0|142135|Q,N
20250303|AB|85500|316|340399|Q,N
20250303|ABAT|292739|9620|784985|B,Q,N
20250303|ABBV|1235403|38403|2981453|B,Q,N
20250303|ABCB|72109|214|153853|Q,N
20250303|ABCL|1144178|60603|2043418|B,Q,N
20250303|ABCS|1050|0|2217|Q
20250303|ABEO|57744|3201|127058|Q,N
20250303|ABEQ|3855|0|4101|Q
20250303|ABEV|2543600|910|6730269|B,Q,N
20250303|ABFL|2318|0|23182|Q
20250303|ABG|63420|81|85156|B,Q,N
20250303|ABL|38161|0|73580|Q,N
20250303|ABLD|95|0|255|Q,N
20250303|ABLG|2182|0|6880|Q,N
20250303|ABLLW|2255|0|16203|Q
20250303|ABLV|20133|0|23337|Q
20250303|ABM|76791|0|123869|B,Q,N
20250303|ABNB|1219241|1219|2637831|B,Q,N
20250303|ABNY|2708|0|3505|B,Q,N
20250303|ABOS|58001|759|105026|Q,N
20250303|ABOT|77|0|194|Q
20250303|ABP|7237|1700|17679|Q
20250303|ABR|1870230|209|2668040|B,Q,N
20250303|ABRpD|2881|0|6409|Q,N
20250303|ABRpE|3310|0|3408|Q
20250303|ABRpF|5050|0|6563|Q,N
20250303|ABSI|860495|24753|2240889|B,Q,N
20250303|ABT|1637230|1727|3036529|B,Q,N
20250303|ABTS|88773|0|235817|Q,N
20250303|ABUS|272319|0|461855|B,Q,N
20250303|ABVC|26731|1591|42591|Q,N
20250303|ABVE|22285|1900|318475|Q,N
20250303|ABVEW|4644|0|12989|Q
20250303|ABVX|47754|0|76853|B,Q,N
20250303|AC|283|0|3584|Q
20250303|ACA|102149|2725|203115|Q,N
20250303|ACAD|350960|1134|680539|B,Q,N
20250303|ACB|383304|2530|750844|B,Q,N
20250303|ACCD|257935|64|444147|Q,N
20250303|ACCO|147975|0|286151|Q,N
20250303|ACCS|449|0|2739|Q
20250303|ACDC|241350|3727|337254|B,Q,N
20250303|ACEL|19925|282|111463|Q,N
20250303|ACES|6528|0|21634|Q,N
20250303|ACET|120827|0|170340|Q,N
20250303|ACGL|256233|257|626760|B,Q,N
20250303|ACGLN|3112|0|7775|Q
20250303|ACGLO|6403|0|9579|Q,N
20250303|ACGR|11|0|14|Q
20250303|ACHC|574969|6047|2118671|B,Q,N
20250303|ACHL|1116984|0|2917029|Q,N
20250303|ACHR|5390005|644788|16499886|B,Q,N
20250303|ACHR/WS|11456|3070|40219|Q
20250303|ACHV|25282|0|49575|B,Q,N
20250303|ACI|465221|1258|1679756|Q,N
20250303|ACIC|17382|111|67345|B,Q,N
20250303|ACIO|79965|0|130549|Q,N
20250303|ACIU|26395|0|99631|Q,N
20250303|ACIW|139010|0|354652|B,Q,N
20250303|ACLC|344|0|716|Q
20250303|ACLO|168|0|192|Q
20250303|ACLS|170611|330|438597|B,Q,N
20250303|ACLX|154036|240|274054|Q,N
20250303|ACM|247900|140|396057|B,Q,N
20250303|ACMR|328447|42067|776955|B,Q,N
20250303|ACN|445239|83|1168249|B,Q,N
20250303|ACNB|9637|0|19020|B,Q,N
20250303|ACNT|2245|0|5682|B,Q,N
20250303|ACOG|11731|0|25892|Q,N
20250303|ACON|22947614|115237|42066112|B,Q,N
20250303|ACONW|28509|0|111766|Q
20250303|ACP|160860|1704|427292|Q,N
20250303|ACPpA|1|0|996|Q
20250303|ACR|8384|100|29951|Q
20250303|ACRE|126835|371|422595|B,Q,N
20250303|ACRpC|1379|0|1979|Q,N
20250303|ACRpD|7233|0|10073|B,Q
20250303|ACRS|81700|0|204275|B,Q,N
20250303|ACRV|7093|0|10001|Q,N
20250303|ACSI|1|0|13|Q
20250303|ACT|30128|0|56560|B,Q,N
20250303|ACTG|116168|0|186593|Q,N
20250303|ACTU|9975|181|24495|B,Q,N
20250303|ACTV|811|0|1971|Q
20250303|ACU|291|0|4839|B,Q
20250303|ACV|5498|0|24890|Q,N
20250303|ACVA|326887|0|712151|Q,N
20250303|ACVF|2259|0|6375|Q
20250303|ACWI|186824|60|536854|B,Q,N
20250303|ACWV|29308|1797|114191|Q,N
20250303|ACWX|292196|71|668119|Q,N
20250303|ACXP|32755|0|73011|Q,N
