Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241224|A|35903|12|117228|B,Q,N
20241224|AA|178832|1747|387051|B,Q,N
20241224|AAA|1057|0|22127|Q
20241224|AAAU|174541|395|463629|B,Q,N
20241224|AACG|949|61|1474|Q
20241224|AACT|2|0|3108|Q
20241224|AACT/WS|3800|3800|3900|Q
20241224|AADI|34578|10615|105918|Q,N
20241224|AADR|267|0|1458|Q
20241224|AAL|2709472|50012|5790624|B,Q,N
20241224|AAME|974|0|1324|Q
20241224|AAM/WS|9700|0|10001|Q
20241224|AAOI|318709|811|621179|B,Q,N
20241224|AAON|40292|382|115585|Q,N
20241224|AAP|142006|577|200872|B,Q,N
20241224|AAPB|22539|0|39917|B,Q,N
20241224|AAPD|33346|0|86420|Q,N
20241224|AAPL|4789509|257719|10159886|B,Q,N
20241224|AAPU|57905|0|138054|B,Q,N
20241224|AAPX|11218|0|18173|Q,N
20241224|AAPY|2252|0|3861|Q,N
20241224|AAT|12076|0|24320|B,Q,N
20241224|AAXJ|22016|0|28212|Q,N
20241224|AB|17425|77|167214|Q,N
20241224|ABAT|5938987|249064|18930195|B,Q,N
20241224|ABBV|578225|262|1135222|B,Q,N
20241224|ABCB|10779|100|24665|Q,N
20241224|ABCL|535137|0|1088026|Q,N
20241224|ABEO|10579|0|23282|Q,N
20241224|ABEQ|12|0|342|Q
20241224|ABEV|1899482|39705|6685801|Q,N
20241224|ABFL|2692|0|3488|Q
20241224|ABG|7723|0|12337|Q,N
20241224|ABL|11478|0|31259|Q,N
20241224|ABLG|2145|0|3929|Q
20241224|ABLLL|975|0|1315|B,Q
20241224|ABLLW|91|0|93|Q
20241224|ABLV|2334|0|3393|Q,N
20241224|ABM|20350|0|42969|Q,N
20241224|ABNB|238702|1207|640113|B,Q,N
20241224|ABNY|2183|0|4899|B,Q,N
20241224|ABOS|62183|0|201762|Q,N
20241224|ABP|43841|7175|106960|Q,N
20241224|ABR|193380|407|389539|B,Q,N
20241224|ABRpD|2285|0|5398|B,Q,N
20241224|ABRpE|121|0|1236|Q
20241224|ABRpF|3711|0|20641|B,Q,N
20241224|ABSI|391273|3717|605755|B,Q,N
20241224|ABT|221344|507|506346|B,Q,N
20241224|ABTS|2194|0|6547|Q
20241224|ABUS|56620|4241|186355|B,Q,N
20241224|ABVC|10522|0|20112|Q,N
20241224|ABVE|4742|0|29129|Q,N
20241224|ABVEW|3002|0|18777|Q
20241224|ABVX|17137|0|82220|Q,N
20241224|AC|244|0|372|Q
20241224|ACA|9821|0|16368|Q,N
20241224|ACAD|24311|276|98201|Q,N
20241224|ACB|101531|925|195360|Q,N
20241224|ACCD|17768|0|74864|B,Q,N
20241224|ACCO|15125|300|60402|Q,N
20241224|ACDC|43758|0|85708|Q,N
20241224|ACEL|6793|95|39378|Q,N
20241224|ACES|244|0|14501|Q
20241224|ACET|167135|431|319503|Q,N
20241224|ACGL|146850|32|357338|B,Q,N
20241224|ACGLN|1875|0|13865|Q,N
20241224|ACGLO|2071|0|9308|B,Q,N
20241224|ACGR|1|0|401|Q
20241224|ACHC|48675|200|280492|Q,N
20241224|ACHL|380345|16176|1293360|Q,N
20241224|ACHR|8558477|232664|25200158|B,Q,N
20241224|ACHR/WS|55196|0|100428|Q,N
20241224|ACHV|18691|26|31294|Q,N
20241224|ACI|172530|78|689965|B,Q,N
20241224|ACIC|5162|0|17639|Q,N
20241224|ACIO|35931|0|48134|Q,N
20241224|ACIU|9308|300|24259|Q,N
20241224|ACIW|33583|0|80276|Q,N
20241224|ACLC|15|0|1710|Q
20241224|ACLS|41916|252|110315|B,Q,N
20241224|ACLX|59733|607|104905|B,Q,N
20241224|ACM|23976|0|51435|Q,N
20241224|ACMR|54671|2019|175977|B,Q,N
20241224|ACN|134236|36|531046|B,Q,N
20241224|ACNB|2838|0|4245|Q
20241224|ACNT|1571|0|3291|B,Q,N
20241224|ACOG|1714|0|4414|Q,N
20241224|ACON|149702|0|235006|B,Q,N
20241224|ACP|142398|0|271766|B,Q,N
20241224|ACPpA|8|0|8|Q
20241224|ACR|1469|0|4459|Q,N
20241224|ACRE|74024|0|160871|B,Q,N
20241224|ACRpC|1369|0|2739|Q
20241224|ACRpD|1405|0|1405|Q
20241224|ACRS|41188|300|278767|B,Q,N
20241224|ACRV|2928|0|5331|Q,N
20241224|ACSI|2|0|6|Q
20241224|ACT|10243|0|23138|B,Q,N
20241224|ACTG|15625|0|38476|Q,N
20241224|ACTU|14122|38|40550|Q,N
20241224|ACTV|6160|0|6338|Q
20241224|ACU|983|0|2366|Q,N
20241224|ACV|1851|0|4776|Q
20241224|ACVA|46530|0|92514|Q,N
20241224|ACVF|3481|0|4640|Q
20241224|ACWI|148312|2348|408304|B,Q,N
20241224|ACWV|14331|200|32487|B,Q,N
20241224|ACWX|95286|0|312305|B,Q,N
20241224|ACXP|8177|0|22674|Q,N
20241224|ADAG|424|100|844|Q
20241224|ADAP|142523|861|400792|B,Q,N
20241224|ADBE|202811|3458|772935|B,Q,N
20241224|ADC|93094|12|131267|B,Q,N
20241224|ADCpA|3001|0|3236|Q
20241224|ADCT|47333|726|110273|Q,N
20241224|ADD|695020|6067|1203548|B,Q,N
20241224|ADEA|27626|0|45314|Q,N
20241224|ADGM|43831|8638|190590|Q,N
20241224|ADI|216978|231|366001|B,Q,N
20241224|ADIL|13314|0|39379|Q,N
20241224|ADIV|2|0|104|Q
20241224|ADM|385174|3038|660068|B,Q,N
20241224|ADMA|199135|1535|320779|B,Q,N
20241224|ADME|3029|0|4355|Q
20241224|ADN|26320|0|37387|Q,N
20241224|ADNT|152307|0|211466|Q,N
20241224|ADNWW|34099|2300|47201|Q
20241224|ADP|195008|83|246042|B,Q,N
20241224|ADPT|33873|35|168600|Q,N
20241224|ADPV|133|0|3255|Q,N
20241224|ADSE|8954|0|17320|Q
20241224|ADSK|88041|8|262074|B,Q,N
20241224|ADT|2007564|5591|3245701|B,Q,N
20241224|ADTN|7919|0|54186|Q,N
20241224|ADTX|954076|89758|2832748|B,Q,N
20241224|ADUR|7531|114|18314|Q,N
20241224|ADUS|8534|0|10969|Q,N
20241224|ADV|20498|0|36848|Q,N
20241224|ADVE|1|0|1|Q
20241224|ADVM|13209|0|20603|Q,N
20241224|ADVWW|1300|0|2000|Q
20241224|ADX|30291|500|109454|Q,N
20241224|ADXN|7|5|418|Q
20241224|AE|139|0|327|Q
20241224|AEE|467233|11|531253|B,Q,N
20241224|AEF|13873|0|24498|Q,N
20241224|AEFC|6931|0|11254|Q,N
20241224|AEG|329230|6023|788307|Q,N
20241224|AEHL|260093|0|935402|Q,N
20241224|AEHR|211751|250|328755|B,Q,N
20241224|AEI|5850|0|10134|Q
20241224|AEIS|14477|0|19572|Q,N
20241224|AEM|82926|1516|207942|B,Q,N
20241224|AEMD|285114|64741|716829|Q,N
20241224|AENT|28014|279|46530|B,Q,N
20241224|AENTW|21328|0|22801|Q
20241224|AEO|237961|9829|573761|Q,N
20241224|AEON|19099|0|87358|Q,N
20241224|AEP|164498|761|484866|B,Q,N
20241224|AER|27077|0|59796|B,Q,N
20241224|AERT|6845|122|15435|B,Q,N
20241224|AES|657082|1030|1657491|B,Q,N
20241224|AESI|63078|0|83378|Q,N
20241224|AESR|15565|278|22131|Q
20241224|AETH|1182|0|8559|Q
20241224|AEVA|46407|0|99395|B,Q,N
20241224|AEVA/WS|500|0|4044|Q
20241224|AEYE|20948|11|38430|B,Q,N
20241224|AFB|24826|1069|62841|Q
20241224|AFBI|479|0|737|Q,N
20241224|AFCG|32189|660|60169|Q,N
20241224|AFG|13019|0|24242|B,Q,N
20241224|AFGB|1807|0|2958|Q
20241224|AFGC|398|0|1516|Q
20241224|AFGD|1550|0|2382|B,Q
20241224|AFGE|447|0|901|Q
20241224|AFIF|100|0|1818|Q
20241224|AFK|37|36|473|Q
20241224|AFL|163285|227|272027|B,Q,N
20241224|AFLG|2210|0|3024|Q
20241224|AFMC|720|0|1233|Q
20241224|AFMD|29045|0|146549|Q,N
