Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241121|A|324093|221|1026158|B,Q,N
20241121|AA|584469|1024|1194982|B,Q,N
20241121|AAA|565|0|886|Q
20241121|AAAU|699673|650|1530984|B,Q,N
20241121|AACG|10424|543|16673|B,Q,N
20241121|AACT|11459|0|259963|Q,N
20241121|AACT/U|1|0|1|Q
20241121|AACT/WS|92445|0|621553|Q,N
20241121|AADI|18843|0|103498|Q,N
20241121|AADR|3|0|8|Q
20241121|AAL|4897503|29423|12039480|B,Q,N
20241121|AAM|1|0|2881|Q
20241121|AAME|77|10|399|Q,N
20241121|AAOI|1312673|3347|2745026|B,Q,N
20241121|AAON|78663|12|210455|B,Q,N
20241121|AAP|487658|220|1244801|B,Q,N
20241121|AAPB|4773|0|13310|Q
20241121|AAPD|43557|0|91118|B,Q,N
20241121|AAPL|7003574|45113|13926077|B,Q,N
20241121|AAPU|69028|1072|175208|B,Q,N
20241121|AAPX|4915|0|5922|B,Q,N
20241121|AAPY|170|0|238|Q,N
20241121|AAT|14313|0|44184|Q,N
20241121|AAXJ|27012|1129|44801|B,Q,N
20241121|AB|60657|151|141512|Q,N
20241121|ABAT|264328|1256|547815|Q,N
20241121|ABBV|1108777|1793|2853658|B,Q,N
20241121|ABCB|51515|0|98929|Q,N
20241121|ABCL|428609|413|719704|B,Q,N
20241121|ABCS|100|0|700|Q
20241121|ABEO|51791|646|178272|B,Q,N
20241121|ABEV|6457731|29683|12650113|B,Q,N
20241121|ABG|24777|16|33852|B,Q,N
20241121|ABL|9274|0|12231|Q,N
20241121|ABLLL|1334|0|2633|Q
20241121|ABLLW|3301|0|10999|Q
20241121|ABLV|5293|0|17899|Q
20241121|ABM|30627|0|68831|B,Q,N
20241121|ABNB|552202|652|1642654|B,Q,N
20241121|ABNY|5025|0|9282|Q,N
20241121|ABOS|34856|148|59551|Q,N
20241121|ABP|5595|0|20991|B,Q,N
20241121|ABR|502265|417|813185|B,Q,N
20241121|ABRpD|2234|0|9704|Q,N
20241121|ABRpE|804|0|2543|Q
20241121|ABRpF|4467|0|11194|Q,N
20241121|ABSI|344410|321|713733|B,Q,N
20241121|ABT|798405|1530|1937412|B,Q,N
20241121|ABTS|2909|0|22186|Q
20241121|ABUS|163378|0|364988|B,Q,N
20241121|ABVC|3671|0|18582|Q,N
20241121|ABVE|272738|35224|582079|B,Q,N
20241121|ABVEW|9813|3|14489|Q
20241121|ABVX|37547|0|45743|Q,N
20241121|AC|8347|11|19288|Q,N
20241121|ACA|65929|0|122535|B,Q,N
20241121|ACAD|254629|130|452756|B,Q,N
20241121|ACB|261908|853|465682|B,Q,N
20241121|ACCD|103019|0|537991|Q,N
20241121|ACCO|36879|1311|120215|Q,N
20241121|ACDC|222824|545|344798|B,Q,N
20241121|ACEL|5020|0|28907|Q,N
20241121|ACES|2770|0|21303|Q
20241121|ACET|215390|0|527604|Q,N
20241121|ACGL|385840|21|753754|B,Q,N
20241121|ACGLN|3436|0|11220|Q,N
20241121|ACGLO|4853|0|13529|Q,N
20241121|ACHC|179985|0|609721|B,Q,N
20241121|ACHL|25148|19|55642|B,Q,N
20241121|ACHR|8185899|159932|22434351|B,Q,N
20241121|ACHR/WS|166707|0|406029|Q,N
20241121|ACHV|23749|0|40832|Q,N
20241121|ACI|165595|571|566564|Q,N
20241121|ACIC|11049|0|42489|B,Q,N
20241121|ACIO|53159|0|96087|Q,N
20241121|ACIU|10885|0|29484|Q
20241121|ACIW|86938|443|170096|B,Q,N
20241121|ACLO|36|0|36|Q,N
20241121|ACLS|102846|0|229208|B,Q,N
20241121|ACLX|86881|46|138520|B,Q,N
20241121|ACM|293129|0|447638|B,Q,N
20241121|ACMR|141686|583|436797|B,Q,N
