Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241113|A|136739|756|377034|B,Q,N
20241113|AA|349898|162|1006036|B,Q,N
20241113|AAA|146|0|2292|Q
20241113|AAAU|367226|1786|1094770|B,Q,N
20241113|AACG|4014|431|8844|Q,N
20241113|AACT|225|0|88994|Q,N
20241113|AACT/WS|151023|0|183359|Q
20241113|AADI|119656|0|141869|Q,N
20241113|AADR|12|0|20|Q
20241113|AAL|7706480|151827|16206005|B,Q,N
20241113|AAM|89|0|7648|Q
20241113|AAME|447|11|1419|Q,N
20241113|AAOI|411561|3506|1135421|B,Q,N
20241113|AAON|93283|40|188411|Q,N
20241113|AAP|891802|4746|1242481|B,Q,N
20241113|AAPB|14306|2|36336|Q,N
20241113|AAPD|27030|18|104730|B,Q,N
20241113|AAPL|4332550|180782|12071037|B,Q,N
20241113|AAPR|2200|0|4446|Q
20241113|AAPU|31574|330|190383|B,Q,N
20241113|AAPX|1662|0|2803|B,Q,N
20241113|AAPY|509|0|973|Q,N
20241113|AAT|24323|0|38221|B,Q,N
20241113|AAXJ|80473|660|115282|B,Q,N
20241113|AB|113791|36|211769|Q,N
20241113|ABAT|162599|2582|251130|Q,N
20241113|ABBV|664443|1949|3367463|B,Q,N
20241113|ABCB|39148|0|59908|Q,N
20241113|ABCL|644726|2249|1364373|B,Q,N
20241113|ABCS|222|0|824|Q
20241113|ABEO|35559|0|120910|B,Q,N
20241113|ABEQ|653|0|3237|Q
20241113|ABEV|6563532|5568|10543436|B,Q,N
20241113|ABG|30319|0|48724|B,Q,N
20241113|ABL|20376|0|24833|Q,N
20241113|ABLLL|1631|0|2452|B,Q,N
20241113|ABLV|4944|0|11877|Q
20241113|ABM|33469|0|60052|Q,N
20241113|ABNB|1084235|5755|1958820|B,Q,N
20241113|ABNY|27918|0|35123|B,Q,N
20241113|ABOS|58785|7149|89825|Q,N
20241113|ABR|599030|939|900026|B,Q,N
20241113|ABRpD|2922|0|7833|B,Q,N
20241113|ABRpE|105|0|105|Q
20241113|ABRpF|6482|0|12508|B,Q
20241113|ABSI|485229|32912|955266|B,Q,N
20241113|ABT|575970|8640|1250950|B,Q,N
20241113|ABTS|68072|3210|216594|Q,N
20241113|ABUS|189057|0|278642|B,Q,N
20241113|ABVC|23907|0|44460|B,Q,N
20241113|ABVE|9889|100|93070|Q,N
20241113|ABVEW|30|4|1878|Q
20241113|ABVX|13076|0|17017|Q,N
20241113|AC|164|0|315|Q
20241113|ACA|39413|0|68583|Q,N
20241113|ACAD|156401|0|286277|B,Q,N
20241113|ACB|532493|12171|878550|B,Q,N
20241113|ACCD|86056|0|282710|B,Q,N
20241113|ACCO|80027|61|159679|Q,N
20241113|ACDC|133840|0|284810|Q,N
20241113|ACEL|7350|0|26715|Q,N
20241113|ACES|13372|0|56510|Q
20241113|ACET|207694|6898|419828|B,Q,N
20241113|ACGL|304449|16|598585|B,Q,N
20241113|ACGLN|4651|0|17897|Q,N
20241113|ACGLO|3478|0|8893|Q
