Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251215|A|222513|168|944484|B,Q,N
20251215|AA|781394|2137|1562140|B,Q,N
20251215|AAA|3249|0|9784|Q
20251215|AAAA|8619|0|8664|Q
20251215|AAAC|2|0|2|Q
20251215|AAAU|145118|1|252022|B,Q,N
20251215|AACB|13|0|33|Q
20251215|AACBU|26|0|53|Q
20251215|AACG|826|100|17699|Q
20251215|AADR|36|0|5899|Q,N
20251215|AAEQ|1|0|1|Q
20251215|AAL|27998075|80327|64578243|B,Q,N
20251215|AALG|2257|0|7315|Q
20251215|AAM|6|0|12|Q
20251215|AAME|5439|0|15303|B,Q,N
20251215|AAMI|31475|0|50416|B,Q,N
20251215|AAOI|559219|36087|1728456|B,Q,N
20251215|AAON|295793|0|571534|B,Q,N
20251215|AAP|461401|934|557453|B,Q,N
20251215|AAPB|10425|0|51550|B,Q,N
20251215|AAPD|108783|0|236731|B,Q,N
20251215|AAPG|631|0|1048|Q
20251215|AAPL|5761382|32863|13859059|B,Q,N
20251215|AAPU|235893|8827|439861|B,Q,N
20251215|AAPW|3838|0|21383|B,Q
20251215|AAPX|8223|0|28664|Q,N
20251215|AAPY|1967|0|2804|Q
20251215|AARD|59487|0|131666|B,Q,N
20251215|AAT|58928|0|107737|Q,N
20251215|AAUC|204441|0|360506|B,Q,N
20251215|AAUM|3|0|5|Q
20251215|AAVM|3|0|3|N
20251215|AAXJ|154150|0|303244|Q,N
20251215|AB|15029|0|90950|Q,N
20251215|ABAT|1235592|14643|2866122|B,Q,N
20251215|ABBV|1230250|4422|2227872|B,Q,N
20251215|ABCB|89964|27|135793|Q,N
20251215|ABCL|529966|200|1674222|B,Q,N
20251215|ABCS|1102|0|1203|Q
20251215|ABEO|378509|4584|824577|B,Q,N
20251215|ABEQ|8185|0|12242|Q,N
20251215|ABEV|5460767|76899|10463112|B,Q,N
20251215|ABFL|13484|0|23298|Q,N
20251215|ABG|32981|11|42694|Q,N
20251215|ABI|5|0|7|Q
20251215|ABIG|2258|0|2334|Q
20251215|ABL|120944|1873|269940|B,Q,N
20251215|ABLD|949|0|2593|Q
20251215|ABLG|522|0|1538|Q
20251215|ABLLL|1307|0|1817|Q
20251215|ABLV|1237|100|6906|Q
20251215|ABLVW|178|178|8129|Q
20251215|ABM|91651|747|204274|Q,N
20251215|ABNB|674543|26092|2108545|B,Q,N
20251215|ABNG|167|0|1083|Q
20251215|ABNY|841|0|1864|Q
20251215|ABOS|14608|0|50930|B,Q
20251215|ABP|1047|0|1958|B,Q,N
20251215|ABR|853000|9600|1633413|B,Q,N
20251215|ABRpD|1883|0|3761|B,Q
20251215|ABRpE|4157|0|6430|B,Q
20251215|ABRpF|1789|0|6738|Q,N
20251215|ABSI|933899|250|1870323|B,Q,N
20251215|ABT|1637249|558|3085953|B,Q,N
20251215|ABTC|3764268|72996|7616699|B,Q,N
20251215|ABTS|51|0|3081|Q
20251215|ABUS|380903|99|940090|B,Q,N
20251215|ABVC|3682|0|28320|Q,N
20251215|ABVE|921984|115204|1649528|B,Q,N
20251215|ABVEW|33028|16476|62435|Q
20251215|ABVX|191105|987|771395|B,Q,N
20251215|ABXB|1|0|63|Q
20251215|ACA|33721|0|77307|Q,N
20251215|ACAD|256236|8000|458685|B,Q,N
20251215|ACB|921709|14801|1788760|B,Q,N
20251215|ACCL|5631|2153|25526|Q
20251215|ACCO|167865|0|302891|Q,N
20251215|ACCS|1473|0|6197|Q,N
20251215|ACDC|87206|0|185208|B,Q,N
20251215|ACEI|14219|0|14514|Q
20251215|ACEL|64297|0|318002|Q,N
20251215|ACEP|675|0|677|Q
20251215|ACES|8226|0|16753|Q,N
20251215|ACET|1269039|1100|2105088|B,Q,N
20251215|ACFN|12649|0|26385|B,Q,N
20251215|ACGL|325880|357|738550|B,Q,N
20251215|ACGLN|7528|0|43234|Q
20251215|ACGLO|7644|0|31043|Q,N
20251215|ACGR|769|0|852|Q
20251215|ACHC|547268|350|873324|B,Q,N
20251215|ACHR|8781628|8700|25029073|B,Q,N
20251215|ACHR/WS|40364|10303|81021|Q
20251215|ACHV|91305|0|263788|Q,N
20251215|ACI|700262|0|2426196|B,Q,N
20251215|ACIC|16789|0|31830|Q,N
20251215|ACII|2438|0|2487|Q
20251215|ACIO|53744|0|145389|Q,N
20251215|ACIU|227514|4856|347459|B,Q,N
20251215|ACIW|67662|0|222730|Q,N
20251215|ACKY|10442|0|25949|Q,N
20251215|ACLC|676|0|2488|Q,N
20251215|ACLO|1|0|5|Q
20251215|ACLS|121695|0|243724|B,Q,N
20251215|ACLX|594414|0|892840|B,Q,N
20251215|ACM|158469|217|401901|B,Q,N
20251215|ACMR|169216|11262|407888|B,Q,N
20251215|ACN|722026|1937|1452439|B,Q,N
20251215|ACNB|5364|0|8723|B,Q,N
20251215|ACNT|8995|100|23216|Q,N
20251215|ACOG|20838|100|41191|B,Q,N
20251215|ACON|18954|1270|42635|Q,N
20251215|ACONW|100|0|100|Q
20251215|ACP|148671|1000|421757|B,Q,N
20251215|ACR|4875|0|7487|Q,N
20251215|ACRE|216555|0|541617|B,Q,N
20251215|ACRpC|805|0|5467|Q
20251215|ACRpD|3670|0|4376|Q
20251215|ACRS|149043|15600|608382|Q,N
20251215|ACRV|61764|500|272062|B,Q,N
20251215|ACSG|4|0|4|Q
20251215|ACSI|293|0|772|Q,N
20251215|ACSV|4|0|4|Q
20251215|ACT|35358|7|60133|B,Q,N
20251215|ACTG|9568|0|49609|B,Q,N
20251215|ACTU|21676|210|111602|B,Q,N
20251215|ACU|1314|0|3563|Q,N
20251215|ACV|2220|0|5701|Q
20251215|ACVA|211985|402|892206|Q,N
20251215|ACVF|913|0|1879|B,Q,N
20251215|ACWI|424545|841|1087152|B,Q,N
20251215|ACWV|54064|2200|104617|Q,N
20251215|ACWX|528078|22417|960694|B,Q,N
20251215|ACXP|12561|800|30796|B,Q,N
20251215|AD|33257|0|48091|B,Q,N
20251215|ADAG|4897|0|17701|Q,N
20251215|ADAM|165880|800|292923|Q,N
20251215|ADAMG|17081|0|28612|B,Q,N
20251215|ADAMH|15497|0|37985|Q,N
20251215|ADAMI|2622|0|8328|Q
20251215|ADAML|1227|0|3831|Q
20251215|ADAMM|8009|0|13383|Q
20251215|ADAMN|2235|0|3090|Q
20251215|ADAMZ|605|0|824|Q
20251215|ADBE|710176|3821|1764156|B,Q,N
20251215|ADBG|87511|2900|408673|B,Q,N
20251215|ADC|106329|0|224645|B,Q,N
20251215|ADCpA|4579|0|7309|B,Q
20251215|ADCT|109083|0|1770611|Q,N
20251215|ADEA|145960|72|265300|B,Q,N
20251215|ADFI|10732|0|19316|Q
20251215|ADGM|88119|70233|164717|Q,N
20251215|ADI|588577|219|1385778|B,Q,N
20251215|ADIL|185929|3558|399909|B,Q,N
20251215|ADIV|4043|0|4668|Q
20251215|ADM|638833|1861|848735|B,Q,N
20251215|ADMA|284950|528|702864|B,Q,N
20251215|ADME|283|0|14704|Q,N
20251215|ADNT|240437|888|351503|Q,N
20251215|ADP|378446|4722|758407|B,Q,N
20251215|ADPT|656772|300|970931|B,Q,N
20251215|ADPV|802|0|4204|Q,N
20251215|ADSE|180|0|1259|Q,N
20251215|ADSEW|2|0|1411|Q
20251215|ADSK|353751|13|699042|B,Q,N
20251215|ADT|728248|96|2165328|B,Q,N
20251215|ADTN|88669|500|197349|B,Q,N
20251215|ADTX|109112|15159|251879|B,Q,N
20251215|ADUR|192202|2200|265800|B,Q,N
20251215|ADUS|20567|0|37380|Q,N
20251215|ADV|161416|0|413533|Q,N
20251215|ADVB|35031|8400|64072|Q,N
20251215|ADVE|625|0|1041|Q
20251215|ADX|78126|1250|186987|B,Q,N
20251215|ADXN|43|0|743|Q
20251215|AEAQU|746|0|2447|Q,N
20251215|AEBI|34680|0|41344|Q,N
20251215|AEC|9371|0|23818|Q,N
20251215|AEE|312731|10|650984|B,Q,N
20251215|AEF|33669|0|64096|Q
