Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250516|A|358432|208|617995|B,Q,N
20250516|AA|2040279|954|3144594|B,Q,N
20250516|AAA|31|0|6997|Q
20250516|AAAU|436466|247|1490096|B,Q,N
20250516|AACB|900|0|900|Q
20250516|AACBR|51|0|113|Q
20250516|AACBU|280|0|827|Q
20250516|AACG|2492|0|13893|Q
20250516|AACT|16529|0|666398|Q
20250516|AACT/WS|897|0|12707|Q
20250516|AADR|940|0|1158|Q,N
20250516|AAL|14089287|22317|30105922|B,Q,N
20250516|AAM|24|0|201159|Q
20250516|AAME|1152|0|1429|B,Q,N
20250516|AAMI|35137|0|167949|B,Q,N
20250516|AAM/WS|1000|0|1000|Q
20250516|AAOI|535173|13298|1245122|B,Q,N
20250516|AAON|126488|0|173193|B,Q,N
20250516|AAP|499929|67|693976|B,Q,N
20250516|AAPB|13047|0|36658|B,Q,N
20250516|AAPD|19577|0|89843|Q,N
20250516|AAPG|1278|0|1987|Q
20250516|AAPL|8330935|37587|14652819|B,Q,N
20250516|AAPR|1811|0|5353|Q
20250516|AAPU|304510|230|611343|B,Q,N
20250516|AAPW|2272|0|3072|B,Q,N
20250516|AAPX|27944|0|61223|B,Q,N
20250516|AAPY|545|0|1205|Q
20250516|AARD|6158|0|10808|B,Q,N
20250516|AAT|34984|0|66775|Q,N
20250516|AAVM|10|0|300|Q
20250516|AAXJ|27162|0|52386|Q
20250516|AB|51648|0|115320|Q,N
20250516|ABAT|1041759|63334|2000417|B,Q,N
20250516|ABBV|951326|800|2623361|B,Q,N
20250516|ABCB|81774|63|99500|Q,N
20250516|ABCL|543647|0|1734720|B,Q,N
20250516|ABCS|1957|0|2957|Q
20250516|ABEO|411527|934|600098|B,Q,N
20250516|ABEQ|3878|0|12389|Q,N
20250516|ABEV|5476420|0|10865081|B,Q,N
20250516|ABFL|9373|0|16663|Q
20250516|ABG|19317|0|33098|B,Q,N
20250516|ABIG|1431|0|1531|Q
20250516|ABL|54272|0|95756|B,Q,N
20250516|ABLD|1461|0|3027|Q
20250516|ABLLL|1435|0|3137|Q
20250516|ABLLW|905|0|1805|Q
20250516|ABLV|510|0|3738|B,Q
20250516|ABM|31021|0|54987|Q,N
20250516|ABNB|695749|0|1213178|B,Q,N
20250516|ABNY|3139|0|5117|B,Q
20250516|ABOS|44419|211|69398|Q,N
20250516|ABP|2686260|326684|5028980|B,Q,N
20250516|ABR|945858|1887|1609439|B,Q,N
20250516|ABRpD|917|0|3877|Q
20250516|ABRpE|403|0|2276|Q
20250516|ABRpF|2347|373|5192|Q,N
20250516|ABSI|1082486|15600|1538449|B,Q,N
20250516|ABT|1809017|44|2412670|B,Q,N
20250516|ABTS|25335|0|71614|B,Q,N
20250516|ABUS|210418|0|377365|Q,N
20250516|ABVC|43588|2847|257453|B,Q,N
20250516|ABVE|53502|0|168680|B,Q,N
20250516|ABVEW|7403|0|18009|Q
20250516|ABVX|19239|0|42472|B,Q,N
20250516|AC|359|0|1064|Q
20250516|ACA|31903|0|63566|B,Q,N
20250516|ACAD|4738794|57557|8539251|B,Q,N
20250516|ACB|541134|9527|966289|B,Q,N
20250516|ACCO|136124|7488|381956|Q,N
20250516|ACCS|28|0|2430|Q
20250516|ACDC|530388|0|592324|B,Q,N
20250516|ACEL|31022|0|57350|Q,N
20250516|ACES|3716|0|58945|Q,N
20250516|ACET|362152|906|1612491|Q,N
20250516|ACGL|188039|758|339968|B,Q,N
20250516|ACGLN|8785|0|19655|Q,N
20250516|ACGLO|4666|0|9718|B,Q,N
20250516|ACGR|5|0|28|Q
20250516|ACHC|445284|0|771254|B,Q,N
20250516|ACHR|11609062|91921|31565521|B,Q,N
20250516|ACHR/WS|90174|0|272420|B,Q,N
20250516|ACHV|160352|995|267536|B,Q,N
20250516|ACI|725391|0|1477815|B,Q,N
20250516|ACIC|44547|450|216147|B,Q,N
20250516|ACIO|51642|0|70116|Q,N
20250516|ACIU|17141|0|54008|Q,N
20250516|ACIW|96668|0|169020|B,Q,N
20250516|ACLC|553|0|5447|Q
20250516|ACLO|3248|0|3452|Q
20250516|ACLS|65727|0|141738|B,Q,N
20250516|ACLX|198800|135|241813|B,Q,N
20250516|ACM|113469|0|229225|B,Q,N
20250516|ACMR|119007|3602|401969|B,Q,N
20250516|ACN|907540|584|1438426|B,Q,N
20250516|ACNB|3311|0|4769|Q,N
20250516|ACNT|18996|0|564378|B,Q,N
20250516|ACOG|77016|0|307505|B,Q,N
20250516|ACON|6127|292|9728|B,Q,N
20250516|ACONW|2374|0|3012|Q
20250516|ACP|106876|0|266155|B,Q,N
20250516|ACPpA|725|0|980|Q,N
20250516|ACR|2244|0|7244|B,Q,N
20250516|ACRE|98023|0|167597|B,Q,N
20250516|ACRpC|3720|0|7937|Q
20250516|ACRpD|663|0|2445|Q
20250516|ACRS|83540|0|205298|Q,N
20250516|ACRV|366723|950|786934|B,Q,N
20250516|ACSI|3|0|25|Q
20250516|ACT|103606|0|187691|Q,N
20250516|ACTG|18358|0|79321|Q,N
20250516|ACTU|6894|0|14783|B,Q,N
20250516|ACTV|133|0|1710|Q
20250516|ACU|4183|0|11129|B,Q,N
20250516|ACV|10766|0|21454|Q,N
20250516|ACVA|415691|0|725649|Q,N
20250516|ACVF|379|0|593|Q
20250516|ACVT|1|0|1|Q
20250516|ACWI|150965|0|425321|B,Q,N
20250516|ACWV|33001|0|95992|Q,N
20250516|ACWX|256577|0|723557|Q,N
20250516|ACXP|110541|0|213492|Q,N
20250516|ADAG|272|0|4390|Q
20250516|ADAP|159872|90|292857|Q,N
20250516|ADBE|841494|119|2004952|B,Q,N
20250516|ADBG|904|0|1245|Q,N
20250516|ADC|88584|57|290455|B,Q,N
20250516|ADCpA|469|0|1734|Q,N
20250516|ADCT|118196|4206|203910|B,Q,N
20250516|ADD|94454|0|263098|Q,N
20250516|ADEA|91418|0|151603|B,Q,N
20250516|ADFI|3225|0|20055|Q
20250516|ADGM|14858|0|46945|Q
20250516|ADI|356497|570|1096686|B,Q,N
20250516|ADIL|6704|0|39030|Q,N
20250516|ADIV|457|0|663|Q
20250516|ADM|621606|24|908173|B,Q,N
20250516|ADMA|549480|527|911466|B,Q,N
20250516|ADME|300|0|2592|Q
20250516|ADN|1609|7|6823|Q
20250516|ADNT|133020|0|338141|Q,N
20250516|ADNWW|1000|0|4500|Q
20250516|ADP|243575|113|404605|B,Q,N
20250516|ADPT|104263|700|306655|B,Q,N
20250516|ADPV|1099|0|3109|Q,N
20250516|ADSE|19870|0|64241|B,Q,N
20250516|ADSEW|4081|1506|42521|Q,N
20250516|ADSK|127832|33|675148|B,Q,N
20250516|ADT|5430889|16562|9384813|B,Q,N
20250516|ADTN|64994|0|129978|B,Q,N
20250516|ADTX|21445|0|46335|Q,N
20250516|ADUR|36908|0|59788|Q,N
20250516|ADUS|34677|1|53239|Q,N
20250516|ADV|210926|3526|689782|B,Q,N
20250516|ADVB|4165|0|17755|Q,N
20250516|ADVM|105310|578|189340|B,Q,N
20250516|ADX|58762|0|143653|B,Q,N
20250516|ADXN|295|0|670|Q
20250516|AEE|156510|0|354576|Q,N
20250516|AEF|13609|0|38862|Q,N
20250516|AEFC|6260|0|17172|Q
20250516|AEG|3672862|0|11171951|B,Q,N
20250516|AEHL|34219|0|78301|Q,N
20250516|AEHR|109172|1200|230102|B,Q,N
20250516|AEI|6861|0|21430|Q,N
20250516|AEIS|54051|0|68728|B,Q,N
20250516|AEM|457359|2663|1517342|B,Q,N
20250516|AEMD|36309|0|73063|Q
20250516|AENT|11172|0|44598|B,Q,N
20250516|AENTW|6974|0|13035|Q
20250516|AEO|1774454|109|2813530|B,Q,N
20250516|AEON|271416|267|643729|B,Q,N
20250516|AEP|244035|322|694300|B,Q,N
20250516|AER|182937|0|502303|B,Q,N
20250516|AERT|515|0|12450|Q,N
20250516|AES|3391016|14984|5457820|B,Q,N
20250516|AESI|1029877|0|1293460|B,Q,N
20250516|AESR|9417|0|18410|Q
20250516|AETH|110|0|3131|Q
20250516|AEVA|1310789|462|2021630|B,Q,N
20250516|AEVAW|10250|3760|76534|Q
20250516|AEYE|18967|0|37703|Q,N
20250516|AFB|23304|0|38256|Q
20250516|AFBI|84|0|448|Q
20250516|AFCG|20677|856|87847|Q,N
20250516|AFG|93452|0|133803|B,Q,N
20250516|AFGB|1869|0|4053|Q
20250516|AFGC|1448|0|3023|Q
20250516|AFGD|3853|0|6652|Q,N
20250516|AFGE|5453|0|7071|Q
20250516|AFIF|9515|0|19213|Q
20250516|AFIX|464|0|15325|Q
