Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250618|A|304960|0|459118|B,Q,N
20250618|AA|1604477|1727|2392093|B,Q,N
20250618|AAAU|768847|37|1281288|B,Q,N
20250618|AACB|1|0|2|Q
20250618|AACBR|8|0|19|Q
20250618|AACG|511|0|3606|Q
20250618|AACT|1906|0|260664|Q
20250618|AACT/WS|201|0|786630|Q
20250618|AADR|1398|0|2359|Q
20250618|AAL|18896932|21253|39388323|B,Q,N
20250618|AAME|1173|0|2692|Q,N
20250618|AAMI|19210|0|41312|Q,N
20250618|AAOI|2101544|3179|4068264|B,Q,N
20250618|AAON|185414|0|367597|B,Q,N
20250618|AAP|451851|2|767468|B,Q,N
20250618|AAPB|24136|0|36770|B,Q,N
20250618|AAPD|126511|1500|349826|B,Q,N
20250618|AAPG|4329|0|9858|B,Q
20250618|AAPL|5185546|27315|15081457|B,Q,N
20250618|AAPR|55|0|764|Q
20250618|AAPU|339301|115|1013645|B,Q,N
20250618|AAPW|1290|0|2287|Q
20250618|AAPX|23427|0|42409|Q,N
20250618|AAPY|333|0|1387|Q,N
20250618|AARD|11365|0|15395|Q,N
20250618|AAT|79149|397|214757|Q,N
20250618|AAUC|19530|0|28012|Q,N
20250618|AAVM|46|0|242|Q
20250618|AAXJ|24547|0|35360|Q,N
20250618|AB|23470|32|46496|B,Q,N
20250618|ABAT|106612|115|216555|Q,N
20250618|ABBV|772320|0|1462256|B,Q,N
20250618|ABCB|24944|0|65722|Q,N
20250618|ABCL|1627860|6895|5339374|B,Q,N
20250618|ABCS|800|0|2829|Q
20250618|ABEO|86973|0|148535|Q,N
20250618|ABEQ|11702|0|12954|B,Q
20250618|ABEV|12331603|31231|20565041|B,Q,N
20250618|ABFL|4659|0|6981|Q
20250618|ABG|24971|0|75097|Q,N
20250618|ABIG|3053|0|3135|Q
20250618|ABL|259857|30|438447|B,Q,N
20250618|ABLD|3600|0|3840|Q
20250618|ABLLL|1593|0|1765|B,Q
20250618|ABLLW|17375|10410|31139|Q
20250618|ABLS|1|0|1|Q
20250618|ABLV|457|0|1454|Q
20250618|ABM|53417|0|99680|B,Q,N
20250618|ABNB|593292|884|1375439|B,Q,N
20250618|ABNY|1436|0|3757|Q
20250618|ABOS|164848|76|284693|Q,N
20250618|ABOT|409|0|414|Q
