Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250514|A|694309|0|1045924|B,Q,N
20250514|AA|1983471|150|3416367|B,Q,N
20250514|AAA|141|0|4919|Q
20250514|AAAU|384350|1719|1551223|B,Q,N
20250514|AACB|701|99|704|Q
20250514|AACBR|10|0|99|Q
20250514|AACBU|1000|0|3800|Q
20250514|AACG|7188|0|13747|Q
20250514|AACT|13110|0|121298|Q
20250514|AACT/U|200|0|314|Q
20250514|AACT/WS|2079|0|8784|Q
20250514|AADR|3248|0|3856|Q
20250514|AAL|22369460|25174|45372764|B,Q,N
20250514|AAM|1|0|1425|Q
20250514|AAME|1120|1|6911|Q,N
20250514|AAMI|31593|0|97689|B,Q,N
20250514|AAM/WS|102|2|20685|Q
20250514|AAOI|631260|6508|2240309|B,Q,N
20250514|AAON|65800|11|119453|B,Q,N
20250514|AAP|542411|268|696471|B,Q,N
20250514|AAPB|32199|0|93268|B,Q,N
20250514|AAPD|59184|0|245941|B,Q,N
20250514|AAPG|3560|0|13619|Q,N
20250514|AAPL|6577208|42734|17075968|B,Q,N
20250514|AAPR|5974|0|21572|Q,N
20250514|AAPU|1070222|941|1778608|B,Q,N
20250514|AAPW|1402|0|1986|B,Q,N
20250514|AAPX|24848|0|60940|B,Q,N
20250514|AAPY|449|0|714|Q
20250514|AARD|19770|0|47636|Q,N
20250514|AAT|40784|0|82541|Q,N
20250514|AAVM|390|0|1277|Q
20250514|AAXJ|24444|0|203461|B,Q
20250514|AB|35892|0|104457|Q,N
20250514|ABAT|693754|1449|1458199|B,Q,N
20250514|ABBV|1265335|7982|4817806|B,Q,N
20250514|ABCB|41251|0|56908|B,Q,N
20250514|ABCL|1197083|2625|4691932|B,Q,N
20250514|ABCS|3000|0|3008|Q
20250514|ABEO|495159|400|781088|B,Q,N
20250514|ABEQ|6804|0|7685|Q
20250514|ABEV|3754501|17009|8711670|B,Q,N
20250514|ABFL|10381|0|51502|Q
20250514|ABG|24192|0|47484|Q,N
20250514|ABHY|304|0|1209|Q
20250514|ABIG|2766|0|4527|Q
20250514|ABL|36921|0|204977|B,Q,N
20250514|ABLD|9695|0|11580|Q
20250514|ABLG|1|0|356|Q
20250514|ABLLL|2964|0|3867|B,Q
20250514|ABLLW|1467|0|7716|Q
20250514|ABLV|5942|0|8505|B,Q,N
20250514|ABM|83298|0|141544|B,Q,N
20250514|ABNB|1748163|1701|2674537|B,Q,N
20250514|ABNY|2493|0|9886|B,Q,N
20250514|ABOS|55738|82|80382|Q,N
20250514|ABOT|287|0|661|Q
20250514|ABP|1021144|51859|2539201|B,Q,N
20250514|ABR|892865|11201|1582242|B,Q,N
20250514|ABRpD|3531|0|27931|B,Q
20250514|ABRpE|209|0|1795|Q,N
20250514|ABRpF|2250|0|7401|B,Q,N
20250514|ABSI|3049485|20696|5011403|B,Q,N
20250514|ABT|883981|521|1954336|B,Q,N
20250514|ABTS|18332|2110|49862|B,Q,N
20250514|ABUS|120714|0|208066|Q,N
20250514|ABVC|41915|6238|312538|B,Q,N
20250514|ABVE|181705|4153|429986|B,Q,N
20250514|ABVEW|7500|0|14509|Q
20250514|ABVX|17436|0|36808|Q,N
20250514|AC|92|0|750|Q
20250514|ACA|52729|0|95451|B,Q,N
20250514|ACAD|308914|6789|626302|B,Q,N
20250514|ACB|131618|554|242366|B,Q,N
20250514|ACCO|131343|30|285337|Q,N
20250514|ACCS|616|0|1086|Q,N
20250514|ACDC|718370|0|997086|B,Q,N
20250514|ACEL|34271|0|61841|Q,N
20250514|ACES|1721|0|70145|Q
20250514|ACET|244673|0|317842|Q,N
20250514|ACGL|252391|0|670709|B,Q,N
20250514|ACGLN|2818|0|15492|Q
20250514|ACGLO|4094|100|15167|Q,N
20250514|ACGR|53|0|54|Q
20250514|ACHC|724842|0|959521|B,Q,N
20250514|ACHR|8194150|49620|21034506|B,Q,N
20250514|ACHR/WS|20180|0|66789|Q
20250514|ACHV|44865|0|60332|Q,N
20250514|ACI|1280555|106|2508556|B,Q,N
20250514|ACIC|29922|0|90160|Q,N
20250514|ACIO|113639|0|159928|B,Q,N
20250514|ACIU|21306|0|42137|Q,N
20250514|ACIW|198353|0|333038|B,Q,N
20250514|ACLC|2|0|1987|Q
20250514|ACLO|1|0|40|Q
20250514|ACLS|98407|400|175425|B,Q,N
20250514|ACLX|697737|271|853788|B,Q,N
20250514|ACM|152324|0|278904|B,Q,N
20250514|ACMR|163547|8540|415173|B,Q,N
20250514|ACN|514628|113|976308|B,Q,N
20250514|ACNB|2086|0|5743|Q,N
20250514|ACNT|17845|0|34227|B,Q,N
20250514|ACOG|16355|0|21249|Q
20250514|ACON|1888|66|5779|B,Q,N
20250514|ACONW|13|0|415|Q
20250514|ACP|153614|0|420380|B,Q,N
20250514|ACR|2284|0|7314|Q,N
20250514|ACRE|251933|104|515425|B,Q,N
20250514|ACRpC|657|200|5727|Q
20250514|ACRpD|5186|0|6692|B,Q,N
20250514|ACRS|82012|0|194189|B,Q,N
20250514|ACRV|117112|0|314464|B,Q,N
20250514|ACT|58559|100|130657|B,Q,N
20250514|ACTG|26534|0|83203|Q,N
20250514|ACTU|6448|0|11821|Q,N
20250514|ACTV|1|0|2103|Q
20250514|ACU|4215|100|8368|Q,N
20250514|ACV|6083|0|11997|Q,N
20250514|ACVA|245598|70|435749|Q,N
20250514|ACVF|5734|0|7778|Q
20250514|ACWI|145517|0|590536|B,Q,N
20250514|ACWV|22318|0|41247|Q,N
20250514|ACWX|86902|0|528672|Q,N
20250514|ACXP|49488|0|101938|B,Q,N
20250514|ADAG|1580|483|8519|Q
20250514|ADAP|1361505|152343|2137909|Q,N
20250514|ADBE|395272|548|859064|B,Q,N
20250514|ADBG|3116|0|5398|Q,N
20250514|ADC|105361|0|640451|B,Q,N
20250514|ADCpA|257|0|2386|Q
20250514|ADCT|812096|9445|1464057|B,Q,N
20250514|ADD|75712|1083|129207|Q,N
20250514|ADEA|69663|1018|115065|B,Q,N
20250514|ADFI|463|0|4366|Q
20250514|ADGM|50866|0|127809|Q,N
20250514|ADI|1325384|1443|2056264|B,Q,N
20250514|ADIL|18039|0|55708|Q,N
20250514|ADIV|5702|0|16065|Q
20250514|ADM|631677|29|945515|B,Q,N
