Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260210|A|231319|42456|785444|B,Q,N
20260210|AA|1577908|2115|2623330|B,Q,N
20260210|AAA|2018|0|4632|Q
20260210|AAAA|1|0|2073|Q
20260210|AAAC|7|0|78|Q
20260210|AAAU|205646|2514|383724|B,Q,N
20260210|AACB|3|0|4|Q
20260210|AACG|62|0|5953|Q
20260210|AADR|17413|0|18394|B,Q
20260210|AAL|7939286|22272|19652871|B,Q,N
20260210|AALG|253|0|1132|Q,N
20260210|AAME|2564|0|4714|Q,N
20260210|AAMI|40281|0|89120|B,Q,N
20260210|AAOI|781418|5844|1802922|B,Q,N
20260210|AAON|151682|0|230061|B,Q,N
20260210|AAP|309508|0|509333|B,Q,N
20260210|AAPB|18367|0|36647|Q,N
20260210|AAPD|729538|0|2832320|Q,N
20260210|AAPG|472|0|960|Q,N
20260210|AAPL|4674597|12599|9828993|B,Q,N
20260210|AAPR|2|0|2573|Q
20260210|AAPU|150271|0|344720|B,Q,N
20260210|AAPW|4279|0|6004|Q,N
20260210|AAPX|17321|0|22233|Q,N
20260210|AAPY|648|0|1222|Q
20260210|AARD|31252|0|73342|B,Q,N
20260210|AAT|61571|0|105587|B,Q,N
20260210|AAUC|34396|0|121860|B,Q,N
20260210|AAVM|139|0|429|Q
20260210|AAXJ|41718|0|112091|B,Q,N
20260210|AB|112511|0|296791|B,Q,N
20260210|ABAT|908203|14367|1951673|B,Q,N
20260210|ABBV|1265322|7|2552473|B,Q,N
20260210|ABCB|144056|560|168796|B,Q,N
20260210|ABCL|285953|68|1005553|B,Q,N
20260210|ABCS|600|0|2301|Q
20260210|ABEO|154574|0|334682|B,Q,N
20260210|ABEQ|2321|0|4125|Q
20260210|ABEV|5998270|4710|10289265|B,Q,N
20260210|ABFL|28198|0|69730|Q
20260210|ABG|50592|0|93310|B,Q,N
20260210|ABI|8|0|13|Q,N
20260210|ABIG|2|0|8|Q,N
20260210|ABLD|5545|0|7150|Q
20260210|ABLS|1|0|3|Q
20260210|ABLV|1101|0|1120|Q
20260210|ABLVW|2|0|52|Q
20260210|ABM|57623|0|97854|B,Q,N
20260210|ABNB|919001|1931|2142106|B,Q,N
20260210|ABNG|850|0|851|Q
20260210|ABNY|41|0|156|Q
20260210|ABOS|51283|0|109109|B,Q,N
20260210|ABOT|1|0|5|Q
20260210|ABP|17054308|321521|30380149|B,Q,N
20260210|ABPWW|24842|0|81742|Q
20260210|ABR|1027192|1510|2875819|B,Q,N
20260210|ABRpD|702|0|3195|Q
20260210|ABRpE|250|0|721|Q
20260210|ABRpF|20985|0|27924|B,Q,N
20260210|ABSI|417620|0|874673|B,Q,N
20260210|ABT|835801|2535|3961818|B,Q,N
20260210|ABTC|2886458|7973|7048023|B,Q,N
20260210|ABTS|865|164|3400|B,Q,N
20260210|ABUS|825542|79|1728085|B,Q,N
20260210|ABVC|2802|0|12228|Q
20260210|ABVE|481869|589|743638|B,Q,N
20260210|ABVEW|147|1|3785|Q
20260210|ABVX|108749|725|276001|B,Q,N
20260210|ABX|159328|0|261150|B,Q,N
20260210|ABXL|312|0|437|Q
20260210|ACA|32097|0|48877|Q,N
20260210|ACAD|247760|0|407504|B,Q,N
20260210|ACB|316647|1394|604166|B,Q,N
20260210|ACCL|7343|0|20958|B,Q,N
20260210|ACCO|188200|256|338185|Q,N
20260210|ACCS|2101|8|4712|Q,N
20260210|ACDC|251205|0|520917|B,Q,N
20260210|ACEI|11201|0|12405|Q,N
20260210|ACEL|29065|0|74211|B,Q,N
20260210|ACEP|3|0|16|Q
20260210|ACES|7269|0|15874|Q,N
20260210|ACET|43240|0|143509|B,Q,N
20260210|ACFN|5976|0|13237|B,Q,N
20260210|ACGL|575727|0|1084731|B,Q,N
20260210|ACGLN|8345|0|12475|Q,N
20260210|ACGLO|4614|450|7174|Q,N
20260210|ACH|95437|0|282284|Q,N
20260210|ACHC|660596|0|1122762|B,Q,N
20260210|ACHR|9449275|27138|19598435|B,Q,N
20260210|ACHR/WS|12845|0|28901|Q
20260210|ACHV|142595|0|213758|B,Q,N
20260210|ACI|1146216|580|2107108|Q,N
20260210|ACIC|18845|0|78991|Q,N
20260210|ACII|7136|0|12612|Q
20260210|ACIO|34017|0|96539|Q,N
20260210|ACIU|39181|100|61107|Q,N
20260210|ACIW|95560|46|154765|B,Q,N
20260210|ACKY|5880|0|14745|Q
20260210|ACLC|7772|0|9041|Q
20260210|ACLO|1|0|16|Q
20260210|ACLS|157547|100|209877|B,Q,N
20260210|ACLX|122619|15977|292837|B,Q,N
20260210|ACM|466086|926|1262914|B,Q,N
20260210|ACMR|210046|4|374237|B,Q,N
20260210|ACN|1504679|4785|2361716|B,Q,N
20260210|ACNB|4319|0|6833|B,Q,N
20260210|ACNT|3523|200|13757|Q,N
20260210|ACOG|14010|0|44095|Q,N
20260210|ACON|8129|0|19286|Q,N
20260210|ACONW|515|0|8376|Q
20260210|ACP|130017|701|258207|B,Q,N
20260210|ACPpA|8|0|392|Q
20260210|ACR|5131|0|9921|Q,N
20260210|ACRE|272628|2500|687007|B,Q,N
20260210|ACRpC|1990|0|5527|Q
20260210|ACRpD|81|0|384|Q
20260210|ACRS|77432|0|200580|B,Q,N
20260210|ACRV|306503|71|619568|B,Q,N
20260210|ACSG|4103|0|4103|Q
20260210|ACSI|7|0|32|B,Q
20260210|ACSV|2641|0|2641|Q
20260210|ACT|43449|0|80891|Q,N
20260210|ACTG|30147|0|96186|B,Q,N
20260210|ACTU|5109|2|8539|B,Q,N
20260210|ACU|439|0|2178|B,Q
20260210|ACV|12628|225|24394|Q,N
20260210|ACVA|218640|0|714473|Q,N
20260210|ACVF|703|0|1093|Q,N
20260210|ACVT|1|0|4|Q
20260210|ACWI|1488971|0|1730428|B,Q,N
20260210|ACWV|48972|0|92041|Q,N
20260210|ACWX|517988|0|706832|B,Q,N
20260210|ACXP|2282|0|6902|Q,N
20260210|AD|26729|0|50001|B,Q,N
20260210|ADAC|1|0|581|Q
20260210|ADAG|33401|0|68411|B,Q,N
20260210|ADAM|85387|12|158119|B,Q,N
20260210|ADAMG|710|0|4977|Q
20260210|ADAMH|8214|0|9259|Q
20260210|ADAMI|305|0|305|Q
20260210|ADAML|152|0|2654|Q
20260210|ADAMM|1162|0|2969|Q
20260210|ADAMN|2800|0|3132|Q,N
20260210|ADAMO|7134|0|24444|Q
20260210|ADAMZ|3454|0|4065|Q
20260210|ADBE|860068|6303|2356879|B,Q,N
20260210|ADBG|319597|0|586689|B,Q,N
20260210|ADC|189305|0|497313|B,Q,N
20260210|ADCpA|3880|0|6547|Q
20260210|ADCT|17916|1100|103868|Q,N
20260210|ADEA|155637|0|222833|B,Q,N
20260210|ADFI|1921|0|7090|Q
20260210|ADGM|4245|0|17113|B,Q,N
20260210|ADI|472497|433|859149|B,Q,N
20260210|ADIL|17409|0|32771|B,Q,N
20260210|ADIV|3888|0|8096|Q
20260210|ADM|586025|2177|1113851|B,Q,N
20260210|ADMA|115836|795|289691|B,Q,N
20260210|ADME|1643|0|4839|Q
20260210|ADNT|117649|0|290553|B,Q,N
20260210|ADP|627486|1082|1544787|B,Q,N
20260210|ADPT|274091|250|477817|B,Q,N
20260210|ADPV|4208|0|8114|Q
20260210|ADSE|246|0|1801|Q,N
20260210|ADSK|558110|177|895221|B,Q,N
20260210|ADT|2622621|2089|5044191|B,Q,N
20260210|ADTN|107793|4774|401158|Q,N
20260210|ADTX|26487|0|87666|B,Q
20260210|ADUR|66166|0|86703|B,Q,N
20260210|ADUS|51619|0|84653|B,Q,N
20260210|ADV|309860|29884|447742|Q,N
20260210|ADVB|72|0|507|Q
20260210|ADVE|43|0|528|Q
20260210|ADX|70540|0|143647|B,Q,N
20260210|ADXN|2279|0|4997|Q,N
20260210|AEAQW|66|0|132|Q
20260210|AEBI|32232|0|51931|Q,N
20260210|AEC|5608|0|32179|Q,N
20260210|AEE|149083|0|583142|B,Q,N
20260210|AEF|32615|12|64389|Q,N
20260210|AEFC|5583|0|9773|Q,N
20260210|AEG|694070|3860|1307438|B,Q,N
20260210|AEHL|202153|43351|428053|B,Q,N
20260210|AEHR|95044|630|201780|B,Q,N
20260210|AEI|3716|0|20902|B,Q,N
20260210|AEIS|223835|8|439317|B,Q,N
20260210|AEM|528339|632|947576|B,Q,N
20260210|AEMD|938|0|3624|B,Q
20260210|AEMS|11540|0|24127|Q
20260210|AENT|3032|0|24856|B,Q
20260210|AENTW|4706|0|5118|Q
20260210|AEO|647718|0|1245911|B,Q,N
20260210|AEON|8099|0|28609|B,Q
20260210|AEP|548156|0|1039132|B,Q,N
20260210|AER|338098|0|697661|B,Q,N
20260210|AERO|50874|0|94824|B,Q,N
20260210|AERT|43802|0|95443|Q,N
20260210|AERTW|350|350|350|Q
20260210|AES|952616|907|2871736|B,Q,N
20260210|AESI|235481|0|355038|B,Q,N
20260210|AESR|3535|0|11622|Q
20260210|AETH|88|0|103|Q
20260210|AEVA|435991|933|784889|B,Q,N
20260210|AEVAW|25284|952|30645|Q
20260210|AEXA|8498|0|20395|B,Q
20260210|AEYE|25392|45|64793|B,Q,N
20260210|AFB|8974|0|31854|Q,N
20260210|AFCG|43160|0|79197|B,Q,N
20260210|AFG|121357|0|256389|B,Q,N
20260210|AFGB|1617|0|3646|Q
20260210|AFGC|274|0|827|Q
20260210|AFGD|940|0|2356|Q
20260210|AFGE|475|0|2821|Q
20260210|AFIF|226839|0|244324|Q
20260210|AFIX|296889|0|298042|Q
20260210|AFJK|1525|9|3988|B,Q,N
20260210|AFK|7515|0|18034|Q,N
20260210|AFL|428963|0|632967|B,Q,N
20260210|AFLG|20980|0|90582|Q
20260210|AFMC|33760|0|38255|Q,N
20260210|AFOS|6855|0|8346|Q
20260210|AFRI|4053|0|5814|Q
20260210|AFRM|2582885|16766|3625044|B,Q,N
20260210|AFRU|34011|0|75342|Q,N
20260210|AFSC|1|0|656|Q
20260210|AFSM|6632|0|8081|Q,N
20260210|AFYA|20673|0|28998|B,Q,N
20260210|AG|2464821|1196|7396033|B,Q,N
20260210|AGAE|131938|0|280684|B,Q,N
20260210|AGCC|34918|562|62045|Q,N
20260210|AGCO|240136|925|420145|B,Q,N
20260210|AGD|31237|403|60450|Q,N
20260210|AGEM|536|0|10161|B,Q
20260210|AGEN|133749|0|223534|B,Q,N
20260210|AGG|2358674|855|3797531|B,Q,N
20260210|AGGA|11271|0|14716|Q
20260210|AGGH|88567|0|147076|Q,N
20260210|AGGS|89|0|849|Q
20260210|AGGY|12835|0|38497|Q
20260210|AGH|649|0|1135|Q,N
20260210|AGI|787019|0|1428631|B,Q,N
20260210|AGIG|48347|0|99265|B,Q,N
20260210|AGIO|74824|0|217660|B,Q,N
20260210|AGIQ|675|0|3475|Q
20260210|AGIX|8674|0|40767|Q,N
20260210|AGL|10015191|658679|22803979|B,Q,N
20260210|AGM|14214|0|29861|B,Q,N
20260210|AGM/A|3|0|9|Q,N
20260210|AGMB|21222|1|117315|B,Q,N
20260210|AGMH|14743|1600|18264|Q,N
20260210|AGMI|188|0|1230|Q,N
20260210|AGMpD|836|0|1874|Q
20260210|AGMpF|1355|0|1957|Q
20260210|AGMpG|746|0|4554|Q
20260210|AGMpH|5125|0|5942|Q
20260210|AGNC|6796201|21856|10749344|B,Q,N
20260210|AGNCL|3526|0|5994|Q
20260210|AGNCM|1329|0|2403|Q
20260210|AGNCN|412|0|4371|Q
20260210|AGNCO|2104|0|3156|B,Q
20260210|AGNCP|6040|2967|39450|Q
20260210|AGNCZ|3657|0|12898|Q
20260210|AGNG|3932|0|12930|Q
20260210|AGO|31029|0|52088|B,Q,N
20260210|AGOX|43308|0|96018|Q,N
20260210|AGPU|56702|0|92223|B,Q,N
20260210|AGQ|786835|8031|2214137|B,Q,N
